# Sensor type: Respeck
# Activity type: Sitting
# Activity subtype: Normal
# Subject id: s2094833
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696287406623,0.17993164,-0.96051025,0.21429443,-0.640625,-0.46875,0.046875
1696287406652,0.17626953,-0.9636841,0.21185303,-0.59375,-0.890625,0.25
1696287406701,0.18139648,-0.960022,0.20281982,-1.1875,-0.96875,0.3125
1696287406727,0.17871094,-0.96295166,0.19696045,-2.78125,-1.25,0.6875
1696287406773,0.17895508,-0.96466064,0.21600342,1.15625,1.5625,0.296875
1696287406819,0.18286133,-0.9636841,0.2074585,-3.640625,-2.34375,0.109375
1696287406846,0.16967773,-0.96099854,0.2033081,-2.671875,-1.5625,0.375
1696287406895,0.1772461,-0.9651489,0.22479248,1.015625,-0.328125,0.234375
1696287406923,0.17675781,-0.96295166,0.20941162,-2.09375,-1.171875,0.5625
1696287406969,0.1772461,-0.9585571,0.20599365,-1.15625,-0.71875,0.390625
1696287407014,0.1730957,-0.96954346,0.21160889,-1.328125,-1.921875,0.4375
1696287407042,0.17895508,-0.9651489,0.20843506,-1.484375,-0.8125,0.0625
1696287407090,0.1821289,-0.95269775,0.21185303,-0.25,-0.546875,0.09375
1696287407134,0.18408203,-0.9631958,0.21331787,-0.953125,-1.046875,0.484375
1696287407162,0.17993164,-0.9578247,0.20013428,-1.28125,-0.375,0.3125
1696287407209,0.18432617,-0.96051025,0.2230835,-0.390625,0.53125,0.015625
1696287407237,0.17578125,-0.9541626,0.21038818,-0.65625,-0.3125,0.453125
1696287407284,0.17944336,-0.9536743,0.22064209,-0.296875,-0.765625,-0.09375
1696287407329,0.18139648,-0.9417114,0.21844482,-1.734375,-0.8125,-0.171875
1696287407357,0.17749023,-0.95635986,0.21673584,1.234375,-0.796875,0.3125
1696287407404,0.18554688,-0.9673462,0.19818115,-4.875,-1.984375,0.265625
1696287407432,0.17456055,-0.95635986,0.21746826,-0.578125,-1.125,0.3125
1696287407479,0.18017578,-0.96295166,0.21673584,0.4375,-0.765625,0.125
1696287407524,0.18457031,-0.95513916,0.20843506,-1.8125,-0.953125,0.1875
1696287407552,0.18139648,-0.9512329,0.22381592,-0.84375,0.15625,-0.15625
1696287407597,0.17529297,-0.9573364,0.20819092,-1.53125,-1.453125,0.578125
1696287407644,0.18432617,-0.9636841,0.21600342,-0.765625,-1.546875,-0.109375
1696287407673,0.1772461,-0.95635986,0.21990967,0.53125,-0.1875,-0.015625
1696287407718,0.18847656,-0.9651489,0.21185303,-0.171875,-1.015625,0.046875
1696287407748,0.18286133,-0.956604,0.21844482,-1.125,-1.46875,-0.25
1696287407793,0.16845703,-0.9553833,0.21575928,-2.1875,-1.296875,0.328125
1696287407840,0.18017578,-0.96221924,0.21820068,-1.765625,-0.875,0.703125
1696287407868,0.18408203,-0.9470825,0.20550537,-2.34375,-0.71875,0.09375
1696287407913,0.18676758,-0.96295166,0.20843506,-1.78125,-0.609375,0.203125
1696287407942,0.1796875,-0.95928955,0.22821045,1.359375,-0.390625,-0.09375
1696287407989,0.19091797,-0.9663696,0.2140503,-4.578125,-3.03125,0.375
1696287408034,0.18334961,-0.9663696,0.22039795,-3.828125,-1.9375,-0.453125
1696287408062,0.18017578,-0.9546509,0.23236084,-0.5,-1.453125,0.234375
1696287408110,0.1821289,-0.9534302,0.2255249,-2.09375,-1.0,-0.203125
1696287408137,0.18408203,-0.9573364,0.22601318,-1.078125,-2.28125,0.109375
1696287408183,0.17919922,-0.9631958,0.2345581,-1.71875,-1.484375,0.1875
1696287408229,0.18383789,-0.9585571,0.2243042,-2.234375,-1.140625,0.15625
1696287408258,0.17822266,-0.9541626,0.23236084,-0.28125,-0.921875,-0.21875
1696287408305,0.18676758,-0.9536743,0.23968506,-0.71875,-0.96875,0.15625
1696287408348,0.18237305,-0.95440674,0.22943115,-1.0,-0.90625,0.109375
1696287408377,0.17480469,-0.9507446,0.23016357,-0.609375,-0.75,0.578125
1696287408424,0.18164062,-0.9573364,0.23553467,-0.609375,-1.28125,0.28125
1696287408452,0.18041992,-0.95928955,0.22528076,-1.296875,-0.59375,-0.203125
1696287408500,0.18164062,-0.9570923,0.215271,-1.1875,-1.546875,0.53125
1696287408542,0.16723633,-0.9512329,0.2518921,2.390625,-0.265625,0.203125
1696287408572,0.19165039,-0.9534302,0.21868896,-1.4375,-1.546875,0.296875
1696287408619,0.17382812,-0.9734497,0.23773193,0.28125,-0.625,0.125
1696287408647,0.18530273,-0.95391846,0.23284912,0.234375,-0.328125,0.375
1696287408693,0.18945312,-0.9553833,0.2177124,-1.078125,-0.453125,-0.125
1696287408739,0.17211914,-0.9505005,0.22625732,-0.5625,-0.5625,0.140625
1696287408767,0.18139648,-0.954895,0.23138428,-0.53125,-1.59375,0.390625
1696287408815,0.18945312,-0.9661255,0.22064209,0.328125,-0.3125,-0.21875
1696287408842,0.1850586,-0.9541626,0.22772217,0.0,-0.375,-0.265625
1696287408890,0.18066406,-0.95318604,0.23431396,0.296875,-0.46875,-0.375
1696287408935,0.17919922,-0.958313,0.2296753,-0.328125,-1.0,-0.359375
1696287408962,0.17041016,-0.9524536,0.22796631,0.109375,-0.65625,0.0625
1696287409011,0.17919922,-0.9578247,0.22235107,-0.5,-1.1875,0.015625
1696287409053,0.17749023,-0.956604,0.22039795,-0.71875,-0.0625,-0.0625
1696287409082,0.18896484,-0.96832275,0.22015381,-2.5,-2.171875,0.171875
1696287409129,0.16674805,-0.954895,0.2387085,1.890625,0.078125,0.28125
1696287409157,0.19824219,-0.96417236,0.20648193,-4.984375,-3.0,0.09375
1696287409204,0.16723633,-0.9656372,0.23260498,-1.53125,-1.71875,0.421875
1696287409248,0.18774414,-0.9529419,0.23529053,-0.90625,-0.921875,0.0625
1696287409278,0.17602539,-0.9546509,0.22796631,-0.78125,-0.9375,-0.21875
1696287409324,0.18115234,-0.9570923,0.2374878,-0.46875,-1.375,0.125
1696287409353,0.18115234,-0.95635986,0.22576904,-0.03125,-0.671875,0.15625
1696287409399,0.19360352,-0.9624634,0.21429443,-0.125,-0.921875,-0.6875
1696287409441,0.18286133,-0.95977783,0.22283936,2.46875,0.6875,-0.984375
1696287409472,0.17407227,-0.9578247,0.23406982,2.53125,0.765625,-0.53125
1696287409520,0.18139648,-0.958313,0.21502686,2.078125,-0.796875,-0.546875
1696287409547,0.1730957,-0.9553833,0.21722412,1.484375,-0.875,0.078125
1696287409595,0.16723633,-0.9612427,0.2140503,0.609375,-0.578125,0.265625
1696287409638,0.18164062,-0.9631958,0.21307373,-0.765625,-1.1875,-0.3125
1696287409667,0.17163086,-0.96539307,0.20599365,-0.796875,-0.4375,0.5625
1696287409715,0.1730957,-0.9612427,0.22137451,4.0625,-0.359375,0.28125
1696287409757,0.1730957,-0.96661377,0.19915771,-2.8125,-2.34375,0.578125
1696287409787,0.18164062,-0.9788208,0.20574951,-1.84375,-2.15625,0.234375
1696287409834,0.1640625,-0.9595337,0.21990967,1.640625,-0.046875,0.3125
1696287409862,0.1850586,-0.96051025,0.21258545,-1.9375,-2.3125,0.421875
1696287409910,0.1730957,-0.96099854,0.21063232,-1.59375,-1.796875,0.65625
1696287409954,0.16967773,-0.960022,0.2111206,-2.203125,-2.609375,0.953125
1696287409983,0.18115234,-0.95684814,0.21478271,-4.0625,-2.453125,0.765625
1696287410029,0.17578125,-0.9627075,0.21478271,-2.265625,-2.078125,0.09375
1696287410057,0.17919922,-0.954895,0.22479248,1.59375,-0.53125,-0.03125
1696287410104,0.18237305,-0.9636841,0.22357178,0.640625,-1.296875,-0.109375
1696287410148,0.17749023,-0.95440674,0.2164917,1.734375,-0.03125,-0.328125
1696287410177,0.18408203,-0.96343994,0.21722412,1.046875,-0.609375,0.109375
1696287410224,0.17089844,-0.9614868,0.21160889,-0.484375,-0.9375,0.421875
1696287410252,0.17944336,-0.96417236,0.20672607,-1.21875,-0.921875,0.65625
1696287410315,0.17602539,-0.9561157,0.21136475,3.015625,0.890625,0.046875
1696287410341,0.1796875,-0.96881104,0.20404053,0.4375,-1.015625,0.28125
1696287410372,0.18188477,-0.9639282,0.20135498,-2.078125,-0.359375,0.25
1696287410419,0.18823242,-0.9602661,0.21673584,2.046875,1.421875,0.625
1696287410463,0.18286133,-0.9702759,0.20648193,-1.71875,-0.90625,0.28125
1696287410493,0.18164062,-0.9536743,0.20916748,-0.6875,-0.71875,0.28125
1696287410539,0.17749023,-0.9612427,0.21307373,-0.484375,-0.84375,0.34375
1696287410567,0.1928711,-0.96051025,0.20281982,-1.421875,-0.84375,0.15625
1696287410615,0.18041992,-0.9612427,0.20111084,-0.9375,-0.671875,0.546875
1696287410658,0.18823242,-0.96173096,0.21942139,0.234375,-0.796875,0.0
1696287410687,0.17797852,-0.9614868,0.20159912,-0.375,-0.40625,-0.03125
1696287410734,0.18261719,-0.9585571,0.20843506,-0.390625,-1.03125,0.203125
1696287410762,0.17749023,-0.9624634,0.20672607,-0.015625,-0.375,-0.046875
1696287410809,0.18676758,-0.9631958,0.19891357,-1.28125,-0.5,0.5
1696287410853,0.19091797,-0.96661377,0.20526123,-0.5625,-0.671875,0.1875
1696287410882,0.18652344,-0.95758057,0.20965576,1.140625,0.03125,-0.21875
1696287410930,0.19091797,-0.97003174,0.19329834,-1.484375,-2.3125,0.015625
1696287410975,0.18383789,-0.9612427,0.1954956,-2.609375,-1.28125,-0.015625
1696287411002,0.1850586,-0.96759033,0.21380615,1.3125,-0.265625,0.046875
1696287411049,0.18652344,-0.9590454,0.20159912,-2.609375,-1.1875,0.109375
1696287411076,0.18066406,-0.95025635,0.2074585,-0.984375,-0.859375,0.015625
1696287411124,0.17675781,-0.9685669,0.21478271,-0.0625,-1.28125,0.0
1696287411169,0.19799805,-0.9661255,0.20648193,-1.609375,-1.25,-0.171875
1696287411197,0.17504883,-0.9590454,0.20941162,-1.984375,-1.25,0.40625
1696287411244,0.19335938,-0.9619751,0.22088623,-0.296875,-1.53125,-0.140625
1696287411319,0.17749023,-0.94659424,0.2086792,-1.140625,-0.984375,-0.046875
1696287411324,0.18652344,-0.95928955,0.22039795,0.0,-1.234375,-0.078125
1696287411364,0.17260742,-0.96466064,0.21136475,-1.1875,-1.234375,0.3125
1696287411393,0.1875,-0.96343994,0.21185303,-0.859375,-0.46875,0.3125
1696287411439,0.1809082,-0.97076416,0.20941162,-0.921875,-1.3125,0.265625
1696287411467,0.19140625,-0.9536743,0.21575928,1.578125,-0.78125,-0.203125
1696287411514,0.1743164,-0.97003174,0.21038818,-2.125,-1.890625,0.328125
1696287411557,0.18554688,-0.96173096,0.21087646,-4.5,-2.390625,-0.140625
1696287411587,0.17529297,-0.9585571,0.2374878,0.875,-0.796875,0.03125
1696287411634,0.18115234,-0.9578247,0.21795654,-4.796875,-3.734375,0.375
1696287411709,0.18676758,-0.94854736,0.22332764,-1.734375,-2.328125,-0.171875
1696287411714,0.17504883,-0.9541626,0.2321167,-0.90625,-1.90625,0.203125
1696287411753,0.19116211,-0.9631958,0.23431396,-3.375,-3.25,-0.25
1696287411782,0.1694336,-0.95562744,0.22698975,-1.75,-1.859375,0.0
1696287411830,0.18188477,-0.9546509,0.24627686,1.0625,-0.890625,-0.171875
1696287411873,0.17626953,-0.9522095,0.23431396,-0.9375,-1.21875,-0.078125
1696287411901,0.17407227,-0.95928955,0.2374878,-0.375,-0.984375,0.21875
1696287411949,0.1772461,-0.95635986,0.23480225,-0.53125,-0.3125,-0.046875
1696287411976,0.18237305,-0.96295166,0.22601318,-1.75,-0.03125,0.203125
1696287412024,0.1821289,-0.956604,0.22113037,-0.6875,0.515625,-0.171875
1696287412068,0.17382812,-0.9480591,0.24310303,3.828125,1.296875,-0.875
1696287412096,0.17993164,-0.9578247,0.22650146,-1.546875,-1.0625,0.53125
1696287412144,0.18115234,-0.97320557,0.22796631,-1.3125,0.0625,-0.734375
1696287412171,0.17480469,-0.9517212,0.23895264,1.8125,0.6875,0.484375
1696287412219,0.18383789,-0.9590454,0.22747803,-1.84375,-0.578125,-0.046875
1696287412264,0.1730957,-0.9553833,0.22723389,0.125,-0.203125,-0.359375
1696287412292,0.16723633,-0.960022,0.24383545,-0.21875,-0.640625,0.21875
1696287412336,0.1887207,-0.9624634,0.23358154,-1.46875,-0.3125,-0.078125
1696287412412,0.17626953,-0.9470825,0.22479248,-0.53125,-0.390625,0.296875
1696287412416,0.18017578,-0.9561157,0.22943115,-0.390625,-0.296875,-0.046875
1696287412457,0.1809082,-0.96099854,0.23358154,-1.3125,-1.046875,0.265625
1696287412487,0.17358398,-0.9578247,0.23406982,0.125,-0.65625,0.203125
1696287412532,0.18164062,-0.9631958,0.23358154,-1.328125,-1.390625,0.5
1696287412579,0.1809082,-0.9612427,0.23114014,-1.390625,-0.9375,0.125
1696287412607,0.1875,-0.9558716,0.22064209,-1.1875,-1.265625,0.234375
1696287412654,0.17211914,-0.95147705,0.24383545,2.5625,-0.09375,0.46875
1696287412683,0.18652344,-0.960022,0.20697021,-3.984375,-2.03125,-0.109375
1696287412729,0.17333984,-0.9714966,0.23919678,0.265625,-1.21875,0.671875
1696287412773,0.18139648,-0.9534302,0.23480225,-0.78125,-0.34375,0.046875
1696287412802,0.17919922,-0.9570923,0.22381592,-0.796875,-0.5,0.109375
1696287412848,0.17114258,-0.9451294,0.24285889,-0.265625,-0.28125,-0.1875
1696287412877,0.1772461,-0.96295166,0.22332764,-1.5,-1.546875,0.71875
1696287412924,0.18847656,-0.9590454,0.22576904,-0.203125,-1.640625,-0.078125
1696287412969,0.17578125,-0.95196533,0.23040771,-0.15625,0.078125,-0.09375
1696287412996,0.18554688,-0.96343994,0.22772217,-0.5,-1.09375,0.234375
1696287413042,0.18164062,-0.944397,0.230896,-0.078125,-0.609375,-0.203125
1696287413088,0.17407227,-0.95196533,0.23284912,-0.828125,-1.125,0.484375
1696287413118,0.18457031,-0.9663696,0.22039795,-0.0625,-0.578125,0.109375
1696287413165,0.17700195,-0.96099854,0.23284912,0.015625,-0.671875,0.359375
1696287413192,0.17358398,-0.9534302,0.2333374,0.796875,-0.09375,-0.40625
1696287413238,0.17602539,-0.9534302,0.22528076,-0.234375,-1.609375,0.28125
1696287413283,0.18457031,-0.9636841,0.21795654,-1.515625,0.078125,-0.328125
1696287413312,0.17749023,-0.9561157,0.23309326,1.0625,-1.5625,0.6875
1696287413360,0.19433594,-0.95880127,0.21356201,-1.5,0.21875,-0.28125
1696287413387,0.17749023,-0.94781494,0.22161865,-0.15625,-1.3125,-0.375
1696287413433,0.17602539,-0.9512329,0.22821045,2.296875,0.53125,-0.578125
1696287413479,0.18969727,-0.9578247,0.20404053,0.453125,-0.3125,-0.609375
1696287413507,0.17285156,-0.95928955,0.2243042,0.46875,-1.484375,-0.28125
1696287413555,0.1730957,-0.94610596,0.21551514,0.125,-0.21875,0.234375
1696287413597,0.18652344,-0.95758057,0.21282959,1.984375,-1.25,-0.953125
1696287413628,0.17553711,-0.958313,0.215271,1.765625,-0.484375,-0.03125
1696287413673,0.18115234,-0.96466064,0.2098999,0.21875,-2.0,0.09375
1696287413703,0.17944336,-0.9607544,0.20257568,-0.484375,-2.09375,0.09375
1696287413749,0.17138672,-0.9558716,0.2111206,-0.671875,-1.6875,-0.171875
1696287413792,0.16259766,-0.96466064,0.22381592,3.109375,-0.296875,0.8125
1696287413822,0.17895508,-0.9546509,0.19671631,-4.1875,-4.265625,0.234375
1696287413869,0.16552734,-0.9795532,0.20965576,-2.421875,-2.359375,1.109375
1696287413898,0.17285156,-0.95318604,0.21746826,0.21875,-1.046875,0.96875
1696287413943,0.18725586,-0.95806885,0.20477295,-1.703125,-2.46875,0.40625
1696287413989,0.1809082,-0.95928955,0.20672607,-1.6875,-1.328125,0.1875
1696287414019,0.1772461,-0.9663696,0.21478271,-2.0625,-2.46875,0.421875
1696287414064,0.17773438,-0.9585571,0.21014404,-1.9375,-1.734375,-0.609375
1696287414092,0.17333984,-0.9656372,0.21282959,-1.171875,-0.84375,0.03125
1696287414139,0.17944336,-0.9541626,0.22235107,-0.203125,-0.5,-0.453125
1696287414184,0.1706543,-0.9585571,0.22259521,-0.875,-1.203125,-0.140625
1696287414211,0.17114258,-0.95880127,0.22088623,-1.1875,-0.390625,-0.125
1696287414259,0.17089844,-0.96417236,0.21087646,-1.09375,-0.71875,-0.03125
1696287414304,0.17578125,-0.9656372,0.20965576,-0.5,-0.890625,0.453125
1696287414331,0.17553711,-0.9546509,0.22406006,2.125,0.46875,-0.53125
1696287414380,0.17529297,-0.96343994,0.21746826,0.484375,-0.953125,0.3125
1696287414407,0.18359375,-0.9678345,0.20526123,-2.5625,-1.84375,-0.28125
1696287414454,0.17016602,-0.9614868,0.22357178,2.140625,1.375,0.328125
1696287414497,0.17089844,-0.9697876,0.215271,-1.046875,-0.734375,0.25
1696287414528,0.18139648,-0.9661255,0.21087646,-0.25,-0.9375,-0.125
1696287414573,0.17089844,-0.95806885,0.2177124,0.453125,-0.890625,0.09375
1696287414602,0.18847656,-0.95684814,0.20965576,-2.015625,-1.203125,0.0
1696287414649,0.16796875,-0.95684814,0.20819092,-1.0625,-1.15625,0.375
1696287414694,0.17919922,-0.95977783,0.2218628,-0.0625,-0.703125,0.21875
1696287414723,0.17456055,-0.9607544,0.2111206,-0.65625,-0.96875,-0.03125
1696287414770,0.18041992,-0.96588135,0.2177124,-0.609375,-0.96875,-0.0625
1696287414797,0.16894531,-0.9602661,0.22015381,-0.15625,-0.71875,-0.078125
1696287414843,0.17553711,-0.95098877,0.2062378,-1.265625,-1.109375,0.4375
1696287414889,0.17456055,-0.9505005,0.21600342,-0.921875,-1.03125,-0.4375
1696287414916,0.16503906,-0.9585571,0.22796631,1.71875,-0.453125,0.65625
1696287414963,0.18457031,-0.96759033,0.199646,-4.609375,-2.421875,-0.265625
1696287415008,0.1652832,-0.95318604,0.21942139,0.0,-0.4375,0.375
1696287415039,0.17797852,-0.9692993,0.21746826,0.28125,-0.5625,0.109375
1696287415082,0.18188477,-0.9536743,0.21063232,-1.234375,-0.640625,0.171875
1696287415112,0.1772461,-0.95806885,0.22479248,-0.34375,-0.375,-0.0625
1696287415159,0.17871094,-0.958313,0.20965576,-1.96875,-1.796875,0.265625
1696287415204,0.17089844,-0.9639282,0.20721436,-1.484375,-1.6875,0.078125
1696287415231,0.17236328,-0.9631958,0.21722412,-0.109375,-0.34375,0.03125
1696287415280,0.17602539,-0.95880127,0.22503662,-0.703125,-1.125,0.140625
1696287415307,0.1706543,-0.9595337,0.21575928,-0.046875,-0.265625,0.0625
1696287415354,0.17700195,-0.9678345,0.22332764,0.25,-0.59375,-0.265625
1696287415400,0.17163086,-0.960022,0.2140503,-0.640625,-0.78125,0.21875
1696287415427,0.18164062,-0.9710083,0.21380615,-0.5625,-0.84375,0.453125
1696287415471,0.17797852,-0.94976807,0.22015381,1.171875,0.359375,-0.25
1696287415500,0.18359375,-0.9651489,0.21258545,-1.8125,-2.1875,0.59375
1696287415546,0.18261719,-0.96343994,0.20965576,-3.09375,-0.984375,-1.0625
1696287415591,0.1665039,-0.96295166,0.22821045,1.65625,0.21875,0.65625
1696287415622,0.17700195,-0.9573364,0.2218628,-3.25,-0.921875,-0.046875
1696287415669,0.1665039,-0.9524536,0.21234131,-1.515625,-1.484375,0.296875
1696287415712,0.17016602,-0.9631958,0.23040771,-0.09375,-0.9375,0.296875
1696287415742,0.18334961,-0.956604,0.22113037,-1.890625,-0.640625,-0.421875
1696287415788,0.17138672,-0.9585571,0.21746826,-1.265625,-1.3125,0.40625
1696287415817,0.18408203,-0.9614868,0.23480225,-0.46875,-0.75,-0.03125
1696287415864,0.17797852,-0.9607544,0.21868896,-0.96875,-0.796875,0.15625
1696287415909,0.16992188,-0.95440674,0.22698975,-0.671875,-0.21875,0.359375
1696287415936,0.17675781,-0.9534302,0.22723389,-1.015625,-1.125,0.3125
1696287415983,0.1772461,-0.95098877,0.22235107,-1.09375,-0.359375,0.203125
1696287416011,0.18188477,-0.954895,0.22064209,-2.171875,-1.4375,-0.015625
1696287416056,0.17114258,-0.9561157,0.2399292,1.890625,-0.4375,0.578125
1696287416101,0.19238281,-0.9673462,0.21307373,-4.4375,-1.65625,-0.015625
1696287416131,0.17138672,-0.9690552,0.22650146,0.8125,-0.953125,0.859375
1696287416175,0.1862793,-0.95196533,0.22918701,-1.140625,-1.328125,0.171875
1696287416206,0.17895508,-0.9602661,0.21820068,-0.84375,-0.265625,-0.171875
1696287416252,0.17089844,-0.9505005,0.23187256,-0.265625,-0.71875,0.359375
1696287416297,0.17749023,-0.95806885,0.2111206,-2.375,-1.9375,0.984375
1696287416326,0.18676758,-0.96466064,0.2255249,-1.640625,-1.78125,-0.21875
1696287416372,0.18603516,-0.9546509,0.22772217,-0.390625,-0.171875,0.125
1696287416417,0.18457031,-0.9595337,0.22723389,-0.234375,-1.46875,0.03125
1696287416447,0.17260742,-0.96051025,0.2296753,0.171875,-0.28125,0.015625
1696287416492,0.17895508,-0.9536743,0.22698975,-0.125,-0.625,0.15625
1696287416521,0.17919922,-0.96051025,0.2230835,-0.53125,-0.953125,0.265625
1696287416567,0.18530273,-0.96539307,0.20843506,-0.71875,-1.296875,0.578125
1696287416612,0.1743164,-0.9553833,0.23504639,2.546875,0.0,0.078125
1696287416642,0.18725586,-0.9546509,0.2098999,-1.5625,-2.03125,0.265625
1696287416688,0.17114258,-0.9710083,0.22576904,-1.171875,-0.890625,0.21875
1696287416717,0.18774414,-0.94659424,0.22943115,0.21875,-0.53125,0.421875
1696287416762,0.17895508,-0.96099854,0.21600342,-1.453125,0.0,-0.3125
1696287416807,0.1743164,-0.94976807,0.22894287,-0.53125,-1.15625,0.0
1696287416836,0.1821289,-0.9578247,0.22454834,-0.21875,-0.859375,0.296875
1696287416881,0.18383789,-0.9651489,0.21868896,-0.21875,-0.265625,-0.296875
1696287416927,0.1796875,-0.9602661,0.21600342,-0.71875,-0.4375,0.078125
1696287416956,0.18432617,-0.9639282,0.2255249,0.0625,-0.875,0.046875
1696287417003,0.17944336,-0.95635986,0.22088623,-0.765625,-0.625,-0.25
1696287417033,0.1772461,-0.96173096,0.22698975,-0.21875,-0.859375,0.125
1696287417078,0.18847656,-0.956604,0.21624756,-0.53125,-1.390625,-0.25
1696287417124,0.1772461,-0.9492798,0.230896,0.578125,-0.765625,0.125
1696287417152,0.19921875,-0.95098877,0.21795654,-1.375,-4.703125,-0.828125
1696287417199,0.16821289,-0.9573364,0.2164917,0.5,-2.703125,-0.203125
1696287417275,0.17895508,-0.94903564,0.21282959,-2.734375,-2.109375,-0.859375
1696287417278,0.16381836,-0.97442627,0.22894287,1.46875,-2.1875,0.4375
1696287417317,0.18530273,-0.9561157,0.22845459,-1.59375,-2.1875,-0.5625
1696287417347,0.16601562,-0.95806885,0.21917725,-2.859375,-1.640625,0.09375
1696287417393,0.1730957,-0.9480591,0.2296753,-0.6875,-1.125,-0.265625
1696287417422,0.16723633,-0.95391846,0.22650146,-2.8125,-2.265625,0.1875
1696287417470,0.17480469,-0.96588135,0.2321167,-0.28125,-0.375,-0.234375
1696287417513,0.17089844,-0.9470825,0.22039795,-0.984375,2.09375,0.5625
1696287417541,0.17578125,-0.9636841,0.22576904,1.0625,2.109375,-0.0625
1696287417589,0.17407227,-0.9680786,0.23480225,-1.234375,0.375,0.640625
1696287417665,0.17797852,-0.9636841,0.230896,0.25,-0.34375,0.15625
1696287417668,0.17285156,-0.96661377,0.22210693,-1.59375,-0.21875,0.40625
1696287417708,0.18237305,-0.96466064,0.22772217,0.75,-0.484375,0.625
1696287417737,0.18164062,-0.9585571,0.22406006,0.6875,-1.0625,0.3125
1696287417783,0.17797852,-0.96295166,0.2296753,-1.4375,-2.859375,0.328125
1696287417829,0.18823242,-0.96832275,0.20892334,-4.484375,-2.828125,-0.5
1696287417856,0.16845703,-0.94903564,0.23919678,1.671875,-0.21875,-0.328125
1696287417906,0.16894531,-0.9619751,0.22772217,-3.875,-2.1875,-0.09375
1696287417933,0.17675781,-0.9573364,0.22918701,-1.546875,-1.21875,0.046875
1696287417979,0.16601562,-0.95977783,0.23968506,0.375,-0.59375,-0.03125
1696287418022,0.18432617,-0.9524536,0.23284912,0.046875,0.25,-0.484375
1696287418053,0.17163086,-0.9585571,0.22894287,-0.125,-0.46875,0.0625
1696287418099,0.17529297,-0.9578247,0.23406982,0.125,-0.515625,0.1875
1696287418127,0.17089844,-0.95391846,0.22943115,-0.0625,-0.859375,-0.234375
1696287418174,0.17333984,-0.9546509,0.23602295,-0.375,-0.46875,0.09375
1696287418218,0.17626953,-0.95635986,0.2296753,-0.96875,-1.25,0.0625
1696287418247,0.16992188,-0.95025635,0.23162842,-0.046875,-0.46875,-0.046875
1696287418294,0.17553711,-0.9507446,0.22723389,-1.421875,-0.890625,-0.3125
1696287418370,0.16088867,-0.9507446,0.23822021,1.8125,-0.15625,0.5625
1696287418373,0.1899414,-0.9631958,0.21966553,-4.375,-2.15625,-0.171875
1696287418413,0.16210938,-0.94781494,0.2345581,0.5625,-0.625,0.28125
1696287418442,0.17626953,-0.9656372,0.22943115,-0.578125,-1.296875,0.359375
1696287418489,0.17675781,-0.9456177,0.21820068,-0.921875,-0.765625,-0.0625
1696287418551,0.16113281,-0.9512329,0.23529053,-0.3125,-0.53125,0.0
1696287418561,0.17626953,-0.9619751,0.22650146,-2.25,-1.53125,0.578125
1696287418609,0.17553711,-0.960022,0.22259521,-1.046875,-1.328125,-0.125
1696287418638,0.17041016,-0.95684814,0.2296753,-0.09375,-0.328125,0.421875
1696287418683,0.17797852,-0.9561157,0.2321167,-0.640625,-1.578125,0.25
1696287418728,0.17675781,-0.954895,0.23187256,-0.5625,-0.546875,-0.09375
1696287418757,0.16821289,-0.9546509,0.2333374,-0.859375,-1.078125,0.046875
1696287418804,0.17895508,-0.96661377,0.23065186,-1.953125,-1.546875,0.1875
1696287418832,0.1628418,-0.9573364,0.22698975,-1.765625,-1.453125,0.46875
1696287418880,0.16870117,-0.94537354,0.2345581,1.3125,-0.578125,-0.0625
1696287418922,0.18017578,-0.9680786,0.2387085,-1.5625,-1.859375,0.671875
1696287418952,0.18603516,-0.9522095,0.22747803,-3.859375,-1.34375,-1.03125
1696287418998,0.16992188,-0.956604,0.24310303,1.65625,0.890625,0.5625
1696287419044,0.18847656,-0.9619751,0.24871826,-1.546875,-1.3125,-0.296875
1696287419072,0.16235352,-0.9517212,0.2296753,-0.765625,-0.984375,-0.171875
1696287419119,0.17382812,-0.9590454,0.24090576,0.5625,-0.734375,0.40625
1696287419147,0.18310547,-0.9529419,0.24456787,-1.28125,-0.3125,-0.625
1696287419194,0.1628418,-0.9631958,0.2333374,-0.296875,-0.671875,-0.125
1696287419238,0.17480469,-0.9570923,0.24212646,1.0625,0.5625,-0.515625
1696287419267,0.17456055,-0.9590454,0.23309326,-0.765625,-1.296875,-0.046875
1696287419329,0.17285156,-0.9649048,0.2399292,0.3125,-0.171875,-0.53125
1696287419341,0.16918945,-0.954895,0.23553467,-1.234375,-0.75,-0.21875
1696287419389,0.17211914,-0.9529419,0.23187256,-2.203125,-1.390625,-0.28125
1696287419433,0.17333984,-0.95880127,0.22821045,-3.15625,-2.078125,0.375
