# Sensor type: Respeck
# Activity type: Sitting
# Activity subtype: Normal
# Subject id: s2094833
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696287341145,-0.31030273,-0.72662354,0.666687,-0.78125,-1.078125,0.09375
1696287341192,-0.30786133,-0.73321533,0.6588745,-0.265625,-0.96875,0.203125
1696287341222,-0.30786133,-0.7349243,0.66326904,-0.546875,-1.046875,0.03125
1696287341267,-0.30517578,-0.7329712,0.66156006,-0.53125,-0.28125,-0.328125
1696287341312,-0.29785156,-0.7293091,0.6564331,-2.140625,-1.515625,-0.109375
1696287341342,-0.31762695,-0.72540283,0.684021,3.0,0.9375,0.15625
1696287341387,-0.29296875,-0.736145,0.6286011,-4.234375,-2.78125,-0.078125
1696287341418,-0.3227539,-0.7461548,0.66986084,-0.0625,-0.0625,0.484375
1696287341462,-0.29663086,-0.7317505,0.6647339,1.203125,-1.25,-0.59375
1696287341507,-0.31274414,-0.7268677,0.65301514,-0.359375,0.515625,-0.296875
1696287341537,-0.30786133,-0.72857666,0.6647339,0.296875,0.5625,0.015625
1696287341582,-0.30688477,-0.7505493,0.65740967,-0.640625,-1.421875,-0.234375
1696287341628,-0.30908203,-0.7451782,0.6637573,-0.171875,-0.03125,0.0625
1696287341657,-0.30395508,-0.7349243,0.65740967,0.0,-0.46875,-0.234375
1696287341702,-0.30200195,-0.7366333,0.6618042,0.359375,-0.671875,-0.15625
1696287341732,-0.30419922,-0.73394775,0.65911865,-0.734375,-0.640625,0.046875
1696287341777,-0.30493164,-0.74468994,0.65618896,-0.296875,-0.390625,0.140625
1696287341823,-0.30859375,-0.7415161,0.6586304,-0.328125,-0.875,-0.015625
1696287341852,-0.30541992,-0.7312622,0.6498413,-0.53125,-0.78125,-0.421875
1696287341897,-0.296875,-0.7246704,0.6403198,-1.453125,-0.421875,-0.359375
1696287341927,-0.30859375,-0.7359009,0.6762085,4.4375,1.65625,0.09375
1696287341972,-0.2878418,-0.74468994,0.63861084,-3.96875,-2.28125,-0.234375
1696287342017,-0.3137207,-0.7456665,0.65179443,-0.546875,-0.078125,0.234375
1696287342047,-0.29711914,-0.7415161,0.668396,2.0,-0.578125,-0.46875
1696287342092,-0.30297852,-0.7312622,0.65301514,-0.53125,0.171875,-0.171875
1696287342136,-0.30541992,-0.74298096,0.6539917,-0.796875,-0.015625,0.578125
1696287342166,-0.29907227,-0.7407837,0.65740967,-0.84375,-1.78125,0.171875
1696287342212,-0.30810547,-0.74713135,0.65789795,-1.34375,-1.40625,0.078125
1696287342242,-0.29736328,-0.7468872,0.6503296,-0.625,-0.5625,0.03125
1696287342287,-0.2927246,-0.73883057,0.6466675,0.203125,-0.703125,-0.265625
1696287342332,-0.29882812,-0.7383423,0.6571655,-0.25,-0.640625,-0.15625
1696287342362,-0.3046875,-0.7490845,0.65740967,-0.390625,-0.296875,0.171875
1696287342407,-0.30615234,-0.75079346,0.65618896,-1.15625,-0.984375,0.28125
1696287342437,-0.30493164,-0.7354126,0.6478882,-0.796875,-0.6875,0.0
1696287342482,-0.2980957,-0.7268677,0.65179443,-0.6875,-0.078125,-0.46875
1696287342527,-0.3034668,-0.7498169,0.66815186,1.421875,0.828125,0.890625
1696287342557,-0.28979492,-0.7463989,0.6478882,-4.296875,-1.875,-0.078125
1696287342603,-0.30932617,-0.7383423,0.6481323,-1.515625,-0.390625,-0.078125
1696287342632,-0.2927246,-0.73638916,0.6571655,1.375,0.46875,-0.234375
1696287342677,-0.30615234,-0.74053955,0.6688843,-0.953125,-0.25,0.203125
1696287342722,-0.3034668,-0.73443604,0.65374756,-0.84375,-0.65625,0.265625
1696287342752,-0.28857422,-0.7437134,0.66278076,-0.765625,-1.015625,0.125
1696287342797,-0.29638672,-0.7439575,0.65496826,-0.921875,-0.8125,0.46875
1696287342842,-0.296875,-0.7407837,0.65740967,-0.0625,-0.5,-0.03125
1696287342871,-0.29858398,-0.7373657,0.65545654,-0.28125,-1.25,0.09375
1696287342917,-0.30004883,-0.7415161,0.6539917,-0.9375,-0.71875,0.03125
1696287342946,-0.30297852,-0.739563,0.6613159,-0.421875,-0.515625,0.171875
1696287342992,-0.30322266,-0.75201416,0.66448975,-0.5625,-1.015625,0.140625
1696287343037,-0.3010254,-0.7354126,0.6520386,-0.765625,-0.546875,0.25
1696287343067,-0.29467773,-0.72784424,0.6571655,0.265625,0.484375,-0.59375
1696287343112,-0.29833984,-0.7505493,0.67474365,1.484375,-0.0625,0.921875
1696287343142,-0.2927246,-0.73883057,0.6520386,-3.71875,-1.828125,-0.171875
1696287343187,-0.30273438,-0.74786377,0.6593628,0.09375,0.328125,-0.234375
1696287343232,-0.2944336,-0.7334595,0.66326904,0.703125,-0.3125,-0.265625
1696287343262,-0.30419922,-0.73687744,0.66033936,-1.4375,-0.578125,0.328125
1696287343307,-0.29858398,-0.7371216,0.65960693,0.0,-0.5,0.234375
1696287343337,-0.28808594,-0.7415161,0.6576538,-0.6875,-1.46875,0.0625
1696287343382,-0.30395508,-0.7527466,0.652771,-1.046875,-0.875,0.578125
1696287343427,-0.29125977,-0.7341919,0.6564331,0.15625,-0.890625,0.03125
1696287343456,-0.29541016,-0.73883057,0.65374756,-0.46875,-1.421875,0.109375
1696287343502,-0.2932129,-0.7461548,0.6569214,-0.90625,-0.4375,0.140625
1696287343547,-0.29907227,-0.74591064,0.6581421,-0.59375,-0.8125,0.046875
1696287343576,-0.30444336,-0.7490845,0.6547241,-0.71875,-1.203125,0.015625
1696287343622,-0.29638672,-0.7373657,0.6539917,-0.484375,-0.515625,0.296875
1696287343652,-0.29370117,-0.72662354,0.66815186,0.0,0.0,-0.546875
1696287343696,-0.29516602,-0.7546997,0.6744995,1.21875,-0.75,0.5625
1696287343742,-0.2956543,-0.7329712,0.6461792,-3.640625,-2.015625,-0.359375
1696287343772,-0.29174805,-0.75128174,0.6688843,1.453125,0.6875,-0.046875
1696287343832,-0.2939453,-0.7312622,0.6498413,-0.578125,-0.984375,-0.03125
1696287343846,-0.29711914,-0.7461548,0.6581421,-1.53125,-0.359375,0.234375
1696287343892,-0.2998047,-0.7432251,0.66204834,0.8125,-0.859375,0.03125
1696287343937,-0.28637695,-0.739563,0.6576538,-0.421875,-1.5625,-0.171875
1696287343967,-0.29907227,-0.74664307,0.6539917,-0.90625,-0.578125,0.5
1696287344012,-0.28881836,-0.73883057,0.6522827,0.015625,-1.203125,0.046875
1696287344041,-0.2998047,-0.7385864,0.6535034,-0.4375,-1.125,0.09375
1696287344087,-0.2932129,-0.7473755,0.65667725,-0.765625,-0.359375,0.28125
1696287344132,-0.2939453,-0.7476196,0.65545654,-0.640625,-0.984375,0.078125
1696287344162,-0.29858398,-0.7456665,0.65374756,-1.09375,-1.09375,0.109375
1696287344207,-0.30493164,-0.74346924,0.6576538,-0.765625,-0.78125,0.203125
1696287344252,-0.29711914,-0.7349243,0.67181396,0.890625,0.21875,-0.296875
1696287344282,-0.29003906,-0.7647095,0.66278076,-0.40625,-2.046875,0.515625
1696287344327,-0.29833984,-0.72662354,0.649353,-2.59375,-1.609375,-0.171875
1696287344357,-0.29052734,-0.75665283,0.6647339,1.875,0.25,0.015625
1696287344402,-0.29711914,-0.7305298,0.6552124,-0.984375,-0.828125,0.09375
1696287344447,-0.30444336,-0.7476196,0.66400146,-1.171875,-0.640625,0.453125
1696287344476,-0.2944336,-0.74957275,0.67059326,0.9375,-2.34375,0.484375
1696287344522,-0.29516602,-0.7493286,0.6671753,-1.328125,-1.890625,0.59375
1696287344552,-0.3005371,-0.74713135,0.6598511,-2.828125,-2.03125,0.859375
1696287344597,-0.29077148,-0.72906494,0.6532593,-1.5625,-2.40625,-0.15625
1696287344657,-0.29541016,-0.741272,0.6473999,-1.6875,-1.75,0.109375
1696287344671,-0.29907227,-0.7415161,0.6637573,-0.84375,-0.5,1.015625
1696287344732,-0.30151367,-0.7359009,0.6605835,-1.90625,-2.1875,0.484375
1696287344746,-0.29663086,-0.7366333,0.6539917,-2.796875,-2.09375,0.359375
1696287344792,-0.29760742,-0.7432251,0.65960693,-2.078125,-1.453125,0.46875
1696287344837,-0.30297852,-0.7305298,0.6769409,0.78125,-0.78125,0.578125
1696287344868,-0.28515625,-0.75128174,0.64959717,-3.953125,-3.765625,0.640625
1696287344912,-0.31030273,-0.73394775,0.66693115,-2.640625,-1.453125,0.75
1696287344957,-0.30297852,-0.73443604,0.67523193,0.421875,-2.0,0.4375
1696287344987,-0.296875,-0.71466064,0.6576538,-2.328125,-1.984375,0.265625
1696287345032,-0.30639648,-0.7246704,0.67303467,-2.015625,-1.375,0.828125
1696287345061,-0.2998047,-0.739563,0.6598511,-2.6875,-3.921875,0.625
1696287345107,-0.3022461,-0.7366333,0.6737671,-0.8125,-1.546875,-0.140625
1696287345152,-0.3005371,-0.72979736,0.66278076,-1.078125,-1.40625,0.53125
1696287345182,-0.30200195,-0.72442627,0.6691284,-1.0,-2.078125,0.296875
1696287345227,-0.30249023,-0.72784424,0.6732788,-1.203125,-1.953125,0.625
1696287345257,-0.3005371,-0.7288208,0.6720581,-1.8125,-1.890625,0.5
1696287345302,-0.3083496,-0.7288208,0.66815186,-2.0,-2.265625,0.640625
1696287345347,-0.30737305,-0.7241821,0.66448975,-0.625,-1.71875,0.0625
1696287345376,-0.30151367,-0.7061157,0.664978,-0.8125,-0.890625,-0.015625
1696287345422,-0.30566406,-0.7288208,0.684021,2.296875,-0.890625,0.640625
1696287345467,-0.29833984,-0.72247314,0.65130615,-4.109375,-1.875,-0.34375
1696287345497,-0.31713867,-0.74176025,0.6749878,0.8125,-1.46875,0.515625
1696287345541,-0.2944336,-0.7202759,0.6586304,-1.234375,-2.09375,-0.171875
1696287345572,-0.31933594,-0.7246704,0.66522217,-0.84375,-0.078125,0.125
1696287345617,-0.30737305,-0.72491455,0.6828003,1.515625,-1.015625,0.15625
1696287345663,-0.31176758,-0.72662354,0.6708374,-1.28125,-1.125,-0.125
1696287345691,-0.3112793,-0.7324829,0.66522217,-0.796875,-0.6875,0.0
1696287345737,-0.30615234,-0.7168579,0.67401123,0.515625,-0.625,-0.328125
1696287345767,-0.30981445,-0.71832275,0.6727905,-0.09375,-1.375,-0.046875
1696287345812,-0.3083496,-0.72052,0.6671753,-0.765625,-0.796875,0.21875
1696287345857,-0.30517578,-0.7337036,0.67108154,-0.546875,-0.84375,0.015625
1696287345887,-0.30810547,-0.723938,0.66278076,-0.78125,-0.875,-0.09375
1696287345932,-0.30810547,-0.7341919,0.65960693,-2.078125,-1.75,-0.21875
1696287345962,-0.3149414,-0.7307739,0.6871948,2.84375,0.4375,-0.015625
1696287346007,-0.29638672,-0.7312622,0.64642334,-4.125,-2.234375,-0.1875
1696287346052,-0.3322754,-0.7402954,0.6820679,-0.046875,-0.921875,0.625
1696287346082,-0.29345703,-0.7258911,0.67181396,0.296875,-1.421875,-0.484375
1696287346127,-0.31567383,-0.72491455,0.6622925,-0.875,0.125,0.015625
1696287346202,-0.30859375,-0.7251587,0.6732788,-0.453125,-0.9375,-0.0625
1696287346204,-0.3071289,-0.73760986,0.6581421,-1.171875,-1.5,0.078125
1696287346248,-0.3137207,-0.74053955,0.6679077,-0.546875,-0.265625,0.375
1696287346292,-0.3083496,-0.725647,0.6671753,0.453125,-0.59375,-0.375
1696287346322,-0.31103516,-0.722229,0.66156006,-0.234375,-1.15625,0.046875
1696287346367,-0.31396484,-0.7263794,0.666687,-0.921875,-0.546875,0.21875
1696287346397,-0.30810547,-0.7359009,0.66693115,-0.296875,-0.703125,0.015625
1696287346442,-0.3088379,-0.7324829,0.6659546,-0.4375,-0.6875,0.015625
1696287346472,-0.3125,-0.7420044,0.6571655,-0.390625,-0.578125,-0.03125
1696287346517,-0.31054688,-0.7156372,0.6708374,2.421875,0.671875,-0.25
1696287346562,-0.29370117,-0.74713135,0.6520386,-0.1875,-1.109375,-0.109375
1696287346592,-0.31591797,-0.73687744,0.6588745,-0.921875,0.203125,-0.46875
1696287346637,-0.30932617,-0.7329712,0.66400146,3.9375,1.78125,-0.890625
1696287346667,-0.30688477,-0.72320557,0.649353,1.640625,0.578125,-1.0
1696287346712,-0.3100586,-0.74224854,0.6557007,1.078125,1.03125,-0.078125
1696287346757,-0.3112793,-0.7473755,0.66204834,1.265625,-0.53125,-0.046875
1696287346787,-0.30444336,-0.7329712,0.6588745,0.03125,-0.671875,-0.90625
1696287346832,-0.3149414,-0.7427368,0.6469116,-0.125,0.34375,-0.0625
1696287346906,-0.30493164,-0.739563,0.65252686,0.96875,0.625,-0.171875
1696287346908,-0.3046875,-0.74053955,0.65374756,0.484375,-0.1875,-0.296875
1696287346952,-0.30273438,-0.7449341,0.6600952,0.390625,0.484375,0.203125
1696287346982,-0.30395508,-0.7451782,0.65618896,-1.203125,-0.25,0.15625
1696287347027,-0.3046875,-0.73809814,0.6498413,-1.015625,-0.46875,-0.09375
1696287347072,-0.29785156,-0.72662354,0.65374756,-1.0,-0.421875,-0.15625
1696287347102,-0.29760742,-0.7451782,0.6713257,1.59375,1.046875,0.859375
1696287347147,-0.2939453,-0.7398071,0.6532593,-4.03125,-2.65625,-0.125
1696287347177,-0.30541992,-0.74298096,0.6442261,-2.4375,-0.875,-0.1875
1696287347222,-0.29516602,-0.73883057,0.6642456,1.390625,0.625,-0.390625
1696287347267,-0.30859375,-0.74102783,0.66326904,-0.6875,-0.46875,0.25
1696287347297,-0.30078125,-0.7359009,0.6473999,-1.640625,-0.953125,0.203125
1696287347342,-0.29882812,-0.73760986,0.65618896,-1.015625,-1.21875,0.234375
1696287347372,-0.29956055,-0.7437134,0.6581421,-1.3125,-1.09375,0.21875
1696287347432,-0.30004883,-0.74176025,0.65789795,-0.171875,-0.1875,0.046875
1696287347462,-0.296875,-0.7385864,0.6581421,-0.015625,-0.5625,-0.140625
1696287347492,-0.29760742,-0.739563,0.6593628,-0.390625,-0.3125,-0.078125
1696287347536,-0.30004883,-0.74176025,0.66400146,-0.390625,0.03125,0.09375
1696287347582,-0.30151367,-0.741272,0.6588745,-0.46875,-1.078125,0.046875
1696287347612,-0.30200195,-0.7398071,0.6571655,-0.671875,-0.578125,0.203125
1696287347657,-0.28979492,-0.73150635,0.66815186,0.953125,0.640625,-0.84375
1696287347686,-0.29907227,-0.7527466,0.6742554,1.0,-0.6875,0.59375
1696287347732,-0.2980957,-0.7346802,0.6481323,-3.71875,-2.203125,-0.1875
1696287347778,-0.29858398,-0.7385864,0.6588745,0.515625,0.828125,-0.125
1696287347807,-0.296875,-0.7305298,0.66033936,0.78125,-0.25,-0.171875
1696287347852,-0.29907227,-0.7427368,0.6671753,-1.46875,-0.859375,0.5
1696287347882,-0.29638672,-0.7407837,0.6576538,0.46875,-0.671875,-0.03125
1696287347927,-0.29589844,-0.7456665,0.66278076,-0.3125,-0.90625,-0.296875
1696287347971,-0.30249023,-0.74542236,0.65960693,-1.046875,-0.984375,0.421875
1696287348001,-0.2932129,-0.7359009,0.6564331,0.15625,-0.84375,0.015625
1696287348048,-0.3017578,-0.7407837,0.65960693,-0.4375,-1.171875,-0.0625
1696287348091,-0.29833984,-0.74176025,0.6515503,-0.765625,-0.5,0.203125
1696287348122,-0.296875,-0.74713135,0.66204834,-0.390625,-0.65625,0.046875
1696287348166,-0.29882812,-0.74102783,0.6588745,-0.453125,-1.109375,0.046875
1696287348197,-0.29956055,-0.73516846,0.6535034,-0.875,-0.71875,0.40625
1696287348242,-0.29101562,-0.72369385,0.66278076,-0.46875,-0.484375,-0.4375
1696287348286,-0.2980957,-0.7437134,0.6791382,1.578125,-0.328125,0.6875
1696287348317,-0.29101562,-0.7334595,0.6430054,-4.28125,-2.453125,-0.03125
1696287348362,-0.30151367,-0.7456665,0.66693115,0.421875,0.640625,-0.046875
1696287348391,-0.29467773,-0.7280884,0.65667725,0.0625,-0.6875,-0.09375
1696287348437,-0.30200195,-0.74053955,0.6637573,-1.5,-0.671875,0.484375
1696287348482,-0.30126953,-0.7349243,0.6622925,0.4375,-0.734375,0.0
1696287348512,-0.2927246,-0.73883057,0.66156006,-0.28125,-1.359375,0.109375
1696287348557,-0.3034668,-0.74420166,0.6532593,-1.171875,-0.75,0.546875
1696287348587,-0.29052734,-0.7427368,0.65740967,-0.078125,-1.046875,0.015625
1696287348631,-0.29882812,-0.7444458,0.65960693,-0.203125,-1.359375,0.21875
1696287348677,-0.29638672,-0.7415161,0.6552124,-0.84375,-0.4375,0.15625
1696287348707,-0.29663086,-0.7444458,0.6588745,-0.46875,-0.828125,0.078125
1696287348752,-0.29882812,-0.74468994,0.6605835,-0.515625,-1.125,0.03125
1696287348798,-0.30249023,-0.73321533,0.6557007,-1.125,-0.78125,0.21875
1696287348827,-0.2932129,-0.73443604,0.65252686,-2.03125,-1.0625,-0.171875
1696287348872,-0.29223633,-0.7424927,0.6713257,1.203125,0.328125,0.515625
1696287348902,-0.28637695,-0.7437134,0.64276123,-4.53125,-3.109375,0.4375
1696287348947,-0.30297852,-0.7415161,0.65960693,-0.625,-0.140625,0.078125
1696287348992,-0.2932129,-0.7373657,0.6642456,0.6875,-0.84375,-0.296875
1696287349021,-0.2980957,-0.7398071,0.6642456,-1.34375,-0.65625,0.328125
1696287349067,-0.29882812,-0.7337036,0.65789795,-0.65625,-0.640625,0.09375
1696287349097,-0.29077148,-0.7476196,0.66033936,-0.5625,-1.859375,0.109375
1696287349142,-0.29541016,-0.7515259,0.65838623,-0.609375,-1.015625,0.421875
1696287349187,-0.2944336,-0.7334595,0.65960693,-0.09375,-0.71875,0.03125
1696287349217,-0.2944336,-0.7354126,0.6613159,0.046875,-1.5,-0.078125
1696287349262,-0.29663086,-0.74102783,0.6473999,-0.875,-0.625,0.078125
1696287349293,-0.29711914,-0.7461548,0.6564331,-0.625,-0.703125,0.015625
1696287349337,-0.29516602,-0.73809814,0.65618896,-0.296875,-0.703125,-0.234375
1696287349382,-0.3010254,-0.7371216,0.65423584,-1.1875,-0.65625,-0.015625
1696287349412,-0.29736328,-0.7485962,0.6535034,-1.46875,-1.265625,-0.109375
1696287349457,-0.29663086,-0.7383423,0.6715698,1.234375,0.140625,0.375
1696287349502,-0.2902832,-0.7608032,0.6437378,-3.203125,-3.71875,0.9375
1696287349532,-0.30664062,-0.7346802,0.6503296,-2.75,-1.6875,0.25
1696287349577,-0.29785156,-0.7490845,0.6720581,1.703125,-1.171875,0.3125
1696287349607,-0.2927246,-0.7319946,0.6539917,-2.25,-1.65625,0.28125
1696287349652,-0.2993164,-0.7461548,0.6569214,-2.328125,-1.71875,0.640625
1696287349698,-0.2939453,-0.7415161,0.6581421,-2.328125,-2.453125,0.765625
1696287349727,-0.3010254,-0.7476196,0.6637573,-3.234375,-2.59375,0.515625
1696287349772,-0.30004883,-0.7324829,0.6598511,-1.796875,-1.765625,0.046875
1696287349802,-0.2980957,-0.7293091,0.6635132,-1.09375,-2.34375,0.328125
1696287349847,-0.29541016,-0.737854,0.6593628,-1.484375,-2.0,0.5
1696287349892,-0.2998047,-0.73809814,0.6708374,-1.015625,-1.109375,0.46875
1696287349922,-0.30151367,-0.7337036,0.66864014,-1.421875,-2.015625,0.28125
1696287349967,-0.30419922,-0.73809814,0.6588745,-2.09375,-1.421875,0.265625
1696287349997,-0.30078125,-0.73931885,0.65740967,-1.46875,-1.671875,0.359375
1696287350042,-0.30395508,-0.73150635,0.6769409,1.0625,-0.671875,0.03125
1696287350086,-0.29589844,-0.7510376,0.6581421,-1.859375,-2.625,0.71875
1696287350117,-0.30664062,-0.73321533,0.6691284,-2.40625,-1.203125,0.34375
1696287350162,-0.3017578,-0.74176025,0.67474365,1.390625,-1.078125,-0.09375
1696287350207,-0.29907227,-0.7163696,0.65448,-1.40625,-1.40625,0.109375
1696287350237,-0.3071289,-0.7319946,0.66571045,-1.5,-0.703125,0.515625
1696287350282,-0.30493164,-0.73809814,0.6696167,-0.15625,-2.046875,0.46875
1696287350312,-0.3022461,-0.7420044,0.6664429,-0.75,-1.015625,0.046875
1696287350357,-0.30908203,-0.7305298,0.66082764,-0.453125,-1.0625,0.390625
1696287350402,-0.2944336,-0.72857666,0.66400146,-0.109375,-1.34375,0.015625
1696287350432,-0.29711914,-0.72076416,0.6688843,-0.875,-1.328125,0.3125
1696287350477,-0.2998047,-0.7334595,0.6676636,-1.09375,-1.5625,0.6875
1696287350507,-0.30371094,-0.737854,0.6671753,-1.34375,-1.859375,0.4375
1696287350552,-0.30395508,-0.7317505,0.66204834,-1.515625,-1.734375,0.0625
1696287350597,-0.29858398,-0.73150635,0.65545654,-2.046875,-1.46875,0.265625
1696287350627,-0.30810547,-0.7276001,0.6810913,1.96875,-0.28125,0.453125
1696287350672,-0.2902832,-0.7373657,0.64520264,-3.59375,-3.34375,0.140625
1696287350702,-0.3173828,-0.73809814,0.67059326,-0.84375,-0.484375,0.5625
1696287350778,-0.3034668,-0.7280884,0.6708374,0.640625,-1.875,-0.296875
1696287350791,-0.3005371,-0.71759033,0.65740967,-1.109375,-0.0625,0.03125
1696287350821,-0.31396484,-0.7288208,0.6696167,-0.796875,-0.53125,0.109375
1696287350867,-0.30322266,-0.7424927,0.666687,-1.03125,-2.5625,0.28125
1696287350912,-0.30664062,-0.74176025,0.668396,-0.5,-0.953125,0.328125
1696287350942,-0.3095703,-0.73443604,0.6659546,-0.5,-1.15625,-0.15625
1696287350987,-0.30541992,-0.7214966,0.6647339,-0.21875,-1.078125,0.125
1696287351017,-0.3071289,-0.7300415,0.664978,-1.0625,-1.046875,0.359375
1696287351062,-0.31274414,-0.7307739,0.666687,-0.984375,-1.15625,0.390625
1696287351107,-0.31274414,-0.72979736,0.6679077,-0.78125,-1.390625,0.171875
1696287351137,-0.31152344,-0.72613525,0.66448975,-0.9375,-0.828125,0.03125
1696287351182,-0.2980957,-0.72247314,0.6618042,-1.53125,-1.15625,-0.28125
1696287351212,-0.30786133,-0.7337036,0.69036865,2.125,-0.109375,0.46875
1696287351257,-0.2956543,-0.7251587,0.65252686,-4.453125,-2.765625,-0.234375
1696287351302,-0.31469727,-0.7402954,0.6757202,0.390625,-0.796875,0.609375
1696287351332,-0.2993164,-0.72198486,0.6647339,-0.59375,-1.390625,-0.40625
1696287351377,-0.30688477,-0.7246704,0.6571655,-0.5,0.78125,-0.265625
1696287351422,-0.30444336,-0.7251587,0.6679077,0.609375,-0.015625,-0.578125
1696287351451,-0.30859375,-0.7317505,0.6630249,-0.875,-1.03125,-0.359375
1696287351497,-0.30810547,-0.73760986,0.6610718,-0.171875,0.265625,0.03125
1696287351526,-0.30664062,-0.73223877,0.6659546,0.96875,0.0625,-0.390625
1696287351572,-0.2998047,-0.7329712,0.6622925,0.9375,-0.546875,-0.53125
1696287351617,-0.3017578,-0.73223877,0.66156006,-0.28125,0.390625,-0.328125
1696287351647,-0.30419922,-0.7398071,0.6635132,0.453125,0.34375,-0.484375
1696287351692,-0.30786133,-0.7449341,0.6598511,0.546875,0.34375,-0.390625
1696287351722,-0.31323242,-0.7373657,0.6571655,1.125,0.8125,-0.5
1696287351767,-0.29907227,-0.7258911,0.65960693,1.234375,1.3125,-1.078125
1696287351812,-0.2932129,-0.7481079,0.6757202,2.6875,0.46875,-0.046875
1696287351842,-0.29418945,-0.7329712,0.6557007,-2.0625,-0.421875,-0.890625
1696287351887,-0.30688477,-0.7461548,0.6630249,1.390625,1.84375,0.28125
1696287351916,-0.29589844,-0.73760986,0.67059326,0.703125,-0.671875,-0.359375
1696287351962,-0.3076172,-0.7427368,0.6569214,-0.65625,-0.171875,0.09375
1696287352007,-0.2998047,-0.7366333,0.6586304,0.40625,0.28125,-0.3125
1696287352037,-0.29663086,-0.7373657,0.6618042,-0.4375,-0.765625,-0.453125
1696287352082,-0.3083496,-0.74591064,0.65789795,-0.859375,-0.46875,0.3125
1696287352157,-0.29223633,-0.73321533,0.6559448,0.34375,-0.203125,-0.171875
1696287352159,-0.29418945,-0.73516846,0.65789795,0.6875,-0.484375,-0.203125
1696287352202,-0.29760742,-0.7420044,0.66033936,-0.21875,-0.140625,0.125
1696287352232,-0.29589844,-0.74420166,0.65789795,-0.421875,-0.515625,0.421875
1696287352277,-0.29833984,-0.7485962,0.6605835,-1.140625,-0.890625,-0.03125
1696287352322,-0.3005371,-0.7463989,0.65448,-0.90625,-0.71875,0.28125
1696287352352,-0.29589844,-0.7293091,0.66204834,1.125,0.515625,-0.34375
1696287352397,-0.29223633,-0.7542114,0.6613159,-0.0625,-1.65625,0.484375
1696287352427,-0.3005371,-0.7402954,0.64398193,-3.40625,-1.765625,-0.078125
1696287352472,-0.29907227,-0.7444458,0.66741943,0.953125,0.859375,-0.0625
1696287352517,-0.2932129,-0.73443604,0.6522827,0.046875,-0.421875,-0.046875
1696287352547,-0.30541992,-0.74884033,0.66033936,-1.0625,-0.59375,0.375
1696287352592,-0.29516602,-0.74102783,0.6571655,0.484375,-0.765625,-0.125
1696287352621,-0.28808594,-0.7439575,0.66204834,-0.828125,-1.125,-0.09375
1696287352667,-0.30249023,-0.7437134,0.6532593,-1.578125,-1.203125,0.65625
1696287352712,-0.29345703,-0.7312622,0.6539917,-0.296875,-1.15625,0.15625
1696287352742,-0.29614258,-0.7312622,0.65667725,-0.9375,-1.703125,0.03125
1696287352787,-0.29492188,-0.7461548,0.6605835,-0.765625,-0.734375,0.234375
1696287352861,-0.29541016,-0.74224854,0.66156006,-0.75,-1.328125,0.4375
1696287352863,-0.29760742,-0.7439575,0.64959717,-1.578125,-1.625,0.15625
1696287352907,-0.2998047,-0.7476196,0.6547241,-1.59375,-1.640625,0.125
1696287352937,-0.2939453,-0.7324829,0.6618042,0.859375,-0.296875,-0.265625
1696287352982,-0.29882812,-0.7637329,0.66204834,-1.515625,-2.453125,0.75
1696287353027,-0.3046875,-0.73101807,0.64105225,-3.671875,-2.65625,-0.03125
1696287353057,-0.29663086,-0.7456665,0.66693115,0.828125,0.3125,0.03125
1696287353102,-0.29492188,-0.72784424,0.6588745,-0.03125,-0.046875,0.1875
1696287353132,-0.30395508,-0.7503052,0.6647339,-1.484375,-0.703125,0.390625
1696287353177,-0.2861328,-0.737854,0.6547241,0.296875,-0.953125,0.234375
1696287353222,-0.28686523,-0.7432251,0.67230225,-0.375,-1.015625,0.0
1696287353252,-0.30517578,-0.739563,0.6564331,-1.171875,-0.546875,0.515625
1696287353296,-0.2927246,-0.72735596,0.66278076,-0.125,-1.03125,0.234375
1696287353327,-0.2980957,-0.7371216,0.6618042,-0.859375,-1.03125,0.140625
1696287353372,-0.29760742,-0.7319946,0.65960693,-1.0625,-0.234375,0.265625
1696287353417,-0.3010254,-0.74298096,0.6571655,-0.578125,-0.984375,0.125
1696287353447,-0.29541016,-0.7437134,0.65740967,-1.25,-1.078125,0.328125
1696287353492,-0.28759766,-0.7449341,0.6564331,-1.609375,-0.859375,-0.03125
1696287353537,-0.29858398,-0.73687744,0.6713257,1.015625,0.140625,-0.078125
1696287353566,-0.29125977,-0.75494385,0.6588745,-1.546875,-2.453125,0.53125
1696287353612,-0.3083496,-0.7293091,0.6478882,-3.140625,-1.96875,-0.03125
1696287353642,-0.29638672,-0.7390747,0.67303467,1.171875,0.484375,-0.140625
1696287353687,-0.30078125,-0.7251587,0.6625366,-0.828125,-0.59375,0.21875
1696287353732,-0.2993164,-0.74053955,0.6688843,-1.671875,-0.84375,0.296875
1696287353762,-0.29760742,-0.73883057,0.66204834,-0.1875,-1.625,0.171875
1696287353807,-0.2993164,-0.7437134,0.66815186,-0.359375,-1.109375,-0.078125
1696287353837,-0.29296875,-0.736145,0.6605835,-0.484375,-0.546875,0.390625
1696287353882,-0.29760742,-0.73443604,0.66448975,-0.125,-1.421875,0.109375
1696287353927,-0.29956055,-0.7366333,0.6586304,-0.78125,-1.0,0.046875
