# Sensor type: Thingy
# Activity type: Lying down back
# Activity subtype: Normal
# Subject id: s2094833
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696292036901,-0.026367188,0.08496094,0.9482422,0.21875,0.3125,-0.09375,0.0,0.0,0.0
1696292036938,-0.013671875,0.07910156,0.93652344,0.46875,0.3125,0.09375,0.0,0.0,0.0
1696292036962,-0.020507812,0.08691406,0.9453125,-0.34375,0.125,-0.03125,0.0,0.0,0.0
1696292037021,-0.021484375,0.08203125,0.9501953,-0.15625,-0.0625,0.15625,0.0,0.0,0.0
1696292037047,-0.024414062,0.08886719,0.9453125,0.46875,0.8125,-0.09375,0.0,0.0,0.0
1696292037080,-0.01171875,0.09082031,0.9404297,0.40625,0.5,-0.09375,0.0,0.0,0.0
1696292037110,-0.028320312,0.08984375,0.9404297,-0.65625,0.0625,0.09375,0.0,0.0,0.0
1696292037173,-0.018554688,0.08496094,0.93359375,-0.03125,0.0,0.15625,0.0,0.0,0.0
1696292037198,-0.021484375,0.08496094,0.9482422,0.21875,0.5,0.21875,0.0,0.0,0.0
1696292037228,-0.018554688,0.08691406,0.9433594,0.03125,0.1875,-0.09375,0.0,0.0,0.0
1696292037292,-0.016601562,0.09082031,0.9433594,0.34375,0.0625,-0.03125,-22.625,-35.8125,-169.875
1696292037318,-0.03125,0.08496094,0.9345703,0.03125,0.3125,0.03125,0.0,0.0,0.0
1696292037347,-0.018554688,0.08300781,0.9482422,0.21875,0.5,-0.09375,0.0,0.0,0.0
1696292037410,-0.025390625,0.07910156,0.9423828,0.03125,0.25,-0.09375,0.0,0.0,0.0
1696292037438,-0.020507812,0.083984375,0.9453125,0.09375,0.125,0.03125,0.0,0.0,0.0
1696292037469,-0.024414062,0.08105469,0.93847656,0.09375,0.25,0.15625,0.0,0.0,0.0
1696292037528,-0.02734375,0.08105469,0.9433594,-0.03125,0.4375,-0.125,0.0,0.0,0.0
1696292037565,-0.020507812,0.09277344,0.9482422,0.09375,0.3125,-0.03125,0.0,0.0,0.0
1696292037587,-0.016601562,0.091796875,0.9375,0.28125,0.1875,-0.09375,0.0,0.0,0.0
1696292037650,-0.0146484375,0.08300781,0.9248047,0.40625,0.1875,0.03125,0.0,0.0,0.0
1696292037679,-0.025390625,0.07714844,0.93847656,-0.09375,0.1875,0.09375,0.0,0.0,0.0
1696292037708,-0.024414062,0.08203125,0.9277344,-0.28125,0.0,-0.03125,0.0,0.0,0.0
1696292037768,-0.026367188,0.08691406,0.93847656,0.46875,0.6875,-0.25,-21.625,-35.5,-170.3125
1696292037798,-0.009765625,0.087890625,0.9423828,0.15625,0.1875,-0.03125,0.0,0.0,0.0
1696292037827,-0.020507812,0.095703125,0.93359375,-0.53125,-0.125,-0.03125,0.0,0.0,0.0
1696292037889,-0.020507812,0.08984375,0.9375,0.03125,-0.125,0.03125,0.0,0.0,0.0
1696292037921,-0.026367188,0.080078125,0.93847656,0.09375,0.25,0.03125,0.0,0.0,0.0
1696292037950,-0.0234375,0.08203125,0.9345703,-0.34375,-0.34375,-0.09375,0.0,0.0,0.0
1696292038011,-0.018554688,0.087890625,0.9404297,0.375,-0.28125,0.03125,0.0,0.0,0.0
1696292038046,-0.01171875,0.076171875,0.9482422,-0.15625,-0.15625,0.09375,0.0,0.0,0.0
1696292038102,-0.024414062,0.09277344,0.94140625,-0.09375,-0.09375,0.03125,0.0,0.0,0.0
1696292038127,-0.018554688,0.09082031,0.93847656,-0.15625,-0.28125,-0.03125,0.0,0.0,0.0
1696292038160,-0.021484375,0.08203125,0.9423828,0.0,-0.46875,0.09375,0.0,0.0,0.0
1696292038192,-0.016601562,0.08496094,0.9472656,0.125,-0.03125,0.15625,0.0,0.0,0.0
1696292038249,-0.020507812,0.087890625,0.93359375,-0.46875,-0.15625,-0.21875,0.0,0.0,0.0
1696292038278,-0.013671875,0.08496094,0.94433594,-0.03125,-0.53125,-0.03125,-21.625,-35.8125,-168.8125
1696292038308,-0.017578125,0.0859375,0.93847656,-0.09375,-0.34375,-0.03125,0.0,0.0,0.0
1696292038372,-0.015625,0.087890625,0.9248047,-0.03125,-0.21875,0.03125,0.0,0.0,0.0
1696292038401,-0.017578125,0.083984375,0.94628906,0.0,-0.15625,0.09375,0.0,0.0,0.0
1696292038430,-0.026367188,0.08203125,0.93847656,-0.53125,-0.46875,0.15625,0.0,0.0,0.0
1696292038491,-0.0107421875,0.08203125,0.9433594,0.375,0.3125,-0.15625,0.0,0.0,0.0
1696292038519,-0.015625,0.08984375,0.9453125,0.0,-0.03125,0.09375,0.0,0.0,0.0
1696292038550,-0.020507812,0.08105469,0.9375,-0.90625,-0.34375,0.03125,0.0,0.0,0.0
1696292038613,-0.015625,0.08691406,0.94628906,0.0625,-0.28125,0.09375,0.0,0.0,0.0
1696292038638,-0.024414062,0.08105469,0.94628906,-0.09375,0.03125,-0.03125,0.0,0.0,0.0
1696292038668,-0.021484375,0.06738281,0.9453125,-0.46875,-0.71875,0.03125,0.0,0.0,0.0
1696292038731,-0.0234375,0.08300781,0.94140625,0.375,-0.34375,0.03125,0.0,0.0,0.0
1696292038758,-0.015625,0.09472656,0.9433594,-0.09375,-0.15625,-0.09375,-20.375,-36.6875,-170.4375
1696292038787,-0.024414062,0.09082031,0.95214844,-0.03125,-0.15625,0.03125,0.0,0.0,0.0
1696292038849,-0.016601562,0.0859375,0.9404297,-0.15625,-0.09375,-0.03125,0.0,0.0,0.0
1696292038879,-0.016601562,0.08496094,0.953125,0.0,-0.46875,0.03125,0.0,0.0,0.0
1696292038910,-0.022460938,0.09082031,0.9345703,0.0625,-0.28125,0.15625,0.0,0.0,0.0
1696292038967,-0.015625,0.07714844,0.94628906,0.0,-0.03125,-0.21875,0.0,0.0,0.0
1696292039000,-0.016601562,0.07910156,0.94140625,-0.15625,-0.28125,0.03125,0.0,0.0,0.0
1696292039029,-0.022460938,0.07324219,0.9472656,-0.03125,-0.40625,-0.15625,0.0,0.0,0.0
1696292039091,-0.009765625,0.0859375,0.9511719,0.125,-0.34375,-0.03125,0.0,0.0,0.0
1696292039123,-0.017578125,0.083984375,0.9511719,0.125,-0.03125,0.09375,0.0,0.0,0.0
1696292039150,-0.024414062,0.083984375,0.94140625,-0.40625,-0.46875,0.03125,0.0,0.0,0.0
1696292039211,-0.021484375,0.08691406,0.9423828,0.125,-0.03125,-0.03125,0.0,0.0,0.0
1696292039240,-0.0234375,0.08691406,0.93359375,0.25,0.03125,-0.15625,0.0,0.0,0.0
1696292039268,-0.0126953125,0.09082031,0.9316406,-0.59375,-0.40625,0.03125,-20.375,-35.6875,-170.4375
1696292039330,-0.0087890625,0.08496094,0.9267578,-0.15625,-0.40625,0.09375,0.0,0.0,0.0
1696292039358,-0.018554688,0.07910156,0.93359375,-0.03125,-0.09375,0.03125,0.0,0.0,0.0
1696292039388,-0.017578125,0.078125,0.95703125,-0.34375,-0.34375,-0.15625,0.0,0.0,0.0
1696292039451,-0.013671875,0.087890625,0.9355469,0.3125,-0.34375,-0.09375,0.0,0.0,0.0
1696292039477,-0.017578125,0.09082031,0.9326172,-0.03125,-0.09375,0.09375,0.0,0.0,0.0
1696292039510,-0.017578125,0.08886719,0.9482422,0.0625,0.09375,-0.09375,0.0,0.0,0.0
1696292039572,-0.017578125,0.08496094,0.94628906,-0.09375,-0.28125,-0.03125,0.0,0.0,0.0
1696292039602,-0.020507812,0.087890625,0.9326172,0.0,-0.46875,-0.09375,0.0,0.0,0.0
1696292039628,-0.0146484375,0.076171875,0.9453125,0.1875,-0.15625,0.09375,0.0,0.0,0.0
1696292039694,-0.024414062,0.087890625,0.9394531,-0.09375,-0.03125,-0.09375,0.0,0.0,0.0
1696292039720,-0.016601562,0.08691406,0.94433594,-0.15625,-0.21875,-0.03125,0.0,0.0,0.0
1696292039748,-0.0146484375,0.0859375,0.9453125,-0.03125,-0.34375,0.03125,-21.125,-36.6875,-169.6875
1696292039809,-0.018554688,0.083984375,0.94140625,0.3125,0.09375,0.03125,0.0,0.0,0.0
1696292039841,-0.0146484375,0.08691406,0.94921875,0.0,-0.03125,0.03125,0.0,0.0,0.0
1696292039869,-0.024414062,0.08886719,0.9580078,-0.46875,-0.53125,-0.09375,0.0,0.0,0.0
1696292039931,-0.021484375,0.08203125,0.9375,0.1875,0.09375,-0.03125,0.0,0.0,0.0
1696292039969,-0.020507812,0.09277344,0.9355469,0.3125,0.1875,-0.21875,0.0,0.0,0.0
1696292039990,-0.0146484375,0.09082031,0.93652344,-0.53125,-0.28125,-0.03125,0.0,0.0,0.0
1696292040049,-0.018554688,0.08496094,0.9472656,-0.28125,-0.46875,0.09375,0.0,0.0,0.0
1696292040080,-0.01953125,0.08886719,0.94140625,0.0,0.03125,0.09375,0.0,0.0,0.0
1696292040108,-0.0146484375,0.07714844,0.9375,-0.15625,-0.28125,-0.03125,0.0,0.0,0.0
1696292040172,-0.016601562,0.0859375,0.9394531,0.375,-0.21875,-0.03125,0.0,0.0,0.0
1696292040199,-0.0146484375,0.07910156,0.9482422,0.0,0.09375,0.03125,0.0,0.0,0.0
1696292040228,-0.0146484375,0.08691406,0.9453125,-0.15625,-0.15625,-0.03125,0.0,0.0,0.0
1696292040295,-0.020507812,0.087890625,0.94140625,-0.09375,-0.15625,0.03125,-20.6875,-37.0,-170.125
1696292040324,-0.009765625,0.08886719,0.9472656,0.0,-0.46875,0.03125,0.0,0.0,0.0
1696292040349,-0.0107421875,0.08886719,0.9355469,0.125,-0.28125,0.09375,0.0,0.0,0.0
1696292040412,-0.016601562,0.083984375,0.9277344,-0.34375,0.03125,-0.09375,0.0,0.0,0.0
1696292040439,-0.020507812,0.08203125,0.9355469,-0.15625,-0.28125,-0.15625,0.0,0.0,0.0
1696292040468,-0.013671875,0.080078125,0.94921875,0.125,-0.21875,0.03125,0.0,0.0,0.0
1696292040529,-0.016601562,0.0859375,0.93847656,0.25,-0.03125,-0.03125,0.0,0.0,0.0
1696292040559,-0.015625,0.080078125,0.9472656,-0.15625,-0.15625,0.09375,0.0,0.0,0.0
1696292040590,-0.022460938,0.08105469,0.94140625,-0.28125,-0.34375,0.09375,0.0,0.0,0.0
1696292040653,-0.025390625,0.08496094,0.9482422,0.0625,-0.03125,0.09375,0.0,0.0,0.0
1696292040681,-0.015625,0.08984375,0.94433594,0.375,0.375,-0.21875,0.0,0.0,0.0
1696292040713,-0.017578125,0.08203125,0.9482422,-0.28125,-0.09375,-0.03125,0.0,0.0,0.0
1696292040768,-0.021484375,0.08496094,0.9394531,-0.46875,-0.46875,0.09375,-22.1875,-37.4375,-168.625
1696292040801,-0.022460938,0.09277344,0.953125,0.125,-0.03125,0.03125,0.0,0.0,0.0
1696292040829,-0.020507812,0.080078125,0.94140625,-0.28125,-0.28125,0.03125,0.0,0.0,0.0
1696292040890,-0.0078125,0.08984375,0.9501953,0.125,-0.34375,-0.15625,0.0,0.0,0.0
1696292040920,-0.018554688,0.07910156,0.9501953,0.0,0.15625,0.03125,0.0,0.0,0.0
1696292040948,-0.01171875,0.083984375,0.9375,-0.21875,-0.21875,-0.15625,0.0,0.0,0.0
1696292041017,-0.01171875,0.083984375,0.95703125,0.0,0.03125,0.03125,0.0,0.0,0.0
1696292041044,-0.0146484375,0.08691406,0.9433594,0.1875,0.03125,0.09375,0.0,0.0,0.0
1696292041067,-0.020507812,0.091796875,0.94140625,-0.03125,-0.46875,0.15625,0.0,0.0,0.0
1696292041132,-0.015625,0.08203125,0.94140625,-0.21875,0.09375,-0.03125,0.0,0.0,0.0
1696292041157,-0.01171875,0.076171875,0.9394531,0.1875,0.25,-0.09375,0.0,0.0,0.0
1696292041188,-0.013671875,0.087890625,0.9375,-0.09375,-0.21875,-0.09375,0.0,0.0,0.0
1696292041251,-0.01953125,0.08300781,0.94433594,0.1875,-0.03125,0.09375,0.0,0.0,0.0
1696292041282,-0.024414062,0.08496094,0.94140625,0.1875,0.25,0.09375,-21.75,-35.6875,-169.375
1696292041314,-0.016601562,0.08105469,0.953125,-0.40625,-0.09375,-0.03125,0.0,0.0,0.0
1696292041375,-0.025390625,0.08691406,0.94433594,-0.09375,-0.03125,0.03125,0.0,0.0,0.0
1696292041398,-0.015625,0.08105469,0.9326172,0.4375,0.9375,-0.28125,0.0,0.0,0.0
1696292041429,-0.015625,0.08691406,0.9550781,-0.15625,-0.09375,0.09375,0.0,0.0,0.0
1696292041491,-0.018554688,0.091796875,0.9433594,-0.46875,-0.21875,0.09375,0.0,0.0,0.0
1696292041521,-0.021484375,0.08203125,0.9433594,0.4375,0.25,0.09375,0.0,0.0,0.0
1696292041548,-0.018554688,0.08203125,0.9472656,-0.09375,0.03125,0.09375,0.0,0.0,0.0
1696292041615,-0.018554688,0.087890625,0.9404297,-0.15625,-0.28125,-0.09375,0.0,0.0,0.0
1696292041639,-0.016601562,0.08496094,0.94628906,0.4375,0.375,-0.03125,0.0,0.0,0.0
1696292041673,-0.028320312,0.09082031,0.9511719,-0.09375,-0.21875,-0.09375,0.0,0.0,0.0
1696292041731,-0.028320312,0.09082031,0.9375,0.0,0.15625,-0.03125,0.0,0.0,0.0
1696292041760,-0.009765625,0.087890625,0.94140625,0.0625,0.03125,-0.03125,-22.1875,-36.4375,-169.6875
1696292041788,-0.024414062,0.08300781,0.9472656,0.125,-0.34375,0.03125,0.0,0.0,0.0
1696292041849,-0.017578125,0.07714844,0.94921875,-0.15625,0.03125,0.09375,0.0,0.0,0.0
1696292041887,-0.018554688,0.08105469,0.94921875,0.0,0.15625,-0.09375,0.0,0.0,0.0
1696292041908,-0.0234375,0.0859375,0.94140625,-0.0625,-0.15625,0.09375,0.0,0.0,0.0
1696292041969,-0.01171875,0.08300781,0.93847656,0.125,-0.09375,0.09375,0.0,0.0,0.0
1696292041998,-0.017578125,0.07714844,0.9375,0.1875,-0.03125,0.09375,0.0,0.0,0.0
1696292042029,-0.021484375,0.09082031,0.9511719,-0.46875,-0.34375,0.03125,0.0,0.0,0.0
1696292042088,-0.018554688,0.078125,0.93652344,0.0625,0.3125,-0.03125,0.0,0.0,0.0
1696292042119,-0.0087890625,0.080078125,0.9267578,0.625,0.5,-0.34375,0.0,0.0,0.0
1696292042149,-0.020507812,0.09082031,0.953125,-0.65625,-0.46875,-0.03125,0.0,0.0,0.0
1696292042240,-0.0234375,0.08886719,0.9394531,-0.3125,-0.28125,-0.09375,0.0,0.0,0.0
1696292042242,-0.030273438,0.07714844,0.94628906,0.1875,0.1875,0.25,0.0,0.0,0.0
1696292042270,-0.025390625,0.08105469,0.9375,-0.46875,-0.21875,0.03125,-22.5,-35.1875,-169.375
1696292042328,-0.015625,0.087890625,0.9433594,0.5,-0.21875,-0.28125,0.0,0.0,0.0
1696292042359,-0.021484375,0.08300781,0.95214844,0.125,0.15625,-0.03125,0.0,0.0,0.0
1696292042394,-0.018554688,0.087890625,0.9501953,-0.1875,-0.03125,-0.15625,0.0,0.0,0.0
1696292042448,-0.025390625,0.08203125,0.9501953,-0.125,-0.15625,0.09375,0.0,0.0,0.0
1696292042479,-0.022460938,0.07910156,0.95410156,0.0,-0.15625,0.03125,0.0,0.0,0.0
1696292042508,-0.020507812,0.08105469,0.9404297,0.0625,-0.21875,0.03125,0.0,0.0,0.0
1696292042603,-0.024414062,0.0859375,0.9501953,-0.1875,0.03125,-0.09375,0.0,0.0,0.0
1696292042604,-0.020507812,0.08691406,0.95214844,-0.1875,-0.21875,-0.09375,0.0,0.0,0.0
1696292042627,-0.016601562,0.09082031,0.9296875,-0.0625,-0.40625,-0.03125,0.0,0.0,0.0
1696292042689,-0.0126953125,0.08496094,0.94921875,0.4375,-0.15625,0.09375,0.0,0.0,0.0
1696292042732,-0.017578125,0.08886719,0.94140625,-0.0625,-0.09375,-0.03125,0.0,0.0,0.0
1696292042749,-0.015625,0.08300781,0.94628906,-0.71875,-0.53125,0.03125,-21.4375,-35.9375,-169.125
1696292042810,-0.025390625,0.07519531,0.94140625,0.4375,0.375,-0.21875,0.0,0.0,0.0
1696292042845,-0.016601562,0.08203125,0.93359375,0.0,-0.15625,0.03125,0.0,0.0,0.0
1696292042869,-0.0126953125,0.087890625,0.9423828,-0.78125,-0.53125,0.15625,0.0,0.0,0.0
1696292042927,-0.028320312,0.08496094,0.9375,-0.25,-0.59375,0.15625,0.0,0.0,0.0
1696292042959,-0.022460938,0.08300781,0.9433594,-0.0625,0.09375,-0.09375,0.0,0.0,0.0
1696292042988,-0.0234375,0.08496094,0.9326172,-0.1875,-0.59375,-0.09375,0.0,0.0,0.0
1696292043048,-0.020507812,0.078125,0.9501953,0.125,-0.65625,-0.03125,0.0,0.0,0.0
1696292043081,-0.0234375,0.08496094,0.9433594,-0.0625,-0.28125,0.09375,0.0,0.0,0.0
1696292043108,-0.018554688,0.08300781,0.94433594,0.0625,-0.15625,-0.09375,0.0,0.0,0.0
1696292043172,-0.02734375,0.0859375,0.9404297,-0.3125,-0.21875,-0.03125,0.0,0.0,0.0
1696292043199,-0.020507812,0.09375,0.9355469,-0.1875,-0.59375,0.03125,0.0,0.0,0.0
1696292043234,-0.022460938,0.08691406,0.9423828,0.125,-0.21875,0.15625,0.0,0.0,0.0
1696292043292,-0.020507812,0.08203125,0.95703125,-0.34375,-0.34375,-0.15625,-20.6875,-35.9375,-170.125
1696292043323,-0.0234375,0.07519531,0.9375,-0.3125,-0.15625,-0.09375,0.0,0.0,0.0
1696292043348,-0.020507812,0.08886719,0.9560547,-0.0625,-0.34375,-0.03125,0.0,0.0,0.0
1696292043411,-0.0126953125,0.08105469,0.94140625,-0.0625,-0.21875,0.09375,0.0,0.0,0.0
1696292043438,-0.020507812,0.08300781,0.9433594,-0.0625,-0.28125,0.03125,0.0,0.0,0.0
1696292043470,-0.025390625,0.078125,0.9580078,-0.3125,-0.34375,-0.03125,0.0,0.0,0.0
1696292043530,-0.020507812,0.10058594,0.953125,0.0,0.4375,-0.21875,0.0,0.0,0.0
1696292043560,-0.021484375,0.07519531,0.94140625,-0.0625,-0.21875,0.03125,0.0,0.0,0.0
1696292043589,-0.0126953125,0.087890625,0.9267578,-0.3125,-0.34375,0.09375,0.0,0.0,0.0
1696292043651,-0.022460938,0.078125,0.9453125,0.25,-0.09375,0.15625,0.0,0.0,0.0
1696292043683,-0.026367188,0.08691406,0.9453125,-0.25,-0.09375,-0.03125,0.0,0.0,0.0
1696292043712,-0.016601562,0.08105469,0.9326172,-0.0625,-0.53125,0.03125,0.0,0.0,0.0
1696292043769,-0.013671875,0.08300781,0.9355469,0.375,-0.03125,0.03125,-21.3125,-36.125,-169.25
1696292043808,-0.016601562,0.08203125,0.9355469,-0.125,-0.28125,0.03125,0.0,0.0,0.0
1696292043830,-0.028320312,0.08496094,0.9482422,0.0,-0.21875,0.09375,0.0,0.0,0.0
1696292043889,-0.018554688,0.08105469,0.9296875,-0.0625,-0.15625,-0.09375,0.0,0.0,0.0
1696292043922,-0.017578125,0.08300781,0.94628906,0.1875,-0.40625,0.03125,0.0,0.0,0.0
1696292043948,-0.0146484375,0.078125,0.94921875,0.0,0.03125,-0.03125,0.0,0.0,0.0
1696292044040,-0.017578125,0.080078125,0.94628906,-0.1875,-0.21875,-0.15625,0.0,0.0,0.0
1696292044046,-0.009765625,0.083984375,0.93652344,-0.25,-0.40625,-0.21875,0.0,0.0,0.0
1696292044072,-0.021484375,0.083984375,0.9326172,0.125,-0.15625,0.03125,0.0,0.0,0.0
1696292044132,-0.022460938,0.08496094,0.953125,0.0,-0.15625,0.09375,0.0,0.0,0.0
1696292044159,-0.021484375,0.07910156,0.93652344,-0.34375,-0.34375,0.03125,0.0,0.0,0.0
1696292044188,-0.026367188,0.080078125,0.9423828,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0
1696292044284,-0.0146484375,0.083984375,0.9433594,0.25,0.09375,-0.21875,-21.3125,-36.125,-169.25
1696292044286,-0.021484375,0.08105469,0.93359375,-0.34375,-0.09375,-0.03125,0.0,0.0,0.0
1696292044308,-0.020507812,0.08203125,0.9345703,-0.59375,-0.34375,0.03125,0.0,0.0,0.0
1696292044402,-0.024414062,0.087890625,0.94140625,0.125,0.09375,0.03125,0.0,0.0,0.0
1696292044403,-0.024414062,0.083984375,0.94433594,-0.3125,-0.28125,-0.03125,0.0,0.0,0.0
1696292044427,-0.020507812,0.083984375,0.9472656,0.125,-0.28125,0.03125,0.0,0.0,0.0
1696292044492,-0.0107421875,0.08691406,0.9375,-0.0625,-0.15625,0.09375,0.0,0.0,0.0
1696292044520,-0.013671875,0.083984375,0.9453125,-0.25,-0.15625,-0.09375,0.0,0.0,0.0
1696292044548,-0.0234375,0.08984375,0.93066406,0.0,0.03125,-0.03125,0.0,0.0,0.0
1696292044612,-0.0126953125,0.080078125,0.94921875,-0.0625,-0.46875,-0.03125,0.0,0.0,0.0
1696292044642,-0.021484375,0.08496094,0.9423828,0.125,-0.28125,0.09375,0.0,0.0,0.0
1696292044669,-0.018554688,0.0859375,0.93359375,0.0,0.03125,-0.03125,0.0,0.0,0.0
1696292044733,-0.013671875,0.08496094,0.93847656,-0.25,-0.15625,-0.15625,0.0,0.0,0.0
1696292044762,-0.021484375,0.08105469,0.9355469,-0.0625,-0.34375,-0.03125,-21.75,-36.6875,-169.375
1696292044788,-0.017578125,0.087890625,0.94921875,0.4375,-0.03125,-0.03125,0.0,0.0,0.0
1696292044849,-0.030273438,0.083984375,0.94628906,-0.25,-0.21875,0.09375,0.0,0.0,0.0
1696292044879,-0.020507812,0.095703125,0.9550781,-0.40625,-0.28125,-0.09375,0.0,0.0,0.0
1696292044910,-0.020507812,0.08105469,0.9345703,0.125,0.15625,-0.03125,0.0,0.0,0.0
1696292044970,-0.013671875,0.08886719,0.95703125,0.4375,0.15625,-0.03125,0.0,0.0,0.0
1696292045005,-0.009765625,0.08886719,0.9316406,-0.46875,-0.21875,-0.09375,0.0,0.0,0.0
1696292045027,-0.0146484375,0.080078125,0.95214844,-0.34375,-0.34375,0.15625,0.0,0.0,0.0
1696292045118,-0.025390625,0.07714844,0.9355469,0.125,0.03125,0.09375,0.0,0.0,0.0
1696292045120,-0.024414062,0.080078125,0.94628906,-0.0625,-0.21875,0.03125,0.0,0.0,0.0
1696292045157,-0.020507812,0.078125,0.93359375,0.25,-0.15625,-0.03125,0.0,0.0,0.0
1696292045208,-0.018554688,0.080078125,0.95214844,-0.125,-0.21875,-0.09375,0.0,0.0,0.0
1696292045241,-0.013671875,0.08203125,0.93359375,-0.125,-0.15625,-0.03125,0.0,0.0,0.0
1696292045270,-0.0234375,0.0859375,0.9316406,-0.125,-0.15625,0.03125,-21.3125,-35.5,-169.25
1696292045331,-0.0048828125,0.08496094,0.953125,0.125,-0.65625,0.03125,0.0,0.0,0.0
1696292045360,-0.021484375,0.08496094,0.9501953,0.1875,-0.03125,0.09375,0.0,0.0,0.0
1696292045391,-0.0146484375,0.08496094,0.9296875,-0.25,0.09375,-0.15625,0.0,0.0,0.0
1696292045451,-0.01953125,0.091796875,0.94433594,-0.0625,-0.28125,-0.15625,0.0,0.0,0.0
1696292045487,-0.020507812,0.08300781,0.9375,0.125,-0.21875,-0.03125,0.0,0.0,0.0
1696292045508,-0.0234375,0.0859375,0.9511719,0.0625,-0.09375,0.15625,0.0,0.0,0.0
1696292045569,-0.005859375,0.07324219,0.9482422,-0.25,-0.21875,0.03125,0.0,0.0,0.0
1696292045600,-0.021484375,0.08300781,0.9453125,-0.125,-0.09375,-0.09375,0.0,0.0,0.0
1696292045629,-0.017578125,0.08203125,0.94140625,0.0625,0.15625,-0.15625,0.0,0.0,0.0
1696292045692,-0.0146484375,0.08203125,0.9375,0.125,0.15625,-0.03125,0.0,0.0,0.0
1696292045725,-0.017578125,0.08691406,0.9326172,-0.46875,-0.03125,-0.03125,0.0,0.0,0.0
1696292045747,-0.013671875,0.08691406,0.9375,-0.1875,-0.28125,0.15625,-22.0625,-35.8125,-170.625
1696292045809,-0.016601562,0.07714844,0.9375,-0.09375,-0.03125,0.09375,0.0,0.0,0.0
1696292045846,-0.015625,0.078125,0.9511719,0.15625,-0.09375,-0.03125,0.0,0.0,0.0
1696292045868,-0.020507812,0.083984375,0.9433594,0.15625,0.15625,0.03125,0.0,0.0,0.0
1696292045947,-0.0234375,0.080078125,0.9482422,-0.21875,-0.09375,-0.21875,0.0,0.0,0.0
1696292045962,-0.017578125,0.0859375,0.93359375,0.03125,-0.03125,0.03125,0.0,0.0,0.0
1696292045991,-0.021484375,0.08886719,0.93652344,0.09375,0.15625,0.03125,0.0,0.0,0.0
1696292046018,-0.0126953125,0.0859375,0.94628906,0.15625,-0.03125,0.03125,0.0,0.0,0.0
1696292046081,-0.0234375,0.08691406,0.93066406,-0.03125,0.09375,-0.03125,0.0,0.0,0.0
1696292046109,-0.0234375,0.07910156,0.94433594,-0.28125,-0.03125,-0.09375,0.0,0.0,0.0
1696292046138,-0.018554688,0.078125,0.92578125,0.09375,-0.34375,-0.09375,0.0,0.0,0.0
1696292046203,-0.01953125,0.08496094,0.9199219,0.15625,0.03125,0.09375,0.0,0.0,0.0
1696292046228,-0.020507812,0.08691406,0.9375,-0.09375,0.03125,0.09375,0.0,0.0,0.0
1696292046294,-0.0068359375,0.078125,0.9501953,-0.4375,-0.40625,0.03125,-22.0625,-35.5,-169.875
1696292046320,-0.026367188,0.07421875,0.9472656,0.15625,0.15625,0.09375,0.0,0.0,0.0
1696292046349,-0.022460938,0.08496094,0.9296875,0.34375,0.34375,-0.28125,0.0,0.0,0.0
1696292046387,-0.016601562,0.09082031,0.9453125,-0.21875,0.09375,0.03125,0.0,0.0,0.0
1696292046440,-0.016601562,0.091796875,0.9296875,-0.28125,-0.15625,0.03125,0.0,0.0,0.0
1696292046469,-0.026367188,0.07910156,0.9453125,0.15625,0.28125,0.09375,0.0,0.0,0.0
1696292046498,-0.022460938,0.08203125,0.93652344,-0.28125,-0.15625,0.03125,0.0,0.0,0.0
1696292046564,-0.01953125,0.083984375,0.93847656,0.21875,-0.03125,-0.09375,0.0,0.0,0.0
1696292046588,-0.016601562,0.08984375,0.92871094,0.09375,0.28125,-0.09375,0.0,0.0,0.0
1696292046619,-0.018554688,0.08105469,0.9511719,-0.21875,-0.21875,-0.09375,0.0,0.0,0.0
1696292046683,-0.022460938,0.08496094,0.93847656,0.09375,0.28125,-0.03125,0.0,0.0,0.0
1696292046708,-0.022460938,0.07910156,0.9394531,-0.03125,-0.28125,-0.03125,0.0,0.0,0.0
1696292046740,-0.0126953125,0.07910156,0.9277344,0.21875,0.09375,0.09375,-22.1875,-35.6875,-169.375
1696292046802,-0.0126953125,0.08203125,0.9609375,-0.09375,0.15625,-0.09375,0.0,0.0,0.0
1696292046830,-0.021484375,0.076171875,0.9296875,-0.09375,-0.15625,-0.15625,0.0,0.0,0.0
1696292046860,-0.018554688,0.09375,0.9296875,-0.03125,-0.15625,-0.09375,0.0,0.0,0.0
1696292046925,-0.0146484375,0.08984375,0.9482422,0.09375,0.03125,-0.03125,0.0,0.0,0.0
1696292046949,-0.013671875,0.083984375,0.9296875,-0.09375,0.15625,0.03125,0.0,0.0,0.0
1696292047008,-0.025390625,0.07910156,0.9326172,-0.28125,-0.15625,0.03125,0.0,0.0,0.0
1696292047042,-0.020507812,0.08300781,0.9345703,0.09375,0.34375,0.03125,0.0,0.0,0.0
1696292047098,-0.0107421875,0.087890625,0.9316406,0.21875,0.15625,-0.21875,0.0,0.0,0.0
1696292047099,-0.005859375,0.083984375,0.95410156,-0.28125,-0.09375,0.09375,0.0,0.0,0.0
1696292047161,-0.0146484375,0.07910156,0.9453125,-0.5,-0.28125,0.15625,0.0,0.0,0.0
1696292047189,-0.025390625,0.07519531,0.9501953,0.03125,0.15625,0.09375,0.0,0.0,0.0
