# Sensor type: Thingy
# Activity type: Lying down on left
# Activity subtype: Normal
# Subject id: s2094833
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696291624548,-0.36035156,0.8935547,0.26660156,0.03125,0.0,-0.09375,0.0,0.0,0.0
1696291624583,-0.36035156,0.8886719,0.26171875,-0.28125,-0.375,-0.03125,0.0,0.0,0.0
1696291624672,-0.36132812,0.8808594,0.2763672,-0.09375,0.0625,-0.03125,0.0,0.0,0.0
1696291624675,-0.35742188,0.8886719,0.2763672,-0.34375,0.25,0.25,0.0,0.0,0.0
1696291624702,-0.3515625,0.8955078,0.27929688,-0.15625,-0.4375,0.0625,0.0,0.0,0.0
1696291624760,-0.36328125,0.88671875,0.27246094,-0.09375,-0.375,0.0625,0.0,0.0,0.0
1696291624790,-0.3515625,0.8798828,0.26660156,-0.34375,-0.1875,0.0,-36.4375,0.625,-191.75
1696291624818,-0.3515625,0.88671875,0.27734375,-0.21875,-0.1875,-0.09375,0.0,0.0,0.0
1696291624916,-0.36328125,0.88964844,0.2607422,0.3125,-0.125,0.0625,0.0,0.0,0.0
1696291624918,-0.3515625,0.89453125,0.27246094,-0.15625,-0.0625,0.0625,0.0,0.0,0.0
1696291624940,-0.3515625,0.88183594,0.2734375,-0.46875,0.125,0.125,0.0,0.0,0.0
1696291625003,-0.34765625,0.88671875,0.27734375,0.25,0.0,0.0,0.0,0.0,0.0
1696291625032,-0.35351562,0.8876953,0.2607422,0.03125,-0.0625,-0.15625,0.0,0.0,0.0
1696291625060,-0.36132812,0.88183594,0.27441406,-0.34375,-0.1875,-0.09375,0.0,0.0,0.0
1696291625120,-0.36132812,0.8828125,0.26660156,0.09375,-0.0625,-0.03125,0.0,0.0,0.0
1696291625149,-0.35839844,0.88378906,0.27441406,-0.15625,0.0625,0.1875,0.0,0.0,0.0
1696291625178,-0.35742188,0.88671875,0.2705078,-0.34375,-0.125,0.125,0.0,0.0,0.0
1696291625246,-0.35253906,0.8876953,0.25976562,-0.34375,-0.4375,0.0,0.0,0.0,0.0
1696291625268,-0.35058594,0.8857422,0.2890625,-0.21875,-0.25,-0.15625,-37.0625,2.0,-191.875
1696291625298,-0.34765625,0.8798828,0.29785156,-0.34375,-0.125,-0.09375,0.0,0.0,0.0
1696291625359,-0.36035156,0.88183594,0.2783203,-0.53125,-0.0625,0.1875,0.0,0.0,0.0
1696291625391,-0.3408203,0.88378906,0.27148438,0.25,-0.1875,0.125,0.0,0.0,0.0
1696291625419,-0.35742188,0.8847656,0.2841797,-0.15625,0.0,0.0,0.0,0.0,0.0
1696291625479,-0.36035156,0.88183594,0.27246094,-0.15625,-0.1875,-0.15625,0.0,0.0,0.0
1696291625508,-0.35351562,0.88183594,0.27246094,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0
1696291625541,-0.36328125,0.8857422,0.26660156,-0.15625,-0.1875,0.0625,0.0,0.0,0.0
1696291625600,-0.3515625,0.88378906,0.27148438,-0.21875,-0.1875,0.1875,0.0,0.0,0.0
1696291625634,-0.3515625,0.88964844,0.2685547,-0.28125,-0.0625,0.0625,0.0,0.0,0.0
1696291625663,-0.3486328,0.8925781,0.27539062,0.09375,0.0625,-0.03125,0.0,0.0,0.0
1696291625720,-0.34277344,0.88671875,0.26953125,-0.21875,-0.125,-0.03125,0.0,0.0,0.0
1696291625748,-0.36035156,0.8847656,0.2734375,-0.09375,-0.1875,0.0,0.0,0.0,0.0
1696291625783,-0.359375,0.8847656,0.27246094,0.03125,0.0625,-0.03125,-35.375,3.1875,-191.75
1696291625839,-0.35546875,0.8857422,0.2578125,0.09375,0.125,0.125,0.0,0.0,0.0
1696291625869,-0.35742188,0.8798828,0.2861328,0.15625,0.0625,-0.03125,0.0,0.0,0.0
1696291625903,-0.35742188,0.8779297,0.26171875,0.09375,0.0,-0.15625,0.0,0.0,0.0
1696291625957,-0.35058594,0.8886719,0.28222656,0.15625,0.125,0.0625,0.0,0.0,0.0
1696291625989,-0.3544922,0.8935547,0.28710938,-0.03125,0.0,0.0,0.0,0.0,0.0
1696291626021,-0.3486328,0.87890625,0.28027344,-0.21875,-0.125,0.0625,0.0,0.0,0.0
1696291626079,-0.35742188,0.8798828,0.27539062,0.5,-0.125,-0.15625,0.0,0.0,0.0
1696291626110,-0.35351562,0.8808594,0.27734375,0.09375,0.125,-0.21875,0.0,0.0,0.0
1696291626141,-0.36328125,0.8886719,0.27148438,-0.03125,-0.0625,-0.15625,0.0,0.0,0.0
1696291626201,-0.35742188,0.88671875,0.27441406,0.625,0.0625,-0.09375,0.0,0.0,0.0
1696291626235,-0.35351562,0.89453125,0.26660156,0.15625,0.125,-0.03125,0.0,0.0,0.0
1696291626259,-0.3515625,0.8876953,0.2734375,0.15625,0.3125,-0.03125,-36.875,0.3125,-190.6875
1696291626318,-0.35546875,0.8779297,0.25585938,0.6875,0.46875,-0.21875,0.0,0.0,0.0
1696291626357,-0.3515625,0.8847656,0.28125,0.75,0.375,-0.21875,0.0,0.0,0.0
1696291626379,-0.3564453,0.88183594,0.2626953,0.5,0.375,-0.34375,0.0,0.0,0.0
1696291626443,-0.35546875,0.8876953,0.2734375,0.625,0.1875,-0.34375,0.0,0.0,0.0
1696291626468,-0.3623047,0.8847656,0.2705078,0.4375,0.125,-0.09375,0.0,0.0,0.0
1696291626500,-0.3564453,0.88378906,0.26953125,0.3125,0.3125,-0.15625,0.0,0.0,0.0
1696291626561,-0.3515625,0.8798828,0.26757812,0.3125,0.0625,-0.03125,0.0,0.0,0.0
1696291626596,-0.35351562,0.8925781,0.26953125,-0.09375,-0.125,-0.15625,0.0,0.0,0.0
1696291626624,-0.359375,0.88964844,0.26953125,0.03125,0.25,-0.15625,0.0,0.0,0.0
1696291626647,-0.3515625,0.8828125,0.26757812,0.03125,0.1875,0.0,0.0,0.0,0.0
1696291626739,-0.3515625,0.8886719,0.27148438,0.1875,0.25,0.0,0.0,0.0,0.0
1696291626743,-0.34960938,0.8876953,0.2685547,0.5625,0.125,-0.21875,0.0,0.0,0.0
1696291626798,-0.35742188,0.88378906,0.27246094,0.3125,0.1875,-0.34375,-36.0,2.0,-191.625
1696291626830,-0.3564453,0.88183594,0.2685547,0.75,0.375,-0.21875,0.0,0.0,0.0
1696291626859,-0.35546875,0.8857422,0.25683594,0.625,0.375,0.0625,0.0,0.0,0.0
1696291626891,-0.35742188,0.8886719,0.26953125,0.25,0.25,-0.09375,0.0,0.0,0.0
1696291626957,-0.34277344,0.8847656,0.27148438,0.25,0.53125,0.0625,0.0,0.0,0.0
1696291626982,-0.36035156,0.8925781,0.2626953,0.15625,0.125,0.125,0.0,0.0,0.0
1696291627011,-0.34960938,0.8798828,0.26367188,0.3125,0.25,-0.09375,0.0,0.0,0.0
1696291627067,-0.35351562,0.88671875,0.2607422,0.75,0.1875,-0.09375,0.0,0.0,0.0
1696291627100,-0.3486328,0.8876953,0.2626953,0.25,0.25,-0.09375,0.0,0.0,0.0
1696291627130,-0.3544922,0.8935547,0.25585938,0.1875,0.25,-0.03125,0.0,0.0,0.0
1696291627187,-0.36132812,0.8935547,0.265625,0.5,0.125,0.125,0.0,0.0,0.0
1696291627219,-0.35742188,0.89453125,0.25,-0.03125,0.125,-0.03125,0.0,0.0,0.0
1696291627278,-0.36035156,0.8925781,0.27929688,-0.46875,-0.375,-0.28125,-35.25,1.25,-191.625
1696291627308,-0.3623047,0.8828125,0.2607422,-0.03125,0.25,0.0,0.0,0.0,0.0
1696291627340,-0.35351562,0.89746094,0.25878906,-0.65625,-0.0625,0.5,0.0,0.0,0.0
1696291627370,-0.35058594,0.8935547,0.26660156,-0.09375,-0.25,0.0,0.0,0.0,0.0
1696291627433,-0.3564453,0.8925781,0.26171875,0.15625,0.0,0.0,0.0,0.0,0.0
1696291627460,-0.35253906,0.88183594,0.26953125,-0.09375,-0.3125,-0.21875,0.0,0.0,0.0
1696291627488,-0.3642578,0.8857422,0.25878906,-0.09375,-0.0625,0.0,0.0,0.0,0.0
1696291627553,-0.35839844,0.8876953,0.26660156,0.375,0.0625,0.0,0.0,0.0,0.0
1696291627582,-0.35742188,0.8984375,0.26367188,-0.34375,0.0,-0.03125,0.0,0.0,0.0
1696291627611,-0.36132812,0.89160156,0.25976562,-0.59375,-0.25,0.125,0.0,0.0,0.0
1696291627669,-0.36035156,0.8828125,0.25,-0.03125,-0.25,0.0625,0.0,0.0,0.0
1696291627701,-0.35253906,0.9003906,0.2607422,-0.53125,-0.5,-0.03125,0.0,0.0,0.0
1696291627728,-0.35546875,0.88378906,0.25878906,-0.9375,-0.5625,-0.125,0.0,0.0,0.0
1696291627789,-0.36328125,0.88378906,0.26953125,-0.75,-0.8125,0.03125,-37.0625,0.9375,-193.375
1696291627826,-0.36621094,0.8886719,0.26660156,-1.21875,-0.8125,0.28125,0.0,0.0,0.0
1696291627849,-0.36132812,0.8857422,0.25683594,-1.28125,-0.8125,0.34375,0.0,0.0,0.0
1696291627911,-0.3515625,0.8857422,0.26757812,-1.0,-0.6875,0.09375,0.0,0.0,0.0
1696291627940,-0.359375,0.88964844,0.265625,-1.28125,-0.75,0.21875,0.0,0.0,0.0
1696291627971,-0.3642578,0.8798828,0.28710938,-1.34375,-0.5625,0.15625,0.0,0.0,0.0
1696291628032,-0.359375,0.8847656,0.2763672,-0.6875,-0.625,0.28125,0.0,0.0,0.0
1696291628062,-0.35058594,0.8808594,0.28808594,-0.3125,-0.5,0.09375,0.0,0.0,0.0
1696291628091,-0.3564453,0.8828125,0.2607422,-0.4375,-0.3125,-0.09375,0.0,0.0,0.0
1696291628151,-0.3515625,0.8779297,0.2734375,-0.3125,-0.3125,0.03125,0.0,0.0,0.0
1696291628191,-0.35742188,0.8847656,0.2685547,-0.25,-0.375,0.09375,0.0,0.0,0.0
1696291628209,-0.34960938,0.87890625,0.27734375,-0.4375,-0.25,0.09375,0.0,0.0,0.0
1696291628270,-0.3623047,0.8847656,0.28125,-0.75,-0.1875,0.21875,-35.875,3.1875,-191.75
1696291628305,-0.3486328,0.88378906,0.27246094,-0.4375,-0.4375,0.09375,0.0,0.0,0.0
1696291628328,-0.35058594,0.89746094,0.28320312,-0.3125,-0.3125,0.15625,0.0,0.0,0.0
1696291628390,-0.3515625,0.88378906,0.26757812,-0.5625,-0.3125,0.21875,0.0,0.0,0.0
1696291628420,-0.34765625,0.8808594,0.27441406,-0.25,-0.375,-0.03125,0.0,0.0,0.0
1696291628452,-0.35839844,0.88378906,0.2763672,-0.375,-0.3125,0.15625,0.0,0.0,0.0
1696291628507,-0.3564453,0.8798828,0.27539062,-0.5625,-0.3125,0.15625,0.0,0.0,0.0
