# Sensor type: Thingy
# Activity type: Lying down on stomach
# Activity subtype: Normal
# Subject id: s2094833
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696292205528,0.1640625,-0.11035156,-0.98828125,0.125,0.15625,-0.09375,0.0,0.0,0.0
1696292205591,0.16796875,-0.10839844,-0.99316406,0.25,0.03125,-0.03125,0.0,0.0,0.0
1696292205625,0.17578125,-0.11230469,-0.9814453,0.125,0.28125,0.03125,0.0,0.0,0.0
1696292205648,0.16992188,-0.11621094,-0.98828125,0.0625,0.09375,0.09375,0.0,0.0,0.0
1696292205709,0.17480469,-0.10546875,-0.98828125,0.0,-0.03125,0.03125,0.0,0.0,0.0
1696292205743,0.17285156,-0.111328125,-0.9941406,0.125,0.21875,-0.21875,0.0,0.0,0.0
1696292205767,0.17578125,-0.111328125,-0.9814453,0.1875,0.15625,0.03125,-10.8125,-25.4375,-257.4375
1696292205863,0.17480469,-0.10253906,-0.9892578,0.1875,0.21875,-0.09375,0.0,0.0,0.0
1696292205866,0.17871094,-0.10253906,-0.99902344,0.0,0.03125,0.09375,0.0,0.0,0.0
1696292205890,0.16992188,-0.11621094,-0.97753906,0.0625,0.15625,-0.15625,0.0,0.0,0.0
1696292205951,0.17480469,-0.115234375,-0.9824219,0.0625,0.15625,-0.09375,0.0,0.0,0.0
1696292205981,0.17480469,-0.10644531,-0.98046875,0.125,0.03125,-0.03125,0.0,0.0,0.0
1696292206008,0.17480469,-0.11035156,-0.9716797,-0.0625,-0.03125,-0.09375,0.0,0.0,0.0
1696292206068,0.16894531,-0.10839844,-0.99609375,0.0625,0.09375,-0.09375,0.0,0.0,0.0
1696292206103,0.16894531,-0.109375,-0.98046875,0.125,0.46875,-0.03125,0.0,0.0,0.0
1696292206128,0.17871094,-0.111328125,-0.9824219,0.0,0.28125,-0.03125,0.0,0.0,0.0
1696292206189,0.16699219,-0.10644531,-0.9794922,0.0,-0.03125,0.09375,0.0,0.0,0.0
1696292206221,0.17773438,-0.107421875,-1.0,-0.0625,-0.09375,0.03125,0.0,0.0,0.0
1696292206247,0.17578125,-0.107421875,-0.96972656,0.0,0.03125,-0.09375,-11.375,-25.3125,-258.375
1696292206312,0.17675781,-0.115234375,-0.9736328,0.0,0.03125,-0.03125,0.0,0.0,0.0
1696292206338,0.16992188,-0.115234375,-0.9902344,0.0,-0.1875,0.09375,0.0,0.0,0.0
1696292206367,0.17089844,-0.119140625,-0.9863281,0.0,-0.03125,-0.03125,0.0,0.0,0.0
1696292206430,0.171875,-0.11621094,-0.98828125,-0.0625,0.15625,0.03125,0.0,0.0,0.0
1696292206461,0.18261719,-0.11425781,-0.9921875,0.0,-0.15625,-0.03125,0.0,0.0,0.0
1696292206488,0.17285156,-0.1015625,-0.984375,0.0,-0.15625,-0.03125,0.0,0.0,0.0
1696292206551,0.16796875,-0.11035156,-0.9921875,0.0,-0.03125,-0.09375,0.0,0.0,0.0
1696292206608,0.17285156,-0.111328125,-0.9765625,0.0,-0.09375,0.03125,0.0,0.0,0.0
1696292206610,0.17089844,-0.10546875,-0.98339844,0.0625,0.09375,-0.03125,0.0,0.0,0.0
1696292206671,0.17675781,-0.11621094,-1.0009766,0.0,-0.03125,0.03125,0.0,0.0,0.0
1696292206699,0.17578125,-0.11328125,-0.9814453,-0.0625,-0.15625,-0.09375,0.0,0.0,0.0
1696292206729,0.16699219,-0.11035156,-0.9951172,-0.125,0.28125,-0.03125,0.0,0.0,0.0
1696292206792,0.1796875,-0.11816406,-1.0,-0.0625,0.03125,-0.09375,-12.125,-24.5625,-257.875
1696292206826,0.17089844,-0.109375,-0.99121094,0.0,-0.1875,0.03125,0.0,0.0,0.0
1696292206848,0.18261719,-0.11425781,-0.9951172,-0.0625,-0.25,0.03125,0.0,0.0,0.0
1696292206911,0.16992188,-0.10546875,-0.9970703,0.0,-0.03125,-0.03125,0.0,0.0,0.0
1696292206939,0.16796875,-0.10839844,-0.984375,0.0625,0.21875,0.09375,0.0,0.0,0.0
1696292206970,0.16699219,-0.10839844,-0.9736328,0.0,-0.03125,-0.09375,0.0,0.0,0.0
1696292207030,0.16796875,-0.11621094,-0.9921875,0.0,-0.15625,-0.03125,0.0,0.0,0.0
1696292207061,0.17578125,-0.109375,-0.9863281,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0
1696292207087,0.17480469,-0.11035156,-0.9970703,-0.0625,-0.1875,0.03125,0.0,0.0,0.0
1696292207149,0.1640625,-0.11035156,-0.9863281,-0.0625,-0.1875,-0.03125,0.0,0.0,0.0
1696292207182,0.16796875,-0.111328125,-0.9921875,-0.0625,-0.15625,-0.09375,0.0,0.0,0.0
1696292207208,0.17675781,-0.109375,-0.9765625,-0.0625,-0.15625,-0.09375,0.0,0.0,0.0
1696292207268,0.16699219,-0.115234375,-0.9941406,-0.0625,-0.09375,0.03125,-12.125,-24.25,-257.3125
1696292207300,0.17773438,-0.10546875,-0.98046875,-0.0625,-0.15625,0.09375,0.0,0.0,0.0
1696292207328,0.17578125,-0.10253906,-0.9824219,0.0,-0.09375,-0.03125,0.0,0.0,0.0
1696292207389,0.17675781,-0.111328125,-0.99609375,0.0625,0.03125,0.03125,0.0,0.0,0.0
1696292207423,0.16992188,-0.109375,-0.9785156,0.1875,0.28125,-0.03125,0.0,0.0,0.0
1696292207449,0.16992188,-0.10839844,-0.97265625,-0.0625,0.03125,0.03125,0.0,0.0,0.0
1696292207512,0.17285156,-0.111328125,-0.9863281,0.0,-0.1875,0.03125,0.0,0.0,0.0
1696292207540,0.16992188,-0.115234375,-0.97558594,0.0,-0.03125,0.09375,0.0,0.0,0.0
1696292207567,0.17285156,-0.115234375,-0.9863281,0.0625,0.15625,-0.09375,0.0,0.0,0.0
1696292207633,0.17382812,-0.11425781,-0.9863281,0.0,-0.15625,0.09375,0.0,0.0,0.0
1696292207659,0.17382812,-0.111328125,-0.984375,0.0625,-0.1875,0.03125,0.0,0.0,0.0
1696292207688,0.16894531,-0.10839844,-0.9794922,0.0,-0.1875,0.09375,0.0,0.0,0.0
1696292207749,0.17285156,-0.109375,-0.96875,0.25,-0.03125,-0.03125,0.0,0.0,0.0
1696292207779,0.16796875,-0.103515625,-0.9824219,0.125,0.09375,0.03125,-11.5625,-23.6875,-257.75
1696292207811,0.16601562,-0.109375,-0.984375,-0.0625,-0.15625,0.03125,0.0,0.0,0.0
1696292207839,0.17578125,-0.10839844,-0.96777344,-0.1875,-0.1875,-0.03125,0.0,0.0,0.0
1696292207901,0.16699219,-0.103515625,-0.9863281,0.0,0.03125,-0.03125,0.0,0.0,0.0
1696292207933,0.17675781,-0.10644531,-0.9785156,0.125,-0.03125,0.09375,0.0,0.0,0.0
1696292207959,0.16796875,-0.1015625,-0.9765625,0.0,-0.15625,0.03125,0.0,0.0,0.0
1696292208021,0.16796875,-0.109375,-0.9863281,0.0,0.03125,-0.03125,0.0,0.0,0.0
1696292208052,0.17871094,-0.107421875,-0.9892578,0.0625,0.28125,0.03125,0.0,0.0,0.0
1696292208080,0.171875,-0.11035156,-0.9824219,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0
1696292208142,0.16210938,-0.111328125,-0.98046875,0.0,-0.03125,-0.09375,0.0,0.0,0.0
1696292208169,0.16992188,-0.11035156,-0.98828125,0.0,-0.09375,0.03125,0.0,0.0,0.0
1696292208201,0.16992188,-0.11230469,-0.97753906,0.0625,0.09375,0.09375,0.0,0.0,0.0
1696292208259,0.17285156,-0.11425781,-0.9746094,0.0625,-0.09375,0.03125,-11.125,-23.8125,-256.25
1696292208289,0.16503906,-0.119140625,-0.9785156,0.125,-0.25,-0.03125,0.0,0.0,0.0
1696292208319,0.16796875,-0.111328125,-0.96875,0.125,0.03125,0.03125,0.0,0.0,0.0
1696292208383,0.17578125,-0.109375,-1.0019531,0.1875,0.09375,-0.09375,0.0,0.0,0.0
1696292208409,0.17480469,-0.111328125,-0.9746094,0.125,-0.09375,0.09375,0.0,0.0,0.0
1696292208441,0.16992188,-0.111328125,-0.9814453,0.0,-0.15625,0.03125,0.0,0.0,0.0
1696292208499,0.17089844,-0.111328125,-0.97558594,0.0,-0.09375,0.03125,0.0,0.0,0.0
1696292208530,0.17675781,-0.111328125,-0.98828125,0.1875,0.15625,-0.03125,0.0,0.0,0.0
1696292208560,0.16699219,-0.10644531,-0.98535156,0.1875,0.03125,0.09375,0.0,0.0,0.0
1696292208623,0.16796875,-0.10839844,-0.9824219,0.1875,-0.09375,0.03125,0.0,0.0,0.0
1696292208648,0.16699219,-0.109375,-0.9951172,0.1875,0.09375,-0.03125,0.0,0.0,0.0
1696292208682,0.17285156,-0.11230469,-0.9765625,0.1875,0.34375,0.03125,0.0,0.0,0.0
1696292208745,0.16894531,-0.10839844,-0.9716797,0.125,0.15625,0.03125,0.0,0.0,0.0
1696292208767,0.16699219,-0.109375,-0.9794922,0.25,0.28125,0.03125,-12.0,-25.1875,-257.0
1696292208800,0.16210938,-0.10839844,-0.984375,0.25,0.28125,0.03125,0.0,0.0,0.0
1696292208889,0.16992188,-0.10839844,-0.98828125,0.125,0.28125,-0.03125,0.0,0.0,0.0
1696292208893,0.15722656,-0.1171875,-0.98339844,0.1875,0.28125,0.03125,0.0,0.0,0.0
1696292208927,0.17285156,-0.10839844,-0.9814453,0.0,0.03125,-0.03125,0.0,0.0,0.0
1696292208985,0.17773438,-0.12207031,-0.9824219,0.0,0.09375,-0.09375,0.0,0.0,0.0
1696292209008,0.16699219,-0.11230469,-0.99121094,0.0625,0.09375,0.09375,0.0,0.0,0.0
1696292209045,0.16503906,-0.10546875,-0.9902344,0.0,0.15625,-0.03125,0.0,0.0,0.0
1696292209101,0.17480469,-0.111328125,-0.9941406,-0.0625,0.03125,-0.03125,0.0,0.0,0.0
1696292209129,0.17382812,-0.11621094,-0.9873047,0.0625,0.15625,-0.15625,0.0,0.0,0.0
1696292209159,0.16601562,-0.10253906,-0.9824219,0.25,0.28125,-0.03125,0.0,0.0,0.0
1696292209219,0.16503906,-0.103515625,-0.9658203,0.25,0.03125,-0.03125,0.0,0.0,0.0
1696292209248,0.17675781,-0.11035156,-0.98828125,-0.0625,0.03125,0.03125,-11.375,-26.0625,-257.625
1696292209279,0.17285156,-0.11230469,-0.98535156,-0.1875,0.03125,-0.03125,0.0,0.0,0.0
1696292209337,0.1640625,-0.109375,-0.9736328,0.0625,0.59375,-0.09375,0.0,0.0,0.0
1696292209370,0.17089844,-0.12109375,-0.9941406,0.0625,0.46875,-0.03125,0.0,0.0,0.0
1696292209401,0.16992188,-0.109375,-0.9892578,0.0625,0.21875,-0.03125,0.0,0.0,0.0
1696292209459,0.17578125,-0.10839844,-1.0019531,0.125,-0.03125,-0.03125,0.0,0.0,0.0
1696292209488,0.16992188,-0.111328125,-0.9970703,0.1875,0.09375,-0.03125,0.0,0.0,0.0
1696292209519,0.17285156,-0.107421875,-0.9794922,0.1875,0.21875,-0.15625,0.0,0.0,0.0
1696292209579,0.16796875,-0.10058594,-0.9814453,0.125,0.09375,0.09375,0.0,0.0,0.0
1696292209608,0.17285156,-0.109375,-0.9941406,0.0625,0.09375,-0.03125,0.0,0.0,0.0
1696292209640,0.16699219,-0.10253906,-0.98046875,0.125,0.34375,-0.03125,0.0,0.0,0.0
1696292209698,0.17480469,-0.11035156,-0.9814453,0.1875,0.09375,-0.03125,0.0,0.0,0.0
1696292209729,0.17089844,-0.107421875,-0.98339844,0.125,0.21875,-0.03125,0.0,0.0,0.0
1696292209760,0.16210938,-0.115234375,-0.99316406,0.125,0.21875,-0.09375,-13.0625,-24.4375,-259.125
1696292209823,0.16894531,-0.109375,-0.9824219,0.1875,0.15625,0.03125,0.0,0.0,0.0
1696292209849,0.17480469,-0.11035156,-0.9824219,0.0625,0.21875,0.03125,0.0,0.0,0.0
1696292209884,0.17675781,-0.10839844,-0.99121094,0.0,-0.03125,0.03125,0.0,0.0,0.0
1696292209941,0.17578125,-0.11230469,-0.99121094,0.0625,0.15625,-0.09375,0.0,0.0,0.0
1696292209969,0.16308594,-0.11621094,-0.9863281,0.0625,0.09375,-0.09375,0.0,0.0,0.0
1696292209998,0.17089844,-0.11425781,-0.98828125,0.0,0.28125,-0.09375,0.0,0.0,0.0
1696292210063,0.16992188,-0.10449219,-0.97753906,0.125,0.28125,-0.15625,0.0,0.0,0.0
1696292210090,0.17089844,-0.11425781,-0.97265625,0.1875,0.21875,-0.03125,0.0,0.0,0.0
1696292210120,0.17382812,-0.11230469,-0.9814453,0.125,0.15625,-0.03125,0.0,0.0,0.0
1696292210185,0.16894531,-0.115234375,-0.9765625,0.0,0.09375,0.03125,0.0,0.0,0.0
1696292210209,0.16601562,-0.10644531,-0.9824219,0.0625,0.21875,0.03125,0.0,0.0,0.0
1696292210238,0.17773438,-0.10839844,-0.9892578,0.0,-0.09375,0.09375,-11.5625,-24.125,-258.8125
1696292210299,0.17480469,-0.103515625,-0.98828125,0.0625,0.09375,-0.09375,0.0,0.0,0.0
1696292210329,0.17480469,-0.11035156,-0.97265625,-0.0625,0.03125,0.09375,0.0,0.0,0.0
1696292210358,0.16992188,-0.11816406,-0.99902344,0.0625,-0.03125,0.03125,0.0,0.0,0.0
1696292210421,0.17578125,-0.11230469,-0.9765625,0.0625,-0.09375,-0.09375,0.0,0.0,0.0
1696292210450,0.15820312,-0.103515625,-0.9902344,0.0625,0.03125,-0.03125,0.0,0.0,0.0
1696292210486,0.17285156,-0.107421875,-0.96972656,0.0,0.03125,0.09375,0.0,0.0,0.0
1696292210540,0.16992188,-0.11230469,-0.99609375,0.0625,0.09375,-0.03125,0.0,0.0,0.0
1696292210602,0.17382812,-0.11035156,-0.9765625,0.0,-0.09375,-0.03125,0.0,0.0,0.0
1696292210606,0.16992188,-0.109375,-0.984375,0.0,0.03125,0.03125,0.0,0.0,0.0
1696292210659,0.17285156,-0.109375,-0.97753906,0.0,0.34375,0.03125,0.0,0.0,0.0
1696292210688,0.16699219,-0.107421875,-0.984375,0.0625,0.21875,-0.03125,0.0,0.0,0.0
1696292210722,0.16796875,-0.11425781,-0.98828125,0.125,0.09375,0.03125,0.0,0.0,0.0
1696292210780,0.16992188,-0.109375,-0.9814453,-0.0625,-0.1875,0.03125,-10.625,-23.1875,-257.3125
1696292210810,0.17871094,-0.1171875,-0.9794922,0.0625,0.21875,-0.09375,0.0,0.0,0.0
1696292210840,0.16992188,-0.10839844,-0.9951172,0.0,-0.15625,0.03125,0.0,0.0,0.0
1696292210901,0.17285156,-0.10839844,-0.98535156,0.125,-0.03125,0.03125,0.0,0.0,0.0
1696292210928,0.17480469,-0.11425781,-0.9892578,-0.0625,-0.03125,-0.09375,0.0,0.0,0.0
1696292210959,0.17089844,-0.10839844,-0.97753906,-0.0625,-0.09375,-0.03125,0.0,0.0,0.0
1696292211023,0.17089844,-0.12597656,-0.98535156,0.0,0.03125,-0.03125,0.0,0.0,0.0
1696292211047,0.17285156,-0.10839844,-0.98339844,0.0,-0.09375,0.03125,0.0,0.0,0.0
1696292211079,0.16601562,-0.109375,-0.9902344,0.0,-0.09375,-0.03125,0.0,0.0,0.0
1696292211169,0.16699219,-0.111328125,-0.98535156,-0.1875,0.03125,0.03125,0.0,0.0,0.0
1696292211171,0.17382812,-0.11621094,-0.98339844,-0.125,-0.09375,0.09375,0.0,0.0,0.0
1696292211202,0.16796875,-0.10644531,-0.9892578,0.0,-0.09375,-0.03125,0.0,0.0,0.0
1696292211260,0.16894531,-0.11035156,-0.9814453,-0.15625,-0.25,0.03125,-11.6875,-25.3125,-256.5625
1696292211290,0.17285156,-0.12109375,-0.9941406,-0.03125,-0.1875,-0.03125,0.0,0.0,0.0
1696292211319,0.171875,-0.107421875,-0.9794922,0.09375,0.28125,0.09375,0.0,0.0,0.0
1696292211382,0.17480469,-0.10546875,-0.98339844,0.03125,0.15625,-0.03125,0.0,0.0,0.0
1696292211410,0.16796875,-0.12207031,-0.9921875,0.15625,-0.25,-0.09375,0.0,0.0,0.0
1696292211441,0.16992188,-0.099609375,-0.9863281,0.09375,0.09375,-0.03125,0.0,0.0,0.0
1696292211500,0.16796875,-0.11230469,-0.99902344,-0.09375,-0.03125,0.03125,0.0,0.0,0.0
1696292211527,0.17089844,-0.115234375,-0.9794922,-0.09375,-0.03125,0.03125,0.0,0.0,0.0
1696292211558,0.16699219,-0.11035156,-0.97265625,-0.09375,-0.25,0.09375,0.0,0.0,0.0
1696292211622,0.17382812,-0.11425781,-0.98828125,-0.09375,-0.125,-0.03125,0.0,0.0,0.0
1696292211650,0.16992188,-0.109375,-0.9863281,0.03125,0.15625,-0.03125,0.0,0.0,0.0
1696292211685,0.17089844,-0.107421875,-0.98339844,0.09375,0.03125,0.09375,0.0,0.0,0.0
1696292211742,0.16503906,-0.107421875,-0.9970703,-0.03125,-0.03125,-0.03125,0.0,0.0,0.0
1696292211769,0.16894531,-0.10644531,-0.9873047,-0.09375,-0.1875,0.03125,-11.5625,-24.6875,-257.75
1696292211800,0.18164062,-0.10839844,-0.99609375,-0.03125,0.03125,-0.09375,0.0,0.0,0.0
1696292211860,0.16601562,-0.11230469,-0.9814453,-0.03125,-0.03125,-0.09375,0.0,0.0,0.0
1696292211890,0.1796875,-0.107421875,-0.9863281,-0.03125,-0.1875,0.09375,0.0,0.0,0.0
1696292211920,0.16992188,-0.11035156,-0.9921875,-0.09375,-0.1875,0.03125,0.0,0.0,0.0
1696292211984,0.17382812,-0.115234375,-0.96875,-0.03125,-0.09375,-0.09375,0.0,0.0,0.0
1696292212008,0.16601562,-0.11425781,-0.98828125,0.03125,0.09375,-0.03125,0.0,0.0,0.0
1696292212038,0.16992188,-0.11035156,-0.98339844,-0.09375,-0.125,0.09375,0.0,0.0,0.0
1696292212098,0.16992188,-0.10839844,-1.0,0.03125,-0.09375,0.09375,0.0,0.0,0.0
1696292212130,0.16601562,-0.10839844,-0.9970703,-0.03125,-0.09375,0.03125,0.0,0.0,0.0
1696292212160,0.16992188,-0.1015625,-0.9814453,-0.03125,-0.125,0.03125,0.0,0.0,0.0
1696292212220,0.16894531,-0.115234375,-0.9794922,-0.15625,-0.03125,0.03125,0.0,0.0,0.0
1696292212253,0.16503906,-0.11035156,-0.9941406,-0.09375,-0.125,0.09375,-10.8125,-23.6875,-257.0
1696292212279,0.16601562,-0.115234375,-0.9980469,-0.03125,-0.125,-0.03125,0.0,0.0,0.0
1696292212341,0.17089844,-0.11035156,-0.98828125,-0.03125,-0.03125,-0.03125,0.0,0.0,0.0
1696292212370,0.171875,-0.115234375,-0.9873047,-0.03125,-0.125,-0.03125,0.0,0.0,0.0
1696292212402,0.16992188,-0.115234375,-0.9863281,-0.03125,-0.1875,-0.03125,0.0,0.0,0.0
1696292212463,0.17285156,-0.109375,-0.9873047,-0.15625,-0.03125,-0.03125,0.0,0.0,0.0
1696292212488,0.15820312,-0.10644531,-0.9902344,-0.03125,-0.1875,0.03125,0.0,0.0,0.0
1696292212518,0.17285156,-0.107421875,-0.9902344,-0.03125,-0.25,0.03125,0.0,0.0,0.0
1696292212581,0.16699219,-0.11230469,-0.9873047,0.03125,-0.125,-0.03125,0.0,0.0,0.0
1696292212609,0.16015625,-0.10644531,-0.9814453,0.03125,0.03125,-0.09375,0.0,0.0,0.0
1696292212641,0.17382812,-0.10839844,-0.9892578,0.09375,0.15625,-0.03125,0.0,0.0,0.0
1696292212699,0.17285156,-0.107421875,-1.0019531,-0.03125,-0.125,-0.03125,0.0,0.0,0.0
1696292212727,0.16015625,-0.11621094,-0.9902344,-0.03125,-0.03125,0.09375,0.0,0.0,0.0
1696292212761,0.16894531,-0.111328125,-0.98046875,-0.03125,-0.09375,0.03125,-11.125,-26.0625,-257.625
1696292212822,0.16308594,-0.11230469,-0.9941406,0.03125,-0.03125,-0.03125,0.0,0.0,0.0
1696292212851,0.1640625,-0.11425781,-0.9921875,-0.03125,-0.09375,-0.03125,0.0,0.0,0.0
1696292212878,0.17089844,-0.10253906,-0.9814453,0.09375,0.03125,0.15625,0.0,0.0,0.0
1696292212939,0.16992188,-0.11035156,-0.9794922,-0.03125,-0.1875,0.09375,0.0,0.0,0.0
1696292212967,0.171875,-0.11425781,-0.97558594,0.21875,0.03125,0.03125,0.0,0.0,0.0
1696292212998,0.17480469,-0.11230469,-0.97753906,0.15625,-0.09375,-0.03125,0.0,0.0,0.0
1696292213061,0.17089844,-0.1015625,-0.9951172,0.03125,-0.09375,0.09375,0.0,0.0,0.0
1696292213088,0.16113281,-0.111328125,-0.98046875,0.03125,0.03125,0.03125,0.0,0.0,0.0
1696292213122,0.16308594,-0.10546875,-0.99316406,0.03125,0.28125,0.09375,0.0,0.0,0.0
1696292213180,0.17871094,-0.111328125,-0.9824219,0.21875,0.03125,-0.03125,0.0,0.0,0.0
1696292213212,0.17871094,-0.11425781,-0.9951172,0.15625,0.28125,0.09375,0.0,0.0,0.0
1696292213238,0.171875,-0.111328125,-0.9941406,0.09375,0.28125,-0.03125,-11.125,-24.5625,-258.375
1696292213301,0.17578125,-0.11230469,-0.9921875,0.21875,0.40625,-0.03125,0.0,0.0,0.0
1696292213333,0.17089844,-0.103515625,-0.984375,-0.03125,-0.03125,-0.15625,0.0,0.0,0.0
1696292213362,0.17285156,-0.109375,-0.97753906,0.28125,0.09375,0.03125,0.0,0.0,0.0
1696292213449,0.16699219,-0.12011719,-0.9921875,0.28125,0.09375,0.15625,0.0,0.0,0.0
1696292213451,0.16796875,-0.107421875,-0.98046875,0.03125,0.21875,-0.03125,0.0,0.0,0.0
1696292213479,0.16113281,-0.115234375,-0.99609375,-0.21875,-0.03125,-0.03125,0.0,0.0,0.0
1696292213540,0.16992188,-0.109375,-0.9814453,0.03125,0.09375,-0.03125,0.0,0.0,0.0
1696292213570,0.171875,-0.109375,-0.9873047,0.28125,0.21875,0.03125,0.0,0.0,0.0
1696292213602,0.16992188,-0.111328125,-0.9765625,0.21875,0.34375,-0.09375,0.0,0.0,0.0
1696292213662,0.16113281,-0.107421875,-0.98339844,0.15625,0.21875,0.03125,0.0,0.0,0.0
1696292213687,0.171875,-0.109375,-0.97265625,0.03125,0.15625,-0.09375,0.0,0.0,0.0
1696292213720,0.16796875,-0.11035156,-0.9980469,0.09375,0.21875,-0.15625,0.0,0.0,0.0
1696292213783,0.17480469,-0.10449219,-0.9824219,0.09375,0.34375,-0.15625,-11.25,-24.4375,-258.5
1696292213814,0.16699219,-0.109375,-0.9765625,0.34375,0.28125,-0.03125,0.0,0.0,0.0
1696292213842,0.16894531,-0.11816406,-0.9794922,0.28125,0.15625,0.03125,0.0,0.0,0.0
1696292213900,0.17578125,-0.11230469,-0.9794922,0.09375,0.21875,-0.03125,0.0,0.0,0.0
1696292213930,0.16503906,-0.10839844,-0.9873047,0.03125,0.46875,-0.03125,0.0,0.0,0.0
1696292213962,0.16894531,-0.11328125,-0.9794922,0.03125,0.21875,0.09375,0.0,0.0,0.0
1696292214019,0.17773438,-0.10839844,-0.9941406,0.09375,0.15625,0.03125,0.0,0.0,0.0
1696292214047,0.17089844,-0.107421875,-0.98828125,0.03125,0.09375,-0.03125,0.0,0.0,0.0
1696292214078,0.16894531,-0.11621094,-0.9941406,0.09375,0.28125,0.03125,0.0,0.0,0.0
1696292214143,0.17675781,-0.12011719,-0.9785156,0.15625,0.03125,0.09375,0.0,0.0,0.0
1696292214174,0.16992188,-0.10253906,-1.0019531,0.03125,0.03125,-0.03125,0.0,0.0,0.0
1696292214201,0.17578125,-0.11035156,-0.9892578,-0.03125,-0.09375,-0.09375,0.0,0.0,0.0
1696292214261,0.17089844,-0.111328125,-0.98339844,0.15625,0.21875,-0.03125,-11.25,-24.4375,-258.5
1696292214288,0.17675781,-0.10839844,-0.9902344,0.09375,0.09375,-0.09375,0.0,0.0,0.0
1696292214318,0.16992188,-0.111328125,-0.96484375,0.03125,0.03125,-0.03125,0.0,0.0,0.0
1696292214380,0.16796875,-0.107421875,-0.9716797,-0.15625,-0.03125,-0.03125,0.0,0.0,0.0
1696292214408,0.16796875,-0.11621094,-0.9873047,-0.03125,-0.03125,-0.03125,0.0,0.0,0.0
1696292214439,0.16699219,-0.107421875,-0.9863281,0.03125,0.03125,0.03125,0.0,0.0,0.0
1696292214502,0.17675781,-0.115234375,-0.984375,-0.03125,-0.09375,-0.15625,0.0,0.0,0.0
1696292214534,0.17480469,-0.11621094,-0.9892578,-0.03125,-0.03125,-0.09375,0.0,0.0,0.0
1696292214559,0.17089844,-0.11621094,-0.99316406,-0.03125,0.09375,-0.09375,0.0,0.0,0.0
1696292214620,0.17871094,-0.111328125,-0.984375,0.03125,0.15625,-0.09375,0.0,0.0,0.0
1696292214649,0.18554688,-0.111328125,-0.9941406,0.03125,0.03125,-0.03125,0.0,0.0,0.0
1696292214685,0.17285156,-0.10839844,-0.9785156,-0.03125,-0.25,-0.09375,0.0,0.0,0.0
1696292214739,0.16601562,-0.111328125,-0.984375,-0.03125,-0.09375,0.03125,0.0,0.0,0.0
1696292214770,0.18164062,-0.11035156,-0.98339844,-0.03125,-0.03125,-0.03125,-11.5625,-24.6875,-258.0625
1696292214803,0.17773438,-0.107421875,-0.97753906,0.03125,-0.03125,-0.03125,0.0,0.0,0.0
1696292214859,0.16699219,-0.11230469,-0.9970703,0.09375,-0.1875,-0.09375,0.0,0.0,0.0
1696292214888,0.17675781,-0.11328125,-0.9941406,0.15625,0.03125,0.09375,0.0,0.0,0.0
1696292214919,0.17578125,-0.109375,-0.984375,0.15625,-0.03125,-0.03125,0.0,0.0,0.0
1696292214979,0.17089844,-0.10839844,-0.9824219,-0.03125,-0.09375,-0.03125,0.0,0.0,0.0
1696292215008,0.16601562,-0.109375,-0.9736328,-0.03125,-0.1875,-0.03125,0.0,0.0,0.0
1696292215039,0.17285156,-0.115234375,-0.9951172,-0.21875,-0.125,-0.09375,0.0,0.0,0.0
1696292215103,0.17871094,-0.107421875,-0.98535156,-0.03125,-0.09375,-0.03125,0.0,0.0,0.0
1696292215129,0.17285156,-0.10839844,-0.9873047,-0.03125,-0.125,0.09375,0.0,0.0,0.0
1696292215159,0.16894531,-0.103515625,-0.98339844,-0.0625,-0.125,0.03125,0.0,0.0,0.0
1696292215222,0.16503906,-0.115234375,-0.99316406,-0.0625,-0.25,0.03125,0.0,0.0,0.0
1696292215247,0.1796875,-0.111328125,-0.98046875,-0.0625,0.125,-0.03125,-12.0,-24.125,-258.8125
1696292215280,0.16503906,-0.12109375,-0.9824219,-0.375,-0.28125,-0.03125,0.0,0.0,0.0
1696292215339,0.18359375,-0.10644531,-0.9921875,-0.1875,-0.28125,-0.09375,0.0,0.0,0.0
1696292215371,0.16113281,-0.11425781,-0.98046875,-0.25,-0.1875,0.03125,0.0,0.0,0.0
1696292215397,0.16796875,-0.111328125,-0.9902344,0.0,0.0,-0.03125,0.0,0.0,0.0
1696292215461,0.16503906,-0.11816406,-0.9951172,0.0625,-0.0625,-0.09375,0.0,0.0,0.0
1696292215490,0.16601562,-0.107421875,-0.99121094,-0.0625,-0.28125,0.03125,0.0,0.0,0.0
1696292215520,0.16796875,-0.107421875,-0.99121094,-0.125,-0.1875,-0.09375,0.0,0.0,0.0
1696292215582,0.171875,-0.11035156,-0.97753906,-0.1875,-0.25,-0.03125,0.0,0.0,0.0
1696292215607,0.17285156,-0.11230469,-0.98828125,-0.125,-0.0625,-0.09375,0.0,0.0,0.0
1696292215640,0.16308594,-0.10839844,-0.99316406,-0.0625,-0.28125,0.09375,0.0,0.0,0.0
1696292215732,0.16894531,-0.11230469,-0.9824219,-0.0625,-0.125,0.09375,0.0,0.0,0.0
1696292215734,0.17480469,-0.107421875,-0.98339844,-0.125,0.0,-0.09375,0.0,0.0,0.0
