# Sensor type: Respeck
# Activity type: Sitting
# Activity subtype: Laughing
# Subject id: s2094833
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696292830181,-0.068603516,-0.99664307,-0.06793213,3.5,6.5,3.625
1696292830209,-0.043701172,-0.8381958,0.2789917,-8.1875,6.046875,5.328125
1696292830257,-0.3647461,-1.0857544,0.3361206,-9.578125,6.5,9.0625
1696292830300,-0.32495117,-1.0772095,0.37200928,5.328125,-9.28125,3.171875
1696292830329,0.009277344,-0.93707275,0.11810303,2.171875,-10.046875,-3.546875
1696292830375,-0.10644531,-0.9155884,-0.023498535,-14.140625,-8.734375,-1.25
1696292830405,-0.13134766,-1.0230103,0.17108154,-2.15625,-2.859375,-0.390625
1696292830450,-0.16748047,-1.0059204,0.19500732,-1.34375,0.359375,3.078125
1696292830495,-0.19018555,-1.0547485,0.14837646,-2.65625,-4.640625,1.96875
1696292830525,-0.053710938,-0.9180298,0.17254639,4.46875,0.109375,1.21875
1696292830570,-0.16357422,-0.9546509,0.062438965,-10.8125,-3.390625,1.5625
1696292830616,-0.14648438,-1.0032349,0.26507568,0.640625,4.0625,1.0
1696292830644,-0.2055664,-1.022522,0.19158936,2.359375,-2.984375,3.203125
1696292830689,-0.09667969,-0.9841919,0.124694824,-4.03125,-3.34375,0.03125
1696292830719,-0.10644531,-0.93585205,0.12542725,-0.078125,1.234375,-0.578125
1696292830765,-0.10473633,-0.9397583,0.1876831,2.84375,0.5625,1.828125
1696292830811,-0.1772461,-0.9849243,0.1593628,6.609375,3.59375,5.796875
1696292830839,-0.1418457,-1.0073853,0.23602295,13.734375,3.15625,6.984375
1696292830887,-0.19091797,-1.0071411,0.23577881,1.5,-1.5,3.453125
1696292830913,-0.19482422,-1.0027466,0.15203857,0.703125,1.3125,3.546875
1696292830960,-0.07373047,-0.9846802,0.12322998,13.46875,2.421875,5.984375
1696292831006,-0.11987305,-0.991272,0.14715576,8.265625,2.25,5.53125
1696292831034,-0.12231445,-1.0325317,0.16326904,16.53125,9.875,9.25
1696292831079,-0.103027344,-1.0396118,0.08734131,8.5625,4.890625,8.796875
1696292831125,-0.060302734,-0.9170532,0.036071777,3.921875,-4.8125,6.703125
1696292831154,-0.032226562,-0.97979736,0.011413574,3.03125,-1.25,3.796875
1696292831199,-0.03100586,-0.96539307,0.028015137,7.140625,-4.71875,0.640625
1696292831228,0.05419922,-1.0667114,-0.175354,5.5625,-3.375,3.828125
1696292831273,0.12036133,-0.9768677,-0.120910645,12.765625,16.8125,-2.09375
1696292831320,0.017089844,-0.8213501,0.08343506,-26.65625,7.921875,-5.40625
1696292831349,-0.26367188,-1.0681763,0.2736206,-4.9375,6.890625,-3.90625
1696292831396,-0.04638672,-1.0379028,0.16253662,-8.375,-9.046875,-6.125
1696292831425,-0.052978516,-0.9915161,0.032165527,-7.578125,-7.5625,-7.78125
1696292831470,-0.09375,-1.0418091,0.047302246,-11.09375,-7.59375,-4.5
1696292831514,-0.11352539,-0.94000244,0.15179443,-5.359375,-3.546875,-7.328125
1696292831544,-0.13867188,-0.9673462,0.13201904,-2.828125,-1.078125,-0.53125
1696292831590,-0.078125,-1.0200806,0.11468506,1.78125,-1.828125,-1.21875
1696292831619,-0.07788086,-1.0159302,0.085876465,-0.953125,-3.859375,-3.328125
1696292831664,-0.12719727,-0.97125244,0.046081543,-12.15625,-9.3125,-4.28125
1696292831711,-0.114746094,-0.97369385,0.19403076,-1.34375,0.0,-3.296875
1696292831741,-0.21679688,-0.9495239,0.07171631,-2.359375,1.1875,2.59375
1696292831786,-0.051513672,-1.0254517,0.14520264,-5.515625,0.90625,-1.921875
1696292831860,-0.15649414,-1.0264282,0.16278076,-1.4375,0.421875,-3.1875
1696292831865,-0.16235352,-0.9783325,0.18426514,-2.0625,-1.25,-0.546875
1696292831905,-0.111083984,-0.9673462,0.18499756,1.265625,0.25,0.859375
1696292831935,-0.14453125,-0.97369385,0.15716553,-2.6875,-5.71875,2.96875
1696292831979,-0.1105957,-1.024231,0.15496826,-1.4375,-5.0625,3.75
1696292832027,-0.16040039,-1.0005493,0.12371826,-1.3125,-4.40625,3.03125
1696292832054,-0.11254883,-0.97247314,0.1161499,1.640625,-5.328125,2.09375
1696292832101,-0.0871582,-0.9495239,0.11004639,2.3125,1.453125,1.25
1696292832129,-0.08544922,-1.0264282,0.09173584,-2.546875,-3.96875,0.71875
1696292832174,-0.07446289,-0.99420166,0.10076904,0.4375,2.296875,-0.65625
1696292832221,-0.12475586,-0.96759033,0.15179443,0.5625,3.28125,0.46875
1696292832250,-0.13476562,-0.99346924,0.13031006,0.90625,4.046875,0.53125
1696292832297,-0.11425781,-1.0252075,0.19500732,0.515625,0.90625,0.0625
1696292832325,-0.12841797,-0.99346924,0.17401123,-0.6875,1.140625,-2.375
1696292832370,-0.114746094,-1.0176392,0.22064209,6.375,3.46875,0.0
1696292832415,-0.1352539,-0.97198486,0.16473389,11.328125,5.421875,6.0625
1696292832446,-0.15771484,-0.98150635,0.11639404,1.75,4.46875,3.8125
1696292832490,-0.025634766,-0.9793091,0.05316162,2.015625,-4.9375,-0.453125
1696292832567,-0.08911133,-1.0254517,0.05999756,5.9375,-4.9375,0.171875
1696292832572,-0.122558594,-1.0012817,0.051208496,7.796875,-4.78125,0.484375
1696292832611,-0.053222656,-1.0105591,0.03753662,12.265625,10.171875,-1.25
1696292832639,-0.12988281,-0.9859009,0.07611084,7.640625,5.09375,3.140625
1696292832684,-0.10229492,-0.9805298,0.0289917,-3.46875,4.0,-4.515625
1696292832729,-0.07324219,-1.0151978,0.07098389,-7.609375,-0.71875,-5.328125
1696292832759,-0.12915039,-0.9939575,0.062438965,-6.015625,0.78125,-6.5
1696292832806,-0.076660156,-1.0232544,0.05706787,-6.40625,-0.875,-5.46875
1696292832834,-0.061279297,-0.9714966,0.06463623,-6.234375,-2.578125,-7.546875
1696292832880,-0.11376953,-0.9627075,0.12884521,-4.40625,-2.765625,-5.859375
1696292832926,-0.12109375,-0.98931885,0.019470215,-10.890625,-10.390625,-6.34375
1696292832954,-0.08496094,-0.9783325,0.0033569336,-6.578125,-1.421875,-5.34375
1696292833001,-0.09716797,-0.9356079,0.046569824,-3.3125,1.125,-3.25
1696292833029,-0.19897461,-0.88409424,0.11541748,-18.90625,-10.359375,-2.546875
1696292833075,-0.20288086,-0.9380493,0.2904663,-16.359375,7.171875,-10.75
1696292833122,-0.34301758,-0.9993286,0.25750732,-5.34375,-1.46875,3.1875
1696292833150,-0.24291992,-1.0447388,0.18817139,-7.3125,-4.0625,-5.984375
1696292833196,-0.1616211,-1.0471802,0.16326904,-10.203125,-2.0,-3.984375
1696292833239,-0.2475586,-0.88067627,0.2218628,-5.34375,-1.703125,-5.78125
1696292833269,-0.21435547,-0.9529419,0.22601318,-6.140625,0.515625,-0.65625
1696292833316,-0.2121582,-0.9331665,0.20355225,-7.21875,-1.125,-2.984375
1696292833343,-0.16064453,-1.0083618,0.22528076,-4.71875,-0.625,-2.078125
1696292833390,-0.22509766,-0.98150635,0.20843506,-5.125,-2.265625,-1.4375
1696292833435,-0.21362305,-0.95684814,0.24871826,-2.984375,-2.5625,-0.25
1696292833464,-0.21533203,-0.9246216,0.24090576,0.546875,-0.484375,2.265625
1696292833510,-0.22875977,-0.96343994,0.20843506,-0.09375,1.765625,1.5625
1696292833539,-0.203125,-0.98809814,0.2609253,3.296875,2.640625,-0.90625
1696292833586,-0.23339844,-0.9517212,0.24871826,2.484375,4.875,0.890625
1696292833631,-0.22924805,-0.93414307,0.24481201,-0.46875,2.9375,1.9375
1696292833661,-0.234375,-0.98443604,0.2645874,0.09375,-3.859375,5.953125
1696292833704,-0.22070312,-1.0198364,0.21478271,7.078125,-1.875,4.203125
1696292833749,-0.16088867,-0.96710205,0.17034912,8.203125,-3.828125,1.234375
1696292833780,-0.078125,-0.98443604,0.03338623,3.578125,-4.109375,3.0625
1696292833827,-0.08862305,-0.9932251,0.082458496,2.125,-0.390625,-3.046875
1696292833854,-0.1977539,-0.848938,0.230896,3.546875,2.140625,2.6875
1696292833902,-0.23120117,-1.0215454,0.20037842,-0.4375,3.328125,5.234375
1696292833944,-0.18652344,-1.0886841,0.29266357,6.453125,-3.109375,1.890625
1696292833974,-0.20410156,-0.92852783,0.14398193,4.5625,-5.078125,6.234375
1696292834021,-0.23095703,-0.960022,0.14007568,2.875,-2.421875,1.84375
1696292834097,-0.123046875,-0.93756104,0.13616943,-2.796875,-3.03125,0.046875
1696292834100,-0.1875,-0.96051025,0.21600342,-2.625,1.703125,2.765625
1696292834139,-0.2109375,-1.0413208,0.1762085,4.53125,-1.109375,6.4375
1696292834169,-0.091308594,-0.9924927,0.13787842,5.46875,0.5625,3.15625
1696292834216,-0.1459961,-0.97540283,0.11566162,3.109375,2.578125,3.953125
1696292834244,-0.14624023,-0.9944458,0.14105225,3.0625,1.59375,4.109375
1696292834289,-0.12841797,-0.9920044,0.15008545,4.453125,0.984375,2.671875
1696292834335,-0.119140625,-0.97613525,0.14447021,5.84375,0.921875,2.8125
1696292834365,-0.12597656,-0.98272705,0.09075928,-0.84375,-0.4375,2.3125
1696292834409,-0.12475586,-1.0088501,0.11590576,-0.078125,0.21875,1.46875
1696292834455,-0.15478516,-0.9729614,0.15106201,5.03125,-0.5625,4.09375
1696292834484,-0.15014648,-1.0081177,0.15618896,4.390625,-0.796875,5.953125
1696292834530,-0.13647461,-1.0005493,0.07684326,1.4375,1.359375,3.515625
1696292834559,-0.09326172,-1.0232544,0.09588623,2.796875,2.546875,4.03125
1696292834606,-0.071777344,-0.9849243,0.06976318,-2.0,-0.625,-0.21875
1696292834650,-0.06640625,-0.95196533,0.10858154,-1.6875,-0.609375,-1.734375
1696292834678,-0.09741211,-0.9883423,0.09954834,0.890625,-1.484375,1.4375
1696292834726,-0.07836914,-1.0154419,0.10028076,0.125,-3.609375,3.640625
1696292834754,-0.110839844,-1.0335083,0.117370605,-0.765625,-5.546875,2.515625
1696292834799,-0.110839844,-0.98760986,0.12689209,-4.8125,-11.09375,0.921875
1696292834845,-0.09472656,-0.975647,0.098083496,-3.765625,-7.71875,-2.40625
1696292834874,-0.11206055,-1.0098267,0.070007324,-1.578125,-0.171875,-2.8125
1696292834922,-0.09643555,-0.986145,0.11834717,4.375,-4.5625,-3.96875
1696292834950,-0.13452148,-0.98760986,0.08050537,-1.109375,-4.8125,-1.640625
1696292834995,-0.0625,-1.0090942,0.042663574,4.453125,-2.046875,0.6875
1696292835040,-0.06298828,-0.989563,-0.030578613,7.1875,-1.546875,1.703125
1696292835069,0.091796875,-0.9927368,-0.035949707,4.03125,11.40625,-2.125
1696292835116,-0.100097656,-0.7971802,0.2555542,-5.875,6.46875,6.359375
1696292835160,-0.28442383,-1.0667114,0.22503662,-9.296875,5.21875,-2.171875
1696292835190,-0.088134766,-1.1216431,0.1437378,-14.875,-5.671875,-3.203125
1696292835239,-0.080322266,-0.9578247,0.1293335,-6.21875,-6.3125,-7.765625
1696292835264,-0.1743164,-0.96343994,0.14251709,-7.375,-3.484375,-3.046875
1696292835309,-0.15161133,-0.94415283,0.15447998,-6.4375,-1.515625,-5.34375
1696292835355,-0.13916016,-0.9734497,0.17596436,-6.375,-0.6875,-1.328125
1696292835386,-0.15966797,-1.0269165,0.15740967,-3.71875,-4.34375,-2.53125
1696292835430,-0.13256836,-0.98760986,0.1552124,-4.9375,-1.8125,-4.1875
1696292835459,-0.1472168,-0.95928955,0.16668701,-3.0,0.171875,-3.859375
1696292835505,-0.13793945,-0.98101807,0.16131592,-3.90625,-0.734375,-1.171875
1696292835549,-0.1328125,-1.0061646,0.16107178,-2.78125,-0.203125,0.15625
1696292835579,-0.1640625,-0.98931885,0.13397217,-6.109375,2.421875,-0.109375
1696292835625,-0.13061523,-0.9651489,0.21844482,-7.828125,4.546875,-5.046875
1696292835654,-0.15991211,-0.9890747,0.24822998,-2.546875,0.484375,-0.546875
1696292835699,-0.16821289,-0.97369385,0.16326904,-8.0625,-1.6875,-3.875
1696292835746,-0.1459961,-0.96588135,0.24017334,-0.125,4.359375,-6.0625
1696292835773,-0.19091797,-0.9326782,0.2164917,-5.453125,-0.109375,-3.53125
1696292835821,-0.20410156,-0.9849243,0.22723389,-1.859375,2.703125,-2.546875
1696292835866,-0.17626953,-0.99884033,0.14520264,-5.390625,4.390625,-2.5625
1696292835894,-0.18066406,-0.97784424,0.20379639,-2.09375,3.03125,-4.8125
1696292835941,-0.1640625,-0.93756104,0.2772827,-3.625,7.234375,-5.375
1696292835970,-0.19555664,-0.958313,0.2662964,-6.484375,1.875,-5.78125
1696292836014,-0.1652832,-0.94122314,0.22821045,-4.890625,-0.953125,-6.40625
1696292836076,-0.17675781,-0.9915161,0.18426514,-6.515625,-4.015625,-4.3125
1696292836090,-0.19848633,-0.89971924,0.3102417,-2.046875,-2.390625,-5.234375
1696292836137,-0.26293945,-0.9216919,0.28851318,-5.0625,-1.9375,-0.96875
1696292836164,-0.23779297,-0.96832275,0.3012085,-1.5,-2.171875,-1.8125
1696292836210,-0.2631836,-0.94073486,0.31463623,-0.140625,-3.671875,-1.390625
1696292836254,-0.28149414,-0.95391846,0.32684326,-0.671875,-3.0,-2.015625
1696292836285,-0.22314453,-0.9595337,0.3078003,-0.0625,-1.59375,-1.484375
1696292836331,-0.2668457,-0.9402466,0.3048706,2.9375,-5.34375,-0.53125
1696292836374,-0.23901367,-0.95513916,0.2555542,6.578125,-3.359375,4.34375
1696292836404,-0.24072266,-0.9512329,0.23236084,9.40625,2.5,5.09375
1696292836466,-0.24853516,-0.942688,0.22161865,5.6875,-3.53125,4.9375
1696292836479,-0.19506836,-0.954895,0.1774292,4.4375,-0.484375,3.640625
1696292836524,-0.17626953,-1.0154419,0.15838623,5.671875,4.921875,1.546875
1696292836570,-0.09008789,-0.89508057,0.15985107,-35.609375,-23.9375,-8.109375
1696292836600,-0.24560547,-0.8740845,0.36102295,-15.734375,-10.8125,-6.453125
1696292836645,-0.36865234,-0.9470825,0.33294678,-10.625,3.921875,-0.140625
1696292836675,-0.20458984,-1.0789185,0.26800537,2.34375,-4.953125,-2.0
1696292836719,-0.2019043,-0.95684814,0.2597046,9.46875,-1.390625,9.140625
1696292836767,-0.3425293,-0.83795166,0.28729248,3.171875,4.84375,6.296875
1696292836795,-0.26464844,-0.9663696,0.31976318,4.296875,3.765625,8.109375
1696292836839,-0.19140625,-0.9915161,0.20648193,1.296875,-2.859375,6.421875
1696292836869,-0.1928711,-0.92266846,0.25726318,4.96875,2.03125,3.953125
1696292836915,-0.21362305,-0.972229,0.19891357,-1.65625,-1.65625,5.078125
1696292836962,-0.11303711,-0.9898071,0.27801514,6.515625,-0.796875,5.359375
1696292836990,-0.16333008,-0.91900635,0.21185303,5.140625,-2.0625,7.4375
1696292837035,-0.19995117,-0.9902954,0.24383545,-0.515625,-5.75,6.15625
1696292837081,-0.17993164,-1.0032349,0.25994873,3.75,-1.296875,4.890625
1696292837113,-0.16992188,-0.95025635,0.21942139,5.625,0.0,5.0625
1696292837155,-0.12597656,-0.96539307,0.21038818,3.609375,1.578125,3.53125
1696292837184,-0.119384766,-0.97198486,0.22576904,7.0625,3.546875,2.796875
1696292837232,-0.1459961,-1.019104,0.184021,2.140625,0.28125,5.390625
1696292837276,-0.17114258,-1.0352173,0.21185303,6.0625,4.46875,4.59375
1696292837305,-0.16992188,-0.9524536,0.21966553,7.9375,5.78125,5.5625
1696292837349,-0.12109375,-0.9624634,0.21868896,9.984375,2.34375,5.140625
1696292837380,-0.13916016,-0.9898071,0.19451904,7.375,0.96875,6.25
1696292837425,-0.1003418,-0.97491455,0.14300537,3.0,-2.640625,3.765625
1696292837469,-0.029052734,-0.9644165,0.14666748,2.75,-11.453125,0.03125
1696292837499,-0.030761719,-1.0855103,-0.038146973,-0.65625,-2.78125,-0.546875
1696292837545,0.037841797,-0.9859009,0.007019043,-1.328125,-1.25,-3.453125
1696292837574,-0.013427734,-0.895813,0.17425537,-12.328125,-4.390625,-2.234375
1696292837621,-0.26904297,-0.97906494,0.27972412,-0.890625,-1.078125,-1.484375
1696292837664,-0.1640625,-1.0525513,0.19818115,-5.09375,-8.25,-0.734375
1696292837694,-0.107421875,-0.98931885,0.1305542,-2.765625,-3.140625,-2.640625
1696292837741,-0.14501953,-0.91607666,0.17254639,-2.765625,-3.453125,-1.671875
1696292837784,-0.14111328,-1.0149536,0.1876831,1.375,-1.78125,1.125
1696292837814,-0.087890625,-0.9741821,0.20281982,-0.5,0.046875,-2.296875
1696292837859,-0.15332031,-0.99102783,0.19769287,-2.59375,0.46875,-1.671875
1696292837890,-0.13745117,-1.0142212,0.20452881,4.125,1.328125,1.640625
1696292837936,-0.12792969,-0.96466064,0.16326904,1.96875,1.171875,2.328125
1696292837995,-0.11254883,-0.99591064,0.15789795,2.59375,1.71875,0.78125
1696292838009,-0.09667969,-0.98223877,0.15570068,4.5625,2.921875,-0.046875
1696292838054,-0.123046875,-0.97735596,0.13909912,4.578125,1.28125,0.640625
1696292838084,-0.14160156,-0.99005127,0.16082764,5.078125,2.625,3.78125
1696292838131,-0.14233398,-1.0283813,0.1395874,5.390625,7.390625,3.0
1696292838175,-0.08935547,-0.99176025,0.13983154,3.1875,4.8125,2.734375
1696292838203,-0.12475586,-0.9639282,0.17523193,2.25,0.171875,2.390625
1696292838249,-0.10180664,-1.005188,0.1359253,1.21875,-3.390625,2.03125
1696292838279,-0.07348633,-1.0154419,0.09442139,-0.21875,-5.0,-1.203125
1696292838326,-0.07324219,-1.0025024,0.10467529,-2.0,-7.984375,-2.03125
1696292838369,-0.09838867,-1.0198364,9.1552734E-4,-0.203125,-8.65625,-0.5
1696292838400,0.049072266,-1.0386353,-0.105773926,4.71875,11.203125,-7.015625
1696292838444,-0.07885742,-0.9085083,0.23187256,5.9375,0.453125,1.375
1696292838490,-0.17797852,-0.93634033,0.11395264,-14.25,5.71875,-9.609375
1696292838519,-0.17163086,-1.0130005,0.18890381,-2.875,-3.515625,-0.109375
1696292838567,-0.12646484,-1.0298462,0.23358154,4.15625,-4.328125,-1.453125
1696292838595,-0.15283203,-0.9961548,0.066833496,-5.890625,-4.265625,-2.25
1696292838641,-0.16992188,-0.97320557,0.13934326,-5.171875,-0.3125,-3.015625
1696292838685,-0.12231445,-0.98883057,0.15008545,-1.6875,-0.09375,-2.734375
1696292838714,-0.111083984,-0.9783325,0.10614014,-5.875,-3.03125,-2.9375
1696292838759,-0.14990234,-0.97784424,0.15203857,-5.0,-1.0,-4.046875
1696292838789,-0.15332031,-1.0037231,0.16009521,-4.421875,-0.875,-3.046875
1696292838834,-0.13256836,-0.9854126,0.16619873,-3.234375,-0.140625,-2.1875
1696292838880,-0.111572266,-0.99224854,0.16522217,-6.40625,0.1875,-3.671875
1696292838909,-0.1381836,-0.9397583,0.16668701,-10.578125,-1.796875,-3.625
1696292838954,-0.20458984,-0.9661255,0.23480225,-2.484375,-3.15625,-2.0625
1696292838998,-0.21020508,-1.0357056,0.2111206,1.65625,-6.109375,-1.296875
1696292839029,-0.16357422,-0.9837036,0.19451904,3.828125,-8.40625,-2.359375
1696292839074,-0.171875,-0.9780884,0.16937256,1.703125,-6.28125,-3.265625
1696292839103,-0.22216797,-0.9717407,0.08880615,3.515625,-2.109375,0.875
1696292839149,-0.10595703,-0.9680786,0.0446167,8.765625,2.65625,4.84375
1696292839194,-0.075683594,-0.9981079,0.048034668,6.703125,9.96875,1.703125
1696292839225,-0.13745117,-0.8323364,0.26190186,-7.78125,5.25,-2.5625
1696292839268,-0.31152344,-1.0462036,0.27923584,-2.203125,-2.375,4.34375
1696292839313,-0.15063477,-1.0530396,0.23675537,-5.78125,-8.84375,-1.078125
1696292839344,-0.12231445,-0.94976807,0.06341553,-6.71875,-4.359375,-4.890625
1696292839391,-0.19604492,-0.95806885,0.12835693,-3.765625,-2.40625,-1.28125
1696292839419,-0.15014648,-0.96099854,0.13739014,-6.0625,-3.234375,-0.3125
1696292839464,-0.18164062,-1.0252075,0.18377686,2.171875,3.171875,0.875
1696292839494,-0.15771484,-0.98809814,0.16937256,2.921875,-1.390625,3.515625
1696292839540,-0.14379883,-0.9644165,0.16571045,0.3125,1.5625,-0.59375
1696292839583,-0.17456055,-0.9768677,0.1642456,1.21875,2.359375,1.234375
1696292839614,-0.19189453,-0.9649048,0.18817139,1.359375,1.34375,1.375
1696292839658,-0.2019043,-0.9746704,0.22454834,4.703125,2.234375,4.234375
1696292839703,-0.18408203,-0.98931885,0.18426514,2.875,-0.796875,2.375
1696292839740,-0.1472168,-1.0081177,0.20306396,7.625,0.515625,4.734375
1696292839779,-0.18041992,-0.9907837,0.15325928,5.5,-0.25,5.8125
1696292839809,-0.11669922,-1.0022583,0.07928467,3.71875,-5.9375,3.03125
1696292839857,-0.12207031,-1.0115356,0.10882568,4.234375,-2.59375,-0.453125
1696292839900,-0.1628418,-0.9714966,0.03387451,6.46875,-2.703125,3.921875
1696292839931,-0.036621094,-0.94854736,0.015563965,8.984375,-0.171875,6.46875
1696292839977,-0.052734375,-1.0130005,0.050720215,1.421875,5.03125,4.734375
1696292840006,-0.16967773,-0.98272705,0.109069824,-25.296875,-10.5625,1.859375
1696292840049,-0.115478516,-1.0332642,0.18817139,-3.890625,-0.796875,-0.859375
1696292840094,-0.12646484,-0.96417236,0.121032715,-1.78125,-1.296875,0.515625
1696292840125,-0.115234375,-0.9644165,0.09442139,-1.546875,-2.296875,-4.3125
1696292840170,-0.08520508,-0.9612427,0.05316162,-1.15625,-0.453125,-3.890625
1696292840200,-0.10058594,-0.9834595,0.17889404,-0.734375,0.625,-2.140625
1696292840244,-0.12963867,-1.010315,0.15740967,2.890625,-0.796875,1.5625
1696292840290,-0.14453125,-0.9898071,0.1515503,0.078125,-0.96875,1.875
1696292840319,-0.14331055,-1.0029907,0.12298584,-0.09375,1.625,-1.1875
1696292840365,-0.16088867,-0.9758911,0.12347412,-0.234375,-2.578125,0.546875
1696292840410,-0.1430664,-0.9680786,0.13275146,1.53125,0.65625,-0.984375
1696292840440,-0.12524414,-0.9692993,0.09442139,2.125,1.046875,2.0
1696292840484,-0.10961914,-1.0142212,0.09075928,-0.03125,-0.890625,2.125
1696292840514,-0.099121094,-1.0076294,0.10858154,4.40625,1.125,0.390625
1696292840560,-0.14428711,-0.9783325,0.1305542,3.5,-0.5625,2.46875
1696292840605,-0.1105957,-0.99542236,0.117614746,2.5625,0.265625,1.796875
1696292840637,-0.122802734,-0.99835205,0.12249756,5.40625,2.53125,1.65625
1696292840678,-0.12133789,-0.986145,0.09906006,2.796875,0.6875,1.46875
1696292840712,-0.107421875,-1.0054321,0.10882568,0.8125,-0.734375,0.5
1696292840754,-0.115234375,-1.0093384,0.06365967,-1.125,-6.625,2.484375
1696292840802,-0.092041016,-1.0176392,0.044128418,-0.65625,-4.640625,0.453125
1696292840830,-0.076171875,-0.99102783,0.0289917,1.46875,-1.125,1.8125
1696292840874,-0.08129883,-0.9883423,0.040222168,3.515625,0.328125,0.484375
1696292840920,-0.029541016,-1.0342407,-0.046203613,2.921875,3.5,0.265625
1696292840949,-0.045410156,-0.91192627,0.17010498,6.375,4.796875,5.328125
1696292840996,-0.16577148,-1.0071411,0.10809326,-20.390625,-2.015625,-2.34375
1696292841024,-0.103759766,-1.046936,0.12347412,-7.171875,-3.125,-0.34375
1696292841070,-0.13623047,-1.0549927,0.13446045,-2.375,-5.390625,-2.796875
1696292841116,-0.14086914,-0.9578247,0.121276855,-2.9375,-6.625,-3.421875
1696292841143,-0.107910156,-0.9492798,0.10272217,-5.34375,-1.546875,-3.453125
1696292841191,-0.063964844,-0.9993286,0.08343506,-5.953125,-1.78125,-2.234375
1696292841219,-0.11206055,-1.0046997,0.06414795,-6.390625,-0.71875,-3.25
1696292841265,-0.11230469,-1.0088501,0.1383667,-2.3125,3.359375,-3.546875
1696292841310,-0.15258789,-0.9920044,0.14007568,-3.25,1.5,-2.03125
1696292841339,-0.1496582,-0.9612427,0.14251709,-2.046875,0.890625,-1.296875
1696292841387,-0.10986328,-0.98931885,0.14569092,-2.015625,2.703125,-2.625
1696292841414,-0.1652832,-0.97857666,0.16888428,-2.875,2.296875,-3.375
1696292841462,-0.16455078,-0.99176025,0.19989014,-2.28125,2.359375,-3.625
1696292841503,-0.14477539,-0.991272,0.16375732,-7.328125,-4.4375,-4.65625
1696292841534,-0.17114258,-0.97979736,0.17718506,2.875,-5.0,-0.578125
1696292841581,-0.12084961,-0.98223877,0.14764404,-0.09375,-5.453125,0.921875
1696292841624,-0.14746094,-1.0010376,0.13348389,2.71875,-0.890625,1.421875
1696292841654,-0.16455078,-0.9690552,0.12054443,1.515625,-3.203125,0.84375
1696292841699,-0.092041016,-0.99005127,-0.007385254,2.953125,0.078125,-0.890625
1696292841730,-0.07299805,-0.94000244,0.12249756,8.4375,8.546875,0.109375
1696292841774,-0.17456055,-0.94366455,0.15179443,-16.609375,1.125,-4.5
1696292841820,-0.21411133,-1.0337524,0.19085693,-1.78125,0.984375,-3.46875
1696292841850,-0.1171875,-1.0193481,0.18890381,0.03125,-1.734375,0.609375
1696292841894,-0.1809082,-0.96710205,0.11785889,-2.859375,-5.6875,-1.6875
1696292841924,-0.1381836,-0.99713135,0.12176514,-4.203125,-1.875,-4.5625
1696292841969,-0.17944336,-0.9456177,0.18865967,-2.828125,0.9375,-4.875
1696292842015,-0.21777344,-0.98150635,0.18743896,-3.140625,-3.640625,-1.328125
1696292842043,-0.1821289,-0.9651489,0.14935303,-5.90625,-2.59375,-3.484375
1696292842092,-0.19824219,-1.0078735,0.1473999,-6.03125,-2.75,-4.875
1696292842134,-0.15942383,-0.9385376,0.19622803,-5.734375,2.015625,-3.6875
1696292842167,-0.25878906,-0.94732666,0.22113037,-2.90625,-0.6875,-1.3125
1696292842212,-0.18945312,-0.96539307,0.18304443,-4.890625,-2.0,0.515625
1696292842240,-0.21142578,-1.0076294,0.19232178,-1.21875,0.125,-1.453125
1696292842284,-0.1730957,-0.958313,0.18157959,-1.390625,-0.046875,-3.0
1696292842331,-0.19702148,-0.95513916,0.17645264,-3.765625,-1.390625,-2.765625
1696292842362,-0.17529297,-0.9224243,0.22137451,1.375,0.515625,-2.984375
1696292842406,-0.22460938,-0.96221924,0.23382568,-1.0625,-0.703125,0.765625
1696292842436,-0.25610352,-1.0298462,0.23040771,0.203125,-1.90625,1.109375
1696292842479,-0.18066406,-0.99298096,0.2423706,3.78125,0.9375,1.359375
1696292842524,-0.22680664,-0.90826416,0.19500732,0.25,-0.453125,0.96875
1696292842554,-0.2524414,-0.9812622,0.22576904,1.734375,-2.71875,3.828125
1696292842602,-0.21069336,-1.0239868,0.19012451,3.09375,-3.0,0.375
1696292842631,-0.2043457,-0.9483032,0.15057373,5.75,0.5625,-0.859375
1696292842674,-0.15771484,-0.9661255,0.05267334,9.40625,-2.375,5.09375
1696292842720,-0.107910156,-1.0029907,-0.011291504,12.5625,3.078125,7.046875
1696292842750,-0.13598633,-0.9927368,0.042419434,-2.40625,-1.234375,6.078125
1696292842794,-0.14453125,-0.9505005,0.23968506,-5.59375,10.484375,0.203125
1696292842825,-0.30004883,-1.0596313,0.2140503,-0.296875,0.609375,6.40625
1696292842871,-0.1081543,-0.97735596,0.26654053,5.890625,-2.59375,0.328125
1696292842913,-0.20214844,-0.9788208,0.12371826,-4.1875,-9.828125,-0.421875
1696292842944,-0.16723633,-0.9534302,0.14837646,-1.6875,-2.03125,1.515625
1696292843008,-0.17260742,-0.9993286,0.14129639,-0.546875,0.9375,1.0
1696292843038,-0.13867188,-0.98272705,0.13372803,1.90625,1.28125,2.6875
1696292843065,-0.13891602,-0.97979736,0.13616943,4.875,0.875,3.875
