# Sensor type: Respeck
# Activity type: Standing
# Activity subtype: Singing
# Subject id: s2094833
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696294660662,-0.24584961,-0.96710205,0.17889404,-2.03125,-0.484375,-1.203125
1696294660706,-0.25341797,-0.9649048,0.18572998,-1.015625,-0.984375,-0.15625
1696294660734,-0.2626953,-0.9651489,0.18206787,0.25,-0.109375,0.828125
1696294660782,-0.26049805,-0.973938,0.18597412,0.078125,-1.40625,0.46875
1696294660809,-0.23706055,-0.95684814,0.18157959,1.109375,-0.40625,-0.046875
1696294660855,-0.25463867,-0.97003174,0.16131592,-2.171875,-2.1875,0.5625
1696294660900,-0.25341797,-0.9656372,0.1762085,-0.15625,-1.75,0.234375
1696294660930,-0.24926758,-0.9668579,0.17034912,-0.890625,-0.640625,-0.015625
1696294660976,-0.24658203,-0.96417236,0.17059326,-0.515625,-0.546875,-0.03125
1696294661005,-0.23779297,-0.96954346,0.16326904,-1.234375,-1.625,0.015625
1696294661049,-0.25756836,-0.9656372,0.17254639,0.28125,-1.546875,0.625
1696294661095,-0.25048828,-0.96588135,0.17303467,1.390625,-0.953125,0.203125
1696294661126,-0.2421875,-0.9663696,0.15789795,-0.40625,-1.328125,-0.046875
1696294661170,-0.24804688,-0.9644165,0.15789795,-0.171875,-0.59375,0.078125
1696294661214,-0.25097656,-0.9661255,0.17254639,-0.015625,-0.734375,0.109375
1696294661245,-0.25097656,-0.9644165,0.17401123,0.328125,-0.671875,0.296875
1696294661291,-0.24902344,-0.9680786,0.16644287,-0.015625,-0.828125,0.078125
1696294661319,-0.2487793,-0.97198486,0.16082764,-0.828125,-0.8125,-0.234375
1696294661364,-0.24145508,-0.9649048,0.16156006,-2.65625,-1.859375,-0.375
1696294661412,-0.24829102,-0.96051025,0.17132568,0.09375,-1.328125,0.421875
1696294661441,-0.25195312,-0.97735596,0.1486206,1.046875,-1.453125,0.375
1696294661488,-0.24951172,-0.9619751,0.16131592,1.078125,-0.65625,-0.140625
1696294661516,-0.24316406,-0.9663696,0.17303467,0.484375,0.40625,-0.0625
1696294661561,-0.2553711,-0.9651489,0.16156006,0.125,-0.265625,0.1875
1696294661606,-0.24316406,-0.9663696,0.16375732,-0.125,-1.140625,0.265625
1696294661635,-0.25048828,-0.9661255,0.1749878,0.125,-0.078125,-0.171875
1696294661681,-0.24487305,-0.9619751,0.15618896,-0.375,-0.78125,-0.328125
1696294661709,-0.24926758,-0.9656372,0.1539917,-0.4375,-1.5,0.40625
1696294661754,-0.24365234,-0.96881104,0.15325928,-0.09375,-1.109375,0.25
1696294661798,-0.2487793,-0.958313,0.15618896,-0.03125,-0.71875,0.265625
1696294661829,-0.24926758,-0.9668579,0.15081787,-1.203125,-0.765625,-0.046875
1696294661875,-0.24682617,-0.9668579,0.15447998,-1.046875,-0.453125,0.125
1696294661951,-0.24658203,-0.96051025,0.16131592,-0.671875,-0.359375,-0.015625
1696294661955,-0.24365234,-0.9663696,0.1552124,-0.671875,-1.078125,0.203125
1696294661994,-0.24267578,-0.96588135,0.14764404,-2.390625,-1.984375,-0.109375
1696294662024,-0.24975586,-0.96417236,0.16033936,-0.1875,-1.21875,0.5
1696294662071,-0.24780273,-0.9680786,0.15106201,-0.34375,-2.5,1.03125
1696294662115,-0.25683594,-0.97198486,0.1605835,-0.75,-0.828125,0.03125
1696294662145,-0.24145508,-0.9644165,0.15692139,0.171875,0.9375,0.0625
1696294662191,-0.2434082,-0.9685669,0.15570068,-0.734375,-0.421875,0.125
1696294662219,-0.2434082,-0.9692993,0.15325928,-0.546875,-0.625,0.09375
1696294662265,-0.25463867,-0.97052,0.16912842,0.40625,0.03125,0.0625
1696294662312,-0.24536133,-0.95977783,0.15618896,-0.765625,-0.421875,-0.03125
1696294662339,-0.25585938,-0.97052,0.15594482,-0.90625,-0.96875,0.59375
1696294662385,-0.23828125,-0.9636841,0.15594482,-0.75,-0.3125,0.140625
1696294662415,-0.25146484,-0.9692993,0.15667725,-0.828125,-0.765625,0.4375
1696294662491,-0.24316406,-0.97003174,0.1671753,-1.296875,-0.875,0.109375
1696294662504,-0.25048828,-0.96343994,0.16204834,-0.984375,-0.515625,-0.1875
1696294662536,-0.25,-0.96051025,0.1605835,-1.296875,-0.796875,-0.328125
1696294662580,-0.25219727,-0.9690552,0.15887451,-1.734375,-0.75,-0.40625
1696294662656,-0.24389648,-0.9663696,0.15985107,-3.859375,-0.96875,-0.59375
1696294662660,-0.25268555,-0.96759033,0.18450928,-6.875,2.046875,-1.984375
1696294662700,-0.23828125,-0.9702759,0.15496826,-5.3125,-0.296875,-1.109375
1696294662730,-0.2680664,-0.96588135,0.18963623,-1.640625,-2.5,-0.65625
1696294662774,-0.24926758,-0.9602661,0.18695068,-0.859375,-1.0625,-0.75
1696294662822,-0.25073242,-0.95562744,0.18475342,-2.515625,-0.484375,-0.34375
1696294662849,-0.25927734,-0.9619751,0.19085693,-1.21875,-0.609375,-0.375
1696294662895,-0.2578125,-0.9619751,0.19256592,-0.8125,-0.359375,-0.046875
1696294662924,-0.25854492,-0.9612427,0.1774292,-1.640625,-1.40625,0.015625
1696294662972,-0.2631836,-0.96881104,0.18597412,-1.015625,-1.390625,0.28125
1696294663014,-0.25927734,-0.9656372,0.19134521,0.546875,-1.109375,0.5
1696294663044,-0.24804688,-0.96343994,0.18157959,0.734375,-1.625,0.734375
1696294663091,-0.24975586,-0.95880127,0.18133545,1.40625,-2.21875,1.3125
1696294663120,-0.25097656,-0.96173096,0.1720581,-0.21875,-2.0625,0.265625
1696294663167,-0.23706055,-0.9656372,0.1798706,0.828125,-0.796875,0.484375
1696294663212,-0.24560547,-0.95684814,0.16986084,-0.796875,-1.390625,-0.140625
1696294663240,-0.24926758,-0.9729614,0.1696167,-0.9375,-1.53125,0.0
1696294663288,-0.24951172,-0.96173096,0.17718506,-0.4375,-0.1875,-0.625
1696294663330,-0.25,-0.95513916,0.1828003,-0.15625,-0.40625,-0.15625
1696294663359,-0.26293945,-0.956604,0.17230225,-2.25,-2.3125,-0.09375
1696294663406,-0.25878906,-0.9624634,0.18939209,-0.03125,-0.59375,0.875
1696294663434,-0.25683594,-0.9590454,0.1720581,-0.84375,-0.703125,0.203125
1696294663479,-0.24804688,-0.95928955,0.17376709,-0.546875,-1.203125,0.25
1696294663524,-0.25097656,-0.9661255,0.17425537,-1.25,-1.03125,-0.421875
1696294663554,-0.25708008,-0.960022,0.17327881,-1.484375,-1.90625,0.3125
1696294663601,-0.25390625,-0.96173096,0.17230225,-0.765625,-1.21875,-0.234375
