# Sensor type: Thingy
# Activity type: Descending stairs
# Activity subtype: Normal
# Subject id: s2094833
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696286783921,-0.7949219,-0.14257812,0.0390625,68.84375,-22.34375,2.5625,0.0,0.0,0.0
1696286783952,-0.98339844,-0.0859375,0.3515625,124.8125,-27.34375,13.71875,0.0,0.0,0.0
1696286784013,-0.88964844,-0.123046875,0.39257812,39.59375,-46.15625,12.9375,0.0,0.0,0.0
1696286784039,-1.0449219,0.041992188,0.33007812,20.3125,-89.5,21.15625,0.0,0.0,0.0
1696286784075,-1.5830078,-0.19921875,0.46777344,129.9375,-137.15625,25.875,0.0,0.0,0.0
1696286784134,-1.6650391,0.13574219,0.42773438,145.75,-147.65625,20.84375,0.0,0.0,0.0
1696286784160,-0.9785156,0.25878906,0.20507812,32.46875,-131.5,27.75,0.0,0.0,0.0
1696286784195,-0.7060547,-0.09667969,0.5263672,-28.09375,-70.5625,-14.34375,0.0,0.0,0.0
1696286784254,-1.0595703,-0.056640625,0.421875,-13.125,-18.875,-28.875,0.0,0.0,0.0
1696286784280,-0.96777344,0.19140625,0.39648438,17.0625,16.90625,-48.90625,0.0,0.0,0.0
1696286784313,-0.6298828,0.29882812,0.3046875,11.9375,50.28125,-34.875,0.0,0.0,0.0
1696286784377,-0.71777344,0.1328125,0.3125,21.28125,70.1875,-6.0,-77.6875,-36.4375,-167.625
1696286784400,-0.7949219,0.12597656,0.25683594,-17.90625,95.875,-12.03125,0.0,0.0,0.0
1696286784429,-0.68359375,0.14746094,0.14257812,-40.84375,114.1875,-9.71875,0.0,0.0,0.0
1696286784493,-0.8017578,0.08691406,0.11425781,104.125,81.96875,15.3125,0.0,0.0,0.0
1696286784522,-0.84765625,0.059570312,0.43359375,103.375,109.59375,-18.625,0.0,0.0,0.0
1696286784550,-0.8486328,0.24414062,0.6640625,-1.40625,48.5,-24.84375,0.0,0.0,0.0
1696286784614,-0.7080078,0.16796875,0.5048828,-91.3125,7.75,-13.03125,0.0,0.0,0.0
1696286784639,-0.66308594,-0.0234375,0.111328125,-135.09375,4.5,-16.4375,0.0,0.0,0.0
1696286784673,-0.9707031,0.17480469,0.4716797,-68.3125,13.90625,1.5625,0.0,0.0,0.0
1696286784729,-1.3876953,-0.55566406,-0.13671875,-249.96875,-17.34375,3.34375,0.0,0.0,0.0
1696286784762,-1.0664062,-0.061523438,0.13964844,-175.84375,-37.3125,-35.40625,0.0,0.0,0.0
1696286784790,-1.9921875,-0.23730469,0.62597656,144.9375,-23.5,-4.21875,0.0,0.0,0.0
1696286784853,-1.0839844,-0.12890625,0.056640625,-99.3125,-3.90625,-29.125,-80.5625,-42.125,-186.625
1696286784879,-1.25,-0.18652344,-0.28320312,-51.78125,32.09375,-9.15625,0.0,0.0,0.0
1696286784910,-1.2236328,0.15136719,0.25195312,173.625,31.46875,20.6875,0.0,0.0,0.0
1696286784970,-0.94628906,-0.107421875,0.19726562,-13.1875,33.75,11.28125,0.0,0.0,0.0
1696286785003,-0.8222656,-0.12695312,0.083984375,22.3125,40.5,9.5,0.0,0.0,0.0
1696286785030,-0.8300781,-0.11621094,0.23730469,41.0,31.0,16.21875,0.0,0.0,0.0
1696286785152,-0.8486328,-0.16210938,0.33691406,-3.3125,27.75,14.875,0.0,0.0,0.0
1696286785158,-0.77734375,-0.10253906,0.3876953,-46.9375,8.09375,12.9375,0.0,0.0,0.0
1696286785161,-0.7050781,-0.047851562,0.45898438,15.90625,-9.53125,11.15625,0.0,0.0,0.0
1696286785213,-0.8330078,-0.2529297,0.17480469,-18.5,-18.15625,11.71875,0.0,0.0,0.0
1696286785242,-0.70214844,-0.16796875,0.10644531,49.0,-24.75,5.0625,0.0,0.0,0.0
1696286785270,-0.80566406,-0.140625,0.2998047,61.3125,-12.21875,1.875,0.0,0.0,0.0
1696286785334,-0.83203125,-0.064453125,0.20117188,-66.96875,-15.875,-11.71875,0.0,0.0,0.0
1696286785361,-0.7285156,0.12695312,0.29003906,-0.75,-32.90625,-2.9375,-83.25,-39.4375,-187.5625
1696286785391,-1.015625,-0.2607422,0.22753906,1.9375,-52.875,2.90625,0.0,0.0,0.0
1696286785485,-1.6933594,-0.4189453,0.53222656,56.875,-87.28125,-7.46875,0.0,0.0,0.0
1696286785489,-1.6884766,0.19140625,0.38476562,106.0,-116.59375,-1.65625,0.0,0.0,0.0
1696286785513,-1.6328125,0.39453125,0.34765625,48.25,-111.59375,10.46875,0.0,0.0,0.0
1696286785605,-1.1308594,0.16113281,0.4013672,25.6875,-102.125,26.28125,0.0,0.0,0.0
1696286785609,-0.99902344,-0.009765625,0.3564453,45.21875,-57.375,30.3125,0.0,0.0,0.0
1696286785630,-0.8310547,0.12695312,0.22167969,70.71875,-6.25,22.4375,0.0,0.0,0.0
1696286785693,-0.74121094,0.30371094,0.18066406,56.5,15.3125,16.40625,0.0,0.0,0.0
1696286785719,-0.5810547,0.22460938,0.17675781,37.09375,25.875,13.71875,0.0,0.0,0.0
1696286785750,-0.5683594,0.083984375,0.25683594,14.375,54.625,10.84375,0.0,0.0,0.0
1696286785813,-0.5966797,-0.14160156,0.15332031,-25.96875,69.4375,-20.9375,0.0,0.0,0.0
1696286785843,-0.79296875,0.03125,0.24511719,-98.71875,108.3125,-40.78125,-75.875,-25.625,-173.125
1696286785869,-0.9238281,0.01953125,0.33789062,-15.625,96.90625,-44.9375,0.0,0.0,0.0
1696286785961,-0.78515625,0.034179688,0.296875,38.625,83.3125,-44.6875,0.0,0.0,0.0
1696286785963,-0.7714844,0.26953125,0.8027344,26.59375,48.875,-30.46875,0.0,0.0,0.0
1696286785990,-0.7861328,0.125,0.45507812,-118.59375,26.90625,-17.03125,0.0,0.0,0.0
1696286786116,-0.6533203,0.17285156,0.25585938,-101.875,9.625,-8.6875,0.0,0.0,0.0
1696286786118,-0.9501953,0.2783203,0.41796875,8.46875,10.1875,17.0,0.0,0.0,0.0
1696286786122,-1.6210938,-0.17675781,0.09667969,-159.25,-20.875,16.34375,0.0,0.0,0.0
1696286786169,-1.1416016,-0.07910156,-0.37402344,-160.53125,-48.96875,-5.15625,0.0,0.0,0.0
1696286786212,-2.0,-0.15332031,0.90722656,146.53125,-24.78125,10.375,0.0,0.0,0.0
1696286786229,-0.9863281,-0.18164062,-0.0048828125,-170.0625,-18.03125,-23.75,0.0,0.0,0.0
1696286786295,-1.1982422,-0.32128906,-0.4013672,19.21875,27.34375,3.21875,0.0,0.0,0.0
1696286786352,-1.328125,0.09765625,0.6357422,164.71875,42.65625,-4.40625,0.0,0.0,0.0
1696286786380,-0.8876953,-0.055664062,0.017578125,-64.53125,38.8125,4.0,-78.3125,-40.4375,-182.0
1696286786412,-0.7753906,-0.07910156,0.12890625,87.5,31.34375,12.1875,0.0,0.0,0.0
1696286786440,-0.8359375,-0.14257812,0.30859375,18.40625,38.4375,14.875,0.0,0.0,0.0
1696286786472,-0.8154297,-0.21386719,0.22363281,-13.4375,29.84375,14.8125,0.0,0.0,0.0
1696286786533,-0.7314453,-0.111328125,0.31640625,1.3125,22.25,9.375,0.0,0.0,0.0
1696286786559,-0.7128906,-0.35253906,0.16699219,15.71875,16.15625,7.125,0.0,0.0,0.0
1696286786591,-0.6591797,-0.36035156,0.19042969,46.0625,27.6875,-0.125,0.0,0.0,0.0
1696286786657,-1.0322266,-0.30859375,0.24316406,55.15625,17.875,-3.6875,0.0,0.0,0.0
1696286786679,-0.79589844,-0.0146484375,0.024414062,130.46875,-11.84375,14.9375,0.0,0.0,0.0
1696286786713,-0.86035156,-0.09472656,0.19824219,187.71875,1.21875,19.21875,0.0,0.0,0.0
1696286786771,-0.8642578,-0.06542969,0.24707031,91.34375,19.34375,14.09375,0.0,0.0,0.0
1696286786800,-1.2783203,-0.109375,0.6357422,168.0625,-3.75,18.78125,0.0,0.0,0.0
1696286786832,-1.8320312,-0.22363281,0.48242188,62.25,-73.1875,11.40625,-78.125,-32.375,-183.1875
1696286786981,-1.7207031,-0.0859375,0.03515625,133.40625,-140.34375,-3.8125,0.0,0.0,0.0
1696286786983,-1.3769531,0.10644531,-0.048828125,59.625,-95.0,-3.75,0.0,0.0,0.0
1696286786987,-1.4394531,0.0078125,0.36523438,-53.40625,-76.25,0.65625,0.0,0.0,0.0
1696286787009,-1.1308594,-0.1484375,-0.18066406,-76.84375,-59.28125,-15.46875,0.0,0.0,0.0
1696286787040,-0.7841797,0.044921875,-0.46289062,229.84375,-42.8125,-10.4375,0.0,0.0,0.0
1696286787071,-0.89941406,-0.21875,0.19824219,235.09375,-82.53125,-28.28125,0.0,0.0,0.0
1696286787133,-0.4736328,0.31152344,-0.06933594,192.375,-9.96875,-55.0625,0.0,0.0,0.0
1696286787162,-0.44140625,0.41503906,0.08984375,112.59375,17.875,-23.21875,0.0,0.0,0.0
1696286787189,-0.7890625,0.08984375,0.36328125,101.0,47.53125,-30.90625,0.0,0.0,0.0
1696286787254,-1.3017578,0.2529297,0.8486328,123.6875,35.3125,-30.40625,0.0,0.0,0.0
1696286787280,-1.0087891,0.22070312,0.9003906,122.78125,-75.5625,5.34375,0.0,0.0,0.0
1696286787311,-0.7011719,0.36621094,0.4296875,51.75,-22.28125,-24.0625,0.0,0.0,0.0
1696286787374,-1.5214844,-0.21289062,-0.25195312,-5.75,43.6875,-72.65625,-72.875,-19.4375,-168.1875
1696286787399,-0.8720703,-0.059570312,-0.10546875,39.34375,-3.75,-29.125,0.0,0.0,0.0
1696286787436,-0.7480469,0.01953125,-0.083984375,-23.6875,10.78125,33.625,0.0,0.0,0.0
1696286787525,-1.7099609,-0.38867188,-0.33496094,49.1875,3.90625,40.375,0.0,0.0,0.0
1696286787528,-1.1318359,-0.30078125,-0.048828125,91.28125,80.5625,-68.0,0.0,0.0,0.0
1696286787553,-0.9316406,0.4609375,0.4638672,26.78125,130.96875,-98.53125,0.0,0.0,0.0
1696286787614,-1.0253906,-0.07128906,0.28027344,78.0,46.0625,-25.40625,0.0,0.0,0.0
1696286787641,-0.8222656,-0.09863281,0.0087890625,-37.625,53.9375,-38.71875,0.0,0.0,0.0
1696286787670,-0.9394531,0.005859375,0.095703125,30.625,59.5,-24.25,0.0,0.0,0.0
1696286787732,-1.0625,-0.25195312,0.140625,87.375,49.78125,-6.53125,0.0,0.0,0.0
1696286787761,-0.9316406,-0.25195312,-0.022460938,21.03125,42.90625,-14.71875,0.0,0.0,0.0
1696286787790,-0.9609375,-0.11425781,0.044921875,32.09375,46.90625,-8.375,0.0,0.0,0.0
1696286787918,-1.0224609,-0.060546875,-0.021484375,45.21875,45.09375,1.3125,-85.8125,-22.9375,-184.375
1696286787922,-1.0302734,0.055664062,0.14648438,116.5,54.125,11.15625,0.0,0.0,0.0
1696286787925,-1.1054688,-0.044921875,0.3798828,52.0625,9.25,21.96875,0.0,0.0,0.0
1696286788031,-1.2070312,-0.049804688,-0.22265625,-91.15625,-15.15625,4.75,0.0,0.0,0.0
1696286788032,-1.2958984,-0.37109375,0.171875,61.15625,-8.9375,17.875,0.0,0.0,0.0
1696286788035,-1.2431641,-0.61035156,0.16894531,58.15625,-71.0,12.75,0.0,0.0,0.0
1696286788089,-1.1416016,0.16503906,0.03515625,47.90625,-147.0625,19.21875,0.0,0.0,0.0
1696286788120,-0.82910156,0.30371094,-0.23242188,64.75,-117.09375,22.3125,0.0,0.0,0.0
1696286788151,-1.1660156,-0.39746094,0.15136719,25.8125,-108.96875,18.53125,0.0,0.0,0.0
1696286788210,-0.98046875,-0.59277344,-0.27539062,130.125,-130.3125,-11.84375,0.0,0.0,0.0
1696286788242,-0.89746094,-0.072265625,0.056640625,154.84375,-66.53125,-24.90625,0.0,0.0,0.0
1696286788272,-1.0488281,-0.20996094,0.091796875,159.65625,-49.8125,-47.6875,0.0,0.0,0.0
1696286788425,-0.8984375,0.0625,-0.06738281,166.65625,-56.21875,-66.46875,0.0,0.0,0.0
1696286788427,-0.8310547,0.05859375,-0.048828125,155.375,-27.40625,-67.46875,-79.5,-7.9375,-171.5
1696286788428,-0.8222656,0.30664062,0.1640625,93.375,-5.4375,-44.15625,0.0,0.0,0.0
1696286788452,-0.93652344,0.27929688,0.23242188,87.6875,18.90625,-35.34375,0.0,0.0,0.0
1696286788478,-1.0371094,-0.013671875,0.33203125,93.0625,7.8125,-23.5,0.0,0.0,0.0
1696286788509,-0.7236328,0.359375,0.52734375,113.5625,-33.84375,-20.46875,0.0,0.0,0.0
1696286788574,-0.8964844,0.07128906,0.83496094,79.15625,-24.96875,-17.78125,0.0,0.0,0.0
1696286788599,-0.8935547,-0.5361328,0.2861328,62.96875,-25.53125,-35.90625,0.0,0.0,0.0
1696286788634,-0.765625,-0.24023438,0.4140625,79.8125,-6.5,-64.15625,0.0,0.0,0.0
1696286788693,-0.8310547,-0.11035156,0.421875,94.46875,22.375,-66.78125,0.0,0.0,0.0
1696286788722,-1.9082031,0.41015625,-0.328125,-83.03125,80.4375,-67.8125,0.0,0.0,0.0
1696286788751,-0.7636719,0.4140625,-0.3955078,86.15625,-64.03125,-21.1875,0.0,0.0,0.0
1696286788812,-0.36816406,0.5205078,0.028320312,-20.59375,21.09375,28.625,0.0,0.0,0.0
1696286788845,-1.2412109,-0.18359375,-0.08203125,4.1875,26.84375,73.71875,-86.875,-7.3125,-181.5625
1696286788867,-1.6162109,-0.9082031,0.5761719,50.15625,71.28125,11.8125,0.0,0.0,0.0
1696286788932,-0.9658203,-0.009765625,0.01953125,-61.84375,37.09375,-39.125,0.0,0.0,0.0
1696286788961,-0.8857422,0.072265625,0.083984375,53.375,40.6875,-27.0,0.0,0.0,0.0
1696286788987,-0.9003906,-0.041992188,0.17089844,49.0,36.65625,-10.28125,0.0,0.0,0.0
1696286789054,-0.9667969,-0.06542969,0.19433594,5.46875,24.9375,-9.40625,0.0,0.0,0.0
1696286789078,-0.92285156,-0.028320312,0.2734375,-7.59375,13.90625,-5.75,0.0,0.0,0.0
1696286789108,-0.8652344,0.021484375,0.3154297,-35.65625,18.84375,-1.59375,0.0,0.0,0.0
1696286789171,-0.81933594,0.020507812,0.27148438,-78.03125,-7.21875,5.65625,0.0,0.0,0.0
1696286789201,-0.6533203,-0.055664062,0.17480469,3.15625,-18.6875,17.1875,0.0,0.0,0.0
1696286789233,-0.71484375,-0.076171875,0.053710938,10.40625,-42.0,14.8125,0.0,0.0,0.0
1696286789295,-0.828125,-0.09667969,0.32617188,54.1875,-31.4375,11.71875,0.0,0.0,0.0
1696286789318,-1.0830078,-0.12011719,0.28222656,-42.8125,-21.25,1.375,0.0,0.0,0.0
1696286789353,-0.8574219,-0.015625,0.11425781,-56.78125,-30.71875,0.65625,-84.875,-6.6875,-182.4375
1696286789438,-0.7578125,0.08203125,0.20800781,19.15625,-37.96875,7.25,0.0,0.0,0.0
1696286789439,-0.9033203,-0.14941406,0.51660156,39.0,-57.8125,17.4375,0.0,0.0,0.0
1696286789467,-1.2158203,-0.09277344,0.6201172,53.09375,-108.53125,23.25,0.0,0.0,0.0
1696286789527,-1.6923828,-0.16308594,0.45410156,69.4375,-147.65625,31.40625,0.0,0.0,0.0
1696286789557,-1.4609375,0.22167969,0.43652344,58.9375,-125.4375,29.09375,0.0,0.0,0.0
1696286789587,-0.88964844,0.4326172,0.5019531,1.5625,-86.75,5.0625,0.0,0.0,0.0
1696286789648,-0.9277344,-0.018554688,0.6015625,1.28125,-44.9375,14.21875,0.0,0.0,0.0
1696286789677,-1.0351562,0.05078125,0.4814453,50.46875,-8.375,-4.15625,0.0,0.0,0.0
1696286789708,-0.7558594,0.2578125,0.36132812,70.59375,20.6875,-17.09375,0.0,0.0,0.0
1696286789767,-0.6064453,0.3544922,0.26757812,40.5,34.78125,-19.1875,0.0,0.0,0.0
1696286789797,-0.5439453,0.25585938,0.2626953,7.125,46.75,-17.53125,0.0,0.0,0.0
1696286789827,-0.53808594,0.140625,0.2529297,-36.8125,67.0625,-24.6875,-71.875,3.0625,-171.375
1696286789889,-0.5371094,0.140625,0.18945312,-54.6875,86.03125,-31.25,0.0,0.0,0.0
1696286789918,-0.6982422,-0.025390625,0.15820312,8.28125,95.5625,-38.71875,0.0,0.0,0.0
1696286789949,-0.8466797,-0.17089844,0.3642578,59.0,99.65625,-56.84375,0.0,0.0,0.0
1696286790008,-0.89160156,0.034179688,0.47460938,44.25,93.90625,-62.46875,0.0,0.0,0.0
1696286790037,-0.8613281,0.5029297,0.7685547,-3.625,36.4375,-33.15625,0.0,0.0,0.0
1696286790068,-0.81933594,0.2939453,0.34277344,-132.46875,17.125,-15.75,0.0,0.0,0.0
1696286790127,-0.7753906,0.14550781,0.22265625,-25.21875,-18.15625,2.0,0.0,0.0,0.0
1696286790157,-1.4912109,0.56347656,1.2802734,17.5,-18.15625,28.65625,0.0,0.0,0.0
1696286790187,-1.6494141,-0.5576172,-0.9013672,-551.71875,-27.25,-8.5,0.0,0.0,0.0
1696286790248,-1.1416016,-0.15429688,-0.3251953,-17.34375,-51.71875,-14.84375,0.0,0.0,0.0
1696286790279,-2.0,-0.0625,0.55078125,328.71875,-3.0625,32.5625,0.0,0.0,0.0
1696286790311,-1.0273438,-0.22558594,0.1015625,-118.1875,15.5,-16.3125,0.0,0.0,0.0
1696286790369,-1.2783203,-0.08984375,-0.049804688,15.71875,39.0,-13.5625,-78.125,-13.1875,-174.5
1696286790400,-1.0253906,0.09863281,0.20800781,22.25,41.3125,-7.875,0.0,0.0,0.0
1696286790428,-0.8105469,-0.09375,0.140625,37.15625,38.1875,6.5625,0.0,0.0,0.0
1696286790490,-0.8105469,-0.09082031,0.3046875,60.90625,32.75,10.375,0.0,0.0,0.0
1696286790518,-0.8564453,-0.11328125,0.3388672,-25.78125,27.21875,13.40625,0.0,0.0,0.0
1696286790548,-0.85058594,-0.21777344,0.34765625,-60.5,23.375,7.375,0.0,0.0,0.0
1696286790637,-0.88183594,-0.1171875,0.32128906,-11.4375,6.875,9.8125,0.0,0.0,0.0
1696286790638,-0.89941406,-0.15820312,0.2939453,15.5,1.875,7.0,0.0,0.0,0.0
1696286790666,-0.8671875,-0.2421875,0.23730469,-26.1875,-10.6875,-4.15625,0.0,0.0,0.0
1696286790729,-0.72558594,0.01171875,0.059570312,25.375,-13.1875,2.96875,0.0,0.0,0.0
1696286790757,-0.79785156,-0.23535156,0.28222656,52.40625,-20.03125,6.46875,0.0,0.0,0.0
1696286790787,-0.8027344,0.17773438,0.32617188,-37.96875,-16.1875,-1.46875,0.0,0.0,0.0
1696286790848,-0.81640625,-0.234375,0.25390625,-95.09375,-26.4375,-8.5,-77.6875,-12.125,-179.75
1696286790880,-0.75097656,-0.16796875,0.07519531,36.0625,-45.25,8.21875,0.0,0.0,0.0
1696286790906,-0.8496094,-0.25683594,0.49023438,104.15625,-81.8125,26.28125,0.0,0.0,0.0
1696286790966,-1.5419922,-0.37402344,0.70214844,103.375,-100.1875,8.15625,0.0,0.0,0.0
1696286790997,-1.5341797,0.17773438,0.36132812,4.9375,-89.625,-18.15625,0.0,0.0,0.0
1696286791028,-1.5537109,0.55371094,0.47070312,24.875,-101.9375,13.40625,0.0,0.0,0.0
1696286791088,-1.1943359,0.17578125,0.4267578,-7.34375,-85.65625,4.6875,0.0,0.0,0.0
1696286791117,-0.87597656,0.046875,0.4375,31.0625,-23.625,2.0,0.0,0.0,0.0
1696286791147,-0.92285156,0.10546875,0.34277344,37.8125,17.75,15.3125,0.0,0.0,0.0
1696286791178,-0.6464844,0.17382812,0.14355469,39.28125,43.375,15.625,0.0,0.0,0.0
1696286791268,-0.48828125,0.3046875,0.13183594,30.625,45.21875,21.40625,0.0,0.0,0.0
1696286791269,-0.5996094,0.038085938,0.20410156,14.625,78.59375,-3.375,0.0,0.0,0.0
1696286791299,-0.7402344,-0.15625,0.3388672,15.1875,86.59375,-27.0,0.0,0.0,0.0
1696286791363,-0.84375,-0.08886719,0.39257812,21.40625,77.5,-33.09375,-71.25,-7.4375,-181.125
1696286791390,-0.64453125,0.23535156,0.4716797,29.09375,72.0625,-32.1875,0.0,0.0,0.0
1696286791417,-0.9511719,0.11035156,0.4970703,-58.71875,25.4375,-18.25,0.0,0.0,0.0
1696286791478,-0.7841797,0.18457031,0.29785156,-78.125,29.59375,-29.3125,0.0,0.0,0.0
1696286791508,-0.66503906,0.30371094,0.484375,-22.15625,24.21875,-7.9375,0.0,0.0,0.0
1696286791538,-0.7636719,0.34765625,0.58496094,-48.53125,-13.375,16.40625,0.0,0.0,0.0
1696286791600,-1.6132812,-0.2705078,-0.22265625,-88.40625,-31.15625,35.75,0.0,0.0,0.0
1696286791633,-1.3388672,-0.15429688,0.16601562,-70.875,-9.34375,-4.03125,0.0,0.0,0.0
1696286791659,-2.0,-0.32226562,2.0,82.4375,-52.875,-0.3125,0.0,0.0,0.0
1696286791723,-0.93359375,0.07421875,-0.35058594,-186.46875,-32.3125,-28.59375,0.0,0.0,0.0
1696286791751,-1.140625,-0.07910156,-0.4033203,80.3125,25.75,8.15625,0.0,0.0,0.0
1696286791781,-1.34375,-0.049804688,1.1347656,213.0625,29.21875,-3.8125,0.0,0.0,0.0
1696286791844,-0.9824219,-0.107421875,-0.04296875,-185.0625,48.3125,-15.875,-73.5,-15.25,-180.8125
1696286791871,-0.85058594,-0.17773438,0.11230469,82.3125,42.40625,11.28125,0.0,0.0,0.0
1696286791900,-0.7578125,0.028320312,0.40234375,70.78125,25.5,15.96875,0.0,0.0,0.0
1696286791963,-0.7607422,-0.1171875,0.26953125,0.90625,12.75,17.5625,0.0,0.0,0.0
1696286791990,-0.671875,-0.030273438,0.28808594,17.0,-1.59375,15.0625,0.0,0.0,0.0
1696286792022,-0.6591797,-0.01953125,0.1484375,0.71875,-16.375,23.25,0.0,0.0,0.0
1696286792082,-0.76953125,-0.1640625,0.17382812,19.46875,-12.28125,24.40625,0.0,0.0,0.0
1696286792109,-0.86328125,-0.15625,0.5097656,-39.8125,-28.9375,11.9375,0.0,0.0,0.0
1696286792140,-0.7792969,-0.047851562,-0.013671875,-72.71875,-28.8125,11.15625,0.0,0.0,0.0
1696286792204,-0.60253906,0.080078125,0.29785156,83.90625,-55.6875,23.0,0.0,0.0,0.0
1696286792229,-1.1826172,-0.19726562,0.5966797,96.71875,-73.25,25.0625,0.0,0.0,0.0
1696286792263,-1.7851562,-0.078125,0.6308594,-10.875,-89.375,6.6875,0.0,0.0,0.0
1696286792321,-1.7529297,0.16015625,0.6220703,48.6875,-103.28125,3.46875,0.0,0.0,0.0
1696286792350,-1.2607422,0.32128906,0.42871094,5.84375,-78.6875,7.6875,-69.0,-9.4375,-178.5625
1696286792386,-1.1181641,0.03515625,0.5361328,71.625,-57.375,12.5,0.0,0.0,0.0
1696286792440,-0.9111328,0.13476562,0.21484375,22.375,-14.0,-10.5,0.0,0.0,0.0
1696286792471,-0.68847656,0.24414062,0.23046875,59.125,3.53125,-15.46875,0.0,0.0,0.0
1696286792499,-0.62402344,0.18652344,0.22167969,59.375,20.4375,-7.34375,0.0,0.0,0.0
1696286792559,-0.44335938,0.20605469,0.17773438,17.1875,39.53125,-13.6875,0.0,0.0,0.0
1696286792590,-0.4345703,0.17773438,0.10253906,-11.375,67.1875,-21.9375,0.0,0.0,0.0
1696286792621,-0.6777344,0.0234375,0.017578125,-22.34375,106.25,-39.875,0.0,0.0,0.0
1696286792709,-0.84765625,-0.115234375,0.17578125,2.1875,103.6875,-58.125,0.0,0.0,0.0
1696286792711,-0.75097656,-9.765625E-4,0.21777344,72.6875,89.09375,-58.59375,0.0,0.0,0.0
1696286792739,-0.79589844,0.17382812,0.6542969,98.96875,147.875,-58.84375,0.0,0.0,0.0
1696286792799,-0.8125,0.6669922,0.79785156,-53.0,-11.90625,-17.15625,0.0,0.0,0.0
1696286792830,-0.58984375,0.3310547,0.1328125,-91.1875,-28.40625,9.8125,-76.375,-15.6875,-193.5625
1696286792888,-0.984375,0.37890625,0.42382812,31.96875,-18.75,38.0625,0.0,0.0,0.0
1696286792917,-2.0,-0.5253906,0.1484375,-352.5,-25.09375,6.5625,0.0,0.0,0.0
1696286792948,-1.5585938,-0.15625,-0.15332031,-193.875,-18.15625,-42.875,0.0,0.0,0.0
1696286792979,-1.9316406,-0.3173828,0.06542969,117.59375,5.59375,6.9375,0.0,0.0,0.0
1696286793039,-1.2490234,-0.09863281,0.0859375,24.21875,13.84375,-1.90625,0.0,0.0,0.0
1696286793069,-1.2167969,-0.11328125,-0.049804688,65.0625,32.40625,-0.5,0.0,0.0,0.0
1696286793102,-1.0039062,0.23535156,0.30371094,152.09375,37.15625,8.34375,0.0,0.0,0.0
1696286793162,-0.7919922,-0.20410156,0.16894531,39.28125,38.6875,12.0625,0.0,0.0,0.0
1696286793188,-0.7451172,-0.09765625,0.22167969,26.40625,48.1875,5.21875,0.0,0.0,0.0
1696286793219,-0.75683594,-0.06640625,0.25878906,15.625,38.125,15.5,0.0,0.0,0.0
1696286793281,-0.6875,-0.0859375,0.27539062,22.5625,28.5,22.625,0.0,0.0,0.0
1696286793313,-0.6582031,-0.11425781,0.19335938,6.28125,20.90625,24.59375,0.0,0.0,0.0
1696286793340,-0.6923828,-0.20410156,0.24023438,14.875,14.21875,26.09375,-77.25,-14.375,-195.8125
1696286793429,-0.6298828,-0.36621094,-0.01171875,28.1875,19.46875,20.5,0.0,0.0,0.0
1696286793431,-1.0527344,-0.3359375,0.5107422,113.28125,12.25,11.15625,0.0,0.0,0.0
1696286793461,-0.8984375,0.103515625,0.2763672,146.71875,-6.65625,16.53125,0.0,0.0,0.0
1696286793521,-0.78515625,-0.30566406,0.34375,168.25,3.21875,30.6875,0.0,0.0,0.0
1696286793548,-1.7167969,-0.19140625,0.81933594,117.0625,-88.5625,29.90625,0.0,0.0,0.0
1696286793582,-1.8583984,-0.0546875,-0.061523438,175.21875,-154.375,-0.5,0.0,0.0,0.0
1696286793641,-1.4101562,0.35058594,-0.11035156,19.9375,-110.1875,-20.15625,0.0,0.0,0.0
1696286793673,-1.7851562,0.09667969,0.22949219,-54.8125,-99.6875,-8.0625,0.0,0.0,0.0
1696286793703,-1.453125,-0.18066406,-0.028320312,-11.3125,-70.21875,-31.75,0.0,0.0,0.0
1696286793764,-1.0488281,0.07421875,-0.37402344,106.25,-3.3125,-53.78125,0.0,0.0,0.0
1696286793795,-0.8173828,-0.22167969,0.2578125,199.09375,-60.3125,-77.03125,0.0,0.0,0.0
1696286793821,-0.6171875,0.18457031,-0.005859375,180.21875,-31.25,-43.59375,-77.125,-14.6875,-189.0625
1696286793945,-0.6386719,0.08886719,0.07519531,221.1875,-18.75,-41.75,0.0,0.0,0.0
1696286793968,-0.67578125,0.15527344,0.15332031,130.40625,5.90625,-51.40625,0.0,0.0,0.0
1696286793999,-0.7324219,0.22949219,0.36914062,121.5,9.9375,-42.1875,0.0,0.0,0.0
1696286794040,-0.7910156,0.2265625,0.57714844,126.875,4.875,-36.15625,0.0,0.0,0.0
1696286794042,-1.1699219,-0.01953125,0.9375,123.15625,-36.875,-25.84375,0.0,0.0,0.0
1696286794059,-0.7861328,-0.17089844,0.5605469,93.5625,-53.0625,-46.34375,0.0,0.0,0.0
1696286794121,-0.8251953,-0.036132812,0.48339844,129.375,-5.5625,-70.375,0.0,0.0,0.0
1696286794150,-1.6933594,-0.47265625,0.24707031,36.90625,-12.21875,-64.84375,0.0,0.0,0.0
1696286794215,-0.96484375,0.984375,-0.111328125,44.96875,-14.40625,-40.3125,0.0,0.0,0.0
1696286794239,-0.55371094,0.14453125,0.044921875,38.8125,56.6875,16.15625,0.0,0.0,0.0
1696286794270,-1.3046875,-0.23632812,-0.24609375,-54.46875,8.53125,56.0625,0.0,0.0,0.0
