# Sensor type: Thingy
# Activity type: Descending stairs
# Activity subtype: Normal
# Subject id: s2094833
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696287147134,-1.1191406,0.6855469,0.91796875,86.46875,-39.25,-22.0625,0.0,0.0,0.0
1696287147160,-0.6699219,1.4052734,0.51953125,-158.40625,-52.875,-7.09375,0.0,0.0,0.0
1696287147312,-0.8154297,0.12011719,-0.7714844,-150.90625,-97.90625,106.90625,0.0,0.0,0.0
1696287147314,-1.8271484,-1.8632812,-0.3046875,-93.28125,-63.375,-20.875,0.0,0.0,0.0
1696287147315,-1.6611328,-0.2998047,0.083984375,-90.78125,-21.5,-52.125,0.0,0.0,0.0
1696287147340,-1.3183594,-0.21484375,-0.053710938,14.28125,29.03125,-3.90625,-76.1875,-25.4375,-176.75
1696287147371,-1.5683594,-0.064453125,0.32910156,111.3125,69.8125,-0.6875,0.0,0.0,0.0
1696287147435,-1.1240234,0.1484375,0.3173828,7.90625,73.96875,0.21875,0.0,0.0,0.0
1696287147460,-0.609375,-0.0625,0.111328125,68.28125,55.71875,25.8125,0.0,0.0,0.0
1696287147492,-0.5595703,-0.1328125,0.32226562,135.65625,44.25,33.25,0.0,0.0,0.0
1696287147555,-0.51660156,-0.021484375,0.38183594,-2.53125,24.15625,27.09375,0.0,0.0,0.0
1696287147585,-0.49804688,-0.265625,0.3720703,-74.1875,6.40625,16.84375,0.0,0.0,0.0
1696287147737,-0.5722656,-0.16699219,0.1875,-40.84375,-9.53125,-1.65625,0.0,0.0,0.0
1696287147739,-0.9824219,-0.3935547,0.2548828,-9.34375,-18.8125,-17.65625,0.0,0.0,0.0
1696287147740,-0.61816406,0.04296875,0.23535156,-27.46875,-33.21875,-27.65625,0.0,0.0,0.0
1696287147742,-0.52246094,-0.037109375,-0.20898438,55.96875,-33.40625,26.15625,0.0,0.0,0.0
1696287147761,-1.6123047,-0.60253906,1.3779297,403.25,-80.40625,56.9375,0.0,0.0,0.0
1696287147885,-1.609375,0.19140625,0.6298828,101.84375,-124.84375,11.59375,0.0,0.0,0.0
1696287147887,-1.5947266,0.16113281,0.3310547,105.15625,-142.15625,2.65625,-74.375,-17.6875,-184.6875
1696287147888,-1.3583984,0.12988281,0.37890625,156.0,-100.1875,-26.3125,0.0,0.0,0.0
1696287147942,-1.1025391,0.24023438,0.22460938,-7.71875,9.75,-67.8125,0.0,0.0,0.0
1696287147971,-0.9511719,-0.4013672,0.123046875,-26.3125,48.9375,-62.875,0.0,0.0,0.0
1696287147999,-0.5058594,0.24023438,0.016601562,69.3125,56.5625,-36.34375,0.0,0.0,0.0
1696287148062,-0.62597656,0.2421875,0.09082031,84.59375,71.15625,-19.0625,0.0,0.0,0.0
1696287148090,-0.38964844,0.24707031,0.111328125,115.15625,52.21875,-15.75,0.0,0.0,0.0
1696287148120,-0.33789062,0.017578125,0.16308594,144.15625,57.53125,-27.0,0.0,0.0,0.0
1696287148180,-0.5605469,0.11328125,0.703125,164.0,63.53125,-10.8125,0.0,0.0,0.0
1696287148243,-1.2236328,0.15332031,0.9707031,35.03125,-32.90625,-18.9375,0.0,0.0,0.0
1696287148270,-0.5859375,0.43847656,0.44335938,145.125,-59.9375,-16.0,0.0,0.0,0.0
1696287148301,-2.0,0.8388672,0.64453125,126.4375,-105.4375,74.6875,0.0,0.0,0.0
1696287148364,-2.0,-0.4033203,2.0,-187.46875,-90.46875,42.34375,-77.5625,-25.1875,-191.875
1696287148367,-1.8046875,-0.5576172,0.3671875,-156.375,-0.8125,-60.6875,0.0,0.0,0.0
1696287148422,-1.4853516,0.06738281,-0.2109375,-33.40625,79.5625,-17.96875,0.0,0.0,0.0
1696287148452,-1.6533203,-0.09472656,-0.020507812,-52.6875,112.96875,-26.875,0.0,0.0,0.0
1696287148481,-1.2255859,0.42382812,0.07324219,50.21875,83.40625,-28.03125,0.0,0.0,0.0
1696287148544,-0.8203125,0.111328125,0.17382812,123.46875,86.21875,11.40625,0.0,0.0,0.0
1696287148570,-0.4609375,-0.020507812,0.36132812,103.9375,78.71875,24.9375,0.0,0.0,0.0
1696287148603,-0.5371094,-0.46191406,0.18652344,51.4375,63.78125,14.3125,0.0,0.0,0.0
1696287148663,-0.5761719,-0.064453125,0.15722656,-3.625,54.78125,0.96875,0.0,0.0,0.0
1696287148692,-1.0332031,-0.19335938,0.36328125,-8.5,80.4375,5.34375,0.0,0.0,0.0
1696287148720,-1.2099609,-0.01953125,0.96191406,-106.28125,130.78125,-10.15625,0.0,0.0,0.0
1696287148816,-1.2939453,-0.31640625,0.20800781,-85.28125,-38.71875,34.21875,0.0,0.0,0.0
1696287148820,-1.6054688,-0.70410156,0.33789062,285.25,-86.75,42.03125,0.0,0.0,0.0
1696287148840,-1.5507812,-0.059570312,-0.028320312,89.46875,-190.8125,41.84375,-76.375,-25.0,-209.0
1696287148934,-1.0380859,-0.14453125,-0.11328125,330.90625,-159.75,26.71875,0.0,0.0,0.0
1696287148964,-1.2402344,-1.4345703,-0.02734375,112.15625,-144.59375,11.28125,0.0,0.0,0.0
1696287148968,-1.3955078,-0.390625,-0.28808594,13.65625,-171.84375,-17.53125,0.0,0.0,0.0
1696287148992,-0.89160156,0.046875,-0.41992188,224.15625,-71.25,-49.28125,0.0,0.0,0.0
1696287149116,-1.1142578,-0.46875,0.024414062,147.625,-28.40625,-119.53125,0.0,0.0,0.0
1696287149118,-0.8125,-0.09375,-0.3388672,263.15625,-35.96875,-89.0,0.0,0.0,0.0
1696287149119,-0.9296875,0.3720703,-0.19140625,247.59375,-15.6875,-92.0,0.0,0.0,0.0
1696287149173,-0.859375,0.6533203,0.08496094,174.84375,-3.1875,-61.40625,0.0,0.0,0.0
1696287149199,-0.8339844,0.18847656,0.23925781,94.21875,7.125,-79.59375,0.0,0.0,0.0
1696287149229,-0.7998047,0.00390625,0.6142578,139.375,-24.4375,-71.375,0.0,0.0,0.0
1696287149296,-0.67089844,-0.1484375,1.0673828,76.78125,-8.75,-61.21875,0.0,0.0,0.0
1696287149322,-0.60546875,-0.26757812,0.25878906,40.5625,-15.28125,-37.96875,-80.875,-43.3125,-181.5625
1696287149350,-0.47460938,-0.4580078,0.3125,68.46875,31.46875,-69.34375,0.0,0.0,0.0
1696287149412,-2.0,-0.3359375,0.57128906,-86.0625,11.34375,-47.5,0.0,0.0,0.0
1696287149442,-0.22753906,1.1347656,-0.055664062,25.8125,3.78125,-145.28125,0.0,0.0,0.0
1696287149471,-1.1826172,0.56640625,-0.1796875,-97.625,50.15625,52.71875,0.0,0.0,0.0
1696287149564,-1.2792969,0.2109375,-0.11816406,-84.0625,104.34375,32.21875,0.0,0.0,0.0
1696287149569,-1.0146484,-0.33496094,-0.044921875,-34.0625,42.78125,2.4375,0.0,0.0,0.0
1696287149592,-0.8876953,-0.6669922,0.11230469,129.6875,41.625,14.875,0.0,0.0,0.0
1696287149805,-0.83691406,-0.21679688,0.328125,134.3125,30.1875,1.625,0.0,0.0,0.0
1696287149833,-0.7705078,-0.05078125,0.3076172,27.09375,17.0,-8.4375,0.0,0.0,0.0
1696287149845,-0.62597656,0.07421875,0.4951172,11.03125,3.21875,-9.0,0.0,0.0,0.0
1696287149847,-0.94433594,-0.10644531,0.7753906,-13.5,-37.125,-0.3125,0.0,0.0,0.0
1696287149848,-0.51953125,0.111328125,0.07324219,-126.1875,-42.25,-27.78125,0.0,0.0,0.0
1696287149849,-0.33203125,-0.17089844,-0.20605469,65.84375,-69.71875,14.375,-77.375,-49.1875,-185.875
1696287149888,-0.8857422,-0.46191406,0.55371094,203.90625,-82.09375,23.1875,0.0,0.0,0.0
1696287149923,-0.92871094,-0.3544922,0.4609375,41.3125,-74.21875,-10.34375,0.0,0.0,0.0
1696287149950,-1.3144531,-0.203125,0.609375,97.46875,-190.75,11.28125,0.0,0.0,0.0
1696287150012,-1.8359375,0.27929688,0.20214844,155.3125,-189.03125,33.0625,0.0,0.0,0.0
1696287150042,-1.3623047,0.8720703,0.12890625,-30.90625,-80.59375,-0.875,0.0,0.0,0.0
1696287150103,-1.0263672,0.35351562,0.5517578,-50.84375,22.3125,-56.71875,0.0,0.0,0.0
1696287150131,-0.6533203,-0.03515625,0.19921875,-150.65625,82.625,-56.84375,0.0,0.0,0.0
1696287150163,-0.18066406,0.06640625,0.046875,-93.8125,125.46875,-11.0625,0.0,0.0,0.0
1696287150193,-0.22265625,0.0,0.020507812,39.96875,119.5,28.25,0.0,0.0,0.0
1696287150249,-1.2880859,-0.0078125,-0.029296875,238.875,123.8125,35.4375,0.0,0.0,0.0
1696287150279,-0.92285156,0.53808594,1.1816406,140.375,223.0625,-23.09375,0.0,0.0,0.0
1696287150374,-0.37890625,0.0,0.859375,-176.59375,5.96875,-25.28125,-78.125,-47.375,-178.6875
1696287150401,-1.1787109,0.041992188,0.23535156,-280.96875,-31.5,-18.8125,0.0,0.0,0.0
1696287150403,-2.0,-0.40625,0.40527344,-73.9375,32.875,-41.875,0.0,0.0,0.0
1696287150433,-1.9042969,-0.48242188,0.05859375,-78.375,-73.9375,-16.0,0.0,0.0,0.0
1696287150498,-1.1376953,-0.16015625,-0.25976562,62.71875,-45.78125,6.9375,0.0,0.0,0.0
1696287150522,-1.3193359,-0.23046875,0.5605469,95.5625,36.4375,0.03125,0.0,0.0,0.0
1696287150553,-0.9472656,0.059570312,0.18457031,-40.90625,31.84375,-10.625,0.0,0.0,0.0
1696287150644,-0.4765625,-0.12792969,0.02734375,30.875,53.09375,10.0625,0.0,0.0,0.0
1696287150646,-0.7363281,-0.2529297,0.87890625,-7.34375,25.75,7.8125,0.0,0.0,0.0
1696287150706,-0.6513672,0.107421875,0.28808594,-122.03125,-3.5625,-16.4375,0.0,0.0,0.0
1696287150731,-0.2578125,0.13769531,-0.10839844,-9.0625,-37.6875,15.1875,0.0,0.0,0.0
1696287150759,-0.4033203,-0.37695312,0.115234375,158.1875,-46.71875,40.09375,0.0,0.0,0.0
1696287150792,-0.88183594,-0.6152344,0.24023438,70.71875,-30.46875,-0.75,0.0,0.0,0.0
1696287150855,-1.3632812,0.09082031,0.90234375,68.59375,-113.90625,0.71875,-77.6875,-49.1875,-178.375
1696287150883,-2.0,-0.20117188,0.4638672,129.125,-203.125,25.8125,0.0,0.0,0.0
1696287150911,-1.5048828,0.28710938,0.21777344,145.5,-182.3125,44.59375,0.0,0.0,0.0
1696287150971,-1.0322266,0.4189453,0.5341797,-50.625,-23.28125,-12.15625,0.0,0.0,0.0
1696287151000,-1.0,-0.09375,0.4580078,-37.3125,53.875,-33.28125,0.0,0.0,0.0
1696287151032,-0.7470703,0.056640625,0.15820312,-34.6875,85.0625,-25.15625,0.0,0.0,0.0
1696287151094,-0.6816406,0.17480469,0.15625,-36.34375,116.9375,0.53125,0.0,0.0,0.0
1696287151121,-0.6230469,0.1875,-0.0078125,-14.0,146.90625,-16.0625,0.0,0.0,0.0
1696287151151,-0.5546875,-0.09375,-0.051757812,5.78125,117.46875,4.5625,0.0,0.0,0.0
1696287151212,-0.51171875,0.01953125,0.17382812,62.25,105.875,-18.875,0.0,0.0,0.0
1696287151239,-1.0517578,-0.111328125,0.66308594,229.78125,159.90625,-14.125,0.0,0.0,0.0
1696287151271,-0.44140625,0.515625,0.83984375,-139.65625,-94.625,-20.34375,0.0,0.0,0.0
1696287151334,-0.16699219,0.9160156,0.1640625,-261.90625,-30.53125,-15.75,-76.1875,-49.3125,-180.9375
1696287151362,-0.8251953,-0.24804688,-0.38378906,-149.3125,-17.90625,41.71875,0.0,0.0,0.0
1696287151390,-2.0,-0.77246094,0.16015625,106.25,26.78125,28.0625,0.0,0.0,0.0
1696287151485,-1.0273438,0.19433594,-0.5107422,-349.8125,-1.3125,-72.28125,0.0,0.0,0.0
1696287151486,-2.0,-0.86035156,0.12109375,107.59375,-49.75,6.875,0.0,0.0,0.0
1696287151514,-1.0810547,-0.072265625,9.765625E-4,-1.90625,19.03125,-12.34375,0.0,0.0,0.0
1696287151615,-1.2607422,-0.07910156,0.061523438,157.21875,35.5625,20.5625,0.0,0.0,0.0
1696287151617,-0.9785156,-0.15625,0.5263672,45.625,53.15625,4.8125,0.0,0.0,0.0
1696287151628,-0.77246094,0.060546875,0.30859375,-79.84375,50.09375,0.03125,0.0,0.0,0.0
1696287151691,-0.5419922,-0.04296875,0.3828125,-0.1875,2.5,17.1875,0.0,0.0,0.0
1696287151719,-0.42871094,-0.13085938,0.30371094,5.59375,-19.71875,20.90625,0.0,0.0,0.0
1696287151750,-0.4921875,-0.053710938,0.3046875,-20.59375,-28.59375,20.5,0.0,0.0,0.0
1696287151815,-0.60253906,-0.47265625,0.08886719,-11.0,-36.875,10.1875,0.0,0.0,0.0
1696287151856,-0.99316406,-0.48242188,0.48046875,45.75,-74.46875,-7.8125,-78.125,-49.1875,-184.25
1696287151869,-0.83203125,-0.13769531,0.296875,71.53125,-96.28125,-9.96875,0.0,0.0,0.0
1696287151934,-1.1796875,-0.061523438,0.5498047,95.5,-147.40625,-7.28125,0.0,0.0,0.0
1696287151963,-1.4941406,0.2763672,0.5605469,88.125,-119.21875,-4.71875,0.0,0.0,0.0
1696287151994,-1.5615234,0.4326172,0.40820312,-45.5,-56.84375,-11.78125,0.0,0.0,0.0
1696287152204,-1.3330078,0.032226562,0.54296875,-98.03125,49.3125,-80.09375,0.0,0.0,0.0
1696287152209,-0.7871094,0.1640625,0.29492188,-91.09375,49.0625,-37.6875,0.0,0.0,0.0
1696287152213,-0.4658203,0.3388672,0.22167969,-5.03125,57.0625,26.03125,0.0,0.0,0.0
1696287152214,-0.5107422,0.083984375,0.12402344,34.40625,54.5625,48.75,0.0,0.0,0.0
1696287152215,-0.6611328,0.06347656,-0.005859375,123.9375,111.625,57.0,0.0,0.0,0.0
1696287152229,-0.5371094,-0.2548828,0.26464844,164.21875,57.1875,32.15625,0.0,0.0,0.0
1696287152293,-0.40625,-0.1796875,0.4248047,140.71875,103.6875,-24.5,0.0,0.0,0.0
1696287152321,-0.74902344,-0.0126953125,1.6054688,-132.09375,79.21875,-26.1875,-79.1875,-47.8125,-179.75
1696287152353,-0.8984375,0.0107421875,-0.12109375,-298.78125,-32.5,-44.8125,0.0,0.0,0.0
1696287152413,-1.2177734,-0.14453125,-0.9658203,-171.875,-11.0625,-58.59375,0.0,0.0,0.0
1696287152441,-1.8222656,0.19140625,0.6484375,123.65625,-118.0,4.125,0.0,0.0,0.0
1696287152472,-1.6210938,-0.64746094,0.059570312,-72.03125,-35.0,-5.15625,0.0,0.0,0.0
1696287152567,-1.1455078,-0.19238281,0.13867188,152.75,-10.21875,20.0625,0.0,0.0,0.0
1696287152571,-1.1542969,-0.09472656,0.16894531,84.21875,72.75,6.46875,0.0,0.0,0.0
1696287152590,-0.9238281,0.0107421875,0.23046875,96.84375,88.84375,9.125,0.0,0.0,0.0
1696287152687,-0.64941406,-0.21386719,0.3359375,34.34375,87.09375,6.9375,0.0,0.0,0.0
1696287152691,-0.4951172,-0.119140625,0.21679688,28.5625,73.21875,18.53125,0.0,0.0,0.0
1696287152712,-0.53808594,-0.10839844,0.12011719,111.375,49.1875,29.90625,0.0,0.0,0.0
1696287152774,-0.6972656,-0.0029296875,0.31152344,60.65625,39.84375,18.65625,0.0,0.0,0.0
1696287152802,-0.94433594,-0.052734375,0.25878906,34.90625,22.3125,9.9375,0.0,0.0,0.0
1696287152828,-0.8339844,0.16796875,0.46191406,74.5625,5.34375,18.84375,-79.5,-45.5625,-186.1875
1696287152893,-1.0791016,0.31054688,1.0888672,64.0625,-44.5625,65.96875,0.0,0.0,0.0
1696287152921,-1.7783203,-0.47851562,0.15820312,75.78125,-150.46875,58.875,0.0,0.0,0.0
1696287153015,-1.7646484,-0.82421875,-0.14648438,199.375,-169.625,-23.6875,0.0,0.0,0.0
1696287153020,-2.0,-0.14160156,0.0126953125,37.15625,-154.4375,-73.375,0.0,0.0,0.0
1696287153074,-1.6982422,0.3173828,0.5292969,-213.9375,-58.0625,-69.09375,0.0,0.0,0.0
1696287153078,-0.98046875,0.2421875,-0.2783203,-72.09375,-35.59375,-93.65625,0.0,0.0,0.0
1696287153133,-0.9326172,-1.609375,0.26953125,386.71875,-52.25,-103.71875,0.0,0.0,0.0
1696287153161,-0.51953125,0.3486328,-0.40039062,270.4375,25.8125,-61.28125,0.0,0.0,0.0
1696287153191,-0.48632812,0.6064453,-0.20800781,267.125,44.46875,-42.375,0.0,0.0,0.0
1696287153252,-0.57910156,0.296875,0.45703125,204.9375,18.1875,-40.1875,0.0,0.0,0.0
1696287153283,-0.7910156,0.4013672,0.63671875,206.34375,-2.28125,-1.0,0.0,0.0,0.0
1696287153311,-0.7783203,0.03515625,0.5732422,188.09375,-63.3125,2.71875,0.0,0.0,0.0
1696287153370,-0.7792969,-0.4111328,0.48046875,105.8125,-32.125,-45.59375,-73.5,-28.9375,-163.875
1696287153399,-1.1435547,-0.62597656,0.88671875,-31.21875,13.0,-74.71875,0.0,0.0,0.0
1696287153432,-1.3183594,-0.37304688,-1.4560547,-42.5625,-99.625,-61.46875,0.0,0.0,0.0
1696287153553,0.16503906,1.6787109,0.4609375,111.1875,52.0,-29.5,0.0,0.0,0.0
1696287153556,-1.8115234,-0.33984375,-0.68066406,95.9375,-33.34375,94.96875,0.0,0.0,0.0
1696287153558,-1.3554688,-0.41601562,0.31445312,416.25,145.5625,-69.53125,0.0,0.0,0.0
1696287153645,-1.1376953,0.0859375,-0.07714844,41.3125,48.15625,-58.65625,0.0,0.0,0.0
1696287153671,-0.7421875,-0.016601562,-0.0146484375,17.0625,68.65625,-55.4375,0.0,0.0,0.0
1696287153730,-0.73535156,0.234375,0.115234375,114.4375,81.53125,-33.65625,0.0,0.0,0.0
1696287153763,-0.84472656,-0.12011719,0.053710938,76.53125,73.15625,-15.03125,0.0,0.0,0.0
1696287153766,-0.9326172,-0.23632812,0.12402344,62.78125,77.9375,-10.625,0.0,0.0,0.0
1696287153791,-1.0058594,-0.15136719,0.044921875,20.75,52.46875,-12.03125,0.0,0.0,0.0
1696287153850,-0.95996094,-0.08203125,0.23535156,84.03125,80.90625,-4.65625,-82.1875,-25.1875,-183.625
1696287153882,-0.9355469,-0.18164062,0.4482422,128.84375,94.03125,3.65625,0.0,0.0,0.0
1696287153909,-1.3525391,-0.22851562,0.46484375,104.84375,-33.53125,42.15625,0.0,0.0,0.0
1696287153970,-1.9501953,-0.62890625,0.015625,105.15625,-146.0625,42.96875,0.0,0.0,0.0
1696287154004,-1.4414062,0.56933594,-0.48339844,23.84375,-204.59375,2.65625,0.0,0.0,0.0
1696287154029,-1.2412109,0.38085938,-0.47851562,44.28125,-165.375,10.90625,0.0,0.0,0.0
1696287154091,-1.4824219,-0.25097656,0.2529297,77.875,-159.5,66.4375,0.0,0.0,0.0
1696287154121,-1.6308594,-0.50097656,-0.08691406,13.09375,-205.15625,63.28125,0.0,0.0,0.0
1696287154151,-1.0263672,-0.18066406,-0.14941406,24.09375,-111.78125,-2.625,0.0,0.0,0.0
1696287154209,-0.5048828,0.19042969,-0.07421875,80.90625,-81.5,-54.34375,0.0,0.0,0.0
1696287154269,-0.23339844,0.48046875,-0.044921875,79.75,-38.46875,-33.875,0.0,0.0,0.0
1696287154271,-0.22851562,0.36328125,0.18554688,38.875,31.0625,-43.03125,0.0,0.0,0.0
1696287154334,-0.453125,-0.057617188,0.2919922,-27.90625,84.625,-49.09375,0.0,0.0,0.0
1696287154361,-0.8876953,0.041015625,0.12402344,39.71875,79.5,-9.78125,-70.8125,-15.5625,-167.125
1696287154393,-1.0234375,-0.140625,0.20800781,175.59375,102.40625,-16.6875,0.0,0.0,0.0
1696287154453,-1.1132812,-0.005859375,0.56152344,-35.46875,61.875,-50.84375,0.0,0.0,0.0
1696287154482,-0.6767578,0.515625,0.34179688,-65.125,0.84375,-33.15625,0.0,0.0,0.0
1696287154510,-0.45214844,0.27929688,0.20507812,19.15625,-21.75,0.15625,0.0,0.0,0.0
1696287154573,-0.2919922,-0.09667969,0.38671875,112.21875,-8.5625,-17.09375,0.0,0.0,0.0
1696287154601,-0.5732422,-0.3642578,0.43164062,57.59375,16.34375,-16.625,0.0,0.0,0.0
1696287154631,-1.7236328,-0.40527344,-0.328125,-88.34375,-13.03125,-23.625,0.0,0.0,0.0
1696287154695,-2.0,0.5644531,2.0,262.25,15.0625,-15.75,0.0,0.0,0.0
1696287154723,-1.2421875,-0.2421875,-0.73046875,-228.21875,-98.15625,-41.21875,0.0,0.0,0.0
1696287154751,-1.5195312,-0.21386719,-0.5683594,160.03125,60.28125,-9.71875,0.0,0.0,0.0
1696287154815,-1.3691406,-0.31152344,0.8984375,112.90625,126.625,-9.0625,0.0,0.0,0.0
1696287154846,-0.8984375,-0.11621094,0.27441406,-83.5625,67.78125,-27.0625,-77.125,-22.75,-174.5
1696287154871,-0.7861328,0.046875,0.0625,63.34375,63.59375,3.34375,0.0,0.0,0.0
1696287154931,-0.6074219,0.26953125,0.5,145.25,50.59375,23.96875,0.0,0.0,0.0
1696287154961,-0.5439453,-0.17382812,0.2265625,-27.96875,30.375,27.21875,0.0,0.0,0.0
1696287154991,-0.3701172,-0.040039062,0.28710938,30.6875,1.5625,23.375,0.0,0.0,0.0
1696287155053,-0.7714844,-0.20898438,0.38671875,7.75,-9.71875,22.75,0.0,0.0,0.0
1696287155082,-0.8798828,-0.3984375,0.25683594,-94.9375,-21.0,-8.8125,0.0,0.0,0.0
1696287155111,-0.7421875,-0.0107421875,0.103515625,-36.9375,-20.59375,1.3125,0.0,0.0,0.0
1696287155172,-0.88671875,-0.17871094,0.5029297,101.375,-44.75,21.78125,0.0,0.0,0.0
1696287155262,-1.6044922,-0.20703125,0.5263672,48.9375,-110.25,24.65625,0.0,0.0,0.0
1696287155264,-2.0,0.47460938,0.31152344,106.5625,-188.0625,40.4375,0.0,0.0,0.0
1696287155291,-1.8544922,0.83203125,0.49609375,9.875,-175.625,48.15625,0.0,0.0,0.0
1696287155321,-1.0615234,0.12011719,0.2939453,-85.34375,-125.875,43.8125,0.0,0.0,0.0
1696287155351,-0.65722656,-0.25683594,0.33691406,14.8125,-13.5625,10.71875,-65.6875,-17.1875,-166.125
1696287155409,-0.5722656,0.07519531,0.16601562,-4.78125,35.375,-3.75,0.0,0.0,0.0
1696287155440,-0.46484375,0.16601562,0.07421875,-8.0625,81.28125,-11.71875,0.0,0.0,0.0
1696287155469,-0.24414062,0.19628906,-0.07324219,-40.40625,104.40625,-18.3125,0.0,0.0,0.0
1696287155533,-0.30859375,-0.033203125,-0.20117188,-17.09375,120.65625,-27.0625,0.0,0.0,0.0
1696287155560,-0.64453125,-0.17871094,0.053710938,108.25,108.6875,-59.53125,0.0,0.0,0.0
1696287155589,-0.68359375,-0.19335938,0.4453125,209.21875,197.625,-88.8125,0.0,0.0,0.0
1696287155682,-1.1806641,0.3173828,1.5058594,-51.34375,37.34375,-59.09375,0.0,0.0,0.0
1696287155683,-0.6542969,0.58496094,0.28027344,-229.03125,-9.90625,-26.1875,0.0,0.0,0.0
1696287155709,-1.3183594,1.2636719,0.6142578,4.375,-115.3125,43.4375,0.0,0.0,0.0
1696287155771,-1.5419922,-1.0351562,-0.4765625,-422.875,-47.25,50.09375,0.0,0.0,0.0
1696287155801,-2.0,-0.7441406,0.13574219,-153.09375,-74.0625,-45.59375,0.0,0.0,0.0
1696287155834,-1.0927734,-0.03515625,-0.3310547,45.09375,-14.90625,-4.28125,-74.5625,-27.4375,-174.5
1696287155894,-1.5966797,-0.20800781,0.42871094,124.375,144.46875,-0.3125,0.0,0.0,0.0
1696287155920,-1.2041016,0.16992188,0.09765625,-1.40625,75.71875,-17.40625,0.0,0.0,0.0
1696287155951,-0.75878906,0.20898438,0.123046875,120.40625,47.21875,12.375,0.0,0.0,0.0
1696287156044,-0.44726562,0.0390625,0.32226562,138.40625,25.5625,30.125,0.0,0.0,0.0
1696287156047,-0.46972656,-0.20898438,0.20800781,-38.09375,1.9375,30.4375,0.0,0.0,0.0
1696287156070,-0.37890625,-0.25,0.36035156,-60.4375,-23.28125,23.65625,0.0,0.0,0.0
1696287156132,-0.11230469,-0.026367188,-0.072265625,-119.59375,-25.96875,5.65625,0.0,0.0,0.0
1696287156167,-0.7128906,0.12207031,0.43847656,22.4375,-43.21875,18.0625,0.0,0.0,0.0
1696287156224,-0.7529297,-0.15917969,0.14453125,-129.65625,-35.96875,2.1875,0.0,0.0,0.0
1696287156253,-0.8886719,-0.5126953,0.37890625,43.375,-92.84375,8.21875,0.0,0.0,0.0
1696287156281,-1.828125,-0.64453125,0.8183594,100.03125,-166.59375,-12.53125,0.0,0.0,0.0
1696287156313,-2.0,0.8730469,0.6035156,51.0,-190.1875,11.28125,0.0,0.0,0.0
1696287156463,-1.5830078,0.72753906,0.79296875,-45.125,-122.03125,5.125,-68.25,-25.1875,-170.625
1696287156464,-1.1357422,-0.38964844,0.26953125,-7.59375,-24.96875,-1.53125,0.0,0.0,0.0
1696287156466,-0.9423828,-0.021484375,0.4326172,30.25,12.9375,-2.875,0.0,0.0,0.0
1696287156468,-0.796875,0.28125,0.22265625,69.25,56.25,5.65625,0.0,0.0,0.0
1696287156554,-0.5029297,0.47558594,0.18164062,3.46875,83.125,0.96875,0.0,0.0,0.0
1696287156555,-0.30664062,0.08105469,-0.05859375,41.1875,92.34375,0.21875,0.0,0.0,0.0
1696287156611,-0.4638672,-0.29492188,0.1875,108.0625,83.53125,-0.3125,0.0,0.0,0.0
1696287156640,-0.6230469,-0.4033203,0.23339844,114.25,74.5625,-39.375,0.0,0.0,0.0
1696287156669,-0.6953125,-0.091796875,0.18066406,107.65625,69.0,-92.90625,0.0,0.0,0.0
1696287156730,-0.8310547,0.35351562,0.95996094,-6.65625,209.875,-88.21875,0.0,0.0,0.0
1696287156760,-0.6591797,0.6533203,0.57421875,-177.03125,-14.59375,-49.21875,0.0,0.0,0.0
1696287156790,-0.6064453,0.6123047,-0.029296875,-126.34375,-49.21875,-6.125,0.0,0.0,0.0
1696287156851,-1.6894531,0.013671875,0.7675781,156.40625,-87.0625,75.375,-75.4375,-32.1875,-185.0
1696287156881,-2.0,-1.125,0.859375,-197.59375,-22.125,-3.25,0.0,0.0,0.0
1696287156912,-1.546875,-0.3564453,-0.14941406,-225.59375,-9.96875,-69.46875,0.0,0.0,0.0
1696287156976,-1.3125,-0.11230469,-0.51953125,81.09375,-24.375,14.5,0.0,0.0,0.0
1696287157036,-1.4814453,-0.3544922,0.54296875,184.5,85.0625,7.5,0.0,0.0,0.0
1696287157040,-1.0566406,0.19335938,0.1328125,29.09375,71.59375,-3.3125,0.0,0.0,0.0
1696287157094,-0.72558594,0.07519531,0.27441406,78.84375,44.65625,32.21875,0.0,0.0,0.0
1696287157121,-0.6308594,-0.23144531,0.21289062,81.40625,20.4375,44.59375,0.0,0.0,0.0
1696287157150,-0.55859375,-0.17285156,0.390625,37.9375,36.1875,20.4375,0.0,0.0,0.0
1696287157275,-0.44628906,0.0390625,0.5341797,-61.96875,23.0625,5.90625,0.0,0.0,0.0
1696287157279,-0.24804688,-0.24707031,-0.02734375,-26.125,-18.6875,13.71875,0.0,0.0,0.0
1696287157280,-0.93652344,-0.49414062,0.57714844,-1.59375,-8.9375,-3.875,0.0,0.0,0.0
1696287157330,-0.8925781,-0.064453125,-0.053710938,-155.90625,-4.90625,-40.53125,0.0,0.0,0.0
1696287157361,-0.546875,0.140625,-0.18945312,96.46875,-60.9375,18.65625,-78.3125,-32.9375,-190.5625
1696287157392,-1.0546875,0.11816406,0.8417969,362.46875,-42.75,59.1875,0.0,0.0,0.0
1696287157422,-1.5244141,-0.44628906,0.12792969,-119.8125,-95.0,7.6875,0.0,0.0,0.0
