# Sensor type: Thingy
# Activity type: Ascending stairs
# Activity subtype: Normal
# Subject id: s2094833
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696286861468,-1.2685547,-0.09765625,0.11230469,-72.46875,22.4375,-6.25,0.0,0.0,0.0
1696286861502,-1.2294922,0.03125,0.13378906,10.46875,52.28125,7.5,0.0,0.0,0.0
1696286861597,-1.4101562,-0.12792969,0.07324219,-21.3125,29.28125,22.5625,0.0,0.0,0.0
1696286861602,-1.7451172,-0.22558594,-0.12207031,-77.28125,20.625,14.21875,0.0,0.0,0.0
1696286861620,-1.2060547,0.061523438,0.013671875,-2.6875,-20.09375,27.21875,0.0,0.0,0.0
1696286861717,-1.0878906,0.24511719,0.60546875,132.5625,-67.03125,34.84375,0.0,0.0,0.0
1696286861721,-1.1679688,0.31835938,0.6542969,28.625,-96.6875,73.90625,0.0,0.0,0.0
1696286861743,-1.2685547,0.13378906,0.22558594,-176.15625,-119.15625,41.78125,0.0,0.0,0.0
1696286861804,-1.3310547,0.10644531,-0.57421875,-193.9375,-137.46875,8.71875,0.0,0.0,0.0
1696286861832,-1.0712891,0.024414062,-0.06738281,211.71875,-255.03125,90.1875,-84.875,-30.6875,-176.0
1696286861863,-0.9560547,0.03125,0.703125,192.0,-228.71875,119.125,0.0,0.0,0.0
1696286861923,-0.5019531,0.4736328,-0.125,63.875,-187.21875,80.0,0.0,0.0,0.0
1696286861949,-0.55566406,0.009765625,0.29101562,136.21875,-207.28125,96.0625,0.0,0.0,0.0
1696286861984,-0.27441406,0.3330078,0.18457031,68.59375,-145.59375,45.625,0.0,0.0,0.0
1696286862043,-0.16308594,0.31054688,0.3515625,55.78125,-81.875,41.71875,0.0,0.0,0.0
1696286862073,-0.23730469,0.39941406,0.4814453,24.21875,-27.40625,19.8125,0.0,0.0,0.0
1696286862100,-0.09277344,0.48339844,0.6777344,-45.0625,19.15625,-7.59375,0.0,0.0,0.0
1696286862197,-0.29589844,0.33984375,0.89160156,-22.0,50.34375,-36.34375,0.0,0.0,0.0
1696286862200,-0.28320312,0.8125,0.5703125,-7.71875,35.625,-48.78125,0.0,0.0,0.0
1696286862221,-1.1689453,0.16113281,1.5273438,-60.0,-37.90625,-85.9375,0.0,0.0,0.0
1696286862282,-0.37109375,1.2558594,0.8222656,-83.5,62.78125,-62.5625,0.0,0.0,0.0
1696286862313,-0.5498047,0.4638672,0.3935547,-138.625,120.03125,-80.59375,0.0,0.0,0.0
1696286862344,-1.1083984,0.375,0.3642578,-166.875,152.28125,-32.65625,-62.6875,-19.625,-155.875
1696286862403,-1.0205078,0.37109375,0.28320312,-203.4375,150.75,-29.875,0.0,0.0,0.0
1696286862432,-0.9042969,0.19433594,0.06738281,-164.0625,158.125,-24.1875,0.0,0.0,0.0
1696286862461,-0.96972656,-0.061523438,0.06347656,-144.53125,189.1875,8.59375,0.0,0.0,0.0
1696286862519,-1.1396484,-0.19335938,0.0390625,-109.875,185.90625,8.28125,0.0,0.0,0.0
1696286862548,-1.2519531,-0.3232422,0.06933594,-156.4375,168.5,-5.875,0.0,0.0,0.0
1696286862580,-0.71972656,-0.234375,0.03125,-54.40625,39.90625,-8.125,0.0,0.0,0.0
1696286862641,-0.8408203,-0.19042969,0.03515625,25.3125,23.71875,-17.96875,0.0,0.0,0.0
1696286862670,-0.8105469,0.109375,0.16894531,-6.4375,39.46875,-25.53125,0.0,0.0,0.0
1696286862700,-0.8408203,0.08203125,0.20019531,-39.875,48.75,-7.03125,0.0,0.0,0.0
1696286862764,-0.9589844,-0.17675781,0.095703125,-63.6875,18.84375,14.28125,0.0,0.0,0.0
1696286862789,-0.8769531,-0.15820312,0.021484375,-62.5,21.78125,16.65625,0.0,0.0,0.0
1696286862820,-1.0351562,-0.17480469,0.072265625,-31.25,41.25,7.125,-84.4375,-42.5625,-182.3125
1696286862883,-1.0625,-0.2861328,0.41503906,-70.28125,109.3125,-14.46875,0.0,0.0,0.0
1696286862910,-1.1855469,-0.053710938,0.28027344,-150.71875,9.625,-40.65625,0.0,0.0,0.0
1696286862943,-1.5136719,-0.07324219,-0.19335938,-138.8125,-92.84375,-38.71875,0.0,0.0,0.0
1696286863001,-1.1728516,0.67578125,0.18457031,-102.96875,-14.90625,-22.46875,0.0,0.0,0.0
1696286863031,-1.1845703,0.38085938,0.13085938,-203.375,-173.0,25.125,0.0,0.0,0.0
1696286863061,-1.2138672,0.6015625,-0.22558594,-271.125,-165.71875,38.8125,0.0,0.0,0.0
1696286863151,-1.1230469,-0.015625,-1.0234375,-118.65625,-157.84375,66.4375,0.0,0.0,0.0
1696286863153,-1.3007812,0.068359375,0.84765625,276.96875,-192.71875,110.34375,0.0,0.0,0.0
1696286863181,-0.68847656,-0.1328125,-0.022460938,50.65625,-115.625,84.53125,0.0,0.0,0.0
1696286863276,-0.58984375,0.23339844,0.03515625,-12.46875,-60.875,66.875,0.0,0.0,0.0
1696286863278,-0.5810547,0.18359375,0.14453125,-10.5625,-14.90625,51.0625,0.0,0.0,0.0
1696286863299,-0.43359375,0.296875,0.18554688,-63.625,43.0,29.46875,0.0,0.0,0.0
1696286863369,-0.6455078,0.16503906,0.43164062,-96.625,80.0,3.59375,-71.125,-34.0,-155.75
1696286863393,-0.96191406,0.047851562,1.0029297,-183.78125,47.65625,-8.625,0.0,0.0,0.0
1696286863421,-0.8691406,0.21582031,0.625,-97.25,31.78125,5.53125,0.0,0.0,0.0
1696286863485,-0.9453125,0.0146484375,0.6845703,-19.59375,42.21875,-3.75,0.0,0.0,0.0
1696286863543,-0.95703125,0.2607422,0.20019531,-146.1875,43.1875,-16.25,0.0,0.0,0.0
1696286863546,-1.6914062,1.0927734,1.21875,-116.71875,5.84375,1.75,0.0,0.0,0.0
1696286863603,-0.4765625,0.22753906,-0.13183594,-138.8125,6.28125,20.8125,0.0,0.0,0.0
1696286863629,-0.9433594,-0.10058594,-0.29296875,-171.9375,52.09375,44.59375,0.0,0.0,0.0
1696286863662,-1.4492188,-0.33398438,-0.0703125,-67.8125,59.625,17.3125,0.0,0.0,0.0
1696286863727,-1.1679688,-0.39941406,0.53027344,-143.875,42.21875,-48.125,0.0,0.0,0.0
1696286863755,-1.0527344,-0.15039062,-0.015625,-310.9375,75.96875,-27.46875,0.0,0.0,0.0
1696286863781,-1.0429688,-0.103515625,-0.13671875,-106.09375,22.875,-13.8125,0.0,0.0,0.0
1696286863843,-0.9091797,-0.2626953,0.080078125,74.8125,26.84375,-0.875,-78.875,-63.125,-179.75
1696286863868,-1.0488281,-0.25585938,0.31445312,-18.03125,29.40625,3.21875,0.0,0.0,0.0
1696286863901,-0.81640625,-0.31152344,0.109375,-31.8125,14.875,-29.0625,0.0,0.0,0.0
1696286863963,-0.8359375,0.119140625,0.22265625,-109.21875,29.34375,-14.59375,0.0,0.0,0.0
1696286863989,-0.7871094,-0.19726562,0.30664062,-66.96875,-7.8125,16.21875,0.0,0.0,0.0
1696286864022,-1.0292969,-0.30273438,0.20214844,-104.875,-0.8125,5.90625,0.0,0.0,0.0
1696286864083,-1.1054688,-0.07421875,0.09082031,-115.25,2.59375,9.5625,0.0,0.0,0.0
1696286864113,-1.2626953,-0.041992188,0.05078125,-73.625,12.4375,19.5625,0.0,0.0,0.0
1696286864142,-1.3818359,-0.055664062,-0.024414062,-95.28125,13.65625,21.28125,0.0,0.0,0.0
1696286864203,-1.5107422,-0.21777344,-0.032226562,-89.625,10.125,24.40625,0.0,0.0,0.0
1696286864229,-1.4326172,-0.25097656,-0.08496094,55.65625,16.65625,26.34375,0.0,0.0,0.0
1696286864260,-0.8623047,0.0107421875,0.35253906,106.78125,-6.0625,31.59375,0.0,0.0,0.0
1696286864322,-0.9667969,0.3203125,0.87890625,9.09375,-119.9375,75.0625,0.0,0.0,0.0
1696286864352,-1.5996094,-0.22851562,0.20996094,-210.65625,-129.96875,36.3125,-85.0625,-56.8125,-181.25
1696286864381,-1.3339844,0.20996094,-0.5576172,-245.1875,-119.59375,-22.78125,0.0,0.0,0.0
1696286864473,-1.0957031,0.21679688,0.0390625,36.59375,-173.21875,21.90625,0.0,0.0,0.0
1696286864476,-1.0419922,-0.19238281,0.52734375,182.28125,-248.71875,58.28125,0.0,0.0,0.0
1696286864501,-0.859375,0.41503906,-0.0390625,66.625,-202.71875,79.8125,0.0,0.0,0.0
1696286864560,-0.7753906,0.08203125,0.34765625,149.875,-187.09375,50.34375,0.0,0.0,0.0
1696286864595,-0.2626953,-0.038085938,0.18847656,92.9375,-184.78125,50.53125,0.0,0.0,0.0
1696286864620,-0.068359375,0.2607422,0.27734375,75.59375,-107.4375,48.1875,0.0,0.0,0.0
1696286864681,-0.3251953,0.24609375,0.37695312,25.4375,-55.0,25.625,0.0,0.0,0.0
1696286864713,-0.11621094,0.3330078,0.73535156,-15.40625,-13.0625,-14.34375,0.0,0.0,0.0
1696286864742,-0.2919922,0.12402344,0.8808594,-8.75,25.375,-37.78125,0.0,0.0,0.0
1696286864862,-0.46191406,0.38867188,1.1162109,-27.59375,27.375,-57.5,-52.375,-33.125,-146.625
1696286864863,-0.75683594,0.22265625,1.0898438,-24.0,94.34375,-84.65625,0.0,0.0,0.0
1696286864864,-1.2822266,0.1953125,0.5839844,-79.71875,111.25,-74.84375,0.0,0.0,0.0
1696286865010,-0.76464844,0.49023438,0.5097656,-65.6875,119.6875,-78.5,0.0,0.0,0.0
1696286865011,-0.6777344,0.2421875,0.37109375,-118.96875,154.9375,-40.46875,0.0,0.0,0.0
1696286865013,-1.3173828,0.087890625,0.2939453,-114.9375,140.25,-11.78125,0.0,0.0,0.0
1696286865013,-1.0488281,0.07421875,0.22167969,-73.375,149.40625,-4.28125,0.0,0.0,0.0
1696286865106,-0.8876953,0.0048828125,0.23535156,-56.09375,114.25,11.71875,0.0,0.0,0.0
1696286865108,-1.0634766,-0.09863281,0.051757812,-29.8125,139.8125,21.90625,0.0,0.0,0.0
1696286865148,-0.8388672,-0.30371094,0.08203125,48.1875,103.0,16.78125,0.0,0.0,0.0
1696286865191,-0.8388672,-0.35058594,0.38378906,137.5625,45.15625,-21.6875,0.0,0.0,0.0
1696286865221,-0.62109375,-0.26757812,0.28808594,45.09375,54.5,-54.53125,0.0,0.0,0.0
1696286865249,-0.7861328,-0.17480469,0.21972656,-51.34375,44.84375,-69.65625,0.0,0.0,0.0
1696286865402,-0.8984375,0.38867188,0.35839844,-68.125,69.6875,-40.375,0.0,0.0,0.0
1696286865404,-1.2207031,-0.15820312,0.4169922,64.5625,-3.1875,18.71875,-79.0625,-52.9375,-180.625
1696286865404,-1.3251953,-0.30371094,0.47851562,-8.3125,19.09375,-2.03125,0.0,0.0,0.0
1696286865432,-1.1845703,0.08984375,0.015625,-176.59375,37.21875,-2.09375,0.0,0.0,0.0
1696286865459,-1.6601562,0.09863281,-0.107421875,-132.21875,49.0625,3.09375,0.0,0.0,0.0
1696286865491,-1.4189453,-0.23144531,-0.18359375,108.5,-44.75,41.25,0.0,0.0,0.0
1696286865552,-0.94140625,-0.0048828125,0.07910156,145.8125,-19.25,28.0625,0.0,0.0,0.0
1696286865581,-1.2060547,0.6123047,0.8886719,121.4375,-142.15625,49.65625,0.0,0.0,0.0
1696286865610,-1.5683594,0.28027344,0.57128906,-112.4375,-170.90625,77.375,0.0,0.0,0.0
1696286865670,-1.4863281,-0.051757812,-0.7685547,-268.3125,-145.15625,9.5,0.0,0.0,0.0
1696286865702,-0.9511719,0.001953125,-0.5283203,120.28125,-152.0,37.15625,0.0,0.0,0.0
1696286865731,-1.1875,-0.32128906,1.2890625,221.46875,-278.34375,60.71875,0.0,0.0,0.0
1696286865819,-0.7089844,0.24902344,0.021484375,102.875,-202.03125,97.53125,0.0,0.0,0.0
1696286865823,-0.45214844,0.057617188,0.001953125,153.125,-190.875,53.5,0.0,0.0,0.0
1696286865882,-0.24023438,0.1015625,0.06542969,113.3125,-141.9375,50.8125,-58.9375,-37.625,-156.1875
1696286865909,-0.076171875,0.3876953,0.31640625,53.28125,-81.8125,23.4375,0.0,0.0,0.0
1696286865940,-0.20019531,0.29785156,0.41992188,-9.90625,-46.28125,-6.125,0.0,0.0,0.0
1696286865970,-0.25390625,0.4013672,0.77246094,-16.5,-17.28125,-31.875,0.0,0.0,0.0
1696286866032,-0.3564453,0.43652344,1.2402344,-4.21875,57.78125,-73.75,0.0,0.0,0.0
1696286866061,-0.62109375,1.1767578,0.8046875,-35.90625,77.8125,-31.875,0.0,0.0,0.0
1696286866089,-1.6826172,0.13476562,0.7988281,-52.6875,99.71875,-61.1875,0.0,0.0,0.0
1696286866153,-0.46875,0.4501953,0.4326172,-77.90625,104.90625,-63.0625,0.0,0.0,0.0
1696286866180,-0.61328125,0.19726562,0.46289062,-110.1875,155.6875,-81.625,0.0,0.0,0.0
1696286866209,-1.3300781,0.06347656,0.34277344,-128.875,128.84375,-54.03125,0.0,0.0,0.0
1696286866389,-0.93066406,0.22460938,0.2841797,-99.25,113.625,-29.4375,0.0,0.0,0.0
1696286866392,-0.8076172,0.13378906,0.31640625,-103.96875,111.5625,3.03125,0.0,0.0,0.0
1696286866393,-0.9785156,0.056640625,0.14160156,-35.125,169.34375,21.96875,-71.125,-51.4375,-172.25
1696286866395,-1.0810547,-0.26171875,-0.01953125,2.25,156.59375,-3.1875,0.0,0.0,0.0
1696286866426,-0.98046875,-0.31835938,-0.015625,103.8125,33.125,-13.625,0.0,0.0,0.0
1696286866449,-0.7451172,-0.15917969,0.09375,123.65625,4.0625,-58.65625,0.0,0.0,0.0
1696286866510,-0.71972656,-0.12109375,0.32714844,10.59375,107.71875,-73.375,0.0,0.0,0.0
1696286866539,-0.73339844,-0.013671875,0.234375,-78.1875,37.8125,-66.65625,0.0,0.0,0.0
1696286866570,-0.9482422,0.034179688,0.020507812,-130.6875,31.59375,-46.9375,0.0,0.0,0.0
1696286866633,-1.5986328,-0.12109375,0.18457031,7.90625,79.5625,-0.75,0.0,0.0,0.0
1696286866660,-1.2871094,-0.2783203,0.6796875,147.09375,94.84375,-16.625,0.0,0.0,0.0
1696286866690,-1.4472656,0.09765625,0.07519531,-238.0,-5.875,13.84375,0.0,0.0,0.0
1696286866755,-1.5664062,0.06347656,-0.31152344,-247.6875,-26.03125,29.90625,0.0,0.0,0.0
1696286866783,-1.1025391,0.1875,-0.32714844,-65.9375,-54.875,28.5625,0.0,0.0,0.0
1696286866813,-1.1269531,0.051757812,-0.07910156,76.53125,-81.375,54.90625,0.0,0.0,0.0
1696286866931,-1.5947266,-0.043945312,0.9482422,523.96875,-272.59375,122.40625,-76.1875,-53.6875,-192.375
1696286866932,-1.0332031,0.14550781,0.09375,-313.3125,-52.125,57.0625,0.0,0.0,0.0
1696286866933,-1.0410156,0.2607422,-0.55371094,-66.0,-209.125,30.25,0.0,0.0,0.0
1696286866993,-1.2021484,-0.17089844,0.9951172,330.0625,-180.125,62.96875,0.0,0.0,0.0
1696286867022,-0.48242188,0.25878906,0.005859375,61.6875,-160.40625,87.09375,0.0,0.0,0.0
1696286867050,-0.32128906,0.08886719,-0.0625,85.5625,-170.3125,92.34375,0.0,0.0,0.0
1696286867126,-0.3935547,0.21386719,0.23535156,64.4375,-156.5,79.4375,0.0,0.0,0.0
1696286867139,-0.5029297,0.11035156,0.31347656,69.625,-126.59375,44.71875,0.0,0.0,0.0
1696286867168,-0.27539062,0.35742188,0.36816406,48.15625,-96.4375,29.9375,0.0,0.0,0.0
1696286867355,-0.3173828,0.4921875,0.62402344,-14.3125,-50.5,2.5,0.0,0.0,0.0
1696286867358,-0.19042969,0.3935547,0.67089844,-37.0625,-6.5,-32.0625,0.0,0.0,0.0
1696286867359,-0.38476562,0.3515625,1.3173828,-47.0,59.0625,-76.0,0.0,0.0,0.0
1696286867360,-0.59375,0.7558594,0.35546875,24.875,114.1875,-49.03125,-56.125,-42.875,-155.75
1696286867380,-1.4316406,0.053710938,0.12695312,-6.59375,107.78125,-82.09375,0.0,0.0,0.0
1696286867410,-0.421875,0.6533203,0.5732422,-49.75,113.15625,-57.03125,0.0,0.0,0.0
1696286867473,-0.7734375,0.23046875,0.29296875,-143.75,159.96875,-63.5625,0.0,0.0,0.0
1696286867500,-1.3398438,0.10546875,0.2890625,-140.6875,142.9375,-28.46875,0.0,0.0,0.0
1696286867532,-1.0664062,0.051757812,0.19433594,-172.625,134.9375,-30.90625,0.0,0.0,0.0
1696286867593,-0.8886719,-0.109375,0.20019531,-92.0,187.90625,-14.96875,0.0,0.0,0.0
1696286867621,-1.0019531,-0.08300781,0.1796875,-110.3125,170.53125,-5.9375,0.0,0.0,0.0
1696286867651,-1.1347656,-0.23339844,0.001953125,-139.125,154.84375,-23.21875,0.0,0.0,0.0
1696286867714,-0.73828125,-0.26757812,-0.11328125,-36.5,51.125,-2.28125,0.0,0.0,0.0
1696286867748,-0.73339844,-0.16601562,-0.051757812,84.40625,34.21875,-8.75,0.0,0.0,0.0
1696286867771,-0.5683594,-0.15722656,0.26367188,117.71875,3.90625,-57.375,0.0,0.0,0.0
1696286867832,-0.87597656,-0.01953125,0.31835938,-33.875,49.0625,-31.15625,0.0,0.0,0.0
1696286867862,-0.890625,-0.5488281,-0.17773438,-187.21875,-6.65625,-28.6875,-66.4375,-62.5,-196.375
1696286867892,-1.3212891,0.08203125,0.23925781,-37.125,39.0,-22.84375,0.0,0.0,0.0
1696286867954,-1.1523438,-0.50390625,0.5986328,2.4375,41.375,-26.25,0.0,0.0,0.0
1696286867981,-1.1943359,0.020507812,-0.16796875,-252.15625,-19.1875,9.9375,0.0,0.0,0.0
1696286868010,-1.4121094,0.08203125,-0.34472656,-138.875,13.78125,-6.0,0.0,0.0,0.0
1696286868104,-1.640625,-0.22753906,-0.20898438,38.3125,-4.15625,37.09375,0.0,0.0,0.0
1696286868106,-1.1591797,-0.040039062,0.0048828125,21.21875,-38.90625,32.46875,0.0,0.0,0.0
1696286868131,-1.1621094,0.025390625,0.2626953,76.9375,-98.46875,57.84375,0.0,0.0,0.0
1696286868191,-1.4013672,0.0029296875,0.37109375,-15.03125,-129.21875,67.375,0.0,0.0,0.0
1696286868219,-1.1494141,0.44726562,-0.33398438,-202.21875,-142.65625,73.71875,0.0,0.0,0.0
1696286868252,-1.2734375,0.19921875,-0.13671875,-184.71875,-15.59375,20.8125,0.0,0.0,0.0
1696286868315,-0.86816406,-0.001953125,-0.23144531,75.90625,-149.4375,84.9375,0.0,0.0,0.0
1696286868340,-0.6875,-0.043945312,0.32421875,9.3125,-123.5625,87.21875,-70.625,-61.3125,-193.125
1696286868370,-0.43847656,0.1015625,-0.3857422,-82.96875,-91.09375,97.28125,0.0,0.0,0.0
1696286868430,-0.4140625,-0.022460938,0.14257812,-9.0,-69.28125,90.5625,0.0,0.0,0.0
1696286868458,-0.34960938,0.045898438,0.05078125,-70.09375,-16.1875,44.125,0.0,0.0,0.0
1696286868492,-0.4326172,-0.11621094,0.21484375,-34.875,22.3125,9.5,0.0,0.0,0.0
1696286868555,-0.48828125,0.13964844,0.6796875,-32.25,59.4375,-19.0625,0.0,0.0,0.0
1696286868580,-0.83984375,0.068359375,0.8339844,-61.0,61.5,-58.90625,0.0,0.0,0.0
1696286868612,-1.0517578,0.11621094,0.5800781,-61.71875,40.03125,-85.34375,0.0,0.0,0.0
1696286868734,-0.8828125,0.49414062,0.43359375,-63.75,35.09375,-60.5625,0.0,0.0,0.0
1696286868739,-2.0,0.30566406,1.3046875,-91.6875,-29.6875,-23.9375,0.0,0.0,0.0
1696286868741,-0.5488281,0.45410156,-0.31152344,-148.4375,-18.15625,-19.59375,0.0,0.0,0.0
1696286868861,-0.88671875,0.2626953,-0.115234375,-85.9375,104.0625,10.84375,0.0,0.0,0.0
1696286868865,-1.3769531,-0.078125,-0.055664062,-74.34375,149.21875,28.90625,0.0,0.0,0.0
1696286868869,-1.1953125,-0.6308594,0.37402344,-95.53125,39.40625,-41.34375,-64.5,-60.25,-195.9375
1696286868911,-0.96777344,-0.10644531,-0.048828125,-269.125,66.5,-21.125,0.0,0.0,0.0
1696286868939,-0.9394531,0.0068359375,-0.3203125,-43.53125,42.28125,1.375,0.0,0.0,0.0
1696286868972,-0.86621094,0.044921875,0.23828125,-8.125,50.03125,9.8125,0.0,0.0,0.0
1696286869032,-0.9121094,-0.17578125,0.053710938,-95.0625,31.71875,22.125,0.0,0.0,0.0
1696286869059,-0.90527344,-0.22851562,0.034179688,-63.96875,27.5625,21.90625,0.0,0.0,0.0
1696286869091,-0.9042969,-0.2607422,0.009765625,-56.40625,35.4375,16.53125,0.0,0.0,0.0
1696286869156,-0.9160156,-0.2607422,0.16894531,-98.96875,74.5625,10.59375,0.0,0.0,0.0
1696286869184,-1.0166016,-0.2998047,0.14550781,-76.4375,43.6875,-0.8125,0.0,0.0,0.0
1696286869210,-1.046875,-0.08984375,0.18359375,-94.5,22.625,-11.125,0.0,0.0,0.0
1696286869273,-1.1826172,0.040039062,0.15332031,-94.25,-15.8125,-5.875,0.0,0.0,0.0
1696286869301,-1.3046875,0.16699219,0.22558594,-113.0625,-26.0625,0.65625,0.0,0.0,0.0
1696286869333,-1.6044922,0.18847656,0.045898438,-180.0,-160.46875,-1.1875,-62.6875,-44.5,-209.3125
1696286869395,-1.3818359,0.66503906,0.13378906,-125.1875,-203.625,19.34375,0.0,0.0,0.0
1696286869420,-1.5332031,0.5751953,0.103515625,-189.21875,-175.375,25.0,0.0,0.0,0.0
1696286869450,-1.484375,-0.07714844,0.115234375,112.53125,-227.25,98.25,0.0,0.0,0.0
1696286869511,-1.3710938,-0.42578125,0.36621094,46.375,-202.34375,112.71875,0.0,0.0,0.0
1696286869540,-0.6611328,0.6513672,0.18066406,154.46875,-243.90625,179.625,0.0,0.0,0.0
1696286869573,-0.42382812,0.12597656,0.4658203,79.5,-187.9375,128.28125,0.0,0.0,0.0
1696286869634,-0.5673828,0.049804688,0.3486328,30.75,-106.28125,81.59375,0.0,0.0,0.0
1696286869662,-0.23730469,0.35058594,0.34179688,54.90625,-78.25,51.3125,0.0,0.0,0.0
1696286869694,-0.119140625,0.3466797,0.36621094,57.40625,-26.8125,25.9375,0.0,0.0,0.0
1696286869808,-0.14453125,0.50097656,0.44921875,-17.15625,9.5,19.625,0.0,0.0,0.0
1696286869810,-0.23046875,0.48339844,0.6816406,-59.53125,32.625,15.0,0.0,0.0,0.0
1696286869817,-0.17871094,0.4013672,0.83691406,-59.28125,50.21875,-1.34375,0.0,0.0,0.0
1696286869870,-0.328125,0.7402344,1.1660156,-60.8125,58.40625,-13.5625,-58.5,-26.9375,-167.125
1696286869906,-0.7158203,0.10546875,0.60839844,67.125,56.25,-1.96875,0.0,0.0,0.0
1696286869938,-0.51953125,0.8232422,0.3232422,-66.90625,131.40625,-9.40625,0.0,0.0,0.0
1696286869990,-0.9160156,0.4765625,0.60058594,-160.0625,151.09375,-27.90625,0.0,0.0,0.0
1696286870020,-1.1308594,0.32421875,0.43066406,-196.71875,153.1875,11.28125,0.0,0.0,0.0
1696286870054,-0.61816406,0.18164062,0.33789062,-186.0625,151.90625,49.375,0.0,0.0,0.0
1696286870111,-1.0625,-0.12597656,0.18554688,-185.875,141.03125,18.96875,0.0,0.0,0.0
1696286870141,-1.2753906,-0.17871094,0.28808594,-159.6875,124.125,23.90625,0.0,0.0,0.0
1696286870173,-1.0126953,-0.103515625,0.24511719,-85.90625,114.375,4.6875,0.0,0.0,0.0
1696286870266,-0.88183594,-0.21289062,0.14453125,-105.4375,128.90625,1.875,0.0,0.0,0.0
1696286870269,-1.0634766,-0.21289062,0.0234375,-3.375,82.0625,10.0625,0.0,0.0,0.0
1696286870289,-0.8496094,-0.19140625,0.2734375,30.3125,39.21875,-17.90625,0.0,0.0,0.0
1696286870382,-0.6503906,-0.048828125,0.3828125,-26.9375,36.90625,-21.5625,-71.125,-43.3125,-189.9375
1696286870388,-0.7597656,-0.13867188,0.3173828,-11.625,17.25,-18.4375,0.0,0.0,0.0
1696286870416,-0.91503906,-0.04296875,0.38378906,11.03125,25.4375,-14.0625,0.0,0.0,0.0
1696286870471,-1.1367188,-0.107421875,0.22265625,-24.125,16.59375,1.03125,0.0,0.0,0.0
1696286870501,-1.4316406,0.00390625,0.15917969,-71.0625,85.4375,-11.375,0.0,0.0,0.0
1696286870530,-1.5527344,0.07324219,0.14160156,-88.03125,116.3125,9.125,0.0,0.0,0.0
1696286870593,-1.5244141,-0.12695312,0.35058594,19.34375,42.40625,42.09375,0.0,0.0,0.0
1696286870620,-1.1904297,-0.19628906,0.15820312,40.625,-47.0,28.71875,0.0,0.0,0.0
1696286870651,-1.0820312,0.14746094,0.9736328,5.84375,-81.5625,28.375,0.0,0.0,0.0
1696286870715,-1.3320312,-0.2890625,0.28710938,-225.0,-99.6875,41.1875,0.0,0.0,0.0
1696286870739,-1.1757812,0.28027344,-0.7636719,-213.21875,-106.34375,-23.21875,0.0,0.0,0.0
1696286870769,-0.95214844,0.33007812,-0.41992188,76.15625,-112.625,31.90625,0.0,0.0,0.0
1696286870829,-1.3994141,-0.25878906,1.2021484,330.5625,-326.5625,77.1875,0.0,0.0,0.0
1696286870862,-0.9355469,-0.11425781,-0.23730469,137.125,-231.34375,30.5,-67.9375,-38.9375,-174.0625
1696286870889,-0.6435547,0.19921875,0.043945312,129.125,-208.34375,48.5,0.0,0.0,0.0
1696286870949,-0.3125,0.14746094,0.27929688,167.59375,-212.34375,57.53125,0.0,0.0,0.0
1696286870981,-0.091796875,0.40722656,0.17578125,44.65625,-102.96875,5.53125,0.0,0.0,0.0
1696286871010,-0.30371094,0.17773438,0.48242188,16.21875,-58.84375,-4.71875,0.0,0.0,0.0
1696286871086,-0.1640625,0.30371094,0.7626953,-3.4375,-12.21875,-20.875,0.0,0.0,0.0
1696286871099,-0.3779297,0.11621094,0.9082031,11.03125,39.0,-45.3125,0.0,0.0,0.0
1696286871129,-0.3232422,0.5175781,0.8876953,-1.96875,77.375,-45.84375,0.0,0.0,0.0
1696286871228,-1.4365234,0.35546875,2.0,82.8125,55.84375,-72.34375,0.0,0.0,0.0
1696286871231,-0.64160156,0.61328125,0.72265625,-70.8125,84.15625,-94.0625,0.0,0.0,0.0
1696286871248,-0.34375,0.15820312,0.43945312,-110.375,156.0625,-98.84375,0.0,0.0,0.0
1696286871314,-1.3740234,0.10839844,0.26464844,-103.78125,168.6875,-37.125,0.0,0.0,0.0
1696286871341,-1.0947266,-0.057617188,0.08300781,-69.96875,166.4375,-19.0,-66.625,-33.125,-172.125
1696286871372,-0.99902344,0.0078125,0.03125,18.53125,99.40625,13.40625,0.0,0.0,0.0
1696286871468,-1.0556641,0.13085938,0.3017578,36.96875,130.90625,-14.53125,0.0,0.0,0.0
1696286871470,-1.0126953,-0.17578125,-9.765625E-4,44.25,86.71875,-40.96875,0.0,0.0,0.0
1696286871490,-0.7792969,-0.20605469,0.19921875,115.03125,58.21875,-42.9375,0.0,0.0,0.0
1696286871583,-0.6533203,-0.0107421875,0.19824219,23.3125,38.1875,-48.71875,0.0,0.0,0.0
1696286871586,-0.79589844,0.107421875,0.3408203,18.90625,25.1875,-66.375,0.0,0.0,0.0
1696286871609,-1.015625,-0.053710938,0.30664062,36.46875,-9.78125,-22.90625,0.0,0.0,0.0
1696286871702,-1.0087891,-0.17871094,0.2734375,28.71875,1.375,-6.53125,0.0,0.0,0.0
1696286871705,-1.1972656,-0.1484375,0.26367188,28.90625,41.1875,-15.625,0.0,0.0,0.0
1696286871731,-1.2558594,-0.08691406,0.12109375,-100.28125,62.84375,-12.96875,0.0,0.0,0.0
1696286871794,-1.7958984,-0.39746094,0.10644531,-48.78125,92.40625,14.3125,0.0,0.0,0.0
