# Sensor type: Thingy
# Activity type: Standing
# Activity subtype: Normal
# Subject id: s2094833
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696287638385,-1.0058594,-0.0126953125,-0.0703125,0.0,0.5625,-0.1875,0.0,0.0,0.0
1696287638388,-1.0058594,-0.01171875,-0.06933594,-0.53125,0.25,-0.125,-79.5,-20.9375,-201.0625
1696287638390,-1.0019531,-0.016601562,-0.07421875,0.4375,0.25,-0.1875,0.0,0.0,0.0
1696287638476,-1.0058594,-0.0107421875,-0.076171875,0.125,0.25,0.125,0.0,0.0,0.0
1696287638478,-1.0029297,-0.0107421875,-0.06542969,-0.125,0.25,-0.0625,0.0,0.0,0.0
1696287638500,-1.0048828,-0.0126953125,-0.06933594,0.1875,-0.0625,0.0625,0.0,0.0,0.0
1696287638569,-1.0,-0.017578125,-0.06933594,-0.125,0.25,-0.0625,0.0,0.0,0.0
1696287638594,-0.99121094,-0.0107421875,-0.0625,0.3125,0.0,0.0625,0.0,0.0,0.0
1696287638623,-1.0126953,-0.016601562,-0.072265625,0.0,0.5,-0.0625,0.0,0.0,0.0
1696287638683,-1.0048828,-0.0087890625,-0.06738281,0.6875,0.125,0.125,0.0,0.0,0.0
1696287638712,-0.9951172,-0.022460938,-0.07910156,0.8125,0.0,0.25,0.0,0.0,0.0
1696287638742,-1.0029297,-0.0146484375,-0.0625,-1.28125,0.5,-0.25,0.0,0.0,0.0
1696287638806,-1.0019531,-0.026367188,-0.07910156,1.15625,0.0,0.375,0.0,0.0,0.0
1696287638830,-1.0058594,-0.02734375,-0.080078125,-0.84375,0.75,-0.125,-79.5,-19.3125,-202.375
1696287638863,-1.0078125,-0.01171875,-0.07910156,0.0,0.125,0.25,0.0,0.0,0.0
1696287638928,-1.0048828,-0.0126953125,-0.0703125,0.0625,0.1875,-0.0625,0.0,0.0,0.0
1696287638950,-1.0097656,-0.0146484375,-0.08105469,-0.65625,0.6875,0.1875,0.0,0.0,0.0
1696287638984,-1.0058594,-0.01171875,-0.060546875,0.96875,0.25,0.25,0.0,0.0,0.0
1696287639045,-1.0117188,-0.009765625,-0.07324219,-1.15625,0.75,0.0,0.0,0.0,0.0
1696287639071,-1.0068359,-0.018554688,-0.08496094,0.75,0.125,0.125,0.0,0.0,0.0
1696287639106,-1.0,-0.0107421875,-0.0703125,-0.40625,0.4375,-0.125,0.0,0.0,0.0
1696287639165,-1.0039062,-0.0087890625,-0.080078125,-0.34375,0.375,0.1875,0.0,0.0,0.0
1696287639193,-1.0029297,-0.018554688,-0.07324219,0.875,0.5,0.1875,0.0,0.0,0.0
1696287639224,-1.0029297,-0.01171875,-0.06542969,0.0,0.25,0.1875,0.0,0.0,0.0
1696287639318,-1.015625,-0.013671875,-0.07714844,-0.65625,0.625,-0.25,0.0,0.0,0.0
1696287639324,-1.0019531,-0.01953125,-0.07910156,0.875,0.0,0.3125,0.0,0.0,0.0
1696287639342,-0.99902344,-0.013671875,-0.0703125,-0.40625,0.625,0.0,-79.0625,-20.8125,-201.625
1696287639435,-1.0029297,-0.009765625,-0.068359375,-0.25,0.375,0.0625,0.0,0.0,0.0
1696287639439,-1.0068359,-0.021484375,-0.07714844,0.25,0.3125,0.0,0.0,0.0,0.0
1696287639463,-1.0078125,-0.0087890625,-0.08496094,-1.15625,0.5,-0.0625,0.0,0.0,0.0
1696287639523,-1.0029297,-0.018554688,-0.07910156,0.6875,0.3125,0.0625,0.0,0.0,0.0
1696287639555,-1.0117188,-0.00390625,-0.0703125,-0.40625,0.3125,0.0,0.0,0.0,0.0
1696287639579,-1.0136719,-0.017578125,-0.07519531,0.3125,0.5625,0.125,0.0,0.0,0.0
1696287639701,-1.0048828,-0.0107421875,-0.07421875,0.25,-0.0625,0.0,0.0,0.0,0.0
1696287639703,-1.0136719,-0.016601562,-0.072265625,-0.0625,0.0625,0.25,0.0,0.0,0.0
1696287639704,-1.0019531,-0.0107421875,-0.07519531,0.5625,0.1875,0.1875,0.0,0.0,0.0
1696287639767,-1.0039062,-0.022460938,-0.06738281,0.4375,0.25,0.375,0.0,0.0,0.0
1696287639792,-1.0146484,-0.0087890625,-0.08496094,-0.46875,0.1875,-0.0625,0.0,0.0,0.0
1696287639823,-1.0195312,-0.001953125,-0.07324219,0.3125,0.0,0.0625,-79.0625,-19.4375,-202.25
1696287639884,-1.0039062,-0.01953125,-0.072265625,-0.46875,0.3125,0.0,0.0,0.0,0.0
1696287639914,-1.0048828,-0.005859375,-0.068359375,-0.1875,0.1875,0.1875,0.0,0.0,0.0
1696287639944,-1.0097656,-0.017578125,-0.08203125,-0.3125,0.25,-0.1875,0.0,0.0,0.0
1696287640009,-1.0087891,-0.0126953125,-0.08886719,-0.46875,0.125,0.1875,0.0,0.0,0.0
1696287640031,-1.0107422,-0.020507812,-0.08203125,0.1875,0.125,0.0625,0.0,0.0,0.0
1696287640063,-1.0029297,-0.017578125,-0.078125,-0.40625,0.25,0.0,0.0,0.0,0.0
1696287640125,-1.0087891,-0.0146484375,-0.068359375,0.25,-0.125,0.125,0.0,0.0,0.0
1696287640151,-1.0126953,-0.018554688,-0.07324219,-0.25,0.125,-0.125,0.0,0.0,0.0
1696287640181,-1.0078125,-0.0078125,-0.08300781,-0.46875,-0.125,0.125,0.0,0.0,0.0
1696287640242,-1.0039062,-0.0068359375,-0.07324219,0.75,0.1875,0.125,0.0,0.0,0.0
1696287640272,-1.0058594,-0.016601562,-0.060546875,-0.0625,0.0625,0.1875,0.0,0.0,0.0
1696287640301,-1.0078125,-0.013671875,-0.06933594,-0.40625,0.1875,-0.125,0.0,0.0,0.0
1696287640365,-1.0048828,-0.016601562,-0.07714844,0.1875,0.0,0.125,-79.5,-18.125,-202.125
1696287640392,-1.0068359,-0.01171875,-0.06542969,0.125,0.3125,-0.0625,0.0,0.0,0.0
1696287640422,-1.0,-0.0107421875,-0.07324219,-0.59375,0.25,0.0,0.0,0.0,0.0
1696287640486,-1.0,-0.017578125,-0.072265625,0.1875,0.125,0.0,0.0,0.0,0.0
1696287640512,-1.0126953,-0.0107421875,-0.08984375,-0.71875,0.1875,-0.1875,0.0,0.0,0.0
1696287640541,-1.0019531,-0.018554688,-0.08496094,0.0625,-0.0625,0.3125,0.0,0.0,0.0
1696287640608,-1.0068359,-0.017578125,-0.07910156,-0.1875,0.4375,0.0,0.0,0.0,0.0
1696287640663,-1.0048828,-0.015625,-0.06738281,0.0,0.0625,-0.125,0.0,0.0,0.0
1696287640666,-1.0087891,-0.021484375,-0.07519531,-0.1875,0.0625,-0.125,0.0,0.0,0.0
1696287640722,-0.9970703,-0.0107421875,-0.08203125,-0.25,-0.0625,0.0,0.0,0.0,0.0
1696287640752,-1.0078125,-0.0234375,-0.087890625,0.625,0.25,0.3125,0.0,0.0,0.0
1696287640785,-1.0019531,-0.018554688,-0.06738281,0.3125,0.3125,0.125,0.0,0.0,0.0
1696287640843,-1.0,-0.0126953125,-0.07519531,-0.0625,0.0,-0.125,-78.625,-19.4375,-201.9375
1696287640877,-1.0048828,-0.017578125,-0.08496094,0.3125,0.1875,0.0625,0.0,0.0,0.0
1696287640903,-0.99902344,-0.018554688,-0.080078125,0.25,0.3125,0.125,0.0,0.0,0.0
1696287640965,-1.0048828,-0.0107421875,-0.072265625,0.25,0.375,0.0,0.0,0.0,0.0
1696287640994,-1.0068359,-0.017578125,-0.07519531,-0.125,0.0,0.0625,0.0,0.0,0.0
1696287641022,-1.0058594,-0.015625,-0.072265625,0.375,0.375,-0.0625,0.0,0.0,0.0
1696287641089,-1.0058594,-0.020507812,-0.09277344,-0.25,-0.0625,0.125,0.0,0.0,0.0
1696287641111,-1.0009766,-0.017578125,-0.083984375,-0.40625,0.3125,-0.25,0.0,0.0,0.0
1696287641145,-1.0039062,-0.017578125,-0.08300781,0.0,0.0,0.0625,0.0,0.0,0.0
1696287641236,-1.0058594,-0.013671875,-0.061523438,-0.125,0.4375,-0.125,0.0,0.0,0.0
1696287641239,-0.9970703,-0.013671875,-0.07910156,0.0,-0.125,0.1875,0.0,0.0,0.0
1696287641260,-1.0068359,-0.013671875,-0.064453125,0.0,0.1875,0.125,0.0,0.0,0.0
1696287641326,-1.0058594,-0.013671875,-0.059570312,0.125,0.1875,0.125,0.0,0.0,0.0
1696287641351,-1.0019531,-0.021484375,-0.07421875,1.28125,0.125,0.3125,-79.625,-19.0,-200.875
1696287641385,-1.0117188,-0.018554688,-0.07324219,-1.09375,0.25,-0.0625,0.0,0.0,0.0
1696287641412,-0.9970703,-0.0087890625,-0.08203125,0.8125,0.125,0.1875,0.0,0.0,0.0
1696287641471,-1.0048828,-0.009765625,-0.068359375,-0.84375,0.1875,-0.125,0.0,0.0,0.0
1696287641500,-0.9980469,-0.0078125,-0.07910156,-0.0625,0.125,0.0625,0.0,0.0,0.0
1696287641533,-1.0058594,-0.0126953125,-0.059570312,-0.25,0.1875,-0.125,0.0,0.0,0.0
1696287641594,-1.0097656,-0.0146484375,-0.057617188,-0.53125,0.125,0.0,0.0,0.0,0.0
1696287641621,-1.0029297,-0.0087890625,-0.091796875,-0.1875,0.3125,-0.1875,0.0,0.0,0.0
1696287641653,-1.0029297,-0.01171875,-0.08105469,-0.40625,0.0625,0.0625,0.0,0.0,0.0
1696287641772,-1.0117188,-0.0146484375,-0.078125,0.3125,0.4375,-0.125,0.0,0.0,0.0
1696287641776,-1.0058594,-0.0146484375,-0.0703125,0.125,-0.21875,0.1875,0.0,0.0,0.0
1696287641779,-1.0068359,-0.01171875,-0.07714844,-0.125,0.25,-0.0625,0.0,0.0,0.0
1696287641831,-1.0019531,-0.017578125,-0.07324219,0.5625,-0.0625,0.125,-80.375,-20.0625,-201.9375
1696287641863,-1.0048828,-0.0078125,-0.06542969,0.875,0.1875,0.25,0.0,0.0,0.0
1696287641892,-1.0009766,-0.005859375,-0.08203125,-0.84375,0.1875,0.0625,0.0,0.0,0.0
1696287641955,-0.99609375,-0.020507812,-0.08496094,1.15625,0.0625,0.25,0.0,0.0,0.0
1696287641984,-1.0058594,-0.017578125,-0.0703125,-0.71875,0.1875,0.0625,0.0,0.0,0.0
1696287642013,-0.9980469,-0.01953125,-0.07324219,0.375,0.1875,0.0625,0.0,0.0,0.0
1696287642135,-1.0087891,-0.022460938,-0.059570312,-0.125,0.1875,-0.0625,0.0,0.0,0.0
1696287642137,-1.0087891,-0.0048828125,-0.08203125,-0.1875,0.125,0.1875,0.0,0.0,0.0
1696287642139,-0.9970703,-0.013671875,-0.07519531,0.0,0.0625,0.0625,0.0,0.0,0.0
1696287642195,-1.0097656,-0.0107421875,-0.06640625,-0.84375,0.0625,0.125,0.0,0.0,0.0
1696287642222,-1.0029297,-0.01171875,-0.07421875,0.1875,0.0,0.0625,0.0,0.0,0.0
1696287642255,-1.0117188,-0.017578125,-0.0625,-0.125,0.375,0.3125,0.0,0.0,0.0
1696287642316,-1.0039062,-0.01953125,-0.07324219,0.375,0.0625,0.1875,0.0,0.0,0.0
1696287642342,-1.015625,-0.029296875,-0.053710938,0.25,0.1875,0.25,-79.625,-20.5,-201.9375
1696287642372,-1.0078125,-0.021484375,-0.060546875,0.5,0.375,0.125,0.0,0.0,0.0
1696287642435,-1.0,-0.0126953125,-0.08496094,-0.0625,-0.125,0.3125,0.0,0.0,0.0
1696287642465,-1.0019531,-0.016601562,-0.078125,-0.125,-0.125,0.0625,0.0,0.0,0.0
1696287642493,-1.0009766,-0.0078125,-0.08984375,0.375,0.625,0.125,0.0,0.0,0.0
1696287642583,-1.0078125,-0.0107421875,-0.07421875,-0.3125,0.0625,0.125,0.0,0.0,0.0
1696287642586,-1.0,-0.0146484375,-0.072265625,-0.25,0.375,0.0,0.0,0.0,0.0
1696287642610,-1.0068359,-0.013671875,-0.07421875,-0.40625,0.0625,0.0,0.0,0.0,0.0
1696287642763,-1.0019531,-0.01171875,-0.06933594,-0.46875,0.0625,-0.25,0.0,0.0,0.0
1696287642765,-1.0087891,-0.013671875,-0.0625,-0.25,0.4375,0.0625,0.0,0.0,0.0
1696287642766,-1.0,-0.0078125,-0.068359375,0.0,0.0625,0.1875,0.0,0.0,0.0
1696287642798,-1.0087891,-0.018554688,-0.072265625,-0.71875,0.3125,-0.25,0.0,0.0,0.0
1696287642822,-1.0058594,-0.016601562,-0.08300781,0.0625,0.3125,0.125,-79.375,-19.4375,-201.625
1696287642851,-1.0097656,-0.015625,-0.087890625,-0.40625,0.1875,-0.0625,0.0,0.0,0.0
1696287642947,-1.0,-0.015625,-0.080078125,0.9375,0.3125,0.1875,0.0,0.0,0.0
1696287642951,-1.0058594,-0.009765625,-0.08984375,0.1875,0.125,0.125,0.0,0.0,0.0
1696287642971,-1.0078125,-0.009765625,-0.06933594,-0.0625,0.1875,0.0625,0.0,0.0,0.0
1696287643037,-0.99609375,-0.0146484375,-0.07714844,0.8125,0.125,0.125,0.0,0.0,0.0
1696287643063,-1.0126953,-0.01953125,-0.076171875,0.125,0.4375,0.25,0.0,0.0,0.0
1696287643091,-1.0019531,-0.0146484375,-0.078125,0.125,0.375,0.125,0.0,0.0,0.0
1696287643215,-1.0078125,-0.005859375,-0.07324219,0.3125,0.125,0.25,0.0,0.0,0.0
1696287643218,-1.0019531,-0.020507812,-0.08203125,0.0,0.3125,-0.125,0.0,0.0,0.0
1696287643219,-1.0,-0.0087890625,-0.07324219,-0.46875,0.1875,0.0,0.0,0.0,0.0
1696287643277,-0.9941406,-0.0078125,-0.07324219,0.25,0.0625,0.1875,0.0,0.0,0.0
1696287643302,-1.0068359,-0.0048828125,-0.08105469,-0.40625,0.3125,-0.1875,0.0,0.0,0.0
1696287643334,-1.0019531,-0.009765625,-0.06640625,0.375,-0.0625,0.125,-79.375,-19.75,-202.6875
1696287643397,-1.0078125,-0.01171875,-0.0703125,-0.65625,0.25,-0.1875,0.0,0.0,0.0
1696287643423,-1.0068359,-0.015625,-0.068359375,0.4375,-0.0625,0.125,0.0,0.0,0.0
1696287643453,-0.9980469,-0.00390625,-0.08105469,-0.125,0.1875,-0.0625,0.0,0.0,0.0
1696287643514,-1.0117188,-0.0146484375,-0.08203125,-0.40625,0.25,0.0625,0.0,0.0,0.0
1696287643542,-0.99609375,-0.01171875,-0.091796875,0.3125,0.1875,0.0,0.0,0.0,0.0
1696287643571,-1.0048828,-0.0126953125,-0.072265625,-0.34375,0.4375,-0.0625,0.0,0.0,0.0
1696287643666,-1.0058594,-0.0126953125,-0.08496094,-0.0625,-0.1875,0.0625,0.0,0.0,0.0
1696287643667,-1.0087891,-0.017578125,-0.08300781,-0.71875,0.4375,-0.125,0.0,0.0,0.0
1696287643691,-1.0068359,-0.0146484375,-0.07714844,0.0625,0.0,0.0625,0.0,0.0,0.0
1696287643757,-1.0078125,-0.016601562,-0.06542969,-0.40625,0.1875,-0.125,0.0,0.0,0.0
1696287643783,-1.0078125,-0.01953125,-0.07714844,-0.3125,0.1875,-0.0625,0.0,0.0,0.0
1696287643812,-1.0,-0.0048828125,-0.08691406,0.4375,-0.125,-0.0625,-79.5,-19.625,-201.5
1696287643875,-1.0068359,-0.01171875,-0.0703125,-0.0625,0.25,0.125,0.0,0.0,0.0
1696287643904,-0.9892578,-0.017578125,-0.0625,0.3125,-0.125,0.0625,0.0,0.0,0.0
1696287643933,-1.0029297,-0.0146484375,-0.07910156,-0.125,0.4375,-0.0625,0.0,0.0,0.0
1696287644056,-0.9980469,-0.005859375,-0.068359375,0.8125,-0.28125,0.1875,0.0,0.0,0.0
1696287644061,-1.0039062,-0.0087890625,-0.07421875,-0.125,0.375,0.125,0.0,0.0,0.0
1696287644064,-1.0068359,-0.017578125,-0.078125,-0.1875,-0.28125,-0.125,0.0,0.0,0.0
1696287644110,-1.0029297,-0.015625,-0.07519531,0.3125,0.4375,0.0625,0.0,0.0,0.0
1696287644142,-1.0039062,-0.017578125,-0.07324219,-0.65625,0.25,-0.0625,0.0,0.0,0.0
1696287644177,-1.0097656,-0.021484375,-0.07128906,-0.0625,0.125,-0.0625,0.0,0.0,0.0
1696287644233,-1.0029297,-0.016601562,-0.087890625,-0.40625,-0.0625,-0.0625,0.0,0.0,0.0
1696287644262,-1.0048828,-0.021484375,-0.080078125,0.5625,0.25,-0.125,0.0,0.0,0.0
1696287644291,-1.0,-0.025390625,-0.07128906,-0.46875,0.3125,-0.1875,0.0,0.0,0.0
1696287644355,-0.99609375,-0.013671875,-0.08203125,0.75,0.0625,0.125,-79.375,-20.0625,-201.1875
1696287644381,-0.9951172,-0.0087890625,-0.0703125,-0.46875,0.1875,-0.0625,0.0,0.0,0.0
1696287644412,-1.0068359,-0.0146484375,-0.06933594,0.625,-0.125,0.25,0.0,0.0,0.0
1696287644476,-1.0048828,-0.0107421875,-0.0703125,-0.0625,0.0625,-0.125,0.0,0.0,0.0
1696287644502,-1.0146484,-0.00390625,-0.0625,0.625,-0.1875,0.3125,0.0,0.0,0.0
1696287644532,-1.0126953,-0.021484375,-0.083984375,0.625,0.25,0.0625,0.0,0.0,0.0
1696287644593,-1.0117188,-0.009765625,-0.07324219,-0.125,-0.1875,0.3125,0.0,0.0,0.0
1696287644621,-1.0048828,-0.0146484375,-0.07128906,-0.40625,0.1875,-0.125,0.0,0.0,0.0
1696287644652,-1.0029297,-0.018554688,-0.080078125,-0.34375,0.1875,0.0625,0.0,0.0,0.0
1696287644713,-1.0048828,-0.01171875,-0.06542969,0.125,0.3125,0.0625,0.0,0.0,0.0
1696287644744,-1.0058594,-0.01953125,-0.08300781,-0.65625,0.25,-0.25,0.0,0.0,0.0
1696287644772,-1.0019531,-0.017578125,-0.07910156,-0.0625,0.1875,-0.0625,0.0,0.0,0.0
1696287644835,-1.0107422,-0.015625,-0.080078125,-0.84375,0.375,-0.25,-80.375,-19.0,-203.3125
1696287644863,-1.0019531,-0.0146484375,-0.07324219,0.375,0.0,0.0,0.0,0.0,0.0
1696287644893,-1.0058594,-0.01171875,-0.07519531,-0.34375,0.375,-0.1875,0.0,0.0,0.0
1696287644986,-1.0048828,-0.0146484375,-0.07519531,0.0,0.0,0.125,0.0,0.0,0.0
1696287644990,-1.0029297,-0.025390625,-0.072265625,0.4375,0.125,0.0625,0.0,0.0,0.0
1696287645011,-1.0029297,-0.0126953125,-0.087890625,0.0625,-0.0625,0.1875,0.0,0.0,0.0
1696287645108,-0.9951172,-0.0078125,-0.07421875,0.5625,0.1875,-0.0625,0.0,0.0,0.0
1696287645109,-1.0048828,-0.015625,-0.08203125,0.9375,-0.1875,0.4375,0.0,0.0,0.0
1696287645138,-0.99902344,-0.018554688,-0.064453125,-0.78125,0.1875,-0.125,0.0,0.0,0.0
1696287645225,-0.9970703,-0.0107421875,-0.083984375,0.6875,0.1875,0.1875,0.0,0.0,0.0
1696287645226,-1.0009766,-0.0126953125,-0.0703125,-0.125,0.1875,0.0,0.0,0.0,0.0
1696287645252,-1.0107422,-0.01171875,-0.07714844,-1.40625,0.5,-0.25,0.0,0.0,0.0
1696287645317,-0.99902344,-0.015625,-0.087890625,0.25,-0.46875,0.25,0.0,0.0,0.0
1696287645341,-1.0068359,-0.016601562,-0.06738281,-1.59375,1.0625,-0.25,-78.875,-19.3125,-202.875
1696287645376,-1.0039062,-0.030273438,-0.087890625,0.875,0.25,0.25,0.0,0.0,0.0
1696287645431,-0.9980469,-0.016601562,-0.072265625,-0.46875,0.375,-0.25,0.0,0.0,0.0
1696287645462,-1.0107422,-0.0078125,-0.078125,-0.65625,0.1875,0.0625,0.0,0.0,0.0
1696287645493,-1.0039062,-0.0126953125,-0.059570312,1.15625,0.0,0.1875,0.0,0.0,0.0
1696287645557,-1.0,-0.026367188,-0.0859375,-0.53125,0.0625,0.1875,0.0,0.0,0.0
1696287645583,-1.0048828,-0.0107421875,-0.06542969,0.6875,0.1875,0.1875,0.0,0.0,0.0
1696287645613,-0.99902344,-0.009765625,-0.072265625,0.75,0.0625,0.25,0.0,0.0,0.0
1696287645676,-1.0126953,-0.015625,-0.072265625,0.25,0.25,0.25,0.0,0.0,0.0
1696287645702,-1.0029297,-0.01171875,-0.06542969,-0.46875,0.1875,-0.0625,0.0,0.0,0.0
1696287645732,-1.0058594,-0.01171875,-0.06347656,0.875,0.0625,0.1875,0.0,0.0,0.0
1696287645797,-1.0078125,-9.765625E-4,-0.068359375,-0.90625,0.8125,-0.25,0.0,0.0,0.0
1696287645826,-1.0019531,-0.01171875,-0.072265625,0.0625,0.0625,0.1875,-80.25,-20.375,-201.8125
1696287645852,-1.0048828,-0.0107421875,-0.06347656,-0.78125,0.5,-0.25,0.0,0.0,0.0
1696287646066,-1.0126953,-0.013671875,-0.072265625,-0.71875,0.1875,0.0625,0.0,0.0,0.0
1696287646070,-1.0039062,-0.020507812,-0.08105469,0.0,0.375,-0.1875,0.0,0.0,0.0
1696287646072,-1.015625,-0.0126953125,-0.07324219,-0.90625,0.25,0.0,0.0,0.0,0.0
1696287646074,-1.0097656,-0.017578125,-0.09082031,0.1875,0.125,0.0625,0.0,0.0,0.0
1696287646075,-1.0068359,-0.0087890625,-0.078125,-0.78125,0.25,0.0625,0.0,0.0,0.0
1696287646091,-0.9980469,-0.0107421875,-0.07519531,0.0625,0.1875,0.1875,0.0,0.0,0.0
1696287646158,-1.0146484,-0.0146484375,-0.068359375,0.25,0.3125,0.125,0.0,0.0,0.0
1696287646179,-0.9970703,-0.0234375,-0.072265625,-0.0625,-0.0625,0.125,0.0,0.0,0.0
1696287646211,-1.0039062,-0.0107421875,-0.078125,0.0625,0.125,0.0625,0.0,0.0,0.0
1696287646276,-0.9951172,-0.022460938,-0.09375,0.96875,-0.1875,0.25,0.0,0.0,0.0
1696287646302,-1.0117188,-0.0126953125,-0.08105469,0.0,0.5,-0.0625,0.0,0.0,0.0
1696287646332,-1.0107422,-0.016601562,-0.083984375,0.3125,-0.1875,0.25,-79.625,-20.5,-200.875
1696287646398,-1.0048828,-0.01953125,-0.064453125,0.0,0.5,-0.0625,0.0,0.0,0.0
1696287646424,-1.0039062,-0.018554688,-0.080078125,-0.25,0.125,0.0625,0.0,0.0,0.0
1696287646452,-1.0136719,-0.0126953125,-0.06933594,0.0625,0.1875,0.0,0.0,0.0,0.0
1696287646667,-1.0019531,-0.017578125,-0.06347656,-0.3125,0.125,0.0625,0.0,0.0,0.0
1696287646670,-0.9970703,-0.016601562,-0.068359375,0.0625,0.1875,0.0625,0.0,0.0,0.0
1696287646671,-1.0087891,-0.0107421875,-0.07324219,-0.3125,0.0625,-0.0625,0.0,0.0,0.0
1696287646672,-1.0029297,-0.0087890625,-0.07910156,0.0625,0.125,0.3125,0.0,0.0,0.0
1696287646674,-1.0097656,-0.0126953125,-0.06542969,0.0625,0.3125,0.0625,0.0,0.0,0.0
1696287646706,-0.99609375,-0.0126953125,-0.08203125,-0.0625,-0.125,0.0,0.0,0.0,0.0
1696287646750,-1.0126953,-0.017578125,-0.07421875,-0.125,0.375,0.0,0.0,0.0,0.0
1696287646781,-0.99902344,-0.01171875,-0.07714844,0.375,-0.1875,0.125,0.0,0.0,0.0
1696287646811,-1.0058594,-0.017578125,-0.07324219,-0.3125,0.25,-0.125,-80.25,-21.4375,-201.0625
1696287646875,-1.0117188,-0.015625,-0.07519531,-0.1875,0.1875,0.0625,0.0,0.0,0.0
1696287646902,-1.0097656,-0.017578125,-0.07324219,0.3125,0.0625,-0.125,0.0,0.0,0.0
1696287646932,-1.0126953,-0.016601562,-0.078125,-1.15625,0.125,-0.125,0.0,0.0,0.0
1696287647059,-1.0048828,-0.0146484375,-0.076171875,0.4375,-0.1875,0.0,0.0,0.0,0.0
1696287647061,-1.0058594,-0.026367188,-0.07910156,-0.53125,0.125,0.0,0.0,0.0,0.0
1696287647064,-0.99902344,-0.021484375,-0.07714844,0.0625,0.125,0.0625,0.0,0.0,0.0
1696287647114,-1.0068359,-0.016601562,-0.07324219,-0.1875,0.125,-0.125,0.0,0.0,0.0
1696287647145,-0.9941406,-0.01953125,-0.0703125,0.25,-0.125,0.1875,0.0,0.0,0.0
1696287647173,-0.9980469,-0.0087890625,-0.068359375,0.0625,0.125,0.0625,0.0,0.0,0.0
1696287647232,-1.0058594,-0.0087890625,-0.06933594,0.25,0.125,0.125,0.0,0.0,0.0
1696287647261,-1.0126953,-0.0126953125,-0.08105469,0.4375,0.3125,0.0,0.0,0.0,0.0
1696287647293,-1.0146484,-0.016601562,-0.0546875,-0.40625,0.0,0.0,0.0,0.0,0.0
1696287647357,-1.0029297,-0.021484375,-0.08300781,0.0,0.25,-0.0625,-80.5625,-20.6875,-201.8125
1696287647383,-1.0068359,-0.0107421875,-0.0703125,0.0,0.25,0.0625,0.0,0.0,0.0
1696287647415,-1.0039062,-0.0234375,-0.07324219,0.1875,0.25,0.0,0.0,0.0,0.0
1696287647503,-0.9941406,-0.009765625,-0.06933594,-0.3125,0.25,0.0625,0.0,0.0,0.0
1696287647508,-1.0136719,-0.0126953125,-0.09375,0.3125,0.125,0.0625,0.0,0.0,0.0
1696287647531,-1.0078125,-0.021484375,-0.06933594,-0.3125,0.4375,-0.1875,0.0,0.0,0.0
1696287647597,-1.0078125,-0.0146484375,-0.07910156,0.4375,-0.21875,0.25,0.0,0.0,0.0
1696287647621,-1.0107422,-0.021484375,-0.0703125,-0.3125,0.0,-0.125,0.0,0.0,0.0
1696287647653,-1.0029297,-0.018554688,-0.07128906,0.3125,0.0,0.125,0.0,0.0,0.0
1696287647715,-1.0019531,-0.013671875,-0.08691406,0.5,-0.125,0.0,0.0,0.0,0.0
1696287647743,-1.0117188,-0.0087890625,-0.068359375,-0.1875,0.3125,0.0625,0.0,0.0,0.0
1696287647773,-1.0078125,-0.013671875,-0.057617188,1.15625,-0.125,0.3125,0.0,0.0,0.0
1696287647839,-1.0126953,-0.015625,-0.06738281,-0.78125,0.4375,-0.125,-78.875,-21.4375,-201.0625
1696287647862,-1.0039062,-0.016601562,-0.080078125,0.1875,-0.0625,0.25,0.0,0.0,0.0
1696287647893,-1.0078125,-0.01171875,-0.07421875,-0.1875,0.375,-0.1875,0.0,0.0,0.0
1696287647981,-1.0126953,-0.0126953125,-0.0625,-0.3125,0.0625,0.1875,0.0,0.0,0.0
1696287647982,-1.0039062,-0.0146484375,-0.06542969,-0.40625,0.25,-0.125,0.0,0.0,0.0
1696287648015,-1.0087891,-0.016601562,-0.072265625,-0.40625,0.1875,0.0,0.0,0.0,0.0
1696287648069,-1.0029297,-0.0107421875,-0.06347656,0.375,-0.28125,0.125,0.0,0.0,0.0
1696287648101,-1.0107422,-0.01171875,-0.060546875,-0.46875,0.4375,0.0,0.0,0.0,0.0
1696287648133,-0.9980469,-0.013671875,-0.08691406,0.125,0.0625,0.125,0.0,0.0,0.0
1696287648221,-1.0097656,-0.01953125,-0.07421875,-0.25,0.25,0.0,0.0,0.0,0.0
1696287648223,-1.0029297,-0.020507812,-0.07421875,-0.1875,0.0,0.125,0.0,0.0,0.0
1696287648250,-1.0,-0.013671875,-0.056640625,0.125,0.0625,0.125,0.0,0.0,0.0
1696287648342,-1.0019531,-0.0078125,-0.06738281,-0.0625,0.1875,0.125,0.0,0.0,0.0
1696287648343,-1.0068359,-0.009765625,-0.0703125,0.625,0.25,0.3125,-79.0625,-20.5,-202.6875
1696287648373,-1.0087891,-0.0087890625,-0.07324219,-0.34375,0.3125,-0.0625,0.0,0.0,0.0
1696287648431,-1.0078125,-0.009765625,-0.080078125,0.5,0.5625,0.1875,0.0,0.0,0.0
1696287648462,-1.0039062,-9.765625E-4,-0.06738281,-0.0625,0.3125,0.0625,0.0,0.0,0.0
1696287648491,-1.0117188,-0.0126953125,-0.09277344,-0.0625,0.375,0.1875,0.0,0.0,0.0
