# Sensor type: Thingy
# Activity type: Sitting
# Activity subtype: Normal
# Subject id: s2094833
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696287336075,0.055664062,-0.038085938,1.0048828,0.28125,0.21875,-0.15625,0.0,0.0,0.0
1696287336101,0.047851562,-0.037109375,1.0048828,0.0,-0.28125,0.25,0.0,0.0,0.0
1696287336132,0.05078125,-0.040039062,0.9980469,-0.34375,-0.21875,0.0625,0.0,0.0,0.0
1696287336191,0.049804688,-0.040039062,1.0019531,0.0625,0.28125,-0.0625,0.0,0.0,0.0
1696287336221,0.052734375,-0.046875,0.9941406,-0.46875,0.15625,-0.125,0.0,0.0,0.0
1696287336251,0.052734375,-0.05078125,0.9941406,0.1875,0.21875,0.0,0.0,0.0,0.0
1696287336346,0.057617188,-0.044921875,0.9873047,-0.125,-0.34375,0.0625,0.0,0.0,0.0
1696287336370,0.046875,-0.041015625,0.9902344,0.0,-0.03125,-0.0625,-12.625,-32.6875,-159.9375
1696287336372,0.0546875,-0.047851562,0.9951172,0.0,-0.09375,-0.25,0.0,0.0,0.0
1696287336464,0.055664062,-0.041015625,0.9951172,-0.25,0.03125,-0.0625,0.0,0.0,0.0
1696287336465,0.057617188,-0.045898438,0.9921875,0.0,0.09375,0.0,0.0,0.0,0.0
1696287336491,0.057617188,-0.036132812,0.99121094,-0.1875,-0.46875,0.125,0.0,0.0,0.0
1696287336553,0.049804688,-0.044921875,1.0097656,0.5,0.59375,-0.0625,0.0,0.0,0.0
1696287336582,0.056640625,-0.045898438,0.9902344,-0.71875,-0.03125,-0.1875,0.0,0.0,0.0
1696287336612,0.049804688,-0.028320312,0.9970703,0.3125,0.15625,-0.3125,0.0,0.0,0.0
1696287336675,0.044921875,-0.038085938,0.99316406,0.0,-0.40625,0.25,0.0,0.0,0.0
1696287336701,0.05078125,-0.045898438,0.9873047,-0.59375,0.15625,-0.0625,0.0,0.0,0.0
1696287336732,0.056640625,-0.04296875,0.9892578,0.3125,0.09375,0.0625,0.0,0.0,0.0
1696287336799,0.057617188,-0.041015625,1.0117188,-0.71875,0.15625,-0.125,0.0,0.0,0.0
1696287336824,0.047851562,-0.034179688,0.9902344,0.0625,-0.09375,-0.1875,-14.25,-33.5625,-157.375
1696287336852,0.05859375,-0.041992188,0.9970703,-0.125,-0.09375,-0.125,0.0,0.0,0.0
1696287336914,0.059570312,-0.040039062,1.0097656,-0.28125,-0.46875,0.125,0.0,0.0,0.0
1696287336942,0.0546875,-0.037109375,0.9921875,-0.0625,0.15625,-0.1875,0.0,0.0,0.0
1696287336973,0.049804688,-0.030273438,0.99316406,-0.46875,-0.03125,-0.0625,0.0,0.0,0.0
1696287337034,0.056640625,-0.037109375,1.0039062,0.0,0.28125,-0.0625,0.0,0.0,0.0
1696287337061,0.056640625,-0.0390625,0.9921875,-0.25,-0.6875,0.125,0.0,0.0,0.0
1696287337091,0.05859375,-0.045898438,1.0087891,0.375,0.40625,0.0,0.0,0.0,0.0
1696287337153,0.049804688,-0.040039062,1.0117188,-0.71875,-0.15625,-0.25,0.0,0.0,0.0
1696287337181,0.040039062,-0.0390625,0.9902344,-0.0625,0.34375,-0.3125,0.0,0.0,0.0
1696287337211,0.051757812,-0.045898438,1.0058594,0.0625,-0.40625,0.125,0.0,0.0,0.0
1696287337305,0.055664062,-0.03515625,1.0097656,-0.40625,-0.09375,-0.1875,0.0,0.0,0.0
1696287337306,0.048828125,-0.041015625,0.9951172,-0.25,-0.09375,0.0,0.0,0.0,0.0
1696287337330,0.052734375,-0.046875,0.9902344,-0.25,0.28125,-0.1875,-14.25,-31.75,-159.0625
1696287337456,0.05078125,-0.047851562,0.9814453,-0.125,-0.21875,0.0,0.0,0.0,0.0
1696287337457,0.05859375,-0.048828125,0.9941406,-0.125,-0.15625,-0.125,0.0,0.0,0.0
1696287337458,0.053710938,-0.047851562,1.0019531,-0.28125,-0.15625,0.0,0.0,0.0,0.0
1696287337544,0.051757812,-0.041015625,0.9951172,0.0,0.28125,-0.125,0.0,0.0,0.0
1696287337545,0.053710938,-0.038085938,1.0039062,-0.28125,-0.21875,0.0,0.0,0.0,0.0
1696287337571,0.05078125,-0.043945312,1.0048828,-0.0625,0.09375,-0.0625,0.0,0.0,0.0
1696287337663,0.051757812,-0.044921875,0.9746094,-0.25,-0.34375,0.0,0.0,0.0,0.0
1696287337665,0.05078125,-0.030273438,1.0166016,0.125,0.21875,-0.1875,0.0,0.0,0.0
1696287337691,0.057617188,-0.046875,0.99316406,-0.25,0.09375,0.125,0.0,0.0,0.0
1696287337782,0.046875,-0.048828125,1.0107422,0.0,0.09375,-0.1875,0.0,0.0,0.0
1696287337784,0.05078125,-0.040039062,0.99316406,-0.34375,-0.28125,-0.0625,0.0,0.0,0.0
1696287337811,0.0625,-0.041992188,1.0009766,-0.0625,0.03125,-0.0625,-14.875,-32.9375,-158.125
1696287337903,0.05859375,-0.044921875,0.9863281,-0.25,-0.09375,-0.125,0.0,0.0,0.0
1696287337910,0.056640625,-0.037109375,0.99121094,-0.0625,0.15625,-0.0625,0.0,0.0,0.0
1696287337930,0.056640625,-0.047851562,0.9921875,-0.125,-0.09375,0.0,0.0,0.0,0.0
1696287337991,0.0546875,-0.03125,1.0019531,-0.0625,0.03125,0.0,0.0,0.0,0.0
1696287338021,0.055664062,-0.044921875,1.0009766,-0.125,-0.15625,0.0625,0.0,0.0,0.0
1696287338051,0.046875,-0.043945312,0.9951172,-0.0625,0.03125,0.0,0.0,0.0,0.0
1696287338114,0.0546875,-0.044921875,0.98339844,-0.125,-0.15625,-0.0625,0.0,0.0,0.0
1696287338143,0.0546875,-0.044921875,0.9970703,-0.1875,0.03125,-0.0625,0.0,0.0,0.0
1696287338169,0.051757812,-0.036132812,0.99609375,-0.0625,0.03125,0.0625,0.0,0.0,0.0
1696287338233,0.053710938,-0.0390625,0.9785156,-0.0625,0.15625,0.0,0.0,0.0,0.0
1696287338261,0.0546875,-0.041015625,0.9941406,0.0,0.03125,-0.0625,0.0,0.0,0.0
1696287338293,0.040039062,-0.038085938,1.0048828,0.0,-0.09375,0.0,0.0,0.0,0.0
1696287338351,0.045898438,-0.037109375,1.0,-0.25,0.03125,-0.1875,-12.875,-34.1875,-159.375
1696287338382,0.05078125,-0.0390625,1.0009766,-0.0625,0.21875,0.0625,0.0,0.0,0.0
1696287338411,0.056640625,-0.0390625,1.0009766,-0.125,-0.09375,0.125,0.0,0.0,0.0
1696287338472,0.055664062,-0.051757812,0.99609375,-0.125,0.21875,-0.0625,0.0,0.0,0.0
1696287338500,0.0546875,-0.047851562,1.0107422,-0.125,-0.03125,-0.0625,0.0,0.0,0.0
1696287338533,0.060546875,-0.047851562,0.9970703,0.0,0.09375,-0.1875,0.0,0.0,0.0
1696287338593,0.059570312,-0.044921875,0.99609375,-0.1875,-0.28125,0.0,0.0,0.0,0.0
1696287338624,0.046875,-0.036132812,1.0029297,0.0625,0.28125,0.0,0.0,0.0,0.0
1696287338653,0.053710938,-0.041015625,0.9951172,-0.28125,-0.03125,0.0,0.0,0.0,0.0
1696287338773,0.053710938,-0.040039062,0.99121094,-0.125,-0.15625,-0.125,0.0,0.0,0.0
1696287338780,0.0546875,-0.04296875,0.98535156,0.0625,-0.03125,0.0,0.0,0.0,0.0
1696287338781,0.05078125,-0.041015625,0.99316406,-0.34375,-0.15625,-0.0625,0.0,0.0,0.0
1696287338865,0.053710938,-0.04296875,0.9873047,0.3125,0.46875,-0.0625,-15.125,-34.0,-159.9375
1696287338868,0.056640625,-0.041015625,0.984375,-0.1875,-0.28125,-0.0625,0.0,0.0,0.0
1696287338890,0.053710938,-0.04296875,0.9794922,-0.0625,0.09375,-0.125,0.0,0.0,0.0
1696287338953,0.047851562,-0.04296875,0.984375,-0.125,-0.15625,0.0625,0.0,0.0,0.0
1696287338983,0.0546875,-0.036132812,1.0,-0.0625,0.09375,0.0625,0.0,0.0,0.0
1696287339010,0.046875,-0.038085938,1.0019531,-0.125,-0.03125,-0.0625,0.0,0.0,0.0
1696287339073,0.05859375,-0.052734375,1.0,-0.125,0.15625,0.0,0.0,0.0,0.0
1696287339103,0.061523438,-0.041992188,0.99316406,-0.125,-0.03125,-0.0625,0.0,0.0,0.0
1696287339131,0.053710938,-0.041992188,1.0009766,0.0,0.03125,-0.125,0.0,0.0,0.0
1696287339225,0.047851562,-0.0390625,0.98339844,-0.125,-0.09375,-0.0625,0.0,0.0,0.0
1696287339231,0.048828125,-0.046875,0.9921875,-0.0625,0.09375,0.0,0.0,0.0,0.0
1696287339257,0.0546875,-0.044921875,1.0097656,-0.25,-0.09375,-0.125,0.0,0.0,0.0
1696287339345,0.05078125,-0.045898438,0.9980469,-0.1875,-0.09375,-0.125,0.0,0.0,0.0
1696287339371,0.049804688,-0.047851562,1.0019531,-0.0625,0.09375,0.0,-13.5,-35.6875,-159.0625
1696287339373,0.056640625,-0.043945312,1.0,-0.125,-0.34375,0.0,0.0,0.0,0.0
1696287339435,0.048828125,-0.04296875,1.0078125,0.1875,0.28125,-0.125,0.0,0.0,0.0
1696287339460,0.057617188,-0.043945312,1.0029297,-0.125,-0.21875,-0.0625,0.0,0.0,0.0
1696287339489,0.053710938,-0.0234375,1.0058594,-0.125,0.03125,-0.125,0.0,0.0,0.0
1696287339552,0.048828125,-0.0390625,0.99316406,0.0,-0.28125,0.0625,0.0,0.0,0.0
1696287339581,0.05078125,-0.044921875,1.0019531,-0.28125,-0.09375,0.0,0.0,0.0,0.0
1696287339612,0.052734375,-0.041992188,1.0019531,-0.0625,0.21875,0.0625,0.0,0.0,0.0
1696287339740,0.056640625,-0.047851562,0.99121094,-0.0625,0.09375,-0.125,0.0,0.0,0.0
1696287339743,0.051757812,-0.046875,0.9980469,0.25,0.03125,-0.0625,0.0,0.0,0.0
1696287339745,0.047851562,-0.045898438,0.9970703,-0.125,-0.15625,0.0,0.0,0.0,0.0
1696287339821,0.053710938,-0.040039062,1.0,-0.0625,-0.09375,0.0,0.0,0.0,0.0
1696287339822,0.051757812,-0.038085938,1.0058594,-0.0625,0.09375,-0.0625,-14.375,-34.75,-158.625
1696287339855,0.047851562,-0.05078125,1.0029297,-0.1875,0.09375,0.0,0.0,0.0,0.0
1696287339912,0.052734375,-0.041992188,1.0068359,-0.0625,-0.09375,0.0625,0.0,0.0,0.0
1696287339942,0.049804688,-0.040039062,0.9892578,-0.0625,-0.03125,0.1875,0.0,0.0,0.0
1696287339972,0.045898438,-0.040039062,0.99316406,0.0,-0.03125,0.0,0.0,0.0,0.0
1696287340031,0.059570312,-0.038085938,0.99316406,0.375,0.53125,-0.125,0.0,0.0,0.0
1696287340065,0.056640625,-0.043945312,0.9980469,-0.28125,-0.28125,-0.125,0.0,0.0,0.0
1696287340092,0.059570312,-0.043945312,1.0009766,0.125,0.03125,-0.125,0.0,0.0,0.0
1696287340167,0.052734375,-0.03515625,0.9873047,0.0,-0.40625,0.1875,0.0,0.0,0.0
1696287340181,0.041992188,-0.041992188,0.9902344,-0.40625,-0.03125,0.0,0.0,0.0,0.0
1696287340210,0.05078125,-0.036132812,1.0029297,0.1875,0.40625,0.0,0.0,0.0,0.0
1696287340275,0.0546875,-0.045898438,0.99316406,-0.25,0.09375,0.0,0.0,0.0,0.0
1696287340302,0.052734375,-0.043945312,0.98828125,0.3125,0.03125,-0.125,0.0,0.0,0.0
1696287340330,0.051757812,-0.03515625,0.9921875,-0.0625,-0.15625,-0.0625,-14.375,-34.0,-158.875
1696287340395,0.051757812,-0.037109375,0.9970703,-0.125,0.03125,0.125,0.0,0.0,0.0
1696287340422,0.051757812,-0.037109375,1.0068359,-0.0625,0.15625,-0.0625,0.0,0.0,0.0
1696287340454,0.061523438,-0.043945312,0.99316406,-0.125,-0.09375,0.0625,0.0,0.0,0.0
1696287340513,0.051757812,-0.03515625,1.0107422,0.0625,-0.03125,-0.0625,0.0,0.0,0.0
1696287340543,0.053710938,-0.036132812,1.0,-0.28125,-0.5,0.1875,0.0,0.0,0.0
1696287340573,0.0546875,-0.044921875,1.0,0.3125,0.46875,0.0,0.0,0.0,0.0
1696287340723,0.051757812,-0.048828125,0.99609375,-0.1875,0.21875,-0.125,0.0,0.0,0.0
1696287340725,0.056640625,-0.036132812,0.9863281,0.0,0.03125,-0.125,0.0,0.0,0.0
1696287340727,0.041015625,-0.041992188,0.9941406,0.375,-0.21875,0.0,0.0,0.0,0.0
1696287340815,0.057617188,-0.032226562,1.0029297,-0.59375,-0.28125,0.0625,0.0,0.0,0.0
1696287340820,0.057617188,-0.0390625,1.0009766,0.0625,0.28125,0.0625,0.0,0.0,0.0
1696287340822,0.053710938,-0.048828125,1.0097656,-0.34375,0.21875,0.0625,-14.375,-32.9375,-159.1875
1696287340872,0.056640625,-0.05078125,1.0019531,-0.125,0.03125,-0.125,0.0,0.0,0.0
1696287340901,0.05859375,-0.048828125,0.9902344,0.0625,-0.09375,-0.25,0.0,0.0,0.0
1696287340932,0.0546875,-0.03515625,1.0019531,-0.1875,-0.40625,0.0,0.0,0.0,0.0
1696287340994,0.060546875,-0.040039062,1.0117188,0.0,0.09375,-0.0625,0.0,0.0,0.0
1696287341022,0.06347656,-0.036132812,1.0,-0.34375,-0.03125,-0.125,0.0,0.0,0.0
1696287341051,0.052734375,-0.043945312,0.99316406,-0.25,0.09375,0.0,0.0,0.0,0.0
1696287341179,0.05078125,-0.047851562,0.9941406,-0.125,-0.09375,0.125,0.0,0.0,0.0
1696287341181,0.056640625,-0.045898438,0.99121094,-0.1875,-0.40625,0.0,0.0,0.0,0.0
1696287341183,0.0546875,-0.041992188,1.0029297,0.375,0.53125,-0.125,0.0,0.0,0.0
1696287341231,0.049804688,-0.037109375,0.9863281,-0.59375,-0.09375,-0.25,0.0,0.0,0.0
1696287341260,0.0546875,-0.04296875,1.0058594,0.25,0.09375,-0.125,0.0,0.0,0.0
1696287341291,0.051757812,-0.047851562,0.9970703,-0.1875,-0.40625,0.0625,0.0,0.0,0.0
1696287341353,0.05859375,-0.043945312,0.99902344,-0.46875,0.03125,0.0625,-13.8125,-34.0,-159.1875
1696287341381,0.0546875,-0.047851562,0.99121094,-0.125,0.09375,0.0,0.0,0.0,0.0
1696287341413,0.0625,-0.040039062,0.99121094,-0.46875,-0.03125,-0.25,0.0,0.0,0.0
1696287341473,0.053710938,-0.043945312,1.0068359,-0.0625,0.09375,-0.1875,0.0,0.0,0.0
1696287341501,0.056640625,-0.043945312,1.0078125,0.0,-0.34375,0.125,0.0,0.0,0.0
1696287341531,0.051757812,-0.041015625,0.98535156,-0.125,-0.09375,-0.1875,0.0,0.0,0.0
1696287341589,0.052734375,-0.037109375,1.0009766,-0.125,0.03125,-0.1875,0.0,0.0,0.0
1696287341622,0.051757812,-0.038085938,0.9902344,-0.1875,-0.03125,-0.125,0.0,0.0,0.0
1696287341652,0.048828125,-0.037109375,1.0087891,-0.125,-0.09375,-0.0625,0.0,0.0,0.0
1696287341713,0.05859375,-0.036132812,0.98046875,-0.40625,-0.21875,-0.0625,0.0,0.0,0.0
1696287341743,0.055664062,-0.040039062,1.0058594,0.1875,0.15625,0.0,0.0,0.0,0.0
1696287341776,0.05078125,-0.03515625,0.99316406,-0.125,0.21875,-0.125,0.0,0.0,0.0
1696287341834,0.051757812,-0.04296875,1.0,-0.0625,-0.15625,-0.25,-12.4375,-33.5625,-159.8125
1696287341860,0.060546875,-0.041015625,0.9902344,-0.25,-0.15625,-0.0625,0.0,0.0,0.0
1696287341892,0.055664062,-0.0390625,0.98828125,-0.125,-0.03125,-0.0625,0.0,0.0,0.0
1696287341951,0.057617188,-0.049804688,0.9892578,-0.125,-0.03125,0.125,0.0,0.0,0.0
1696287341981,0.05078125,-0.047851562,0.99609375,-0.1875,0.28125,-0.25,0.0,0.0,0.0
1696287342013,0.056640625,-0.03515625,1.0019531,-0.1875,-0.09375,0.0625,0.0,0.0,0.0
1696287342162,0.049804688,-0.043945312,0.99121094,0.1875,0.15625,-0.25,0.0,0.0,0.0
1696287342165,0.05078125,-0.04296875,1.0029297,-0.25,-0.21875,0.0,0.0,0.0,0.0
1696287342166,0.044921875,-0.043945312,1.0009766,-0.0625,0.15625,0.0,0.0,0.0,0.0
1696287342189,0.060546875,-0.038085938,0.9970703,-0.25,-0.03125,-0.125,0.0,0.0,0.0
1696287342220,0.0546875,-0.041992188,1.0019531,-0.125,-0.28125,-0.125,0.0,0.0,0.0
1696287342249,0.05078125,-0.047851562,1.0,0.0625,0.09375,0.0625,0.0,0.0,0.0
1696287342311,0.0546875,-0.048828125,0.98828125,-0.46875,-0.46875,0.0,0.0,0.0,0.0
1696287342342,0.04296875,-0.043945312,1.0058594,0.3125,0.34375,0.0625,-14.25,-33.5625,-158.3125
1696287342372,0.053710938,-0.030273438,0.9921875,-0.125,-0.21875,0.0,0.0,0.0,0.0
1696287342432,0.0546875,-0.041992188,0.99609375,-0.34375,-0.09375,-0.125,0.0,0.0,0.0
1696287342460,0.05078125,-0.043945312,0.99316406,0.0,-0.28125,0.0,0.0,0.0,0.0
1696287342492,0.051757812,-0.037109375,0.9970703,-0.25,0.03125,0.0625,0.0,0.0,0.0
1696287342550,0.051757812,-0.045898438,0.99902344,-0.0625,-0.15625,0.0,0.0,0.0,0.0
1696287342583,0.055664062,-0.038085938,0.99316406,-0.28125,0.09375,-0.125,0.0,0.0,0.0
1696287342609,0.05859375,-0.036132812,0.9921875,0.0,-0.03125,-0.125,0.0,0.0,0.0
1696287342670,0.059570312,-0.041015625,1.0,-0.1875,-0.15625,0.0,0.0,0.0,0.0
1696287342702,0.051757812,-0.046875,0.9951172,-0.1875,-0.09375,-0.0625,0.0,0.0,0.0
1696287342733,0.055664062,-0.045898438,1.0009766,-0.0625,0.09375,0.0,0.0,0.0,0.0
1696287342790,0.0625,-0.046875,1.0058594,-0.125,-0.15625,0.0,0.0,0.0,0.0
1696287342821,0.0546875,-0.05078125,0.99316406,-0.125,-0.09375,-0.125,0.0,0.0,0.0
1696287342853,0.047851562,-0.041992188,0.9941406,-0.0625,0.28125,-0.0625,-13.5,-33.125,-158.0
1696287342910,0.043945312,-0.041015625,0.99121094,-0.0625,-0.09375,0.0,0.0,0.0,0.0
1696287342942,0.05859375,-0.041015625,0.98339844,0.125,0.03125,-0.125,0.0,0.0,0.0
1696287342976,0.059570312,-0.041015625,1.0087891,0.0,-0.21875,0.0,0.0,0.0,0.0
1696287343033,0.057617188,-0.038085938,0.9873047,-0.28125,0.03125,-0.125,0.0,0.0,0.0
1696287343061,0.046875,-0.048828125,0.9902344,0.0,-0.09375,0.0,0.0,0.0,0.0
1696287343091,0.052734375,-0.041992188,0.99316406,-0.28125,-0.15625,0.0625,0.0,0.0,0.0
1696287343220,0.05078125,-0.034179688,1.0097656,-0.125,0.09375,-0.125,0.0,0.0,0.0
1696287343223,0.05859375,-0.040039062,0.9902344,-0.1875,-0.03125,-0.0625,0.0,0.0,0.0
1696287343224,0.048828125,-0.045898438,1.0058594,0.0625,-0.03125,-0.0625,0.0,0.0,0.0
1696287343274,0.0546875,-0.0390625,1.0,-0.1875,-0.09375,0.0,0.0,0.0,0.0
1696287343301,0.0625,-0.037109375,0.9873047,-0.125,-0.09375,0.0625,0.0,0.0,0.0
1696287343332,0.059570312,-0.037109375,0.9892578,-0.1875,-0.03125,-0.0625,-15.125,-33.6875,-158.125
1696287343394,0.046875,-0.040039062,0.9970703,-0.25,-0.15625,-0.125,0.0,0.0,0.0
1696287343426,0.05859375,-0.048828125,0.99316406,0.0,0.03125,-0.0625,0.0,0.0,0.0
1696287343450,0.04296875,-0.041015625,0.9902344,-0.28125,-0.34375,0.0,0.0,0.0,0.0
1696287343510,0.0625,-0.045898438,0.99121094,0.25,0.28125,-0.1875,0.0,0.0,0.0
1696287343542,0.045898438,-0.036132812,0.9951172,-0.28125,-0.09375,-0.0625,0.0,0.0,0.0
1696287343573,0.046875,-0.041992188,1.0175781,-0.0625,0.09375,-0.0625,0.0,0.0,0.0
1696287343667,0.049804688,-0.04296875,0.9707031,-0.0625,0.09375,-0.125,0.0,0.0,0.0
1696287343669,0.057617188,-0.037109375,0.99609375,-0.125,-0.03125,-0.0625,0.0,0.0,0.0
1696287343690,0.044921875,-0.04296875,1.0078125,-0.125,-0.09375,0.0,0.0,0.0,0.0
1696287343783,0.052734375,-0.040039062,0.9951172,-0.25,0.15625,-0.0625,0.0,0.0,0.0
1696287343787,0.049804688,-0.040039062,0.9980469,0.0625,0.03125,0.0625,0.0,0.0,0.0
1696287343810,0.052734375,-0.037109375,1.0019531,0.0,-0.03125,-0.0625,0.0,0.0,0.0
1696287343871,0.057617188,-0.043945312,0.9873047,-0.03125,-0.0625,-0.03125,-13.1875,-32.8125,-158.75
1696287343902,0.056640625,-0.041992188,0.99121094,0.09375,0.15625,-0.03125,0.0,0.0,0.0
1696287343931,0.051757812,-0.040039062,0.9941406,-0.15625,0.15625,0.09375,0.0,0.0,0.0
1696287343961,0.057617188,-0.045898438,1.0,-0.09375,-0.125,-0.09375,0.0,0.0,0.0
1696287344056,0.047851562,-0.046875,1.0058594,0.03125,0.15625,0.03125,0.0,0.0,0.0
1696287344058,0.051757812,-0.036132812,0.9951172,-0.09375,-0.375,0.03125,0.0,0.0,0.0
1696287344082,0.052734375,-0.040039062,0.99902344,0.09375,0.40625,-0.28125,0.0,0.0,0.0
1696287344147,0.047851562,-0.03515625,0.9951172,-0.03125,-0.0625,-0.09375,0.0,0.0,0.0
1696287344170,0.060546875,-0.041015625,0.9902344,0.03125,0.15625,-0.03125,0.0,0.0,0.0
1696287344204,0.0625,-0.036132812,0.9941406,0.15625,0.0,0.09375,0.0,0.0,0.0
1696287344260,0.04296875,-0.047851562,0.99609375,-0.09375,-0.0625,0.09375,0.0,0.0,0.0
1696287344294,0.048828125,-0.04296875,0.99121094,0.03125,0.21875,-0.03125,0.0,0.0,0.0
1696287344388,0.056640625,-0.041015625,1.0,0.28125,-0.0625,0.03125,-12.625,-34.75,-158.125
1696287344389,0.06542969,-0.04296875,1.0009766,0.28125,0.0,0.09375,0.0,0.0,0.0
1696287344410,0.045898438,-0.04296875,0.99121094,0.03125,-0.0625,-0.15625,0.0,0.0,0.0
1696287344442,0.056640625,-0.04296875,0.9892578,-0.03125,0.21875,-0.03125,0.0,0.0,0.0
1696287344532,0.05859375,-0.043945312,1.0039062,0.15625,0.09375,0.03125,0.0,0.0,0.0
1696287344533,0.059570312,-0.041992188,1.0117188,-0.09375,-0.25,0.03125,0.0,0.0,0.0
1696287344560,0.060546875,-0.033203125,0.9941406,0.15625,0.09375,0.15625,0.0,0.0,0.0
1696287344655,0.059570312,-0.049804688,0.9902344,-0.28125,-0.4375,0.15625,0.0,0.0,0.0
1696287344657,0.05078125,-0.046875,1.0107422,0.5625,0.46875,0.09375,0.0,0.0,0.0
1696287344682,0.049804688,-0.038085938,0.9921875,-0.21875,0.09375,-0.03125,0.0,0.0,0.0
1696287344746,0.05078125,-0.045898438,0.984375,0.28125,0.0,-0.21875,0.0,0.0,0.0
1696287344773,0.048828125,-0.0390625,1.0058594,0.40625,0.0,0.09375,0.0,0.0,0.0
1696287344800,0.05859375,-0.03515625,0.9970703,-0.15625,-0.3125,0.15625,0.0,0.0,0.0
1696287344862,0.052734375,-0.037109375,1.0048828,0.15625,0.40625,-0.03125,-14.6875,-33.875,-159.8125
1696287344893,0.061523438,-0.04296875,0.9951172,-0.09375,0.03125,0.03125,0.0,0.0,0.0
1696287344923,0.055664062,-0.041992188,0.9814453,-0.15625,0.21875,-0.03125,0.0,0.0,0.0
1696287344982,0.043945312,-0.045898438,0.9863281,0.5625,-0.25,0.03125,0.0,0.0,0.0
1696287345011,0.05078125,-0.041015625,1.0078125,0.03125,-0.25,0.03125,0.0,0.0,0.0
1696287345043,0.052734375,-0.034179688,1.0029297,0.15625,0.15625,0.03125,0.0,0.0,0.0
1696287345132,0.056640625,-0.037109375,0.9814453,0.03125,0.03125,-0.15625,0.0,0.0,0.0
1696287345133,0.047851562,-0.036132812,0.9873047,-0.15625,-0.0625,-0.09375,0.0,0.0,0.0
1696287345161,0.057617188,-0.045898438,0.98535156,-0.03125,-0.0625,0.21875,0.0,0.0,0.0
1696287345230,0.053710938,-0.048828125,0.9873047,0.21875,-0.125,0.28125,0.0,0.0,0.0
1696287345252,0.059570312,-0.041992188,0.9902344,0.28125,0.53125,-0.09375,0.0,0.0,0.0
1696287345281,0.048828125,-0.038085938,0.9970703,-0.03125,-0.125,-0.09375,0.0,0.0,0.0
1696287345345,0.051757812,-0.0390625,0.9980469,0.40625,-0.125,-0.03125,-14.875,-32.9375,-158.875
1696287345372,0.049804688,-0.041015625,0.9873047,-0.34375,-0.3125,0.03125,0.0,0.0,0.0
1696287345400,0.059570312,-0.040039062,0.9980469,-0.03125,0.03125,0.09375,0.0,0.0,0.0
1696287345461,0.056640625,-0.040039062,0.9951172,-0.03125,0.21875,-0.03125,0.0,0.0,0.0
1696287345490,0.055664062,-0.037109375,0.9951172,-0.21875,-0.0625,-0.09375,0.0,0.0,0.0
1696287345522,0.055664062,-0.044921875,0.9980469,0.34375,0.15625,-0.09375,0.0,0.0,0.0
1696287345585,0.046875,-0.040039062,0.9941406,-0.09375,-0.1875,-0.03125,0.0,0.0,0.0
1696287345609,0.06542969,-0.043945312,0.99121094,0.09375,0.15625,-0.09375,0.0,0.0,0.0
1696287345640,0.059570312,-0.037109375,0.9921875,-0.09375,-0.125,-0.09375,0.0,0.0,0.0
1696287345705,0.041015625,-0.037109375,0.9970703,-0.09375,0.09375,-0.03125,0.0,0.0,0.0
1696287345732,0.05859375,-0.0390625,0.984375,-0.15625,-0.3125,0.03125,0.0,0.0,0.0
1696287345762,0.05078125,-0.040039062,1.0009766,0.28125,0.0,0.09375,0.0,0.0,0.0
1696287345854,0.061523438,-0.04296875,0.9921875,-0.03125,0.21875,-0.09375,0.0,0.0,0.0
1696287345856,0.05078125,-0.046875,1.0019531,-0.03125,-0.125,-0.15625,-13.375,-34.75,-159.9375
1696287345883,0.053710938,-0.03515625,1.0126953,0.34375,-0.125,-0.09375,0.0,0.0,0.0
1696287345946,0.051757812,-0.038085938,1.0,-0.34375,-0.125,-0.03125,0.0,0.0,0.0
1696287345974,0.0546875,-0.038085938,1.0009766,-0.03125,0.0,0.03125,0.0,0.0,0.0
1696287346004,0.044921875,-0.043945312,0.99902344,-0.03125,0.21875,0.03125,0.0,0.0,0.0
1696287346061,0.044921875,-0.04296875,1.0,-0.28125,-0.125,-0.09375,0.0,0.0,0.0
1696287346091,0.055664062,-0.044921875,0.99316406,0.28125,0.21875,-0.09375,0.0,0.0,0.0
1696287346123,0.0546875,-0.036132812,0.9970703,-0.03125,-0.375,0.03125,0.0,0.0,0.0
1696287346183,0.052734375,-0.032226562,0.99121094,0.09375,0.03125,-0.15625,0.0,0.0,0.0
1696287346214,0.05859375,-0.034179688,1.0087891,-0.03125,-0.25,-0.09375,0.0,0.0,0.0
1696287346243,0.053710938,-0.048828125,0.99316406,-0.28125,0.0,0.03125,0.0,0.0,0.0
1696287346303,0.05859375,-0.045898438,0.99609375,-0.15625,-0.3125,-0.03125,0.0,0.0,0.0
1696287346332,0.0546875,-0.052734375,0.99121094,0.03125,-0.1875,0.15625,-14.25,-32.8125,-158.0
1696287346362,0.061523438,-0.043945312,1.0029297,0.03125,0.21875,-0.21875,0.0,0.0,0.0
1696287346512,0.049804688,-0.046875,0.9794922,-0.28125,-0.0625,-0.28125,0.0,0.0,0.0
1696287346515,0.064453125,-0.038085938,1.0058594,-0.03125,-0.125,-0.03125,0.0,0.0,0.0
1696287346517,0.051757812,-0.04296875,0.984375,-0.09375,-0.375,0.09375,0.0,0.0,0.0
