# Sensor type: Thingy
# Activity type: Sitting
# Activity subtype: Normal
# Subject id: s2094833
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696287397004,0.22363281,-0.029296875,0.9746094,-0.09375,-0.34375,0.40625,0.0,0.0,0.0
1696287397034,0.24316406,-0.03515625,0.95703125,-0.34375,-0.46875,0.125,0.0,0.0,0.0
1696287397063,0.23242188,-0.034179688,0.96972656,0.3125,-0.40625,0.0,0.0,0.0,0.0
1696287397123,0.23339844,-0.03125,0.9716797,-0.21875,-0.15625,-0.125,0.0,0.0,0.0
1696287397153,0.23339844,-0.034179688,0.9707031,0.3125,-0.46875,0.0625,0.0,0.0,0.0
1696287397185,0.234375,-0.03515625,0.9707031,-0.21875,-0.15625,0.0,0.0,0.0,0.0
1696287397305,0.24023438,-0.034179688,0.95410156,-0.09375,-0.15625,0.0,0.0,0.0,0.0
1696287397308,0.24511719,-0.030273438,0.97265625,-0.03125,-0.34375,0.125,0.0,0.0,0.0
1696287397310,0.234375,-0.030273438,0.97265625,-0.03125,-0.09375,0.25,0.0,0.0,0.0
1696287397361,0.24804688,-0.033203125,0.97265625,0.03125,0.28125,-0.0625,-4.0625,-35.5,-161.3125
1696287397391,0.23242188,-0.038085938,0.9746094,0.15625,0.09375,-0.25,0.0,0.0,0.0
1696287397422,0.22949219,-0.028320312,0.98535156,0.4375,0.40625,-0.125,0.0,0.0,0.0
1696287397484,0.23144531,-0.029296875,0.9658203,-0.21875,-0.03125,-0.4375,0.0,0.0,0.0
1696287397513,0.234375,-0.03125,0.9873047,0.15625,0.34375,0.0,0.0,0.0,0.0
1696287397545,0.23828125,-0.02734375,0.97265625,-0.46875,0.09375,-0.0625,0.0,0.0,0.0
1696287397605,0.23632812,-0.029296875,0.96484375,0.03125,0.09375,0.125,0.0,0.0,0.0
1696287397633,0.23339844,-0.036132812,0.9550781,-0.15625,-0.09375,0.0625,0.0,0.0,0.0
1696287397664,0.23339844,-0.0390625,0.96875,-0.28125,-0.03125,0.0,0.0,0.0,0.0
1696287397958,0.234375,-0.038085938,0.9716797,0.03125,0.28125,-0.0625,0.0,0.0,0.0
1696287397962,0.23046875,-0.0390625,0.9658203,0.15625,0.21875,-0.0625,0.0,0.0,0.0
1696287397964,0.24511719,-0.024414062,0.96972656,-0.28125,-0.03125,-0.3125,0.0,0.0,0.0
1696287397968,0.23242188,-0.028320312,0.97265625,-0.09375,0.15625,-0.1875,-3.0,-36.5625,-163.375
1696287397970,0.234375,-0.029296875,0.97558594,-0.03125,-0.03125,0.1875,0.0,0.0,0.0
1696287397971,0.23828125,-0.032226562,0.96191406,0.03125,0.21875,0.375,0.0,0.0,0.0
1696287397973,0.2421875,-0.025390625,0.97265625,-0.03125,-0.09375,0.0,0.0,0.0,0.0
1696287397993,0.24121094,-0.03125,0.95703125,0.03125,-0.03125,-0.125,0.0,0.0,0.0
1696287398024,0.23339844,-0.034179688,0.96484375,-0.59375,0.03125,-0.125,0.0,0.0,0.0
1696287398086,0.23828125,-0.018554688,0.9814453,0.21875,0.09375,-0.125,0.0,0.0,0.0
1696287398112,0.24121094,-0.036132812,0.953125,-0.46875,-0.03125,0.125,0.0,0.0,0.0
1696287398140,0.24023438,-0.017578125,0.96191406,0.21875,0.15625,-0.0625,0.0,0.0,0.0
1696287398243,0.22949219,-0.033203125,0.97753906,-0.15625,0.09375,-0.1875,0.0,0.0,0.0
1696287398245,0.23925781,-0.032226562,0.9667969,-0.21875,-0.15625,-0.0625,0.0,0.0,0.0
1696287398260,0.24121094,-0.038085938,0.99316406,0.09375,0.15625,0.25,0.0,0.0,0.0
1696287398385,0.24414062,-0.041015625,0.9658203,-0.40625,-0.09375,0.0,0.0,0.0,0.0
1696287398387,0.24414062,-0.034179688,0.95703125,0.15625,0.03125,0.0,-3.125,-34.625,-162.8125
1696287398389,0.234375,-0.03125,0.9746094,-0.1875,-0.4375,0.0,0.0,0.0,0.0
1696287398443,0.24023438,-0.032226562,0.9609375,0.0,-0.25,0.0,0.0,0.0,0.0
1696287398472,0.23828125,-0.033203125,0.9658203,0.0,0.0625,-0.125,0.0,0.0,0.0
1696287398503,0.23535156,-0.029296875,0.9628906,0.0625,0.375,0.125,0.0,0.0,0.0
1696287398563,0.23632812,-0.0390625,0.96484375,0.0625,-0.4375,0.0625,0.0,0.0,0.0
1696287398593,0.2265625,-0.028320312,0.96777344,0.0625,0.1875,-0.125,0.0,0.0,0.0
1696287398623,0.23339844,-0.028320312,0.9716797,0.0625,0.0625,-0.125,0.0,0.0,0.0
1696287398774,0.23144531,-0.033203125,0.9609375,0.0,-0.125,0.0,0.0,0.0,0.0
1696287398778,0.23535156,-0.025390625,0.9658203,-0.125,-0.125,-0.0625,0.0,0.0,0.0
1696287398779,0.23242188,-0.029296875,0.9794922,-0.0625,0.125,0.0,0.0,0.0,0.0
1696287398802,0.24121094,-0.040039062,0.98046875,-0.0625,0.0,-0.1875,0.0,0.0,0.0
1696287398836,0.24023438,-0.02734375,0.97265625,0.125,-0.25,0.125,-4.1875,-34.1875,-164.625
1696287398862,0.23632812,-0.036132812,0.9814453,-0.125,-0.0625,0.1875,0.0,0.0,0.0
1696287398924,0.23046875,-0.036132812,0.9609375,0.0625,0.1875,0.0625,0.0,0.0,0.0
1696287398952,0.23535156,-0.021484375,0.9765625,0.1875,0.125,-0.1875,0.0,0.0,0.0
1696287398984,0.234375,-0.024414062,0.9667969,-0.125,-0.1875,-0.0625,0.0,0.0,0.0
1696287399044,0.24414062,-0.0390625,0.9814453,0.1875,-0.3125,0.0,0.0,0.0,0.0
1696287399106,0.24023438,-0.034179688,0.96191406,0.1875,0.0,0.0625,0.0,0.0,0.0
1696287399110,0.23730469,-0.034179688,0.9746094,0.375,0.3125,-0.0625,0.0,0.0,0.0
1696287399166,0.234375,-0.034179688,0.96972656,0.0,-0.3125,-0.0625,0.0,0.0,0.0
1696287399195,0.23242188,-0.030273438,0.97265625,0.25,0.125,-0.0625,0.0,0.0,0.0
1696287399226,0.23925781,-0.034179688,0.9736328,-0.0625,-0.0625,0.125,0.0,0.0,0.0
1696287399313,0.23046875,-0.02734375,0.9707031,0.3125,0.4375,0.25,0.0,0.0,0.0
1696287399315,0.24121094,-0.036132812,0.9707031,-0.0625,0.0625,-0.125,0.0,0.0,0.0
1696287399341,0.23828125,-0.028320312,0.9736328,-0.125,0.125,-0.0625,-3.0,-36.125,-161.3125
1696287399405,0.24121094,-0.03125,0.9707031,0.125,0.125,-0.1875,0.0,0.0,0.0
1696287399432,0.2421875,-0.041992188,0.9736328,0.0,0.4375,0.0,0.0,0.0,0.0
1696287399473,0.23925781,-0.029296875,0.96484375,0.375,-0.0625,0.0,0.0,0.0,0.0
1696287399531,0.23828125,-0.030273438,0.9609375,-0.125,0.25,-0.4375,0.0,0.0,0.0
1696287399551,0.234375,-0.033203125,0.96484375,0.1875,0.5,-0.125,0.0,0.0,0.0
1696287399583,0.23535156,-0.029296875,0.9824219,0.0,0.0625,0.1875,0.0,0.0,0.0
1696287399643,0.24316406,-0.036132812,0.9628906,0.0625,0.0,-0.0625,0.0,0.0,0.0
1696287399674,0.24316406,-0.03125,0.9609375,-0.125,0.1875,-0.1875,0.0,0.0,0.0
1696287399700,0.24316406,-0.038085938,0.9892578,0.4375,0.65625,-0.25,0.0,0.0,0.0
1696287399761,0.25097656,-0.040039062,0.9482422,-0.34375,0.0,-0.3125,0.0,0.0,0.0
1696287399793,0.22363281,-0.030273438,0.97558594,0.25,0.375,-0.125,0.0,0.0,0.0
1696287399820,0.23535156,-0.030273438,0.9580078,0.0,0.1875,-0.25,-3.4375,-34.9375,-163.5625
1696287399881,0.23242188,-0.036132812,0.9765625,0.0,0.1875,0.0,0.0,0.0,0.0
1696287399912,0.24414062,-0.025390625,0.97753906,0.0625,0.1875,-0.1875,0.0,0.0,0.0
1696287399941,0.24511719,-0.03125,0.9638672,-0.34375,0.0,-0.0625,0.0,0.0,0.0
1696287400006,0.23925781,-0.040039062,0.96777344,0.125,0.25,-0.0625,0.0,0.0,0.0
1696287400033,0.23339844,-0.040039062,0.9746094,-0.0625,0.0,0.1875,0.0,0.0,0.0
1696287400065,0.23632812,-0.030273438,0.96777344,0.375,0.1875,0.0,0.0,0.0,0.0
1696287400126,0.23046875,-0.041992188,0.96972656,0.1875,0.125,-0.0625,0.0,0.0,0.0
1696287400153,0.23925781,-0.03125,0.96875,0.125,0.0,0.0,0.0,0.0,0.0
1696287400181,0.23925781,-0.036132812,0.97753906,-0.0625,0.0625,-0.1875,0.0,0.0,0.0
1696287400242,0.23828125,-0.03515625,0.9580078,-0.1875,-0.125,0.0,0.0,0.0,0.0
1696287400271,0.25097656,-0.038085938,0.96972656,0.125,-0.0625,0.1875,0.0,0.0,0.0
1696287400301,0.234375,-0.029296875,0.96875,0.25,0.3125,0.0,0.0,0.0,0.0
1696287400366,0.23730469,-0.029296875,0.9638672,-0.0625,0.25,-0.1875,-3.4375,-36.6875,-164.875
1696287400394,0.23730469,-0.03125,0.96777344,-0.125,0.0,-0.375,0.0,0.0,0.0
1696287400423,0.24121094,-0.029296875,0.9667969,0.1875,-0.125,0.0625,0.0,0.0,0.0
1696287400484,0.24121094,-0.025390625,0.98046875,0.0,-0.25,0.125,0.0,0.0,0.0
1696287400513,0.23632812,-0.028320312,0.9716797,0.0,-0.0625,0.0625,0.0,0.0,0.0
1696287400545,0.23144531,-0.037109375,0.9667969,-0.21875,0.0,0.0,0.0,0.0,0.0
1696287400605,0.23535156,-0.03125,0.96777344,0.125,-0.3125,0.125,0.0,0.0,0.0
1696287400632,0.23046875,-0.020507812,0.98046875,0.0,-0.0625,-0.0625,0.0,0.0,0.0
1696287400664,0.2421875,-0.02734375,0.98339844,0.25,0.125,-0.1875,0.0,0.0,0.0
1696287400821,0.24804688,-0.03515625,0.9707031,-0.0625,-0.25,-0.0625,0.0,0.0,0.0
1696287400822,0.24511719,-0.041015625,0.9667969,0.0,-0.3125,0.3125,0.0,0.0,0.0
1696287400825,0.23046875,-0.038085938,0.9658203,-0.125,-0.125,0.0625,0.0,0.0,0.0
1696287400839,0.24511719,-0.037109375,0.95703125,-0.0625,-0.4375,0.0,-4.375,-35.8125,-162.375
1696287400873,0.22949219,-0.03125,0.98046875,0.4375,0.1875,0.0,0.0,0.0,0.0
1696287400901,0.23535156,-0.02734375,0.9628906,-0.34375,-0.4375,-0.1875,0.0,0.0,0.0
1696287400964,0.24609375,-0.03125,0.98339844,0.375,0.0625,0.0625,0.0,0.0,0.0
1696287400991,0.23535156,-0.036132812,0.9560547,-0.59375,-0.78125,0.1875,0.0,0.0,0.0
1696287401025,0.2265625,-0.02734375,0.97265625,0.4375,-0.1875,0.4375,0.0,0.0,0.0
1696287401116,0.23828125,-0.029296875,0.9609375,-0.46875,-0.25,-0.0625,0.0,0.0,0.0
1696287401118,0.23925781,-0.02734375,0.9658203,0.125,0.25,-0.125,0.0,0.0,0.0
1696287401143,0.23242188,-0.038085938,0.9609375,-0.125,-0.125,-0.0625,0.0,0.0,0.0
1696287401207,0.24414062,-0.03125,0.9716797,-0.1875,-0.1875,0.0,0.0,0.0,0.0
1696287401233,0.23632812,-0.030273438,0.9628906,0.1875,0.0,0.0,0.0,0.0,0.0
1696287401263,0.23144531,-0.03125,0.9628906,-0.0625,0.0,-0.0625,0.0,0.0,0.0
1696287401386,0.24023438,-0.02734375,0.9628906,0.25,0.25,-0.3125,-4.375,-35.5,-164.0
1696287401388,0.24707031,-0.034179688,0.97558594,-0.21875,-0.3125,-0.3125,0.0,0.0,0.0
1696287401390,0.23925781,-0.028320312,0.9609375,0.1875,0.0,-0.125,0.0,0.0,0.0
1696287401471,0.24511719,-0.03515625,0.9863281,0.0,-0.125,0.1875,0.0,0.0,0.0
1696287401473,0.24316406,-0.03125,0.9746094,0.25,0.0625,-0.0625,0.0,0.0,0.0
1696287401501,0.2421875,-0.036132812,0.984375,0.125,-0.0625,-0.0625,0.0,0.0,0.0
1696287401718,0.24121094,-0.024414062,0.96191406,0.0625,0.1875,0.0625,0.0,0.0,0.0
1696287401721,0.24609375,-0.033203125,0.9746094,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0
1696287401723,0.24511719,-0.02734375,0.9609375,-0.125,-0.0625,0.125,0.0,0.0,0.0
1696287401724,0.2421875,-0.03125,0.94921875,0.25,0.25,0.0,0.0,0.0,0.0
1696287401726,0.23535156,-0.03125,0.96484375,-0.34375,-0.0625,-0.125,0.0,0.0,0.0
1696287401741,0.23242188,-0.028320312,0.97265625,0.0,-0.0625,0.0625,0.0,0.0,0.0
1696287401803,0.24023438,-0.03515625,0.97753906,-0.1875,0.0,0.0,0.0,0.0,0.0
1696287401837,0.23632812,-0.029296875,0.9667969,0.3125,0.25,0.125,-3.75,-35.8125,-163.6875
1696287401863,0.24316406,-0.024414062,0.9609375,0.125,-0.0625,0.0625,0.0,0.0,0.0
1696287401927,0.23535156,-0.038085938,0.9580078,0.0625,-0.125,-0.125,0.0,0.0,0.0
1696287401954,0.2421875,-0.029296875,0.9609375,0.25,0.0,-0.0625,0.0,0.0,0.0
1696287401985,0.24414062,-0.02734375,0.96777344,-0.1875,0.0,0.0,0.0,0.0,0.0
1696287402046,0.23632812,-0.026367188,0.9765625,0.3125,0.5,0.0625,0.0,0.0,0.0
1696287402074,0.234375,-0.033203125,0.9707031,-0.0625,-0.375,-0.125,0.0,0.0,0.0
1696287402105,0.234375,-0.034179688,0.9746094,-0.53125,0.0,-0.3125,0.0,0.0,0.0
1696287402165,0.234375,-0.03515625,0.9716797,0.125,-0.0625,0.25,0.0,0.0,0.0
1696287402196,0.23339844,-0.028320312,0.97753906,-0.21875,-0.125,0.0625,0.0,0.0,0.0
1696287402224,0.24121094,-0.029296875,0.9707031,0.0625,0.25,-0.1875,0.0,0.0,0.0
1696287402285,0.23339844,-0.034179688,0.9658203,-0.28125,0.0625,-0.1875,0.0,0.0,0.0
1696287402313,0.234375,-0.037109375,0.9707031,0.3125,0.0,0.125,0.0,0.0,0.0
1696287402340,0.23730469,-0.036132812,0.9638672,0.0,-0.0625,0.0625,-3.75,-35.5,-164.0
1696287402404,0.24023438,-0.032226562,0.9736328,0.0,-0.125,-0.125,0.0,0.0,0.0
1696287402430,0.23535156,-0.02734375,0.9824219,-0.0625,0.0,-0.1875,0.0,0.0,0.0
1696287402461,0.234375,-0.03125,0.9580078,0.0,-0.1875,-0.125,0.0,0.0,0.0
1696287402616,0.23925781,-0.030273438,0.97753906,0.0625,-0.1875,0.0,0.0,0.0,0.0
1696287402619,0.23925781,-0.026367188,0.95703125,-0.21875,-0.1875,-0.125,0.0,0.0,0.0
1696287402620,0.23730469,-0.025390625,0.98339844,0.125,0.25,0.1875,0.0,0.0,0.0
1696287402621,0.23925781,-0.036132812,0.9638672,-0.21875,-0.3125,0.0625,0.0,0.0,0.0
1696287402704,0.2421875,-0.032226562,0.9667969,0.375,0.25,0.0,0.0,0.0,0.0
1696287402706,0.23632812,-0.029296875,0.96875,-0.1875,0.125,-0.125,0.0,0.0,0.0
1696287402761,0.23046875,-0.030273438,0.9628906,0.125,0.1875,-0.0625,0.0,0.0,0.0
1696287402791,0.24414062,-0.026367188,0.96484375,-0.125,-0.125,0.0625,0.0,0.0,0.0
1696287402822,0.23925781,-0.03515625,0.9609375,0.0,-0.0625,0.0,-2.875,-35.9375,-163.5625
1696287402891,0.23339844,-0.036132812,0.96972656,0.0,-0.1875,0.0625,0.0,0.0,0.0
1696287402913,0.22949219,-0.029296875,0.97753906,0.0,0.0,-0.0625,0.0,0.0,0.0
1696287402941,0.23828125,-0.034179688,0.9609375,0.0625,-0.25,0.0625,0.0,0.0,0.0
1696287403066,0.234375,-0.036132812,0.97558594,-0.1875,-0.1875,-0.125,0.0,0.0,0.0
1696287403071,0.24121094,-0.032226562,0.953125,0.4375,0.25,0.0,0.0,0.0,0.0
1696287403074,0.24414062,-0.024414062,0.9658203,-0.46875,-0.1875,-0.125,0.0,0.0,0.0
1696287403124,0.2421875,-0.022460938,0.96777344,0.6875,0.0,0.0625,0.0,0.0,0.0
1696287403152,0.234375,-0.040039062,0.9628906,-0.71875,-0.125,0.0,0.0,0.0,0.0
1696287403186,0.23925781,-0.033203125,0.9628906,0.6875,0.3125,-0.0625,0.0,0.0,0.0
1696287403211,0.25683594,-0.01953125,0.97558594,-0.28125,-0.0625,-0.3125,0.0,0.0,0.0
1696287403275,0.23242188,-0.029296875,0.9658203,0.3125,0.5,-0.125,0.0,0.0,0.0
1696287403304,0.23632812,-0.030273438,0.9482422,0.125,-0.0625,0.0,0.0,0.0,0.0
1696287403362,0.24121094,-0.03125,0.96777344,0.0625,0.125,-0.0625,-4.9375,-36.4375,-163.875
1696287403393,0.23828125,-0.036132812,0.98535156,0.1875,0.125,0.0,0.0,0.0,0.0
1696287403422,0.23535156,-0.036132812,0.9580078,-0.21875,0.3125,-0.25,0.0,0.0,0.0
1696287403453,0.2421875,-0.028320312,0.96875,0.0,0.0,-0.0625,0.0,0.0,0.0
1696287403521,0.24511719,-0.026367188,0.9707031,0.25,0.0625,0.0625,0.0,0.0,0.0
1696287403542,0.24121094,-0.03515625,0.9638672,0.0625,0.1875,-0.125,0.0,0.0,0.0
1696287403576,0.23632812,-0.038085938,0.96484375,0.09375,0.21875,-0.03125,0.0,0.0,0.0
1696287403666,0.22753906,-0.02734375,0.96777344,0.375,0.5625,-0.09375,0.0,0.0,0.0
1696287403670,0.23535156,-0.02734375,0.9736328,-0.46875,-0.28125,-0.21875,0.0,0.0,0.0
1696287403693,0.24023438,-0.043945312,0.96191406,0.3125,0.09375,-0.03125,0.0,0.0,0.0
1696287403756,0.23632812,-0.030273438,0.9716797,-0.03125,-0.15625,0.15625,0.0,0.0,0.0
1696287403783,0.23535156,-0.029296875,0.96484375,0.4375,-0.03125,0.21875,0.0,0.0,0.0
1696287403843,0.2421875,-0.029296875,0.9765625,-0.03125,0.09375,-0.21875,-5.125,-35.5,-164.0
1696287403873,0.23828125,-0.02734375,0.96484375,-0.09375,0.09375,-0.28125,0.0,0.0,0.0
1696287403902,0.23632812,-0.03515625,0.96777344,0.03125,0.15625,-0.03125,0.0,0.0,0.0
1696287403931,0.23828125,-0.022460938,0.96484375,-0.09375,-0.03125,0.03125,0.0,0.0,0.0
1696287404057,0.2421875,-0.036132812,0.97265625,-0.15625,0.40625,-0.03125,0.0,0.0,0.0
1696287404059,0.24023438,-0.041015625,0.9736328,0.09375,0.15625,-0.09375,0.0,0.0,0.0
1696287404061,0.24902344,-0.025390625,0.97265625,-0.03125,0.09375,-0.03125,0.0,0.0,0.0
1696287404110,0.23339844,-0.03125,0.96777344,0.03125,0.09375,-0.03125,0.0,0.0,0.0
1696287404141,0.234375,-0.03515625,0.95996094,0.09375,0.15625,-0.09375,0.0,0.0,0.0
1696287404175,0.2421875,-0.028320312,0.96972656,0.03125,-0.03125,-0.09375,0.0,0.0,0.0
1696287404233,0.23535156,-0.032226562,0.96777344,-0.28125,-0.03125,-0.03125,0.0,0.0,0.0
1696287404261,0.23144531,-0.03515625,0.9560547,0.21875,0.28125,0.09375,0.0,0.0,0.0
1696287404292,0.24316406,-0.026367188,0.98046875,-0.46875,-0.09375,0.15625,0.0,0.0,0.0
1696287404352,0.23046875,-0.034179688,0.9746094,0.3125,0.5,0.15625,-3.3125,-34.3125,-164.75
1696287404382,0.23632812,-0.03515625,0.95703125,-0.28125,0.15625,-0.03125,0.0,0.0,0.0
1696287404413,0.2265625,-0.026367188,0.9921875,0.25,0.28125,-0.21875,0.0,0.0,0.0
1696287404475,0.23339844,-0.030273438,0.96972656,-0.15625,0.03125,-0.28125,0.0,0.0,0.0
1696287404501,0.24414062,-0.0234375,0.9609375,-0.34375,-0.28125,-0.09375,0.0,0.0,0.0
1696287404533,0.23535156,-0.038085938,0.9794922,0.09375,0.03125,0.28125,0.0,0.0,0.0
1696287404593,0.23828125,-0.038085938,0.96972656,-0.15625,0.09375,0.15625,0.0,0.0,0.0
1696287404622,0.22753906,-0.03125,0.9658203,0.15625,0.09375,0.21875,0.0,0.0,0.0
1696287404653,0.234375,-0.04296875,0.9736328,0.15625,-0.03125,-0.09375,0.0,0.0,0.0
1696287404714,0.23828125,-0.030273438,0.9716797,0.09375,0.09375,-0.28125,0.0,0.0,0.0
1696287404743,0.22558594,-0.026367188,0.953125,0.09375,0.21875,-0.40625,0.0,0.0,0.0
1696287404774,0.23925781,-0.022460938,0.9765625,-0.03125,-0.15625,0.03125,0.0,0.0,0.0
1696287404835,0.22949219,-0.03515625,0.9658203,-0.03125,-0.03125,0.21875,-4.375,-35.5,-164.4375
1696287404865,0.23535156,-0.029296875,0.9785156,-0.28125,-0.09375,0.15625,0.0,0.0,0.0
1696287404892,0.23632812,-0.030273438,0.9716797,0.5,0.34375,0.21875,0.0,0.0,0.0
1696287404954,0.24121094,-0.029296875,0.97753906,-0.53125,-0.03125,-0.28125,0.0,0.0,0.0
1696287404982,0.22753906,-0.032226562,0.9628906,0.03125,-0.09375,-0.28125,0.0,0.0,0.0
1696287405012,0.24023438,-0.03125,0.9716797,0.03125,0.03125,-0.15625,0.0,0.0,0.0
1696287405076,0.24121094,-0.03125,0.9765625,0.09375,-0.53125,0.21875,0.0,0.0,0.0
1696287405108,0.23242188,-0.033203125,0.97753906,-0.15625,-0.03125,0.15625,0.0,0.0,0.0
1696287405133,0.22851562,-0.037109375,0.9609375,-0.03125,-0.09375,0.09375,0.0,0.0,0.0
1696287405193,0.22851562,-0.033203125,0.9658203,-0.28125,-0.09375,0.03125,0.0,0.0,0.0
1696287405222,0.234375,-0.033203125,0.9580078,0.09375,-0.21875,-0.09375,0.0,0.0,0.0
1696287405255,0.234375,-0.034179688,0.9667969,-0.03125,-0.15625,-0.03125,0.0,0.0,0.0
1696287405315,0.24609375,-0.021484375,0.98535156,-0.09375,-0.34375,0.03125,0.0,0.0,0.0
1696287405344,0.2421875,-0.032226562,0.96777344,-0.21875,-0.15625,0.09375,-3.3125,-35.5,-163.375
1696287405373,0.23242188,-0.025390625,0.9550781,-0.21875,-0.28125,0.40625,0.0,0.0,0.0
1696287405498,0.23730469,-0.029296875,0.9746094,-0.21875,-0.09375,0.28125,0.0,0.0,0.0
1696287405524,0.23730469,-0.03515625,0.96777344,0.6875,0.15625,-0.03125,0.0,0.0,0.0
1696287405528,0.24804688,-0.026367188,0.9658203,-0.15625,-0.53125,-0.09375,0.0,0.0,0.0
1696287405551,0.23925781,-0.02734375,0.95703125,0.3125,-0.03125,-0.15625,0.0,0.0,0.0
1696287405583,0.23535156,-0.038085938,0.96191406,-0.09375,-0.09375,-0.28125,0.0,0.0,0.0
1696287405612,0.24804688,-0.030273438,0.95996094,0.15625,0.09375,0.21875,0.0,0.0,0.0
1696287405675,0.234375,-0.025390625,0.9746094,0.03125,0.15625,0.09375,0.0,0.0,0.0
1696287405705,0.234375,-0.03125,0.95703125,-0.46875,-0.09375,-0.15625,0.0,0.0,0.0
1696287405731,0.22949219,-0.032226562,0.96972656,0.03125,-0.21875,0.09375,0.0,0.0,0.0
1696287405801,0.24316406,-0.032226562,0.98339844,-0.34375,-0.21875,-0.03125,0.0,0.0,0.0
1696287405823,0.23925781,-0.03515625,0.9707031,0.3125,0.03125,0.09375,-4.625,-36.6875,-163.875
1696287405855,0.24414062,-0.030273438,0.96777344,-0.28125,-0.03125,-0.15625,0.0,0.0,0.0
1696287405944,0.24023438,-0.026367188,0.9736328,0.03125,-0.09375,-0.03125,0.0,0.0,0.0
1696287405946,0.23828125,-0.026367188,0.9785156,-0.03125,-0.21875,-0.03125,0.0,0.0,0.0
1696287405972,0.24121094,-0.029296875,0.96484375,0.15625,0.03125,0.15625,0.0,0.0,0.0
1696287406034,0.23046875,-0.034179688,0.9658203,0.4375,0.15625,0.15625,0.0,0.0,0.0
1696287406061,0.23632812,-0.036132812,0.96972656,0.09375,-0.21875,-0.09375,0.0,0.0,0.0
1696287406093,0.234375,-0.034179688,0.96484375,-0.34375,-0.09375,-0.28125,0.0,0.0,0.0
1696287406150,0.23828125,-0.025390625,0.9667969,0.03125,-0.34375,0.09375,0.0,0.0,0.0
1696287406182,0.24023438,-0.029296875,0.9707031,0.03125,0.03125,0.28125,0.0,0.0,0.0
1696287406210,0.23339844,-0.025390625,0.9736328,-0.28125,0.21875,0.09375,0.0,0.0,0.0
1696287406274,0.2265625,-0.038085938,0.97558594,-0.40625,-0.46875,-0.09375,0.0,0.0,0.0
1696287406301,0.24414062,-0.037109375,0.9707031,0.09375,0.03125,0.03125,0.0,0.0,0.0
1696287406332,0.23925781,-0.034179688,0.9609375,-0.09375,-0.28125,0.21875,-4.1875,-34.9375,-161.125
1696287406424,0.24023438,-0.020507812,0.96972656,0.25,-0.03125,0.09375,0.0,0.0,0.0
1696287406426,0.23632812,-0.030273438,0.9658203,-0.03125,0.21875,-0.28125,0.0,0.0,0.0
1696287406453,0.23828125,-0.0234375,0.96777344,-0.09375,-0.21875,-0.09375,0.0,0.0,0.0
1696287406571,0.23632812,-0.022460938,0.9707031,0.09375,0.03125,0.03125,0.0,0.0,0.0
1696287406573,0.23046875,-0.029296875,0.96777344,-0.03125,-0.03125,0.21875,0.0,0.0,0.0
1696287406574,0.23828125,-0.02734375,0.97558594,-0.15625,0.15625,-0.09375,0.0,0.0,0.0
1696287406632,0.23535156,-0.040039062,0.96191406,0.15625,-0.40625,-0.09375,0.0,0.0,0.0
1696287406665,0.24511719,-0.029296875,0.9765625,-0.03125,0.28125,0.03125,0.0,0.0,0.0
1696287406694,0.24804688,-0.022460938,0.9560547,-0.15625,-0.34375,-0.21875,0.0,0.0,0.0
1696287406756,0.2265625,-0.037109375,0.97753906,0.15625,0.40625,0.21875,0.0,0.0,0.0
1696287406783,0.24707031,-0.0234375,0.9707031,-0.53125,-0.15625,0.21875,0.0,0.0,0.0
1696287406812,0.23535156,-0.037109375,0.9658203,0.15625,-0.15625,0.03125,-2.875,-35.1875,-162.8125
1696287406873,0.22949219,-0.034179688,0.9550781,-0.21875,0.03125,-0.03125,0.0,0.0,0.0
1696287406903,0.2421875,-0.04296875,0.96875,0.3125,0.03125,0.21875,0.0,0.0,0.0
1696287406934,0.23535156,-0.03125,0.96191406,0.03125,0.15625,-0.03125,0.0,0.0,0.0
1696287407057,0.25,-0.03125,0.9716797,-0.15625,-0.28125,-0.09375,0.0,0.0,0.0
1696287407059,0.2421875,-0.036132812,0.9628906,0.03125,0.09375,-0.09375,0.0,0.0,0.0
1696287407061,0.23632812,-0.026367188,0.97265625,-0.40625,-0.46875,0.09375,0.0,0.0,0.0
1696287407112,0.22949219,-0.038085938,0.9814453,0.3125,0.09375,0.15625,0.0,0.0,0.0
1696287407143,0.24902344,-0.028320312,0.9667969,-0.28125,0.03125,0.09375,0.0,0.0,0.0
1696287407174,0.234375,-0.038085938,0.9707031,0.5,0.21875,-0.09375,0.0,0.0,0.0
1696287407234,0.24609375,-0.037109375,0.9589844,0.15625,0.03125,-0.21875,0.0,0.0,0.0
1696287407263,0.23828125,-0.02734375,0.96972656,-0.21875,-0.03125,-0.15625,0.0,0.0,0.0
1696287407294,0.24316406,-0.028320312,0.96777344,0.25,0.09375,0.03125,0.0,0.0,0.0
1696287407354,0.23535156,-0.03125,0.96191406,-0.40625,-0.40625,-0.03125,-5.125,-36.5625,-163.375
1696287407384,0.23535156,-0.030273438,0.97753906,0.3125,0.34375,0.09375,0.0,0.0,0.0
1696287407413,0.23828125,-0.034179688,0.9746094,-0.59375,-0.03125,-0.15625,0.0,0.0,0.0
1696287407471,0.23632812,-0.025390625,0.9824219,0.21875,0.21875,0.09375,0.0,0.0,0.0
