# Sensor type: Respeck
# Activity type: Lying down back
# Activity subtype: Normal
# Subject id: s2094833
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696291984884,-0.23852539,-0.1819458,1.0170288,0.140625,-0.046875,0.046875
1696291984930,-0.24975586,-0.17144775,1.0180054,0.078125,0.0,0.21875
1696291984959,-0.2475586,-0.17608643,1.0150757,0.1875,0.125,0.171875
1696291985006,-0.23876953,-0.17584229,1.0140991,-0.4375,-0.328125,0.109375
1696291985050,-0.24975586,-0.17999268,1.012146,-0.03125,-0.28125,0.203125
1696291985096,-0.24023438,-0.17608643,1.015564,-0.234375,-0.34375,-0.0625
1696291985126,-0.24121094,-0.1795044,1.0253296,0.96875,-0.265625,0.328125
1696291985155,-0.24658203,-0.17364502,1.0036011,-1.5,-0.9375,0.140625
1696291985199,-0.23925781,-0.18804932,1.0192261,0.5625,-0.40625,0.125
1696291985245,-0.24731445,-0.17437744,1.0187378,-1.796875,-1.734375,0.265625
1696291985274,-0.24291992,-0.18170166,1.007019,-1.171875,-1.25,-0.03125
1696291985319,-0.24291992,-0.1795044,1.0189819,1.015625,0.328125,0.453125
1696291985364,-0.23876953,-0.1807251,1.0175171,-0.625,-0.75,0.34375
1696291985394,-0.23730469,-0.18243408,1.0119019,-0.40625,-1.203125,-0.015625
1696291985456,-0.24169922,-0.1819458,1.0099487,-0.65625,-1.296875,0.046875
1696291985468,-0.24316406,-0.18560791,1.0192261,0.34375,-0.84375,-0.109375
1696291985516,-0.24609375,-0.17608643,1.010437,-0.640625,-0.96875,0.0625
1696291985559,-0.2421875,-0.19122314,1.0206909,-0.609375,-1.625,0.015625
1696291985607,-0.23754883,-0.17486572,1.0153198,-0.328125,-1.171875,-0.015625
1696291985634,-0.2434082,-0.18365479,1.0180054,-0.28125,-1.546875,0.0625
1696291985664,-0.24145508,-0.17999268,1.0180054,-0.703125,-2.53125,-0.0625
1696291985711,-0.2446289,-0.1885376,1.0123901,-1.34375,-2.921875,0.0
1696291985754,-0.25439453,-0.1765747,1.0197144,-1.265625,-2.8125,-0.03125
1696291985787,-0.25268555,-0.17901611,1.0145874,-1.46875,-3.125,0.109375
1696291985830,-0.2553711,-0.18145752,1.0153198,-1.5,-3.65625,0.15625
1696291985859,-0.25805664,-0.16827393,1.0228882,-0.921875,-2.828125,-0.421875
1696291985905,-0.26391602,-0.18096924,1.0014038,-2.234375,-3.0625,0.15625
1696291985949,-0.2722168,-0.18365479,1.0177612,-3.875,-3.546875,-0.125
1696291985979,-0.2631836,-0.17315674,1.0079956,-0.953125,-1.75,0.015625
1696291986025,-0.2763672,-0.15875244,1.0131226,-0.71875,-1.671875,0.203125
1696291986071,-0.26660156,-0.16925049,1.007019,-1.640625,-2.65625,-0.125
1696291986100,-0.27172852,-0.16314697,1.0038452,-2.15625,-2.921875,-0.046875
1696291986148,-0.27539062,-0.1638794,1.0114136,-2.4375,-2.734375,-0.0625
1696291986174,-0.28125,-0.16778564,1.0065308,-2.125,-2.046875,0.21875
1696291986221,-0.2758789,-0.16070557,1.0204468,-1.90625,-2.21875,-0.15625
1696291986266,-0.28051758,-0.15924072,1.0082397,-2.25,-2.40625,0.15625
1696291986294,-0.28295898,-0.15484619,1.0099487,-2.109375,-2.6875,0.015625
1696291986342,-0.28637695,-0.15679932,1.0114136,-1.421875,-2.09375,0.046875
1696291986369,-0.28588867,-0.1506958,1.0089722,-1.84375,-2.296875,-0.03125
1696291986416,-0.2932129,-0.15338135,1.0057983,-2.328125,-2.234375,-0.078125
1696291986460,-0.28442383,-0.15362549,1.0033569,-1.703125,-2.0,-0.015625
1696291986489,-0.28442383,-0.15386963,1.0079956,-1.328125,-1.78125,0.0625
1696291986537,-0.2932129,-0.144104,1.0043335,-1.875,-2.40625,0.015625
1696291986564,-0.29541016,-0.15411377,1.0082397,-0.671875,-1.875,-0.125
1696291986611,-0.29077148,-0.1494751,0.9916382,-3.640625,-2.453125,0.078125
1696291986656,-0.29589844,-0.15386963,1.0099487,-2.640625,-2.75,-0.03125
1696291986685,-0.29223633,-0.13995361,1.0011597,-0.75,-1.84375,-0.015625
1696291986730,-0.30541992,-0.13946533,1.0018921,-1.421875,-1.75,0.0625
1696291986773,-0.2956543,-0.13775635,1.0065308,-1.46875,-1.78125,0.015625
1696291986804,-0.29785156,-0.13775635,0.99823,-2.140625,-2.21875,-0.171875
1696291986849,-0.29882812,-0.14117432,1.0097046,-0.078125,-0.640625,-0.046875
1696291986881,-0.29882812,-0.12896729,1.007019,-1.140625,-1.21875,0.125
1696291986925,-0.30859375,-0.14239502,1.0148315,-1.296875,-1.6875,0.0625
1696291986970,-0.29833984,-0.13287354,1.0089722,-1.234375,-1.546875,-0.09375
1696291986998,-0.31298828,-0.12945557,1.0065308,-1.640625,-1.578125,0.015625
1696291987045,-0.30322266,-0.13238525,1.0050659,-0.96875,-1.40625,0.09375
1696291987074,-0.30395508,-0.13970947,1.0018921,-1.078125,-1.84375,0.015625
1696291987120,-0.31396484,-0.1350708,0.9996948,-1.703125,-1.921875,0.09375
1696291987165,-0.31054688,-0.13067627,0.99798584,-1.390625,-1.28125,0.03125
1696291987194,-0.31689453,-0.1428833,1.0084839,-0.234375,-1.0,0.453125
1696291987239,-0.3059082,-0.12530518,1.0158081,0.078125,-0.609375,-0.28125
1696291987269,-0.30688477,-0.13604736,0.99749756,-0.53125,-0.5,0.15625
1696291987314,-0.30737305,-0.13922119,1.0140991,-1.484375,-1.296875,-0.1875
1696291987361,-0.31152344,-0.12945557,1.0062866,-0.1875,-0.6875,0.078125
1696291987389,-0.3190918,-0.12237549,1.0043335,-0.09375,0.03125,0.390625
1696291987468,-0.3076172,-0.12799072,1.008728,-0.40625,-0.5625,0.0625
1696291987510,-0.30395508,-0.13409424,1.0011597,-0.4375,-0.484375,-0.015625
1696291987512,-0.30249023,-0.13116455,1.0009155,-1.109375,0.078125,0.0
1696291987553,-0.30517578,-0.13360596,1.0004272,0.671875,1.1875,0.34375
1696291987584,-0.2998047,-0.1326294,1.0067749,1.53125,1.640625,0.0
1696291987629,-0.2980957,-0.13531494,1.0140991,1.765625,2.078125,0.171875
1696291987677,-0.29907227,-0.1338501,1.0057983,2.03125,2.203125,0.0
1696291987704,-0.2902832,-0.14361572,1.008728,2.546875,3.015625,0.109375
1696291987752,-0.2841797,-0.14215088,1.0123901,2.0,2.8125,0.0625
1696291987780,-0.28027344,-0.1519165,1.012146,1.453125,2.46875,0.296875
1696291987827,-0.28076172,-0.15118408,1.0077515,1.734375,2.171875,0.3125
1696291987871,-0.2758789,-0.15460205,1.0160522,2.34375,2.3125,0.3125
1696291987899,-0.2680664,-0.15631104,1.0119019,0.578125,0.578125,0.328125
1696291987962,-0.26660156,-0.15875244,1.0228882,2.34375,1.34375,-0.1875
1696291987989,-0.26635742,-0.16241455,1.007019,-0.671875,-0.5,0.40625
1696291988020,-0.27197266,-0.17364502,1.010437,-2.15625,-0.546875,0.375
1696291988066,-0.26367188,-0.15997314,1.0082397,1.140625,1.828125,0.203125
1696291988094,-0.2614746,-0.16363525,1.008728,1.9375,1.71875,0.46875
1696291988142,-0.26049805,-0.1741333,1.0170288,0.75,0.765625,0.203125
1696291988185,-0.25195312,-0.17486572,1.012146,0.359375,0.78125,0.140625
1696291988213,-0.25952148,-0.17047119,1.0192261,1.53125,1.046875,0.0
1696291988277,-0.25048828,-0.17218018,1.0109253,0.359375,0.359375,0.078125
1696291988288,-0.24926758,-0.1819458,1.0182495,-0.28125,-0.1875,0.296875
1696291988335,-0.24389648,-0.17730713,1.0189819,0.03125,0.03125,0.15625
1696291988380,-0.24804688,-0.17120361,1.0160522,0.1875,0.078125,0.109375
1696291988410,-0.25073242,-0.17779541,1.0180054,0.53125,0.421875,0.203125
1696291988457,-0.23901367,-0.18145752,1.0082397,-0.359375,-0.109375,0.109375
1696291988485,-0.24316406,-0.18511963,1.0170288,0.25,-0.140625,0.203125
1696291988529,-0.24414062,-0.18243408,1.0123901,0.078125,0.0,0.171875
1696291988576,-0.24243164,-0.18829346,1.0216675,1.25,0.03125,0.28125
1696291988605,-0.24389648,-0.17242432,1.0114136,-1.046875,-0.546875,0.0625
1696291988650,-0.23828125,-0.18951416,1.0165405,0.734375,-0.40625,0.140625
1696291988696,-0.24633789,-0.19366455,1.015564,-1.59375,-1.921875,-0.03125
1696291988726,-0.23925781,-0.18609619,1.0092163,-0.765625,-0.515625,-0.03125
1696291988770,-0.24487305,-0.17681885,1.0189819,0.9375,0.59375,0.359375
1696291988801,-0.23901367,-0.18341064,1.0136108,-0.4375,-0.609375,0.21875
1696291988846,-0.22973633,-0.1831665,1.0143433,-0.140625,-0.65625,0.03125
1696291988891,-0.24047852,-0.18585205,1.0126343,-0.75,-0.84375,0.203125
1696291988919,-0.23632812,-0.19805908,1.0153198,0.5,-0.1875,0.078125
1696291988967,-0.24145508,-0.17852783,1.0148315,-0.1875,-0.34375,0.078125
1696291988995,-0.2434082,-0.19415283,1.0150757,-0.625,-0.734375,0.1875
1696291989042,-0.22998047,-0.18951416,1.0197144,-0.265625,-0.578125,0.265625
1696291989085,-0.23754883,-0.18365479,1.0114136,-0.3125,-0.734375,0.15625
1696291989114,-0.23876953,-0.18023682,1.0067749,-0.625,-1.265625,0.09375
1696291989176,-0.23120117,-0.19244385,1.0184937,-0.5,-1.265625,-0.078125
1696291989189,-0.2319336,-0.19049072,1.0241089,-0.359375,-2.203125,0.125
1696291989252,-0.23413086,-0.18829346,1.0214233,-0.625,-3.265625,-0.09375
1696291989279,-0.23901367,-0.19073486,1.0136108,-1.078125,-3.84375,0.046875
1696291989312,-0.24975586,-0.175354,1.0189819,-1.140625,-2.9375,-0.421875
1696291989356,-0.24853516,-0.18780518,1.0062866,-1.390625,-3.1875,0.15625
1696291989400,-0.24707031,-0.19683838,1.0106812,-3.78125,-4.296875,-0.078125
1696291989429,-0.24731445,-0.17974854,1.0192261,-1.234375,-2.5,-0.03125
1696291989475,-0.2692871,-0.1716919,1.0043335,-1.546875,-2.5,0.34375
1696291989505,-0.2631836,-0.17437744,1.0123901,-2.1875,-3.1875,-0.015625
1696291989550,-0.26660156,-0.17779541,1.0079956,-2.28125,-3.21875,-0.15625
1696291989596,-0.26904297,-0.17120361,1.0060425,-2.765625,-3.03125,0.078125
1696291989625,-0.26733398,-0.17144775,1.0021362,-2.0625,-2.203125,0.140625
1696291989687,-0.2680664,-0.16436768,1.0075073,-2.046875,-2.53125,-0.015625
1696291989700,-0.27246094,-0.17266846,1.0167847,-1.703125,-2.25,0.0
1696291989745,-0.27612305,-0.16485596,1.0065308,-1.890625,-2.78125,-0.03125
1696291989789,-0.28710938,-0.16729736,1.0028687,-1.96875,-2.828125,0.109375
1696291989834,-0.28173828,-0.1585083,1.0045776,-2.609375,-2.828125,-0.03125
1696291989865,-0.28393555,-0.1663208,1.0011597,-2.25,-2.390625,0.03125
1696291989895,-0.28271484,-0.15289307,1.0079956,-2.3125,-2.546875,0.125
1696291989943,-0.28393555,-0.1506958,1.0092163,-1.9375,-2.328125,0.0625
1696291989984,-0.29003906,-0.14874268,1.007019,-2.4375,-2.59375,0.0625
1696291990016,-0.29370117,-0.1585083,1.017273,-0.203125,-1.375,-0.109375
1696291990059,-0.29345703,-0.15924072,0.99505615,-3.75,-2.875,0.0625
1696291990121,-0.29345703,-0.15167236,1.010437,-2.953125,-2.703125,-0.0625
1696291990135,-0.3017578,-0.14385986,1.0072632,-0.84375,-1.6875,0.09375
1696291990183,-0.3034668,-0.14337158,1.0062866,-1.3125,-1.8125,0.28125
