# Sensor type: Respeck
# Activity type: Lying down on left
# Activity subtype: Normal
# Subject id: s2094833
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696291609165,-0.9904785,-0.22833252,0.12664795,-1.015625,3.609375,0.59375
1696291609209,-1.001709,-0.23883057,0.13153076,-2.203125,2.375,-0.140625
1696291609239,-1.0002441,-0.22857666,0.12225342,-2.90625,3.109375,-0.140625
1696291609286,-0.9987793,-0.21954346,0.1552124,1.0625,3.828125,0.28125
1696291609314,-1.0002441,-0.2210083,0.14984131,-2.984375,2.390625,-0.484375
1696291609360,-1.0004883,-0.23834229,0.1449585,-0.515625,2.53125,0.640625
1696291609405,-0.99731445,-0.23321533,0.15570068,-2.4375,2.125,0.234375
1696291609434,-0.99072266,-0.22296143,0.16131592,0.296875,2.546875,0.265625
1696291609498,-1.0014648,-0.2300415,0.16253662,-2.875,1.65625,-0.140625
1696291609509,-1.0039062,-0.2312622,0.16278076,-0.703125,1.734375,0.765625
1696291609554,-0.9921875,-0.23638916,0.16790771,-0.46875,0.953125,1.046875
1696291609616,-0.9975586,-0.22784424,0.18231201,-0.640625,2.390625,0.53125
1696291609629,-0.99121094,-0.24420166,0.16619873,-1.375,1.6875,0.40625
1696291609674,-0.9938965,-0.23956299,0.17425537,0.03125,1.484375,0.5
1696291609752,-0.99121094,-0.23175049,0.18060303,-0.65625,1.453125,0.125
1696291609754,-0.99560547,-0.23394775,0.17669678,-1.515625,1.03125,0.359375
1696291609794,-0.9914551,-0.23297119,0.18695068,-1.078125,1.234375,0.375
1696291609824,-0.9951172,-0.23297119,0.19573975,-0.40625,1.171875,0.6875
1696291609870,-0.98876953,-0.23321533,0.18988037,-1.890625,1.0,0.03125
1696291609915,-0.98461914,-0.23736572,0.17523193,1.234375,1.453125,1.15625
1696291609943,-0.98535156,-0.23736572,0.18548584,3.140625,2.625,1.328125
1696291610007,-0.99243164,-0.2498169,0.20599365,9.21875,-0.65625,2.46875
1696291610020,-0.98706055,-0.24029541,0.20452881,-0.53125,1.265625,-0.15625
1696291610065,-0.9992676,-0.253479,0.1930542,-3.484375,1.46875,0.296875
1696291610110,-0.9868164,-0.24102783,0.2086792,-1.53125,1.25,0.15625
1696291610138,-0.9777832,-0.23321533,0.21038818,-0.8125,1.4375,0.125
1696291610185,-0.9875488,-0.24176025,0.21087646,-0.8125,0.859375,0.484375
1696291610215,-0.9880371,-0.23492432,0.21453857,1.359375,0.671875,0.8125
1696291610261,-0.9819336,-0.24639893,0.20794678,-0.765625,-0.125,0.78125
1696291610306,-0.98339844,-0.24176025,0.22210693,1.734375,0.234375,0.984375
1696291610334,-0.99072266,-0.24542236,0.21234131,-1.171875,-0.046875,0.0625
1696291610380,-0.98168945,-0.24713135,0.2164917,-0.109375,-0.484375,0.15625
1696291610456,-0.98291016,-0.24737549,0.20843506,-0.78125,-1.546875,-0.0625
1696291610462,-0.9855957,-0.2444458,0.21282959,0.0,-0.546875,0.234375
1696291610499,-0.9890137,-0.24859619,0.22039795,0.0,-1.34375,0.390625
1696291610529,-0.984375,-0.24761963,0.21624756,-0.796875,-1.046875,0.125
1696291610574,-0.98339844,-0.25006104,0.21502686,-0.296875,-0.65625,0.265625
1696291610621,-0.9814453,-0.25177002,0.21014404,-0.609375,-1.65625,-0.109375
1696291610650,-0.97802734,-0.24493408,0.22015381,1.109375,-1.21875,0.09375
1696291610694,-0.9904785,-0.2444458,0.20770264,-1.140625,-3.109375,-0.484375
1696291610724,-0.99121094,-0.25030518,0.21234131,1.21875,-4.78125,0.578125
1696291610770,-0.9916992,-0.24957275,0.21014404,1.96875,-7.671875,0.25
1696291610816,-0.97875977,-0.24664307,0.17816162,0.3125,-9.421875,-0.578125
1696291610845,-0.9904785,-0.2432251,0.16815186,-0.46875,-6.453125,-0.453125
1696291610890,-0.9929199,-0.24810791,0.17596436,0.28125,-5.109375,0.09375
1696291610919,-0.99243164,-0.25177002,0.16278076,-1.125,-5.875,-0.375
1696291610966,-0.98413086,-0.24639893,0.15789795,-0.546875,-3.171875,0.265625
1696291611010,-0.9951172,-0.2539673,0.15814209,-0.140625,-3.609375,0.296875
1696291611039,-0.99975586,-0.2390747,0.15960693,1.0625,-4.65625,0.34375
1696291611086,-0.99121094,-0.25030518,0.14666748,-0.421875,-5.109375,-0.78125
1696291611130,-0.99609375,-0.24346924,0.13275146,-0.28125,-3.28125,-0.015625
1696291611159,-0.9909668,-0.24517822,0.14154053,0.390625,-3.671875,-0.140625
1696291611206,-0.9863281,-0.25665283,0.1317749,1.609375,-3.0,0.34375
1696291611234,-0.99316406,-0.24761963,0.13763428,-1.296875,-3.53125,-0.609375
1696291611279,-0.9921875,-0.25152588,0.12200928,-0.359375,-3.390625,-0.078125
1696291611341,-0.99658203,-0.24713135,0.12957764,-1.046875,-2.53125,-0.578125
1696291611353,-1.0075684,-0.25079346,0.113464355,-2.6875,-4.359375,-0.046875
1696291611403,-0.9980469,-0.24468994,0.11932373,0.5,-2.671875,-0.40625
1696291611429,-0.9814453,-0.23199463,0.10736084,-4.484375,-4.0,-1.09375
1696291611477,-0.98413086,-0.23736572,0.12786865,-1.4375,-2.8125,-0.75
1696291611519,-1.0,-0.23883057,0.11566162,-1.140625,-3.125,-0.1875
1696291611549,-1.0014648,-0.2312622,0.11273193,0.15625,-2.875,0.15625
1696291611595,-1.0014648,-0.24786377,0.101257324,-0.078125,-2.8125,0.359375
1696291611640,-1.0056152,-0.24102783,0.10614014,0.421875,-2.53125,0.25
1696291611669,-0.9941406,-0.2444458,0.090026855,-0.09375,-2.484375,0.3125
1696291611714,-1.0021973,-0.24078369,0.09979248,0.171875,-2.59375,0.203125
1696291611746,-0.99560547,-0.24420166,0.09979248,0.765625,-2.84375,-0.046875
1696291611789,-1.0100098,-0.24517822,0.08270264,-0.90625,-2.796875,-0.28125
1696291611833,-0.9934082,-0.23248291,0.09686279,-0.46875,-2.203125,0.125
1696291611865,-1.0039062,-0.2456665,0.089538574,0.125,-1.90625,0.484375
1696291611909,-0.9941406,-0.24835205,0.08416748,-1.28125,-1.8125,-0.15625
1696291611940,-0.99853516,-0.23931885,0.094177246,-0.25,-1.390625,0.109375
1696291611986,-1.0002441,-0.24273682,0.08734131,-0.015625,-1.1875,-0.234375
1696291612029,-1.0085449,-0.24859619,0.07635498,-1.734375,-2.265625,-0.015625
1696291612060,-0.99780273,-0.24005127,0.09442139,1.328125,-1.0,-0.421875
1696291612103,-1.0019531,-0.24639893,0.07269287,-4.109375,-1.125,-0.046875
1696291612136,-1.0,-0.23980713,0.090270996,-0.0625,-2.546875,-0.125
1696291612180,-0.99975586,-0.23980713,0.07904053,-1.53125,-0.90625,-0.546875
1696291612224,-1.0,-0.23297119,0.08465576,-1.171875,-0.265625,0.015625
1696291612254,-0.9958496,-0.23956299,0.078552246,-1.15625,0.203125,-0.15625
1696291612300,-1.0029297,-0.24468994,0.08905029,-1.484375,1.796875,0.171875
1696291612345,-0.9951172,-0.2354126,0.09295654,-0.296875,2.390625,0.28125
1696291612375,-0.9968262,-0.2390747,0.10247803,-0.546875,2.515625,-0.453125
1696291612420,-1.0068359,-0.24468994,0.10736084,-0.390625,2.265625,-0.03125
1696291612449,-1.0058594,-0.23883057,0.09832764,-1.59375,1.6875,-0.109375
1696291612494,-0.9909668,-0.2341919,0.113708496,-1.390625,2.890625,0.21875
1696291612541,-0.9934082,-0.24371338,0.12054443,-1.578125,2.75,0.359375
1696291612570,-0.9963379,-0.24468994,0.11956787,-1.796875,2.375,-0.03125
1696291612615,-1.0007324,-0.23834229,0.12591553,-1.515625,3.0,0.375
1696291612644,-0.9951172,-0.23516846,0.13739014,-1.671875,2.828125,-0.078125
1696291612690,-1.0019531,-0.24737549,0.13812256,-0.34375,2.078125,0.453125
1696291612736,-0.98217773,-0.22930908,0.14788818,2.1875,3.921875,0.328125
1696291612764,-1.0061035,-0.24371338,0.12908936,-4.578125,1.28125,-0.125
1696291612809,-1.0012207,-0.23565674,0.15325928,-1.359375,2.6875,0.546875
1696291612839,-0.98657227,-0.24151611,0.1539917,-1.25,2.671875,0.078125
1696291612885,-0.99658203,-0.23712158,0.16400146,-0.546875,1.921875,0.53125
1696291612931,-0.9897461,-0.24127197,0.16741943,-0.984375,2.484375,0.453125
1696291612960,-0.9926758,-0.24346924,0.16326904,-2.375,1.453125,0.109375
1696291613005,-0.98779297,-0.23565674,0.1774292,0.859375,2.515625,0.671875
1696291613080,-0.98828125,-0.23883057,0.17547607,-2.671875,1.59375,0.1875
1696291613085,-0.98828125,-0.24029541,0.18231201,0.59375,1.734375,0.8125
1696291613124,-0.99609375,-0.24298096,0.19378662,-0.734375,1.1875,0.375
1696291613154,-0.98657227,-0.24224854,0.18914795,-0.484375,1.859375,0.34375
1696291613199,-0.9875488,-0.24664307,0.1918335,-1.1875,0.984375,0.359375
1696291613244,-0.9897461,-0.2420044,0.18621826,-0.96875,0.8125,0.453125
1696291613275,-0.98828125,-0.24078369,0.19329834,-0.375,1.28125,0.53125
1696291613319,-0.9819336,-0.24468994,0.20111084,-0.734375,1.0,0.28125
1696291613348,-0.98413086,-0.23736572,0.20892334,0.640625,1.125,0.25
1696291613396,-0.9885254,-0.237854,0.19891357,-3.109375,-0.296875,-0.375
1696291613438,-0.9914551,-0.24371338,0.20037842,-0.46875,0.4375,0.46875
1696291613471,-0.9909668,-0.25128174,0.20770264,-1.09375,0.703125,0.359375
1696291613514,-0.9794922,-0.23297119,0.20501709,-0.9375,0.375,-0.109375
1696291613544,-0.9921875,-0.23980713,0.20501709,-1.390625,-0.703125,0.078125
1696291613591,-0.9885254,-0.24615479,0.21209717,-0.71875,-0.53125,0.265625
1696291613634,-0.9909668,-0.2390747,0.20281982,-0.71875,-0.421875,0.34375
1696291613665,-0.982666,-0.24127197,0.21258545,-0.09375,-0.171875,0.3125
1696291613711,-0.98535156,-0.24761963,0.20159912,-0.6875,-1.125,0.4375
1696291613754,-0.9880371,-0.24639893,0.21209717,0.0,-0.53125,0.046875
1696291613785,-0.98535156,-0.24542236,0.21136475,0.25,-1.125,0.03125
1696291613830,-0.99487305,-0.2456665,0.20892334,-0.125,-1.484375,0.21875
1696291613859,-0.9855957,-0.24395752,0.21136475,0.203125,-2.15625,0.09375
1696291613905,-0.98706055,-0.24517822,0.215271,1.859375,-3.984375,0.34375
1696291613950,-0.9929199,-0.25030518,0.19866943,0.75,-7.328125,-0.21875
1696291613979,-0.9812012,-0.24224854,0.18450928,0.1875,-6.546875,-0.234375
1696291614024,-0.9902344,-0.2390747,0.18060303,0.96875,-6.078125,0.046875
1696291614054,-0.99438477,-0.25860596,0.16326904,0.609375,-7.453125,0.328125
1696291614100,-0.9890137,-0.2444458,0.16888428,3.796875,-5.421875,-0.203125
1696291614145,-1.005127,-0.25128174,0.14886475,-2.921875,-6.578125,-0.640625
1696291614173,-0.9992676,-0.23931885,0.1642456,-0.25,-7.75,-0.375
1696291614220,-0.9953613,-0.2468872,0.12689209,-3.859375,-5.71875,-1.453125
1696291614265,-0.98828125,-0.23712158,0.13348389,0.109375,-4.671875,0.3125
1696291614296,-0.99853516,-0.253479,0.13079834,-0.890625,-3.171875,0.03125
1696291614341,-0.99365234,-0.24664307,0.12054443,-1.328125,-3.078125,0.078125
1696291614369,-0.9951172,-0.23980713,0.1251831,0.671875,-2.84375,-0.0625
1696291614415,-0.99780273,-0.24102783,0.12884521,-0.484375,-3.0625,-0.53125
1696291614461,-0.99560547,-0.24395752,0.12860107,-0.5,-3.25,-0.6875
1696291614490,-1.0024414,-0.2390747,0.10321045,-1.59375,-3.0625,-0.546875
1696291614537,-1.003418,-0.24151611,0.11785889,0.21875,-3.453125,-0.046875
1696291614564,-1.0014648,-0.23297119,0.116882324,-1.40625,-1.53125,-0.109375
1696291614609,-0.98950195,-0.2468872,0.10662842,-0.546875,-3.03125,-0.140625
1696291614656,-0.99658203,-0.23980713,0.12054443,-0.21875,-4.265625,-0.1875
1696291614684,-0.998291,-0.24591064,0.109802246,-2.640625,-3.59375,-0.65625
1696291614732,-1.0002441,-0.24591064,0.09588623,0.421875,-3.84375,-0.0625
1696291614760,-0.9958496,-0.23443604,0.11468506,2.0625,-2.1875,-0.25
1696291614806,-1.0092773,-0.25372314,0.08148193,-4.484375,-1.890625,-0.265625
1696291614850,-0.9975586,-0.24029541,0.109069824,0.078125,-3.578125,-0.21875
1696291614880,-0.99609375,-0.2390747,0.08343506,-0.609375,-1.140625,-0.390625
1696291614927,-1.0009766,-0.23248291,0.093933105,-0.1875,-2.78125,-0.015625
1696291614970,-0.9995117,-0.23321533,0.09075928,0.203125,-2.046875,0.0625
1696291614999,-1.0053711,-0.2420044,0.08856201,-0.515625,-2.328125,0.125
1696291615046,-0.99487305,-0.23492432,0.085876465,1.078125,-1.453125,0.03125
1696291615074,-1.0007324,-0.2420044,0.08465576,-1.015625,-1.5625,-0.328125
1696291615119,-1.0019531,-0.23590088,0.08441162,-0.171875,-1.640625,0.0625
1696291615164,-1.0004883,-0.24224854,0.07635498,-0.5,-1.75,-0.28125
1696291615194,-0.9992676,-0.23101807,0.086120605,-0.171875,-1.40625,0.015625
1696291615239,-1.0,-0.23883057,0.07171631,-0.515625,-1.703125,0.0625
1696291615269,-0.99902344,-0.24346924,0.07952881,-0.671875,-1.21875,0.125
1696291615330,-1.0002441,-0.23590088,0.0758667,-1.03125,-1.34375,-0.1875
1696291615359,-0.9975586,-0.23077393,0.07879639,-0.9375,-1.03125,-0.140625
1696291615391,-1.005127,-0.24249268,0.06365967,-1.59375,-1.84375,0.125
1696291615435,-0.9970703,-0.23516846,0.08294678,1.296875,-0.671875,-0.140625
1696291615464,-1.012207,-0.24639893,0.07147217,-3.28125,-0.234375,0.015625
1696291615510,-0.9904785,-0.23712158,0.08123779,-0.390625,-0.875,-0.140625
1696291615557,-1.0026855,-0.23858643,0.07928467,-1.375,0.578125,-0.328125
1696291615584,-1.0039062,-0.23028564,0.07928467,-1.359375,1.78125,-0.0625
1696291615630,-0.9963379,-0.23394775,0.08123779,-1.4375,2.828125,-0.078125
1696291615675,-1.0002441,-0.23516846,0.089782715,-2.140625,5.46875,0.234375
1696291615706,-0.99316406,-0.23028564,0.11517334,0.046875,6.3125,0.390625
1696291615751,-1.0009766,-0.23394775,0.11077881,-2.28125,5.078125,-0.375
1696291615779,-1.0092773,-0.23468018,0.12713623,-0.71875,4.296875,0.125
1696291615826,-0.99438477,-0.23565674,0.1239624,-2.578125,2.640625,-0.203125
1696291615871,-1.0036621,-0.23175049,0.13031006,-2.09375,4.265625,0.46875
1696291615900,-0.9921875,-0.22906494,0.137146,-2.03125,3.75,0.484375
1696291615945,-0.9970703,-0.24420166,0.14105225,-1.59375,3.546875,0.46875
1696291615975,-0.98950195,-0.23858643,0.15203857,-1.046875,2.890625,0.171875
1696291616021,-0.98950195,-0.23834229,0.15228271,-3.046875,2.703125,-0.3125
1696291616064,-0.99438477,-0.24078369,0.15228271,0.359375,2.484375,1.015625
1696291616095,-0.9938965,-0.21783447,0.18890381,4.53125,4.609375,0.90625
1696291616140,-1.0007324,-0.24542236,0.14251709,-4.65625,1.203125,0.625
1696291616170,-0.9904785,-0.23980713,0.16790771,-4.890625,9.796875,2.53125
1696291616216,-1.0061035,-0.2456665,0.21478271,3.34375,2.921875,2.0625
1696291616262,-1.0014648,-0.2354126,0.23260498,0.609375,2.34375,1.546875
1696291616291,-0.98095703,-0.24298096,0.19256592,-2.140625,2.296875,0.3125
1696291616340,-0.9902344,-0.24273682,0.20794678,-1.765625,1.875,-0.015625
1696291616379,-0.9814453,-0.24176025,0.20941162,-0.21875,2.109375,0.40625
1696291616409,-0.98217773,-0.24346924,0.20404053,-2.28125,2.46875,-0.1875
1696291616454,-0.98535156,-0.24078369,0.21844482,-0.359375,2.109375,0.5625
1696291616484,-0.9851074,-0.24176025,0.21087646,-1.828125,0.921875,0.125
1696291616530,-0.9785156,-0.24298096,0.22454834,-1.359375,1.953125,0.15625
1696291616575,-0.98339844,-0.2432251,0.22479248,-0.6875,0.9375,0.359375
1696291616604,-0.9807129,-0.24835205,0.22406006,-1.40625,0.828125,0.125
1696291616650,-0.9890137,-0.24395752,0.2321167,-0.453125,1.34375,0.59375
1696291616680,-0.9838867,-0.24810791,0.22747803,-1.046875,0.6875,0.203125
1696291616724,-0.9785156,-0.255188,0.23016357,2.640625,-0.703125,0.71875
1696291616770,-0.98217773,-0.23370361,0.2531128,-0.6875,1.09375,-0.03125
1696291616799,-0.9897461,-0.25811768,0.22406006,-2.078125,-1.078125,0.28125
1696291616863,-0.9812012,-0.25738525,0.24798584,-0.9375,0.296875,0.21875
1696291616890,-0.9733887,-0.24517822,0.23284912,-0.296875,-0.375,-0.375
1696291616919,-0.9848633,-0.24078369,0.23577881,-0.6875,-1.0,0.125
1696291616965,-0.97875977,-0.24542236,0.2411499,-0.421875,-0.453125,0.203125
1696291616995,-0.98217773,-0.24639893,0.23797607,-1.125,-0.578125,0.171875
1696291617041,-0.9765625,-0.25152588,0.24188232,0.25,-0.578125,0.171875
1696291617084,-0.97558594,-0.2539673,0.23358154,-0.84375,-1.0625,0.234375
1696291617114,-0.9782715,-0.24835205,0.2399292,0.40625,-1.15625,0.203125
1696291617160,-0.9758301,-0.2468872,0.24456787,-0.140625,-2.453125,-0.15625
1696291617190,-0.97924805,-0.24908447,0.23651123,0.453125,-2.171875,-0.046875
1696291617234,-0.98291016,-0.25030518,0.23529053,0.359375,-2.5625,0.234375
1696291617282,-0.9753418,-0.2456665,0.22454834,-0.265625,-2.859375,-0.03125
1696291617309,-0.9824219,-0.24810791,0.23651123,0.359375,-2.46875,0.328125
1696291617354,-0.97875977,-0.25738525,0.22479248,0.15625,-3.171875,0.15625
1696291617385,-0.9753418,-0.24273682,0.2345581,2.484375,-4.1875,-0.046875
1696291617432,-0.9995117,-0.24639893,0.21160889,-1.53125,-7.4375,-0.5625
1696291617474,-0.98339844,-0.25274658,0.20355225,1.421875,-7.328125,0.25
1696291617504,-0.984375,-0.2522583,0.20281982,1.328125,-6.671875,-0.234375
1696291617550,-0.9851074,-0.24468994,0.18060303,-0.515625,-7.796875,-0.65625
1696291617595,-0.98535156,-0.24957275,0.18157959,0.828125,-5.90625,-0.5625
1696291617625,-0.99487305,-0.2432251,0.17913818,0.765625,-6.296875,-0.375
1696291617671,-0.98999023,-0.24591064,0.16033936,-0.578125,-6.53125,-0.203125
1696291617700,-0.9863281,-0.24591064,0.1671753,1.5,-4.90625,-0.109375
1696291617746,-0.99609375,-0.24517822,0.15057373,0.203125,-5.359375,-0.09375
1696291617791,-0.99243164,-0.24273682,0.14886475,0.015625,-5.390625,-0.78125
1696291617820,-0.986084,-0.2444458,0.1473999,0.453125,-4.46875,-0.578125
1696291617866,-1.0065918,-0.24639893,0.14105225,-0.71875,-4.5625,-0.796875
1696291617896,-0.98413086,-0.2444458,0.11444092,-0.484375,-4.3125,-0.46875
1696291617940,-0.9968262,-0.24737549,0.13104248,0.25,-4.140625,0.03125
1696291617985,-0.99365234,-0.23760986,0.12200928,-0.671875,-1.515625,-0.25
1696291618014,-0.9951172,-0.253479,0.12054443,-0.0625,-2.96875,-0.015625
1696291618061,-0.9926758,-0.2300415,0.13519287,-0.546875,-1.75,-0.671875
1696291618089,-1.0024414,-0.24249268,0.1149292,-3.34375,-3.03125,-0.4375
1696291618136,-0.9916992,-0.24029541,0.105895996,0.546875,-2.328125,-0.140625
1696291618180,-0.9975586,-0.24517822,0.11541748,-1.859375,-2.15625,-0.078125
1696291618209,-0.98950195,-0.23760986,0.12225342,-0.359375,-2.03125,-0.359375
1696291618254,-0.99902344,-0.24151611,0.11077881,-0.375,-2.5625,-0.03125
1696291618300,-1.0,-0.23883057,0.1161499,-0.734375,-1.453125,-0.03125
1696291618330,-0.99658203,-0.24615479,0.11151123,-0.546875,-2.375,0.09375
1696291618375,-1.0007324,-0.23516846,0.1161499,-0.046875,-2.09375,0.125
1696291618404,-0.99194336,-0.24468994,0.1005249,-2.234375,-1.09375,-0.28125
1696291618451,-0.99780273,-0.23394775,0.11273193,0.0,-2.734375,-0.078125
1696291618496,-0.99194336,-0.24078369,0.09832764,-1.046875,-1.65625,-0.734375
1696291618524,-1.0021973,-0.23590088,0.09613037,-0.46875,-3.015625,-0.203125
1696291618570,-0.99560547,-0.24224854,0.09710693,-0.234375,-2.734375,0.0
1696291618599,-0.9968262,-0.23931885,0.08709717,-0.5,-2.390625,0.171875
1696291618648,-0.9995117,-0.24053955,0.09442139,-1.171875,-2.28125,-0.046875
1696291618690,-0.9921875,-0.23809814,0.09124756,-1.40625,-2.59375,-0.21875
1696291618720,-1.0021973,-0.23931885,0.10272217,0.65625,-2.0,-0.140625
1696291618766,-0.9926758,-0.22955322,0.098083496,0.890625,-1.046875,-0.28125
1696291618811,-1.0043945,-0.25372314,0.06317139,-2.75,-1.765625,-0.046875
1696291618839,-1.0031738,-0.23175049,0.10882568,-0.125,-0.515625,0.140625
1696291618887,-0.9953613,-0.24346924,0.08148193,-0.453125,-1.453125,-0.296875
1696291618914,-1.0056152,-0.2354126,0.086120605,-0.609375,-1.328125,-0.0625
1696291618962,-0.9975586,-0.2234497,0.090026855,-0.71875,-1.125,0.015625
1696291619005,-0.9992676,-0.23345947,0.09100342,-1.3125,-0.515625,0.234375
1696291619035,-0.9902344,-0.22955322,0.09295654,0.109375,0.078125,0.03125
1696291619081,-1.003418,-0.2498169,0.08001709,-1.703125,-0.015625,-0.09375
1696291619109,-1.0041504,-0.23199463,0.089782715,-0.78125,-0.171875,0.109375
1696291619154,-0.99658203,-0.23760986,0.08709717,-1.3125,0.734375,-0.34375
1696291619215,-0.9992676,-0.23516846,0.09320068,-1.28125,2.359375,0.28125
1696291619229,-0.9980469,-0.2420044,0.10345459,-1.328125,3.28125,0.40625
1696291619274,-1.0004883,-0.23248291,0.105895996,-1.40625,4.25,0.328125
1696291619304,-0.9975586,-0.23760986,0.12738037,-0.46875,3.09375,0.09375
1696291619349,-0.99365234,-0.23712158,0.10638428,-5.046875,2.0625,-0.953125
1696291619394,-1.0029297,-0.24249268,0.11810303,-3.484375,4.578125,-0.28125
1696291619425,-1.0029297,-0.21710205,0.1539917,-0.203125,6.078125,0.328125
1696291619469,-1.0080566,-0.24249268,0.12615967,-3.75,2.375,0.171875
1696291619499,-1.0009766,-0.23590088,0.14227295,-2.328125,3.296875,0.3125
1696291619544,-0.99121094,-0.23565674,0.15838623,0.3125,3.953125,0.671875
1696291619589,-1.0046387,-0.2276001,0.16082764,-0.421875,3.46875,0.609375
1696291619619,-0.9921875,-0.23223877,0.16766357,-0.421875,2.71875,0.671875
1696291619664,-0.99438477,-0.2420044,0.1630249,-2.109375,1.828125,0.203125
1696291619709,-0.98779297,-0.23443604,0.16522217,2.109375,3.03125,0.734375
1696291619740,-0.98779297,-0.24102783,0.17596436,-1.40625,0.515625,0.40625
1696291619785,-0.98950195,-0.24273682,0.17938232,-0.921875,2.046875,0.515625
1696291619814,-0.9938965,-0.23760986,0.1774292,-0.578125,1.515625,0.34375
1696291619859,-0.98999023,-0.23492432,0.18572998,-0.890625,2.453125,0.3125
1696291619907,-0.98950195,-0.24005127,0.18963623,1.203125,1.171875,0.8125
1696291619934,-0.9934082,-0.24176025,0.1930542,-1.796875,2.3125,0.421875
1696291619979,-0.98535156,-0.24420166,0.18988037,-0.234375,2.390625,0.609375
1696291620010,-0.9885254,-0.23760986,0.21234131,4.421875,0.640625,1.390625
1696291620058,-0.9868164,-0.25054932,0.2164917,-0.609375,1.109375,0.1875
1696291620099,-0.98657227,-0.24005127,0.20819092,-2.53125,2.328125,-0.5625
1696291620129,-0.99853516,-0.24713135,0.2008667,-2.8125,-0.0625,0.03125
1696291620175,-0.9897461,-0.2444458,0.21356201,-1.3125,2.0,0.328125
1696291620219,-0.98583984,-0.2366333,0.21795654,-1.171875,1.375,-0.1875
1696291620251,-0.9926758,-0.23980713,0.21722412,-1.515625,0.625,0.21875
1696291620293,-0.986084,-0.24615479,0.21600342,-0.703125,0.5,0.34375
1696291620324,-0.986084,-0.23809814,0.2189331,-1.09375,0.0625,0.328125
1696291620370,-0.97875977,-0.24224854,0.22137451,0.5625,-0.015625,0.53125
1696291620415,-0.98291016,-0.24517822,0.21966553,-0.21875,-1.171875,0.265625
1696291620444,-0.98583984,-0.24786377,0.2243042,0.796875,-2.203125,0.359375
1696291620491,-0.9914551,-0.2510376,0.21795654,1.84375,-4.5,0.265625
1696291620519,-0.986084,-0.24224854,0.21575928,1.765625,-5.53125,0.609375
1696291620565,-0.9863281,-0.24908447,0.20526123,2.09375,-8.03125,0.078125
1696291620609,-0.98413086,-0.24346924,0.18109131,0.109375,-7.25,-0.15625
1696291620640,-0.9890137,-0.24786377,0.19793701,1.578125,-6.34375,0.265625
1696291620701,-0.9916992,-0.25201416,0.17523193,1.53125,-8.84375,-0.4375
1696291620714,-0.9902344,-0.23736572,0.1696167,2.234375,-7.515625,-0.546875
1696291620760,-0.9975586,-0.23199463,0.15789795,-2.796875,-7.578125,-0.8125
1696291620806,-0.99780273,-0.24786377,0.14520264,2.078125,-6.171875,0.3125
1696291620834,-0.9987793,-0.25128174,0.13250732,-1.203125,-5.75,-0.5625
1696291620881,-0.98876953,-0.23956299,0.13909912,-0.4375,-4.453125,-0.84375
1696291620924,-0.9980469,-0.23565674,0.11956787,0.21875,-4.609375,-0.171875
1696291620970,-1.0021973,-0.24127197,0.1305542,-0.09375,-4.15625,0.015625
1696291621001,-0.9929199,-0.24346924,0.11395264,-0.59375,-3.15625,-0.015625
1696291621030,-0.9875488,-0.23175049,0.11517334,0.78125,-3.359375,-0.109375
1696291621075,-1.0004883,-0.25054932,0.11468506,-0.703125,-2.234375,-0.25
1696291621121,-0.99975586,-0.24395752,0.11981201,-0.1875,-3.21875,-0.078125
1696291621151,-0.9946289,-0.24591064,0.11004639,-0.265625,-1.8125,-0.640625
1696291621194,-0.9980469,-0.23931885,0.1005249,-1.21875,-3.0,-0.578125
1696291621224,-0.99975586,-0.24127197,0.109802246,-0.28125,-3.046875,-0.03125
1696291621271,-0.998291,-0.24395752,0.10076904,-0.171875,-2.59375,-0.109375
1696291621314,-1.0002441,-0.24078369,0.11444092,-1.21875,-1.875,-0.1875
1696291621344,-0.99609375,-0.24029541,0.09442139,-0.734375,-3.015625,-0.21875
1696291621389,-0.9941406,-0.23834229,0.10272217,0.921875,-2.34375,-0.34375
1696291621420,-0.99780273,-0.23687744,0.09832764,0.09375,-2.46875,-0.3125
1696291621466,-0.9992676,-0.24761963,0.07757568,-2.046875,-2.234375,-0.328125
1696291621509,-0.99902344,-0.24249268,0.10321045,-0.296875,-2.234375,-0.203125
1696291621540,-0.99560547,-0.24615479,0.08001709,-0.625,-2.96875,-0.40625
1696291621585,-1.003418,-0.23858643,0.08685303,-0.828125,-2.578125,-0.421875
1696291621630,-1.0039062,-0.24273682,0.08416748,0.015625,-2.46875,-0.03125
1696291621659,-1.0073242,-0.2432251,0.07562256,-1.234375,-2.234375,0.015625
1696291621705,-1.0053711,-0.23809814,0.08734131,1.671875,-1.59375,-0.03125
1696291621735,-0.99902344,-0.24639893,0.058288574,-1.328125,-2.0,-0.109375
1696291621780,-0.99902344,-0.24005127,0.07928467,0.125,-2.421875,0.203125
1696291621825,-0.99780273,-0.24420166,0.06585693,-0.59375,-2.28125,-0.265625
1696291621854,-0.99975586,-0.23638916,0.073913574,-0.625,-1.625,-0.15625
1696291621900,-0.9975586,-0.2390747,0.070251465,-0.515625,-1.75,0.375
1696291621929,-1.0009766,-0.24127197,0.06536865,-0.640625,-1.046875,0.125
1696291621976,-1.0075684,-0.2366333,0.073913574,-1.140625,-0.578125,-0.0625
